mu1,mu2,sigma1,sigma2,pi1,pi2
0.010655558,-0.085931495,0.43723556,0.26556763,0.46773055,0.5322695
0.010747006,-0.08599831,0.43709728,0.2654227,0.4678003,0.5321997
0.010796389,-0.08590691,0.4371144,0.26547322,0.4677993,0.53220075
0.010462133,-0.086305395,0.4371966,0.26539174,0.4676765,0.5323235
0.010336226,-0.086415455,0.43720886,0.26538622,0.467666,0.532334
0.009817598,-0.086970106,0.4372545,0.26530153,0.46759742,0.5324026
0.009749373,-0.08678515,0.43749774,0.26553848,0.46745393,0.53254604
0.009788534,-0.086623564,0.4376522,0.26569682,0.4673678,0.5326322
0.00988028,-0.08655001,0.43762904,0.2656927,0.46738726,0.53261274
0.010010703,-0.08638616,0.43762174,0.26574036,0.46741626,0.5325838
0.010083562,-0.08619703,0.4376685,0.26585308,0.46742794,0.53257203
0.010277813,-0.08589764,0.43771356,0.26598915,0.46744317,0.5325569
0.010137832,-0.08606748,0.43768665,0.2659209,0.4674473,0.5325527
0.0105046015,-0.085682824,0.4375464,0.26594207,0.46760723,0.5323928
0.010901278,-0.085473016,0.43736523,0.26582822,0.4677168,0.53228325
0.0106096845,-0.08591898,0.43730497,0.26563028,0.4676887,0.5323113
