mu1,mu2,sigma1,sigma2,pi1,pi2
0.02270983,-0.0027977005,0.919321,0.027025284,0.42451388,0.5754861
0.021990983,-0.003034711,0.9204074,0.026685342,0.42387182,0.57612824
0.023077814,-0.0024503693,0.9202706,0.026632957,0.42443332,0.5755667
0.022925613,-0.0024772286,0.9201511,0.026717395,0.42439613,0.57560384
0.02366726,-0.0024874508,0.9184904,0.027221913,0.4251652,0.5748348
0.025202034,-0.0017925799,0.9171208,0.027629688,0.42621073,0.5737893
0.02339956,-0.002758637,0.9172243,0.027786404,0.42526093,0.5747391
0.023330746,-0.0034269467,0.9156922,0.02825932,0.42561007,0.57438993
0.023661612,-0.0034329593,0.91509783,0.028421968,0.4259492,0.5740508
0.023132963,-0.0033875927,0.9163476,0.02802919,0.4253789,0.57462114
0.023025213,-0.0038463548,0.9152377,0.028389903,0.4256551,0.57434493
0.022241948,-0.0048559606,0.91373914,0.028930238,0.42575237,0.57424766
0.022794975,-0.0043121204,0.91479087,0.028465632,0.42578846,0.57421154
0.022071986,-0.004614927,0.91524655,0.028351063,0.42539376,0.5746063
0.023040919,-0.0035791546,0.9168955,0.02769066,0.42543212,0.5745679
0.022774888,-0.0024547204,0.9208511,0.026449494,0.42423978,0.57576025
0.022920353,-0.0023960546,0.92063123,0.026528534,0.4243331,0.5756669
0.023350818,-0.0020593852,0.9207029,0.02649994,0.42447618,0.5755238
0.022635875,-0.0022136718,0.9215211,0.026311625,0.42388153,0.57611847
0.023032306,-0.0020375922,0.9214181,0.026309974,0.42406374,0.57593626
0.021864502,-0.0028008893,0.9212684,0.026440186,0.42356145,0.57643855
0.022094144,-0.0032727048,0.91965646,0.02689339,0.42412975,0.5758703
0.022675065,-0.0029094517,0.9196711,0.026838519,0.42443803,0.57556194
0.023254184,-0.0030293614,0.91782576,0.027426869,0.42521897,0.57478106
0.022725685,-0.003123477,0.91847885,0.027264431,0.42478362,0.5752164
0.022571621,-0.0031501055,0.9188731,0.027129639,0.42459914,0.5754009
0.02272877,-0.0029010475,0.9194297,0.026929727,0.4245281,0.5754719
0.023418738,-0.0020985603,0.9205178,0.02654857,0.424544,0.57545596
0.022687672,-0.0025978312,0.9201136,0.026761355,0.42428562,0.57571435
0.022507517,-0.0025367588,0.92093194,0.026489677,0.4239613,0.5760387
0.02289511,-0.0028058141,0.9192565,0.027000153,0.4246031,0.5753969
0.023281185,-0.0028527677,0.9181814,0.027338604,0.42507496,0.57492507
0.022414966,-0.0033278167,0.9183649,0.027342856,0.4246198,0.57538027
0.022484733,-0.0031148568,0.9192395,0.027015185,0.42442736,0.57557267
0.02386525,-0.002393812,0.91861004,0.027139727,0.42525342,0.5747466
0.023199154,-0.0029241964,0.91778994,0.027509306,0.42514005,0.5748599
0.023118181,-0.0030964762,0.91757727,0.027571646,0.4251308,0.57486916
0.023411674,-0.002574943,0.9187072,0.027178105,0.4249532,0.57504684
0.023373557,-0.0028091893,0.9178572,0.027480587,0.42515177,0.5748483
