mu1,mu2,sigma1,sigma2,pi1,pi2
-0.0024055988,0.02112645,0.013147583,0.028259063,0.4450224,0.55497766
-0.003707245,0.020367533,0.013089453,0.028161462,0.44489524,0.55510473
0.008014366,0.028804868,0.013049395,0.027962765,0.44460505,0.555395
0.0012747496,0.023756742,0.013206995,0.028402291,0.4452857,0.5547143
-0.0057510883,0.018215448,0.0132697765,0.028595889,0.4456818,0.5543182
-0.00083835423,0.021597028,0.013168799,0.028309194,0.44531628,0.5546837
-0.0050311834,0.01869899,0.013268661,0.028538514,0.4454899,0.55451006
-0.0021445304,0.020975083,0.013168569,0.028290184,0.445125,0.554875
-0.0030025989,0.020671785,0.013145885,0.02825642,0.445005,0.554995
-0.0036983043,0.020419568,0.013081129,0.028137764,0.4448324,0.55516756
-0.007438734,0.017909676,0.013089168,0.028183827,0.4448259,0.5551741
-0.0043239146,0.020363599,0.0129938,0.027942806,0.44445205,0.55554795
-0.0020194799,0.02176392,0.013390645,0.028653674,0.44505322,0.5549468
0.00060503185,0.023541927,0.013480144,0.028788427,0.44516024,0.5548398
-0.00028808415,0.023088962,0.013341043,0.028553303,0.44496852,0.5550315
-0.00032551587,0.022881836,0.013448437,0.02876167,0.44521186,0.5547881
-0.0006355792,0.022663474,0.013360158,0.028604234,0.44510242,0.5548976
-0.0018966943,0.021622598,0.013441215,0.028770607,0.4452899,0.5547101
-0.0014315397,0.021858633,0.013471168,0.028810946,0.44531745,0.5546826
-1.27106905e-05,0.022886395,0.0134738395,0.028795328,0.44527194,0.55472803
-4.723668e-06,0.023115993,0.013328571,0.028533146,0.44502336,0.55497664
-0.0001565963,0.023006707,0.013336991,0.02856223,0.44508302,0.554917
-0.0010407716,0.022346884,0.0133042345,0.028518656,0.44508943,0.5549106
0.0005506724,0.023379356,0.013314188,0.02852232,0.4451168,0.55488324
0.007130429,0.028045267,0.01325434,0.028358545,0.4449856,0.5550144
0.002404973,0.024454504,0.013282998,0.028520854,0.44538057,0.55461943
-0.004509881,0.01898861,0.013384246,0.028791249,0.44584522,0.5541548
-0.0033752471,0.019650131,0.013303163,0.028583659,0.4455909,0.5544091
0.002574727,0.024270952,0.013124838,0.028170466,0.44504052,0.5549595
-0.0025491267,0.020874798,0.013107061,0.028223345,0.44513798,0.554862
0.0023864955,0.024420708,0.013022286,0.028008124,0.4449099,0.55509007
-0.00901027,0.016218454,0.013117435,0.028332567,0.44535252,0.5546475
-0.0038489848,0.019879192,0.013014495,0.028027454,0.44491643,0.5550836
-0.005858615,0.018767059,0.013026652,0.028063418,0.44482914,0.55517083
-0.0066245347,0.018076569,0.013328892,0.028610753,0.4452436,0.5547564
-0.0008506328,0.022290885,0.01336592,0.028582815,0.445042,0.55495805
-0.003809169,0.020699829,0.013212911,0.028340172,0.44474506,0.55525494
0.0028628558,0.025756627,0.013043139,0.02795395,0.4443014,0.5556986
0.0014309138,0.024514586,0.013265194,0.028430244,0.4448921,0.55510795
-0.0059341937,0.018803805,0.013407231,0.028786998,0.44541782,0.5545822
0.0005903691,0.022862524,0.013637098,0.029097162,0.4456505,0.55434954
0.0016420335,0.023970753,0.013405397,0.028659642,0.4451998,0.5548003
0.0007607192,0.023370057,0.013446103,0.02876355,0.44533864,0.5546614
-0.0057626516,0.018651336,0.013474253,0.028890487,0.44552258,0.5544774
-0.00027771294,0.022789031,0.013218277,0.028318843,0.44485858,0.55514145
-0.0014290363,0.022234589,0.013224193,0.02835965,0.44486225,0.55513775
0.00014810264,0.02348271,0.0131286895,0.02817314,0.44469783,0.5553022
0.00090174377,0.02367583,0.013365699,0.02862428,0.44520262,0.55479735
-0.0040337592,0.019760877,0.013555752,0.029035676,0.445696,0.55430406
-0.0026748925,0.020825177,0.013341869,0.028589075,0.44521326,0.55478674
0.0047616214,0.026440144,0.013212737,0.02826702,0.44478908,0.5552109
-0.008106902,0.017168283,0.013448387,0.028888049,0.44553062,0.5544694
-0.0058234483,0.01849094,0.013498924,0.02889464,0.44543463,0.55456537
-0.004300192,0.020131648,0.013258727,0.02839926,0.4447584,0.55524164
-0.0032870322,0.021178037,0.013326326,0.028507495,0.4447182,0.55528176
0.0032352656,0.026060611,0.013273438,0.028343303,0.44448498,0.555515
0.002640888,0.0255332,0.013411558,0.02865268,0.44489864,0.55510134
-0.00041122735,0.022869557,0.013570423,0.029003825,0.4454187,0.55458134
0.00021259487,0.023130655,0.0134405615,0.02874923,0.44525722,0.55474275
-0.0017542392,0.021616966,0.013465884,0.028820328,0.4453676,0.5546324
-0.00012250245,0.022312522,0.013790961,0.029389532,0.44588926,0.55411077
-0.001960948,0.021303385,0.013537031,0.02892847,0.44542998,0.55457
0.0013392419,0.02407819,0.0132895345,0.028428001,0.44487157,0.55512846
-0.005408719,0.019487053,0.013284431,0.028515102,0.44499564,0.55500436
6.3583255e-05,0.0234617,0.01314973,0.02818421,0.44461334,0.55538666
0.0011871308,0.024163961,0.01331891,0.028509986,0.44494972,0.55505025
0.0026555508,0.024923056,0.013421611,0.028703684,0.4452372,0.5547628
0.0018270463,0.024140865,0.013387844,0.028671077,0.44533762,0.5546624
-0.0005495101,0.022136211,0.0134535255,0.028829077,0.44560525,0.5543947
-0.0022733957,0.020772547,0.013421687,0.028777372,0.4455897,0.55441034
-0.0010853559,0.021767646,0.013296498,0.028515022,0.44528085,0.5547192
-0.0013036281,0.021902591,0.013176842,0.028296316,0.4450261,0.55497396
