mu1,mu2,sigma1,sigma2,pi1,pi2
0.012810528,-0.00273145,0.4280919,0.022901084,0.12786794,0.8721321
0.010984659,-0.004502766,0.42759976,0.022867631,0.12763336,0.87236667
0.010011613,-0.0049572363,0.42822647,0.023263361,0.12836382,0.87163615
0.009676009,-0.0055222437,0.42820263,0.023304751,0.12844522,0.8715548
0.009278357,-0.0063440576,0.42798954,0.023271011,0.12837856,0.8716215
0.008516461,-0.007646613,0.4277016,0.023251452,0.12832531,0.87167466
0.008197308,-0.007912017,0.4279391,0.02341126,0.12865393,0.87134606
0.007017106,-0.009304307,0.42783496,0.023518685,0.12881999,0.87118
0.0113839805,-0.004621364,0.42837575,0.023250839,0.12858343,0.87141657
0.011401266,-0.0030230954,0.4287718,0.023357416,0.12869312,0.8713069
0.012021184,-0.0010300204,0.42955196,0.023589917,0.12910931,0.8708907
0.012276858,-0.0007180497,0.42931268,0.023424607,0.12874153,0.87125844
0.011855453,-0.001701735,0.42880762,0.023244461,0.12833634,0.8716637
0.008531094,-0.0064475164,0.42782727,0.023227373,0.12812826,0.87187177
0.01164034,-0.004311003,0.42791066,0.0229557,0.12787262,0.8721274
0.0129776895,-0.002860479,0.42765868,0.022672303,0.12736925,0.8726308
0.011126071,-0.005294375,0.42690173,0.022550087,0.12699246,0.87300754
0.008871704,-0.009314455,0.42588255,0.022413759,0.12664412,0.8733559
0.013351262,-0.0036344454,0.42746055,0.022603182,0.12735203,0.872648
0.010507494,-0.0051775053,0.4275491,0.022911934,0.12771562,0.8722844
0.010667175,-0.0047025606,0.428064,0.023128448,0.12816261,0.8718374
0.009387195,-0.005698569,0.42821923,0.02334397,0.12850562,0.8714944
0.010500342,-0.004537843,0.4284758,0.023336513,0.12857647,0.87142354
0.013191164,-0.0022378638,0.4280488,0.022824466,0.12770861,0.8722914
0.0115531385,-0.0032240823,0.4280467,0.022977592,0.12785248,0.87214756
0.012041986,-0.0024461374,0.4284413,0.023094717,0.12810919,0.87189084
0.014418691,-0.00010158867,0.42835984,0.022771232,0.12758695,0.87241304
0.014350355,-0.0010894313,0.4272388,0.022279037,0.12654655,0.8734535
0.013528258,-0.0014125481,0.42765552,0.022544041,0.12701665,0.87298334
0.015405655,-8.4362924e-05,0.42738006,0.022220552,0.1264805,0.87351954
0.015343696,-0.00031342357,0.42699027,0.0220477,0.12609553,0.87390447
0.01238355,-0.004797451,0.42580006,0.02189639,0.12562692,0.87437314
0.014113158,-0.0038822666,0.42590123,0.021795474,0.12560591,0.87439406
0.013282061,-0.0040187463,0.42626426,0.022031115,0.12604235,0.87395763
0.017331451,0.00041433424,0.4266885,0.02175509,0.12571386,0.8742862
0.014183402,-0.0023432449,0.4261567,0.021836651,0.12561567,0.87438434
0.016808271,0.0007335469,0.42696857,0.02189576,0.12590417,0.8740958
0.013484538,-0.0026462749,0.42639947,0.02200348,0.1258844,0.87411565
0.011259437,-0.0063119754,0.42584342,0.022067137,0.12595287,0.87404716
0.011582553,-0.0061019436,0.42637295,0.022298057,0.12652856,0.87347144
0.012190133,-0.0049214438,0.42685142,0.022436567,0.12687047,0.87312955
0.009034663,-0.009195469,0.425803,0.02235893,0.12654456,0.87345546
