mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
-0.15866219,0.01942651,0.037705347,0.0045310888,0.024008635,0.0543465,0.16428715,0.8356757,3.7171827e-05
-0.16311626,0.020082995,0.038267434,0.0045117424,0.023870757,0.05413342,0.16406222,0.83590096,3.6851707e-05
-0.16250573,0.019940376,0.037892535,0.0045395335,0.02395916,0.054279435,0.16423635,0.8357264,3.7242284e-05
-0.16217203,0.020101428,0.037678033,0.004568411,0.024058053,0.054452557,0.16446252,0.8354998,3.7668986e-05
-0.16160108,0.019835263,0.037405342,0.0045802183,0.024093585,0.05450461,0.16451114,0.83545107,3.7826292e-05
-0.15954219,0.019235179,0.037089795,0.0045787236,0.024113284,0.054518897,0.1644916,0.8354706,3.7803627e-05
-0.15862475,0.018714845,0.037033945,0.004556581,0.024048416,0.054392327,0.16430153,0.83566105,3.7470218e-05
-0.15818907,0.018718868,0.036908194,0.0045688017,0.024094773,0.054471094,0.16439997,0.8355624,3.765259e-05
-0.15749519,0.018515557,0.03685166,0.004563534,0.024087723,0.05445261,0.16436422,0.83559823,3.7577902e-05
-0.15768205,0.018207833,0.03688118,0.004544359,0.024013152,0.054316513,0.16417557,0.8357872,3.727875e-05
-0.1568489,0.016721651,0.03682381,0.004471851,0.02375481,0.053831257,0.1634768,0.83648705,3.616785e-05
-0.15562783,0.016796023,0.036567688,0.004499897,0.023870166,0.054029454,0.16372961,0.8362338,3.6590085e-05
-0.1558796,0.016653538,0.036498636,0.0044987816,0.023853721,0.053997226,0.16368075,0.83628273,3.655707e-05
-0.15423714,0.016078651,0.036237493,0.0044934456,0.023852678,0.053977355,0.16362031,0.8363432,3.6474008e-05
-0.15310086,0.01617521,0.036286682,0.0044942563,0.023888605,0.05404099,0.16370533,0.8362582,3.6519512e-05
-0.15469925,0.016387716,0.03658536,0.0044771614,0.023808762,0.053912196,0.1635573,0.83640647,3.6263315e-05
-0.15433626,0.0162386,0.03664255,0.004464203,0.023773454,0.053847432,0.16346674,0.8364972,3.6080644e-05
-0.15537815,0.01657781,0.036917284,0.004456161,0.023739966,0.053801063,0.16342933,0.83653474,3.5973484e-05
-0.15652443,0.016741827,0.03711228,0.0044463603,0.023690414,0.053722013,0.16334032,0.8366239,3.5825746e-05
-0.15704446,0.017055541,0.037156433,0.0044584214,0.023727015,0.053794097,0.16345018,0.8365138,3.6005225e-05
-0.15693606,0.017779917,0.037342697,0.0044789515,0.02382357,0.053980563,0.16372816,0.8362355,3.635021e-05
-0.16007246,0.018584773,0.03771469,0.00448556,0.023801327,0.05396829,0.16376296,0.83620065,3.6435184e-05
-0.15974317,0.019005224,0.03755866,0.0045222878,0.023935428,0.05420942,0.16409068,0.8358723,3.6988284e-05
-0.15984015,0.01966305,0.03784509,0.004530121,0.023987062,0.054317478,0.16426574,0.8356972,3.715028e-05
-0.16198169,0.020449638,0.03847134,0.004512312,0.023918916,0.054226253,0.16420011,0.835763,3.6916565e-05
-0.16650693,0.021555439,0.03857602,0.0045596054,0.023991806,0.05438597,0.16446945,0.8354929,3.7564638e-05
-0.16325034,0.020714,0.038051262,0.0045654066,0.024051337,0.05446033,0.16450982,0.8354525,3.7652775e-05
-0.16474469,0.021021903,0.03799337,0.004586868,0.024089038,0.054534484,0.16462192,0.8353401,3.794555e-05
-0.16155247,0.02049087,0.03749475,0.0046068397,0.024202488,0.054709855,0.16480684,0.8351549,3.8259557e-05
-0.16148554,0.020743713,0.037551507,0.0046150307,0.024239847,0.054781094,0.16491088,0.83505076,3.8399132e-05
-0.16098265,0.02017662,0.037609175,0.0045792977,0.024123387,0.054565538,0.16460751,0.8353547,3.785719e-05
-0.16198419,0.020511568,0.037455782,0.0046115406,0.024205735,0.05471617,0.16481623,0.8351455,3.8317514e-05
-0.16034503,0.019538611,0.03707382,0.0045962324,0.024157237,0.054603208,0.1646156,0.8353464,3.8057096e-05
-0.15757026,0.018268302,0.037001356,0.0045362934,0.023995792,0.054288797,0.16414447,0.83581835,3.71736e-05
-0.15820573,0.017954648,0.03726177,0.0044952384,0.02384655,0.054025486,0.16379584,0.83616763,3.6560963e-05
-0.15781035,0.01892756,0.037279144,0.004545002,0.024046388,0.05439512,0.16431735,0.8356453,3.734501e-05
-0.16006328,0.019106641,0.037736535,0.004510894,0.023899393,0.054151274,0.1640241,0.8359391,3.683037e-05
-0.1611528,0.019707516,0.03761807,0.0045534372,0.024022404,0.054379452,0.16434672,0.8356159,3.7449612e-05
-0.16048302,0.01904878,0.037514195,0.0045285346,0.023936534,0.05421292,0.1640981,0.83586484,3.7061716e-05
-0.15949501,0.018854067,0.037511304,0.0045188237,0.02392457,0.054186232,0.16405235,0.8359107,3.6933267e-05
-0.15990861,0.019205138,0.03776169,0.0045137685,0.023916326,0.05418308,0.1640698,0.83589333,3.68822e-05
-0.16281883,0.020020455,0.03769912,0.004561914,0.024018988,0.054383855,0.16437206,0.83559036,3.755537e-05
-0.15995397,0.019373178,0.03707972,0.0045869295,0.024132788,0.05455642,0.16454701,0.83541507,3.7921134e-05
-0.15907125,0.018717647,0.036960885,0.004563491,0.024056844,0.054406926,0.16432017,0.8356423,3.7556812e-05
-0.15754162,0.01832828,0.036708966,0.0045670453,0.024087526,0.05444653,0.16434534,0.8356171,3.76103e-05
-0.15600811,0.017469645,0.036792457,0.004514197,0.023933902,0.054158553,0.16393232,0.83603084,3.683561e-05
-0.15647258,0.017892495,0.037070513,0.004510324,0.02393119,0.054167025,0.16396864,0.8359946,3.6805814e-05
-0.15817018,0.018561244,0.037391856,0.0045149685,0.023933282,0.054191627,0.16404074,0.83592236,3.6886227e-05
-0.15811495,0.019160688,0.03786193,0.00450261,0.023927884,0.05420073,0.16408822,0.83587503,3.676491e-05
-0.16326289,0.020367682,0.038726598,0.0044838567,0.023800468,0.054022275,0.16393988,0.83602357,3.6483892e-05
-0.16492005,0.020394683,0.03881085,0.0044769663,0.023739878,0.053920284,0.16381423,0.8361494,3.6352256e-05
-0.16552465,0.021556541,0.038636327,0.004554267,0.024001779,0.05440262,0.16448982,0.8354727,3.751311e-05
-0.16519885,0.022073269,0.03876795,0.004569413,0.024078337,0.05454877,0.16470356,0.83525866,3.777775e-05
-0.16664164,0.023544908,0.039190426,0.004607553,0.024221318,0.05483801,0.16515426,0.83480734,3.8409027e-05
-0.16918229,0.025123775,0.03979659,0.004633835,0.024307188,0.05503394,0.1654953,0.83446586,3.885859e-05
-0.17388473,0.026320085,0.04019046,0.004659303,0.024315763,0.0550874,0.16563705,0.83432376,3.9212115e-05
-0.17481004,0.025848448,0.03959322,0.004691138,0.024358563,0.055145945,0.16568169,0.8342787,3.960498e-05
-0.17258279,0.024247557,0.038219288,0.004737975,0.024469744,0.055284265,0.16575484,0.83420503,4.019401e-05
-0.16264038,0.020638451,0.03674656,0.0046864944,0.024407428,0.055062633,0.16525526,0.8347054,3.938085e-05
-0.15804137,0.02008523,0.03637506,0.0046937442,0.024520874,0.055235907,0.16543396,0.83452654,3.955087e-05
-0.1570432,0.020206451,0.03649056,0.0046894588,0.024540836,0.0552731,0.16548677,0.8344737,3.9525064e-05
-0.15805484,0.019806728,0.03659165,0.0046575866,0.024404278,0.055029787,0.16516145,0.8347996,3.9007864e-05
-0.15661053,0.018077374,0.03640543,0.0045826985,0.024144107,0.05453459,0.16443966,0.83552253,3.7831476e-05
-0.1536002,0.016450956,0.036609188,0.0044785733,0.023843834,0.053973403,0.16363737,0.83632636,3.631334e-05
-0.15495916,0.016328305,0.03761241,0.004379835,0.023517251,0.053413514,0.16292532,0.83703977,3.491824e-05
-0.15971841,0.017929956,0.03842148,0.0043868683,0.023493795,0.053423405,0.16303647,0.8369285,3.5034336e-05
-0.16320045,0.019261822,0.0388166,0.004418201,0.023560023,0.05357806,0.1633138,0.8366507,3.5490197e-05
-0.16526692,0.02184689,0.038562253,0.0045768023,0.024086766,0.05455618,0.1646992,0.8352629,3.7861188e-05
-0.1663421,0.021893084,0.038429946,0.004591509,0.024103256,0.054586075,0.16473992,0.83522207,3.8046932e-05
-0.16453822,0.020874202,0.03798601,0.004579737,0.024066882,0.054492176,0.16456002,0.83540213,3.783732e-05
-0.1629648,0.020107403,0.0375067,0.004584735,0.024084534,0.054498088,0.16452022,0.83544195,3.7880352e-05
-0.16074754,0.01980722,0.036778703,0.004638783,0.024280936,0.054821648,0.16490428,0.835057,3.8673614e-05
-0.15786429,0.019169599,0.036101133,0.0046703797,0.024414364,0.05502705,0.16511935,0.83484155,3.9139508e-05
-0.15495063,0.0172413,0.03564754,0.0046105376,0.02422585,0.05464694,0.16452833,0.83543354,3.8192837e-05
-0.15080215,0.015097484,0.035321563,0.004528427,0.023993962,0.054186273,0.16382131,0.83614177,3.6958838e-05
-0.14942022,0.014410377,0.035446838,0.0044810614,0.023859818,0.05393699,0.16346665,0.8364971,3.6277448e-05
-0.14993261,0.014049321,0.0357112,0.0044377316,0.023704229,0.05366162,0.16309896,0.83686537,3.564042e-05
-0.15004687,0.013545126,0.03588052,0.00439625,0.023557039,0.053395804,0.1627335,0.83723146,3.5031582e-05
-0.15014489,0.01386404,0.0361553,0.004387555,0.023544366,0.053383835,0.1627375,0.8372276,3.493634e-05
-0.15195252,0.014706135,0.03678891,0.004372564,0.02349503,0.05332567,0.16271539,0.83724976,3.4758832e-05
-0.1558979,0.015986621,0.037286997,0.0043916483,0.023511926,0.053394478,0.16288127,0.8370837,3.5031244e-05
-0.1573935,0.016513288,0.037233785,0.0044231317,0.023590472,0.05354496,0.16310382,0.8368607,3.5469227e-05
-0.15599136,0.016990378,0.037306935,0.0044414755,0.023701595,0.053748384,0.16338816,0.83657604,3.5790712e-05
-0.16080941,0.018751502,0.03764917,0.00450017,0.023832563,0.054026876,0.163847,0.8361164,3.6634494e-05
-0.15958802,0.018154114,0.037101313,0.004520291,0.023892833,0.05411088,0.16391577,0.83604735,3.689343e-05
-0.15614708,0.017800048,0.036991805,0.0045129117,0.023942508,0.054183338,0.16398335,0.8359798,3.6841757e-05
-0.15881206,0.019262344,0.037617087,0.0045306548,0.023995655,0.054319434,0.16424344,0.8357194,3.7148537e-05
-0.16200922,0.019943222,0.037704915,0.0045575025,0.02402343,0.05438874,0.16437303,0.83558947,3.7506186e-05
-0.15994777,0.018950447,0.037339553,0.0045398865,0.023978041,0.05428034,0.16417634,0.83578646,3.7224825e-05
-0.16102318,0.018182784,0.037025645,0.004528466,0.02388101,0.05409216,0.16389486,0.8360682,3.697607e-05
-0.15550844,0.01684472,0.036109403,0.0045454204,0.024006248,0.05426227,0.16402431,0.83593845,3.723078e-05
-0.15408458,0.016948447,0.036064953,0.0045555388,0.024076799,0.054384746,0.16418293,0.8357796,3.741479e-05
-0.15214477,0.016097412,0.036474854,0.0044730064,0.023847887,0.053969014,0.16360977,0.8363539,3.6241017e-05
-0.1560158,0.017911136,0.037099585,0.004508723,0.02393915,0.054180957,0.16398701,0.83597624,3.679574e-05
-0.15786849,0.01870352,0.03740233,0.0045215753,0.023966832,0.05425296,0.16412598,0.83583707,3.6997273e-05
-0.15892448,0.018211424,0.037976906,0.00444223,0.023687614,0.05376262,0.16348107,0.8364831,3.5832734e-05
-0.1628821,0.018480599,0.03820859,0.0044337064,0.023575876,0.053581446,0.16327101,0.83669335,3.5647507e-05
-0.16063936,0.01852052,0.03761977,0.0044908538,0.023799073,0.053962708,0.16375239,0.83621114,3.6490128e-05
-0.16023506,0.018662795,0.037754446,0.0044858963,0.023801897,0.0539717,0.16377203,0.8361916,3.644254e-05
-0.16260205,0.020473525,0.037399754,0.0046146587,0.024196802,0.054700043,0.16479419,0.83516747,3.8343453e-05
-0.15949552,0.019251615,0.036708876,0.00461589,0.024221243,0.054702744,0.16472189,0.83523977,3.8331083e-05
-0.15733771,0.018380761,0.03630796,0.0046080076,0.024212271,0.05465988,0.16461463,0.8353472,3.8197013e-05
-0.1550953,0.016657367,0.03599371,0.004546508,0.02401093,0.054264337,0.16401538,0.8359474,3.7240057e-05
-0.15161629,0.015716538,0.035785586,0.004517365,0.02397109,0.05416663,0.16383444,0.83612865,3.6837144e-05
-0.15328027,0.015513077,0.036007717,0.004485488,0.023827076,0.05391625,0.163509,0.83645463,3.6339734e-05
-0.15153559,0.014015034,0.03565775,0.004440404,0.023669792,0.053602554,0.1630234,0.83694094,3.5638066e-05
-0.14853577,0.01432772,0.03560774,0.004462114,0.02382358,0.053872567,0.16338024,0.8365838,3.6029633e-05
-0.15157603,0.015071616,0.036532447,0.004414729,0.023644496,0.053591426,0.16307269,0.83689195,3.537019e-05
-0.15362845,0.01529941,0.03712997,0.0043714433,0.023477687,0.05331452,0.16273774,0.8372275,3.475307e-05
-0.15784515,0.016699612,0.03736092,0.0044209654,0.02358164,0.05353568,0.16310354,0.836861,3.544425e-05
-0.15733142,0.016543522,0.03706035,0.004440632,0.02364405,0.053637248,0.16322201,0.8367423,3.571278e-05
-0.15679081,0.016744763,0.036922574,0.0044639357,0.023734557,0.053797435,0.16343561,0.83652836,3.606183e-05
-0.15601377,0.017470062,0.03698799,0.004495976,0.023881333,0.05406914,0.1638202,0.8361432,3.6582216e-05
-0.1575139,0.017889798,0.03750512,0.004469467,0.023786768,0.053921413,0.16366076,0.83630306,3.6214627e-05
-0.16016294,0.019324526,0.037657455,0.004529747,0.023961453,0.054263636,0.16417807,0.8357848,3.71092e-05
-0.1607415,0.02005522,0.03759104,0.004574613,0.024110323,0.054539513,0.16456756,0.8353947,3.7786605e-05
-0.15978189,0.019460455,0.037996143,0.004505338,0.023907568,0.05417589,0.16407609,0.83588713,3.6788802e-05
-0.16329129,0.020538181,0.03861326,0.0045033284,0.023863927,0.054135717,0.16409265,0.8358706,3.6768048e-05
-0.16499667,0.020822763,0.038709566,0.0045087878,0.023849785,0.05412092,0.16409215,0.835871,3.682783e-05
-0.16573174,0.021691322,0.03844145,0.004579815,0.02407589,0.054533057,0.16466115,0.835301,3.7879236e-05
-0.16507111,0.021854326,0.0381293,0.0046184803,0.024210913,0.05476753,0.1649632,0.83499825,3.845667e-05
-0.1637189,0.021829262,0.03793733,0.0046359343,0.0242943,0.054907948,0.16513574,0.8348255,3.873586e-05
-0.16355439,0.021450117,0.037983954,0.004611089,0.024209434,0.054751992,0.16491853,0.83504313,3.8353726e-05
-0.16315658,0.021128386,0.037863627,0.004605401,0.024187906,0.05470532,0.16484065,0.83512104,3.825509e-05
-0.16203116,0.021209314,0.037787303,0.0046173837,0.024255076,0.054821525,0.16498972,0.8349717,3.8459446e-05
-0.16475405,0.02120392,0.03767106,0.004627395,0.024212828,0.054750595,0.16490261,0.83505887,3.8534756e-05
-0.1595921,0.018692479,0.036856666,0.0045718513,0.024066152,0.05442216,0.16433802,0.83562434,3.7659727e-05
-0.15729575,0.018036202,0.0366455,0.0045575798,0.024052652,0.054378252,0.16424222,0.83572036,3.7458656e-05
-0.1571698,0.01772578,0.03643328,0.004561156,0.024051137,0.05436612,0.16420826,0.8357543,3.7485657e-05
-0.15498476,0.016662925,0.035865143,0.004558952,0.024049671,0.054330263,0.16409811,0.8358645,3.7417267e-05
-0.1518086,0.015506998,0.035470277,0.0045358073,0.0240091,0.05422484,0.1638948,0.8360681,3.7072106e-05
-0.1499855,0.01463151,0.035560846,0.0044818693,0.023858344,0.05394141,0.16348581,0.83647794,3.629364e-05
-0.14898811,0.014778465,0.036165804,0.0044339504,0.023751907,0.053764515,0.1632717,0.8366927,3.5668425e-05
-0.15433066,0.016236022,0.037250474,0.00440822,0.023611292,0.05357099,0.16311832,0.8368464,3.531202e-05
-0.15780218,0.016127318,0.03756754,0.0043728296,0.023416156,0.053235807,0.16268998,0.83727527,3.4744477e-05
-0.15932362,0.01677388,0.036932006,0.0044638384,0.023671553,0.05369185,0.16330579,0.8366581,3.6004945e-05
-0.15509997,0.015421227,0.03612393,0.0044693863,0.023730094,0.05374909,0.1632943,0.8366696,3.60683e-05
-0.15377949,0.014539942,0.035601452,0.0044722124,0.023729734,0.053721298,0.1632057,0.83675826,3.606596e-05
-0.14819248,0.013769433,0.034903303,0.004498414,0.023910489,0.054003112,0.16351041,0.83645314,3.649331e-05
-0.14862485,0.014469489,0.035093993,0.004517271,0.023987414,0.054155175,0.16374335,0.8362199,3.68025e-05
-0.14794628,0.01427497,0.035267457,0.0044910833,0.023919879,0.05403434,0.16357984,0.83638376,3.6438953e-05
-0.14860465,0.014382854,0.035912022,0.004436919,0.023751397,0.053751502,0.16323137,0.836733,3.5686066e-05
-0.15241365,0.01387991,0.03673157,0.0043356656,0.023337008,0.05303125,0.16229323,0.8376726,3.4186196e-05
-0.15289249,0.013698876,0.036864564,0.0043144887,0.023254741,0.052885402,0.16209744,0.8378687,3.387763e-05
-0.15574174,0.01466772,0.036881253,0.004361171,0.023365248,0.053104274,0.1624348,0.8375307,3.4518373e-05
-0.15392403,0.01532343,0.036435008,0.004435963,0.023658719,0.053624127,0.16313037,0.836834,3.5628076e-05
-0.154514,0.015863404,0.036543876,0.0044537545,0.023720901,0.05374661,0.16331741,0.8366467,3.5902343e-05
-0.15530328,0.01691243,0.036319107,0.0045293598,0.023968711,0.054200467,0.16395089,0.8360121,3.7017096e-05
-0.15356193,0.016022503,0.036213577,0.0044929297,0.023865718,0.053997565,0.16364193,0.8363216,3.6477897e-05
-0.15408437,0.016150162,0.036239803,0.0044970224,0.023870302,0.05400945,0.1636648,0.83629864,3.6532983e-05
-0.15275614,0.015650645,0.03627631,0.0044679265,0.023796292,0.05386787,0.16345619,0.8365077,3.6120447e-05
-0.15251608,0.0156008005,0.036903396,0.0044077844,0.023625689,0.05357569,0.16308513,0.83687955,3.5296278e-05
-0.15789811,0.01743333,0.03754343,0.004442103,0.023676235,0.05371928,0.16337913,0.8365851,3.579171e-05
-0.1588196,0.017260343,0.03740041,0.0044460357,0.023656094,0.053680006,0.16331981,0.83664435,3.581091e-05
-0.15849842,0.017758131,0.037055865,0.0045040296,0.02385496,0.054033935,0.16379474,0.83616865,3.6659992e-05
-0.15664126,0.017410204,0.037071466,0.0044848965,0.023830535,0.05398107,0.16370638,0.8362572,3.6409056e-05
-0.15893762,0.01808609,0.037251517,0.0045028753,0.023856163,0.054046124,0.16383006,0.83613324,3.6660782e-05
-0.1576256,0.018091604,0.036953017,0.0045314715,0.023972046,0.05424303,0.16407654,0.8358864,3.7090183e-05
-0.15768184,0.01817885,0.03700638,0.004531059,0.023973616,0.054248374,0.16408853,0.8358744,3.7090354e-05
-0.1580921,0.018475577,0.036942393,0.0045526675,0.024039337,0.054369368,0.16425806,0.8357045,3.740786e-05
-0.15732242,0.01793778,0.036885127,0.0045298114,0.02396764,0.054230716,0.16405168,0.8359113,3.70613e-05
-0.15647332,0.016946092,0.03704232,0.0044634365,0.02375076,0.05383103,0.16348976,0.8364742,3.607855e-05
-0.15692945,0.01766847,0.03721173,0.0044852877,0.023836685,0.05399951,0.16374524,0.83621836,3.6429003e-05
-0.15856747,0.018669471,0.037491947,0.004511194,0.02391748,0.054168187,0.16401812,0.83594507,3.6833306e-05
-0.16085736,0.019109651,0.037529945,0.004530156,0.023934545,0.054211527,0.16410023,0.83586264,3.708064e-05
-0.15944533,0.017901272,0.03714034,0.0045033884,0.02383586,0.054006115,0.16376899,0.8361944,3.6640846e-05
-0.15749954,0.017831966,0.036761746,0.0045357463,0.023975043,0.05424015,0.16405718,0.83590573,3.713121e-05
-0.15598245,0.017709062,0.036876336,0.0045189657,0.02395978,0.054209873,0.16401103,0.8359521,3.692249e-05
-0.15765764,0.01834017,0.037260056,0.0045158085,0.023938186,0.054193042,0.16402888,0.8359342,3.6891604e-05
-0.15835516,0.018862024,0.037476733,0.00452282,0.023965579,0.054255854,0.16413942,0.8358235,3.70164e-05
-0.1604359,0.019480214,0.03779827,0.004524684,0.023947418,0.0542446,0.16416377,0.83579916,3.704499e-05
-0.16120343,0.019611046,0.03792891,0.00451912,0.023918116,0.054198988,0.16411494,0.8358481,3.6960202e-05
-0.16200216,0.019557253,0.038058355,0.004503961,0.023851635,0.054084357,0.16396835,0.8359949,3.6725884e-05
-0.16227551,0.01949735,0.038009524,0.0045052874,0.023845615,0.054072384,0.16394986,0.83601344,3.6733003e-05
-0.16343151,0.019910306,0.037524074,0.0045724246,0.024027962,0.054395977,0.16438091,0.8355814,3.767913e-05
-0.15843673,0.019237518,0.03680983,0.004605812,0.024219222,0.054698482,0.16471513,0.8352467,3.821289e-05
-0.15878706,0.019530833,0.037018016,0.0046015983,0.024212394,0.054696076,0.16473004,0.8352318,3.816996e-05
-0.15823059,0.018883467,0.037078604,0.0045614373,0.024080588,0.054452054,0.16438612,0.83557636,3.7562048e-05
-0.15800773,0.018847182,0.03722185,0.004546072,0.02404053,0.054382753,0.16429718,0.83566546,3.734865e-05
-0.15913998,0.018837407,0.037550896,0.004514352,0.023919992,0.054177783,0.16404058,0.83592254,3.6877827e-05
-0.16036348,0.018979251,0.037650302,0.0045121624,0.023889273,0.054130264,0.16399021,0.83597296,3.6830457e-05
-0.1603357,0.018702656,0.037561223,0.0045059496,0.023858886,0.054070067,0.163898,0.8360653,3.6721798e-05
-0.1596479,0.018581852,0.037461802,0.0045090877,0.02387965,0.054101475,0.16392978,0.83603346,3.677146e-05
-0.15979777,0.018759608,0.037422955,0.004522026,0.023921495,0.054178223,0.16403681,0.83592623,3.696299e-05
-0.15963762,0.01971145,0.037236035,0.004590267,0.024166856,0.054624595,0.16465235,0.8353096,3.800468e-05
-0.15932377,0.019175664,0.037386805,0.0045475615,0.024026861,0.05437006,0.16430189,0.83566076,3.73659e-05
-0.15938894,0.01937218,0.037550256,0.0045425687,0.024020357,0.054365043,0.16430745,0.8356552,3.731088e-05
-0.16175239,0.019661173,0.0376406,0.0045486754,0.023991171,0.054325107,0.16427626,0.8356864,3.736469e-05
-0.15973137,0.01865898,0.037271157,0.004530965,0.023943994,0.05421342,0.16407481,0.835888,3.708088e-05
-0.1594442,0.018308103,0.037064195,0.0045319363,0.023937266,0.054191146,0.1640256,0.8359374,3.7071968e-05
-0.15819623,0.01766494,0.03650421,0.0045509217,0.023992622,0.05426518,0.1640789,0.8358838,3.7312937e-05
-0.15415971,0.016696319,0.035976812,0.0045504416,0.024048083,0.054328285,0.16409719,0.8358655,3.732045e-05
-0.1529847,0.016501173,0.03614129,0.004525011,0.023995798,0.05423309,0.16396566,0.8359974,3.6976682e-05
-0.15417276,0.016728312,0.036397934,0.0045126076,0.023940638,0.05414671,0.16387181,0.83609146,3.6794987e-05
-0.15440844,0.016287744,0.036469117,0.00448281,0.023827683,0.053941246,0.16358761,0.836376,3.633999e-05
-0.15410413,0.015919015,0.03657581,0.0044538183,0.023734108,0.053770643,0.16335078,0.8366133,3.5917008e-05
-0.15452777,0.015666649,0.036868364,0.0044137896,0.02359553,0.053526975,0.16302875,0.83693594,3.5338468e-05
-0.15495096,0.01676236,0.037236437,0.00443646,0.023702558,0.053742755,0.16336675,0.83659756,3.5727076e-05
-0.15960874,0.01790218,0.037779987,0.004444128,0.023661107,0.05370829,0.16339442,0.8365698,3.5818408e-05
-0.15872635,0.018297613,0.03767121,0.00447499,0.023791367,0.0539421,0.163712,0.83625174,3.6296427e-05
-0.16144101,0.01996766,0.037990853,0.0045320573,0.023966292,0.054292016,0.16425313,0.8357097,3.7165046e-05
-0.16260232,0.02013117,0.038062215,0.004533654,0.023949021,0.054268043,0.16423362,0.83572924,3.7173675e-05
-0.16166173,0.02003099,0.038113385,0.0045238514,0.02394014,0.054249514,0.16420381,0.8357591,3.7050384e-05
-0.16457821,0.020945847,0.038228095,0.004560632,0.024014803,0.054405734,0.16445628,0.83550614,3.7573547e-05
-0.16266759,0.020775333,0.037806556,0.004592058,0.024145387,0.05462197,0.1647151,0.83524686,3.8047845e-05
-0.16288944,0.020896628,0.03774531,0.004604325,0.024180496,0.05468548,0.16480176,0.83516,3.8226382e-05
-0.16204558,0.020532683,0.037467152,0.0046115704,0.024205258,0.054716032,0.16481736,0.83514434,3.8318267e-05
-0.16028489,0.019273207,0.037265956,0.004563854,0.02405353,0.054418772,0.16436923,0.8355932,3.757993e-05
-0.15908127,0.019551396,0.037061363,0.0045984844,0.02419692,0.054670524,0.16469961,0.83526224,3.812057e-05
-0.1591051,0.018936813,0.0371522,0.004557066,0.02404817,0.054398924,0.16432343,0.8356391,3.7484315e-05
-0.1589516,0.018344417,0.03689392,0.004550019,0.024003394,0.05430457,0.16416958,0.83579314,3.7339363e-05
-0.1553175,0.017789513,0.03673461,0.0045367028,0.024031661,0.054334287,0.16417123,0.8357916,3.7192443e-05
-0.15684058,0.018247753,0.037606895,0.0044789044,0.023848249,0.0540368,0.1638269,0.83613676,3.639e-05
-0.16152392,0.019881994,0.038135663,0.0045139524,0.0239081,0.054190315,0.16412058,0.83584255,3.6903148e-05
-0.16236593,0.019666165,0.03813286,0.004502623,0.023843743,0.054074366,0.16396256,0.83600074,3.6707792e-05
-0.16305552,0.019790381,0.037956387,0.0045254487,0.023897586,0.054170173,0.16409068,0.8358723,3.702001e-05
-0.16195734,0.019568995,0.037548035,0.0045524477,0.023992278,0.05432424,0.16426975,0.8356929,3.740495e-05
-0.15975405,0.019403666,0.0373078,0.0045670015,0.024082461,0.05447177,0.16444302,0.8355193,3.7647813e-05
-0.16047688,0.019409522,0.037343144,0.0045637554,0.024054896,0.054425336,0.16438574,0.83557665,3.758546e-05
-0.15870146,0.019270778,0.037097216,0.004580176,0.024140809,0.05456645,0.16455264,0.8354096,3.7847254e-05
-0.15978415,0.020038307,0.03712228,0.0046186163,0.02425979,0.054792546,0.1648815,0.8350801,3.8430593e-05
-0.15826328,0.018812105,0.037213862,0.0045448896,0.024028888,0.054361977,0.16426921,0.8356935,3.732309e-05
-0.15902434,0.018283546,0.037510484,0.0044890833,0.023823729,0.053996924,0.16378018,0.83618325,3.648359e-05
-0.15932797,0.0185602,0.03753513,0.0045011993,0.023864098,0.05407422,0.16389409,0.8360693,3.6667487e-05
-0.15938126,0.018982261,0.037735343,0.004504671,0.02389294,0.05413624,0.16399735,0.83596593,3.6749345e-05
-0.16183738,0.020046249,0.038012996,0.004534016,0.023965545,0.054293312,0.16425973,0.8357031,3.7189708e-05
-0.16281156,0.020331472,0.0378851,0.0045608915,0.024031244,0.05441424,0.16442885,0.8355336,3.7567435e-05
-0.16131242,0.019681215,0.037720025,0.004542392,0.023985429,0.054315783,0.16426556,0.8356972,3.728878e-05
-0.16211464,0.020151868,0.03760676,0.0045778677,0.024088971,0.054506667,0.16453315,0.8354291,3.780777e-05
-0.16065203,0.019364074,0.03727749,0.004567487,0.02405887,0.054430768,0.1643899,0.83557254,3.7629892e-05
-0.15933694,0.019076258,0.03695859,0.004582751,0.024122374,0.05452939,0.16449498,0.83546716,3.785174e-05
-0.15753289,0.018406093,0.03682129,0.0045605665,0.024072979,0.05442422,0.16432212,0.8356403,3.7526144e-05
-0.15797631,0.018320575,0.03673747,0.0045638075,0.024066715,0.054411117,0.16430084,0.83566165,3.7553807e-05
-0.15572281,0.01751642,0.036520228,0.0045422795,0.024024121,0.05431326,0.16412869,0.8358341,3.723806e-05
-0.15537499,0.017008886,0.036782503,0.0044911294,0.023861552,0.05402118,0.16373193,0.8362316,3.6491856e-05
-0.15791522,0.016954705,0.036694765,0.0044957036,0.023807473,0.053928416,0.16361356,0.83634996,3.6492012e-05
-0.15439512,0.015634462,0.03585194,0.004506027,0.023863578,0.053982437,0.16360006,0.8363633,3.6608144e-05
-0.15073444,0.014562681,0.03565453,0.0044693775,0.023799907,0.053840242,0.16335498,0.8366089,3.6098438e-05
-0.15048571,0.015135989,0.03607066,0.004460813,0.023808852,0.05387278,0.16343015,0.8365338,3.6032638e-05
-0.15338968,0.016070217,0.03665562,0.0044545154,0.023761457,0.05382153,0.16342348,0.8365406,3.5955145e-05
