mu1,mu2,sigma1,sigma2,pi1,pi2
-0.0003979355,0.00062416494,0.34095156,0.3112918,0.4918499,0.50815016
-0.00087793916,0.00038827956,0.3400622,0.3104211,0.49195334,0.5080467
-0.0013400987,0.00027118623,0.33934015,0.3097435,0.4920486,0.50795144
-0.0021126866,-0.00024159253,0.33757085,0.3079637,0.49217612,0.5078239
-0.0011496991,-9.62466e-05,0.33891603,0.30919057,0.49197316,0.50802684
-0.00076138973,3.899634e-05,0.33932674,0.3095606,0.49183443,0.5081656
-0.001085259,6.5416098e-06,0.33882353,0.30909768,0.49188533,0.50811464
-0.0011042878,-8.063018e-05,0.33875456,0.30901396,0.49190688,0.5080931
-0.00082689524,-9.031594e-05,0.33906993,0.3092823,0.4918479,0.5081521
-0.0006761998,6.8694353e-06,0.33937442,0.3095861,0.49181408,0.5081859
-0.00090560317,0.00017033517,0.33944985,0.30974513,0.49189234,0.50810766
0.00022277236,0.0003375858,0.3411982,0.3113621,0.49169463,0.50830543
0.00070770085,0.00082938373,0.34247458,0.3126841,0.491596,0.50840396
0.00036539137,0.0010406226,0.34253013,0.31285658,0.49170977,0.5082903
8.08686e-05,0.00066526234,0.3416599,0.31193745,0.49176738,0.50823265
0.00069832057,0.00067447126,0.34233695,0.31251356,0.49161884,0.5083812
0.0009024814,0.0010034889,0.34303725,0.3132635,0.4915757,0.50842434
0.0011636913,0.0010984093,0.34357834,0.31379122,0.49154308,0.5084569
0.00037080795,0.001007244,0.34248865,0.31280574,0.49170816,0.50829184
0.00029109418,0.0008338839,0.3422558,0.31254733,0.49174935,0.5082507
0.0007659793,0.0010620505,0.34320024,0.31347576,0.49166283,0.5083372
0.00030388683,0.000809744,0.34208584,0.31236157,0.4917105,0.5082895
-0.0001045689,0.0006838292,0.34140277,0.31171164,0.49179214,0.5082079
0.00012217462,0.00080670416,0.34196907,0.3122786,0.49177396,0.5082261
-0.0005546734,0.00037182868,0.34061635,0.31092885,0.4919305,0.50806946
