mu1,mu2,sigma1,sigma2,pi1,pi2
-0.049102113,0.0033503366,0.28781256,0.024238732,0.10387237,0.89612764
-0.04892029,0.0032727313,0.28805077,0.024313312,0.10400438,0.8959956
-0.048583522,0.0034827185,0.28827876,0.024401587,0.10417438,0.8958256
-0.048994496,0.0029253555,0.28815567,0.024335118,0.104033865,0.8959661
-0.049853668,0.002325077,0.28757203,0.024116294,0.10363683,0.89636314
-0.051303193,0.0016761017,0.28641105,0.023704372,0.10287684,0.8971232
-0.055097356,-0.0013202834,0.28411165,0.022829013,0.1011594,0.8988406
-0.052065834,0.0008666706,0.28602058,0.02355118,0.102626435,0.8973736
-0.04936169,0.0029580188,0.28777143,0.024208358,0.10387556,0.8961244
-0.049772248,0.0036137295,0.2869444,0.023969246,0.10342383,0.89657617
-0.04769163,0.0054269624,0.28811744,0.024442257,0.10428085,0.8957192
-0.04729204,0.00566103,0.2884125,0.024547797,0.10442118,0.8955788
-0.04600489,0.00656559,0.28924182,0.02487376,0.10501056,0.89498943
-0.04519479,0.0066628647,0.29010698,0.02515814,0.10549872,0.89450127
-0.04444143,0.00676759,0.29085824,0.025419232,0.10597695,0.894023
-0.043643832,0.006961901,0.29158232,0.025684979,0.10645924,0.89354074
-0.039151967,0.008938748,0.2953453,0.02711,0.10899997,0.8910001
-0.040433228,0.0082934685,0.2943132,0.026710298,0.108315974,0.891684
-0.04048623,0.00839873,0.2941903,0.02667392,0.108263925,0.8917361
-0.041823834,0.007928569,0.2930187,0.026233006,0.10748758,0.89251244
-0.042946413,0.007514794,0.29201788,0.02586722,0.106823914,0.8931761
-0.04225415,0.008036274,0.29247728,0.02605008,0.10715035,0.8928496
-0.04324642,0.007547159,0.29167765,0.025748244,0.106592745,0.8934072
-0.04192634,0.008270938,0.2926885,0.026136246,0.10728834,0.89271164
-0.041644827,0.00834449,0.292957,0.026232626,0.107451424,0.89254856
-0.04148838,0.008188505,0.29321852,0.026316341,0.107593894,0.89240617
-0.042374626,0.0071767163,0.29284608,0.02613378,0.10725823,0.8927418
-0.042530373,0.0069353175,0.29281062,0.026111864,0.10724679,0.89275324
-0.04351224,0.006290455,0.29213372,0.025841849,0.10677443,0.89322555
-0.04457973,0.0055881334,0.2913823,0.02554887,0.10625508,0.89374495
-0.044571325,0.0058555794,0.2912377,0.025513187,0.106216066,0.8937839
-0.045346156,0.005624969,0.2905324,0.025261236,0.10575278,0.89424723
-0.045204416,0.0058947396,0.29052317,0.02527225,0.10577195,0.8942281
