mu1,mu2,sigma1,sigma2,pi1,pi2
0.021174805,0.13932812,0.4481336,0.31295085,0.3151255,0.68487453
0.021710271,0.13720411,0.44861084,0.31325403,0.3156196,0.6843804
0.022001678,0.13984269,0.44759148,0.3123357,0.314971,0.68502903
0.022513622,0.13760954,0.44811445,0.31267565,0.31549042,0.6845096
0.022194507,0.13963318,0.44757178,0.3122599,0.31500793,0.6849921
0.021249609,0.14267462,0.44696772,0.31191957,0.31430566,0.68569434
0.021533305,0.13948917,0.44792196,0.31271687,0.31507733,0.6849227
0.021465795,0.1395585,0.44793484,0.3127725,0.31507248,0.6849276
0.021303544,0.14033195,0.4477508,0.31266937,0.31489792,0.68510205
0.02114682,0.13916427,0.44821683,0.3131075,0.31518987,0.68481016
0.021086903,0.14048284,0.4478018,0.3127801,0.31487724,0.6851227
0.020228306,0.14033434,0.44823682,0.31332198,0.31494758,0.68505245
0.02035104,0.13882318,0.4486974,0.31371853,0.31531695,0.684683
0.01996647,0.13674745,0.44957125,0.31453845,0.31583476,0.6841653
0.019572789,0.13875923,0.44906566,0.3141733,0.31535926,0.6846407
0.020255791,0.13860565,0.4488154,0.31384745,0.31537622,0.68462384
0.02021973,0.13668716,0.4494793,0.31441772,0.31584165,0.6841584
0.020068722,0.1373424,0.44932216,0.31429547,0.31568348,0.6843165
0.020079771,0.13780147,0.44915873,0.31413692,0.31556675,0.6844332
