mu1,mu2,sigma1,sigma2,pi1,pi2
0.043084778,0.022514693,0.79491234,0.27260476,0.25319603,0.746804
0.043026187,0.022622637,0.79471684,0.27279553,0.25325388,0.7467461
0.043178953,0.02247177,0.7950996,0.27243057,0.25313115,0.7468689
0.043398224,0.022687815,0.7953112,0.27220172,0.25300142,0.74699855
0.043535344,0.023058407,0.7952684,0.2722024,0.25293928,0.7470607
0.043423988,0.023350023,0.7948706,0.27254876,0.25303182,0.74696815
0.043534197,0.023281924,0.7951488,0.27225018,0.25292382,0.7470762
0.0434163,0.02338826,0.7948699,0.27250856,0.25301123,0.7469888
0.04341317,0.023221053,0.7949881,0.27241313,0.25300047,0.7469995
0.04336793,0.023431726,0.7947463,0.2726319,0.25305367,0.74694633
0.043272354,0.023459397,0.79456794,0.2727981,0.25311697,0.74688303
0.04301531,0.02323179,0.79428643,0.27310967,0.25328135,0.74671865
0.04304921,0.022966951,0.7945422,0.27288917,0.25323626,0.74676377
0.043030567,0.023080617,0.7944171,0.2730062,0.25326428,0.7467357
0.043116264,0.023028605,0.7946105,0.27281582,0.253196,0.746804
0.043102555,0.023023069,0.79457694,0.27286187,0.25321496,0.74678504
0.043169446,0.02311965,0.79462016,0.27280796,0.25317678,0.7468232
0.04313735,0.023168929,0.794523,0.27290228,0.25320658,0.7467934
0.04308497,0.02321925,0.7944068,0.27300066,0.2532387,0.7467613
0.043088622,0.0230463,0.7945544,0.27286473,0.2532132,0.74678683
0.04309415,0.022976391,0.7946131,0.27281782,0.25320572,0.7467943
0.04302349,0.022891894,0.79453987,0.27291262,0.25325772,0.7467423
0.0431078,0.022857636,0.7947107,0.27274856,0.25319675,0.7468033
0.04328885,0.022936448,0.7949548,0.2725071,0.25308484,0.74691516
0.043251954,0.023305066,0.7946093,0.27280965,0.25314555,0.7468545
