mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
0.0006413376,-0.010238744,0.016633853,0.02158492,0.14942236,0.016624458,0.2368337,0.04733459,0.7158317
0.0025980165,-0.008885995,0.014370903,0.022872731,0.15329556,0.01770079,0.23981196,0.048833042,0.71135503
0.0016266918,-0.009757847,0.014963374,0.022365086,0.1518167,0.017273696,0.2386375,0.048237257,0.7131252
0.004093333,-0.0072499365,0.013799652,0.023588546,0.1552667,0.018296575,0.24160784,0.04972035,0.7086718
0.0025232723,-0.010207839,0.012341008,0.023219936,0.15446937,0.01798258,0.24054572,0.049188644,0.71026564
0.0034458404,-0.009811595,0.011263475,0.023700582,0.15582934,0.01837491,0.24181315,0.049788382,0.70839846
0.004669144,-0.0075145513,0.012609586,0.023830945,0.1559403,0.018481275,0.24243799,0.05006981,0.7074922
0.003188028,-0.011509195,0.008932695,0.0240355,0.1570028,0.018648539,0.24239759,0.050093994,0.70750844
0.0052115535,-0.008012965,0.010524973,0.024434436,0.15773603,0.018973863,0.2438358,0.050757352,0.70540684
0.0049254214,-0.008610256,0.00998579,0.02445418,0.15787585,0.018992187,0.24374625,0.050735354,0.70551836
0.0040659895,-0.013985693,0.0027530044,0.025632687,0.16188225,0.019965937,0.24565765,0.05176316,0.70257926
0.0072687482,-0.008913688,0.004955277,0.026212014,0.16282023,0.020429892,0.24786767,0.05276861,0.69936377
0.00956983,-0.004565507,0.007064447,0.026789103,0.16395532,0.02092541,0.24935596,0.053565174,0.69707894
0.009107343,-0.006361291,0.0042122453,0.02754181,0.16631196,0.021571444,0.2502833,0.054167513,0.6955492
0.009340814,-0.006012127,0.0041296333,0.027700298,0.16668433,0.021699976,0.25069058,0.054367907,0.6949416
0.010070427,-0.004669957,0.0048742145,0.02783013,0.166871,0.021809539,0.25111246,0.05457904,0.6943085
0.011533721,-0.0033307523,0.0038187355,0.028851058,0.16947897,0.022679567,0.25302806,0.055653702,0.6913182
0.009363442,-0.008790106,-0.00042952597,0.02872745,0.16977921,0.022560528,0.25230804,0.055278946,0.69241303
0.012589655,-0.003906861,0.0012545437,0.029648948,0.17154819,0.023328079,0.25480044,0.056544885,0.6886547
0.013234316,-0.004439272,-0.0009783655,0.030509334,0.17386192,0.024060372,0.25617015,0.05734851,0.68648136
0.012090853,-0.0021822378,0.0050748438,0.028465383,0.16820396,0.022327796,0.25289118,0.055456907,0.69165194
0.012721895,0.0018787757,0.009527311,0.028099768,0.16686021,0.022052439,0.25217623,0.055154327,0.69266945
0.012700117,0.001775071,0.008332357,0.02892353,0.16921765,0.02278461,0.25306714,0.055804394,0.69112843
0.012363604,0.0031766444,0.011373267,0.028161578,0.16705582,0.022152372,0.25169513,0.055056512,0.69324833
0.0099447435,-0.0017157495,0.008869156,0.027597638,0.16613969,0.021679644,0.24999769,0.05418964,0.69581264
0.010117351,-0.0019782484,0.0089781135,0.027392546,0.16555096,0.021495223,0.24984172,0.054032236,0.69612604
0.008987448,-0.005227402,0.0069322437,0.027054148,0.16495153,0.0211965,0.24906223,0.053577967,0.6973598
0.0067032045,-0.0062099174,0.010861263,0.024908219,0.15892142,0.019376691,0.245003,0.051348545,0.70364845
0.0056084236,-0.006333366,0.012743577,0.024111472,0.15663406,0.018715836,0.24319357,0.050444663,0.7063618
0.0023088595,-0.009547204,0.013798699,0.022752294,0.15294252,0.017585298,0.2397038,0.048738156,0.71155804
0.0018045222,-0.011979595,0.010434732,0.023340853,0.15500574,0.018072953,0.2407051,0.049271453,0.7100234
0.0045282906,-0.011011258,0.0065425485,0.025128467,0.16011819,0.01955414,0.24484758,0.051335577,0.70381683
0.008934765,-0.0015663058,0.013245687,0.0253526,0.15964523,0.019744355,0.24651806,0.05209339,0.70138854
0.008587367,-0.0034007058,0.010136828,0.02624995,0.162527,0.020524597,0.24757047,0.05280531,0.69962424
0.0074305525,-0.004117802,0.011191234,0.025616132,0.16081898,0.01999118,0.24622063,0.05209162,0.70168775
0.0064856773,-0.005644709,0.01094757,0.025208939,0.15982197,0.01964755,0.2452578,0.051587015,0.7031552
0.005374237,-0.005506158,0.0137768835,0.024066597,0.15646067,0.01868861,0.24295689,0.050372534,0.70667064
0.0044760695,-0.008159161,0.011167392,0.024310682,0.15750332,0.01889536,0.24307626,0.050481547,0.70644224
0.0064687273,-0.005137399,0.012114152,0.024879431,0.15879628,0.019369308,0.24471177,0.05127551,0.70401275
0.004820003,-0.011668518,0.0051004738,0.025590988,0.16157441,0.019954698,0.24552172,0.051738147,0.7027402
0.00749801,-0.0037686676,0.013216361,0.02464162,0.157827,0.01914515,0.24489728,0.051233437,0.7038693
0.0029746657,-0.00997106,0.0119621605,0.023253938,0.15449303,0.017998056,0.24086337,0.049308695,0.7098279
0.0058018332,-0.006530866,0.010901794,0.024860114,0.15888491,0.019346237,0.24456103,0.051205613,0.7042334
0.007128096,-0.0028869063,0.014083847,0.024764169,0.15820998,0.01927389,0.24469827,0.05126183,0.70403993
0.006317041,-0.0040285885,0.013578162,0.024714196,0.15825996,0.019245757,0.2441917,0.051073268,0.70473504
0.00511331,-0.006271489,0.012459025,0.02448731,0.15785502,0.019054743,0.24345796,0.050709937,0.7058321
0.007656901,-0.001376301,0.0155477375,0.024800172,0.15820152,0.019321239,0.24471056,0.051302377,0.70398706
0.004985987,-0.006057985,0.013539657,0.024168896,0.15692343,0.018797379,0.24270757,0.050339863,0.70695263
0.005411743,-0.00533437,0.014142141,0.02414183,0.15673132,0.01876968,0.2428671,0.05037871,0.7067542
0.00043250527,-0.011590138,0.014784321,0.021914776,0.15062211,0.01690084,0.23738076,0.047629464,0.71498984
0.0035893908,-0.006681919,0.016174778,0.022826198,0.15289362,0.017661102,0.2400336,0.048905797,0.71106064
0.0013200631,-0.011688724,0.012514457,0.022738956,0.15319477,0.017586963,0.23920508,0.04855003,0.7122449
0.0024572155,-0.008367956,0.015786156,0.022414187,0.1517825,0.017309006,0.2390532,0.048398416,0.7125484
0.0033376208,-0.008081496,0.014115438,0.023182413,0.15413664,0.017956847,0.2406304,0.049231924,0.71013767
0.0033848723,-0.008441754,0.013255224,0.023424307,0.15490367,0.018157253,0.24112776,0.049484707,0.70938754
0.0034161275,-0.0071441233,0.015448198,0.022940317,0.15328471,0.017752513,0.24025697,0.049021646,0.7107214
0.004401519,-0.006858781,0.013588652,0.023813324,0.15591328,0.018488375,0.24205136,0.04996584,0.7079828
0.0036920672,-0.007925689,0.013420805,0.02353772,0.15519324,0.018253908,0.2414052,0.04962698,0.70896786
0.003385312,-0.009445503,0.011800155,0.023663437,0.15571354,0.0183522,0.24162038,0.049722545,0.7086571
0.0033187186,-0.009635225,0.011921272,0.02348031,0.15514264,0.018190019,0.24138556,0.04956184,0.70905256
0.0051956465,-0.0072080046,0.011936292,0.024214057,0.15705007,0.018803721,0.24324782,0.050493754,0.7062584
0.0033469042,-0.009531312,0.011847958,0.023509908,0.15521866,0.018213348,0.24146035,0.049603812,0.70893586
0.0041801846,-0.009617776,0.009754881,0.024310121,0.15759948,0.018878642,0.24319409,0.050487623,0.70631826
0.0060945144,-0.0054908767,0.012568578,0.02445646,0.15754727,0.019001437,0.24402772,0.05086894,0.70510334
0.005331642,-0.006418377,0.0122600645,0.024349261,0.1573893,0.018921603,0.24347705,0.05064744,0.7058755
0.006181552,-0.00578247,0.011214599,0.025045354,0.15936518,0.019509284,0.24490666,0.05140605,0.70368725
0.006204351,-0.006454058,0.010253057,0.025214307,0.15991564,0.019647863,0.24523783,0.051568825,0.70319337
0.0059260344,-0.008198582,0.008327946,0.025382353,0.16056292,0.019779524,0.2455386,0.05170377,0.70275766
0.0065314015,-0.0062644184,0.010616645,0.0249831,0.15914744,0.01943762,0.24512415,0.051424153,0.70345175
0.0051435223,-0.009634063,0.007854566,0.025016155,0.15963888,0.019463584,0.24476537,0.051281713,0.7039529
0.005889154,-0.009387016,0.0067207664,0.025505142,0.1609737,0.019862412,0.24597219,0.051869184,0.70215863
0.007238901,-0.006706044,0.008380994,0.02564144,0.16103077,0.01997379,0.24664241,0.05217802,0.70117956
0.004970408,-0.0117782205,0.004520282,0.025556518,0.16137967,0.019897059,0.24586757,0.051828433,0.702304
0.008122168,-0.007489443,0.0049089044,0.026779206,0.16428205,0.020915367,0.24895495,0.053387824,0.6976572
0.010627984,-0.0027604029,0.00721775,0.027443623,0.16558455,0.021486033,0.25063968,0.054289605,0.6950707
0.010764993,-0.0019976422,0.00752984,0.027717412,0.16632064,0.02173597,0.250908,0.0545156,0.69457644
0.010367281,-0.0022494346,0.007620439,0.02768865,0.16631384,0.021721248,0.25065598,0.054421157,0.69492286
0.008978686,-0.004560575,0.0069099516,0.027195722,0.16523613,0.021303145,0.2494799,0.053795513,0.6967246
0.010804749,-0.0017925203,0.007928237,0.027720444,0.16633144,0.021747516,0.25083905,0.05449218,0.69466877
0.009062066,-0.0051142573,0.006390199,0.02721731,0.1653496,0.021320555,0.24951898,0.053802203,0.6966789
0.009196504,-0.003334865,0.009313449,0.026513612,0.16316171,0.020723943,0.24848646,0.053194683,0.69831884
0.008315875,-0.006566465,0.005788073,0.026959095,0.16480269,0.021100938,0.24888808,0.05346694,0.697645
0.006216391,-0.009571552,0.005633697,0.025880745,0.1620552,0.020173883,0.24674624,0.052271683,0.70098203
0.006712421,-0.008171044,0.0071314424,0.02561954,0.16110778,0.019946506,0.2465524,0.0521166,0.701331
0.009178958,-0.0032157004,0.009614214,0.026289193,0.16247323,0.020522863,0.24824588,0.05302523,0.6987289
0.007792919,-0.0075484067,0.004737243,0.027025672,0.16509663,0.021151125,0.24891216,0.0534963,0.6975916
0.009708337,-0.0039445683,0.0068317503,0.027323969,0.16544372,0.021395039,0.25008804,0.05404506,0.6958669
0.009058378,-0.0051743686,0.006320104,0.027112555,0.16501933,0.021219071,0.24950291,0.053750996,0.6967461
0.009800418,-0.0044246092,0.005919203,0.027571706,0.16619231,0.021607144,0.25044903,0.054260254,0.69529074
0.009798898,-0.0031995326,0.008003339,0.027077848,0.16469373,0.021192925,0.24964891,0.05381264,0.69653845
0.01030515,-0.0033463016,0.0064797252,0.027780235,0.16667299,0.021794574,0.2507974,0.054481395,0.6947212
0.009424499,-0.003557995,0.008116826,0.026971726,0.16447113,0.021110421,0.24929324,0.053648815,0.697058
0.009532801,0.00010959804,0.013889059,0.025764987,0.16070354,0.020107856,0.2472032,0.052527893,0.7002689
0.006688996,-0.005318448,0.010342345,0.025611188,0.16098726,0.019994494,0.24588571,0.051977225,0.7021371
0.006531327,-0.010037631,0.003297791,0.026959846,0.16526835,0.021109551,0.24827254,0.05322402,0.69850343
0.008648722,-0.0037908107,0.0104892105,0.025753831,0.161014,0.020072745,0.24720594,0.05244264,0.7003514
0.008246562,-0.0039310902,0.010807261,0.025642585,0.1607946,0.019997561,0.2466322,0.0522274,0.7011404
0.0061384654,-0.0073111802,0.0090390295,0.02535408,0.16039643,0.019758902,0.2455027,0.05170288,0.70279443
0.0047725355,-0.010667764,0.006566629,0.025216889,0.16033812,0.019629149,0.24504921,0.05144451,0.7035063
0.007958441,-0.0042012706,0.01088129,0.025467727,0.16027057,0.019836377,0.24647625,0.052090347,0.7014334
0.0076022064,-0.0027478188,0.013508186,0.024948966,0.15869951,0.019421672,0.24521926,0.05150828,0.70327246
0.0067091724,-0.0029288977,0.014247164,0.024761496,0.158269,0.019283868,0.24441746,0.05118571,0.70439684
0.0089206835,-0.0010458529,0.012423262,0.026312308,0.16252753,0.020602232,0.24754241,0.052866597,0.699591
0.007427036,-0.0043752342,0.010739431,0.025891036,0.16169986,0.020240396,0.24646354,0.052283082,0.7012534
0.0036693653,-0.007561952,0.014352068,0.023258237,0.15429068,0.0180172,0.24093156,0.049358636,0.7097098
0.0045885807,-0.007044144,0.013336405,0.023815539,0.15591334,0.0184854,0.24215925,0.049990878,0.70784986
0.0050176,-0.0072531626,0.012068614,0.02426168,0.15725276,0.018857079,0.24310724,0.050474424,0.70641834
0.0035402095,-0.009755373,0.011305675,0.023721134,0.1558949,0.018395295,0.24182518,0.04980131,0.7083735
0.0015301472,-0.011019319,0.013662443,0.022336358,0.15178367,0.017231774,0.23878784,0.04824221,0.71296996
0.0028035408,-0.009087518,0.013716683,0.022910537,0.15335989,0.017714852,0.2401774,0.048954602,0.71086806
0.0032240963,-0.011358686,0.008649811,0.024232805,0.15759303,0.018817134,0.24272801,0.050289992,0.70698196
0.005195207,-0.010539755,0.006219372,0.025378687,0.16075964,0.019759182,0.2455224,0.051656414,0.70282125
0.007571838,-0.0066400617,0.008058891,0.025791375,0.16143826,0.020098059,0.24700415,0.05235335,0.70064247
0.006258405,-0.008755587,0.0070527643,0.025506763,0.16089071,0.01986044,0.24610539,0.051923886,0.7019707
0.006285048,-0.0108961165,0.0031541437,0.0264156,0.16369906,0.020614652,0.24773037,0.052795473,0.69947416
0.00773774,-0.01041235,0.0011285394,0.027334174,0.16612229,0.021368975,0.24984927,0.053861063,0.69628966
0.0113224825,-0.002353549,0.006871447,0.0275758,0.16581297,0.021577343,0.25127625,0.054549143,0.69417465
0.011054262,-0.0007084161,0.00908266,0.027373338,0.16520102,0.02143906,0.25051782,0.054267507,0.6952147
0.009603708,-0.0050789267,0.0040483326,0.028268252,0.16823712,0.022208594,0.2513296,0.054848753,0.69382167
0.013648308,0.0026342124,0.008582339,0.029030146,0.16930972,0.022857293,0.25371444,0.05605536,0.6902302
0.011363885,-0.00059723854,0.008291587,0.028056908,0.16716035,0.022046797,0.25135112,0.054830227,0.6938187
0.010074205,-0.0004618317,0.011358961,0.026777746,0.16365568,0.020970441,0.24892198,0.053505346,0.69757265
0.009870953,-0.00089175254,0.01116322,0.026800927,0.16381262,0.021001216,0.24875374,0.053455975,0.69779027
0.008219368,-0.004229732,0.009500489,0.026385156,0.16303587,0.020646973,0.2476149,0.05285848,0.6995266
0.0056010624,-0.007501453,0.010378107,0.024816126,0.15886708,0.019311877,0.24438459,0.05110578,0.7045096
0.003565102,-0.008214906,0.013875231,0.023102619,0.15382893,0.017872864,0.24078579,0.049231455,0.70998275
0.004221431,-0.008439042,0.011635169,0.023968952,0.15649132,0.018602755,0.24246585,0.0501345,0.70739967
0.005666121,-0.00789988,0.009334788,0.025085613,0.15968847,0.019534558,0.244908,0.051384106,0.70370793
0.004277951,-0.008222476,0.012069926,0.023786705,0.15587078,0.018438596,0.24232778,0.050007407,0.70766485
0.0058929017,-0.005767703,0.012382492,0.024480723,0.15767993,0.019028109,0.24391937,0.050847065,0.70523363
0.0050331345,-0.0073252767,0.011280999,0.024482721,0.15789035,0.019033765,0.24362531,0.050738495,0.7056362
0.0056991344,-0.007912502,0.008953199,0.02524239,0.16014698,0.019665793,0.24519931,0.051546235,0.70325446
0.0071552685,-0.0060040057,0.009416446,0.025616864,0.16096023,0.01997354,0.24634421,0.052088585,0.70156723
0.0062384075,-0.007246852,0.0094503015,0.025155013,0.15977009,0.019583168,0.24530546,0.05154488,0.7031496
0.0053141853,-0.008826174,0.008724675,0.024912883,0.15923843,0.01937542,0.24467592,0.051220313,0.70410377
0.0065884953,-0.008228987,0.006974563,0.02581238,0.16173537,0.020125207,0.24663898,0.05223185,0.7011292
0.008765384,-0.0025718808,0.011707768,0.025685208,0.16071877,0.020023812,0.24702857,0.05238618,0.70058525
0.0064124158,-0.0057728663,0.010767445,0.025134996,0.15959573,0.019577075,0.24519776,0.051539395,0.70326287
0.007524154,-0.0029781014,0.012659773,0.025349917,0.15991941,0.019765658,0.24583706,0.05187551,0.70228744
0.007973327,-0.0028140396,0.011904702,0.025813112,0.16126493,0.020166095,0.24660785,0.052323416,0.70106876
0.007275141,-0.0044686347,0.010914192,0.025697283,0.16112268,0.020067424,0.24621597,0.05211983,0.7016642
0.0067213466,-0.004191458,0.013070092,0.024841974,0.15860468,0.019344816,0.24463935,0.051252317,0.70410836
0.0048482185,-0.008767948,0.009695515,0.024727698,0.15878941,0.019244334,0.2439096,0.05090739,0.705183
0.0056818193,-0.0066949576,0.011795148,0.02444955,0.1576799,0.019000543,0.24382177,0.050779082,0.70539916
0.0053365966,-0.0054956675,0.014487371,0.02373879,0.15546556,0.018411998,0.24235938,0.050038457,0.70760214
0.003004386,-0.0073431283,0.01576291,0.02274941,0.15274163,0.017595945,0.23972975,0.048780847,0.71148944
0.0042957803,-0.0056794584,0.015272841,0.023548964,0.15501904,0.018272897,0.24148941,0.049700648,0.70881
0.003561332,-0.007100612,0.014532313,0.023430409,0.15482764,0.018174468,0.24105057,0.0494916,0.7094578
0.004726193,-0.005760789,0.014583811,0.023818363,0.15582326,0.018497778,0.2421097,0.050001334,0.707889
0.0047553247,-0.005840257,0.0146705955,0.023751292,0.15562911,0.018441977,0.24197769,0.049927756,0.70809454
0.0037835306,-0.0067008436,0.015470728,0.023162438,0.15395412,0.017949311,0.24061614,0.04923689,0.71014696
0.0031049019,-0.008988693,0.013200387,0.023345612,0.15475565,0.018099153,0.24078739,0.049336106,0.70987654
0.00075966027,-0.012459725,0.012830004,0.022343518,0.15201409,0.017248375,0.23843227,0.048119448,0.7134483
0.002121306,-0.0091452,0.015594229,0.022198558,0.15117227,0.017123938,0.23860154,0.048150558,0.71324795
0.0022059893,-0.010416865,0.012772664,0.022939526,0.15363096,0.017746342,0.23994473,0.048880402,0.71117485
0.0037110588,-0.008297548,0.012893066,0.023540374,0.15519746,0.018245239,0.24155723,0.049666338,0.7087764
0.004976115,-0.0060440153,0.013873562,0.023864312,0.15592453,0.018520372,0.24245644,0.05012035,0.70742327
0.0034378683,-0.0097973645,0.010761961,0.023949519,0.15661214,0.018590475,0.2421602,0.05001513,0.7078247
0.0045760935,-0.0083274245,0.011062369,0.024226317,0.15721455,0.018812092,0.24313156,0.05044863,0.7064198
0.0043688184,-0.010801755,0.0076488107,0.02475167,0.15900838,0.019242907,0.24407148,0.050931297,0.7049972
0.00653088,-0.0077996403,0.0082740635,0.025383743,0.16043882,0.01976274,0.2459304,0.051823344,0.7022463
0.006441674,-0.007472381,0.008917794,0.025195727,0.15986353,0.019605467,0.24556933,0.051637925,0.7027927
0.0055910638,-0.008069769,0.009301648,0.024860974,0.15898123,0.019327007,0.24473132,0.051228,0.70404065
0.0076725027,-0.0049068034,0.009671673,0.025814274,0.16138487,0.020135095,0.24688879,0.052369587,0.70074165
0.006172686,-0.0089311,0.006042108,0.026018778,0.16244139,0.020304382,0.24679635,0.052370198,0.7008335
0.0093716,-0.0020459294,0.010879979,0.026238505,0.16222629,0.020488927,0.24814966,0.052990895,0.69885945
0.009424089,-0.003430739,0.008139476,0.027076371,0.16480029,0.021212049,0.24928379,0.05370071,0.6970155
0.008562497,-0.004218802,0.008709654,0.026564457,0.16345839,0.020776931,0.24826846,0.053141233,0.69859034
0.008685215,-0.0042020082,0.008767948,0.026532844,0.16335918,0.020749403,0.24825266,0.053119432,0.69862795
0.006998322,-0.005885206,0.00976871,0.025506184,0.16064104,0.0198824,0.24608678,0.051966004,0.7019472
0.0070299944,-0.0049975365,0.011128649,0.025239078,0.1597816,0.019661106,0.24561113,0.051715802,0.7026731
0.007215976,-0.0038986877,0.01231955,0.025161782,0.15946858,0.019605203,0.24542953,0.051646583,0.7029239
0.006831809,-0.0039033368,0.0128940195,0.024996273,0.15903018,0.01947513,0.24492946,0.051422104,0.7036485
0.0071309125,-0.0031140298,0.013514623,0.025061501,0.15915449,0.019537237,0.2450466,0.05149912,0.70345426
0.004076957,-0.006925799,0.013862357,0.023705076,0.15560772,0.018398978,0.24176364,0.049831457,0.70840496
0.0049816063,-0.0075235814,0.011196956,0.024576405,0.15823051,0.019123968,0.24362959,0.05077484,0.70559555
0.0049903532,-0.0074285194,0.011908397,0.02422874,0.15714458,0.0188222,0.24314618,0.050465368,0.7063885
0.003200031,-0.012108736,0.008257851,0.024130078,0.15734509,0.018727286,0.24256587,0.050172854,0.70726126
0.0044576665,-0.009288728,0.01057671,0.023966838,0.15647186,0.018577624,0.24283361,0.050216418,0.70694995
0.004498801,-0.008576423,0.01134108,0.023879452,0.1561563,0.018509246,0.24261704,0.05013101,0.70725197
0.0042075654,-0.009613901,0.009580478,0.024310768,0.15757991,0.018873038,0.24327578,0.05051637,0.7062079
0.0056471517,-0.007861555,0.009218678,0.02502492,0.15945649,0.019469285,0.24498941,0.051385004,0.7036256
0.0068165427,-0.006850183,0.0083691925,0.025712924,0.16131558,0.020047024,0.24649362,0.052170042,0.7013363
0.008647948,-0.004162684,0.008874044,0.026425129,0.16302077,0.020649876,0.24817504,0.053049028,0.69877595
0.009514219,-0.0023049116,0.009978518,0.026641961,0.16344103,0.020842222,0.24867484,0.053332806,0.6979923
0.008217922,-0.0039210543,0.009926662,0.026168454,0.16233517,0.020449424,0.24744305,0.052716684,0.6998403
0.00780785,-0.005271971,0.008677825,0.026257575,0.16273844,0.02052252,0.2474883,0.052745372,0.69976634
0.0064581623,-0.005827695,0.011016592,0.02502062,0.15924188,0.01947633,0.24509317,0.051444076,0.7034627
0.0065067178,-0.0058671087,0.010797486,0.025115637,0.15953885,0.019560069,0.24520835,0.051524084,0.7032676
0.00826349,-0.0016150028,0.013915524,0.025268625,0.15952164,0.019699318,0.24587643,0.05186651,0.70225704
0.006454236,-0.003785506,0.013814196,0.024711,0.15822637,0.019244814,0.24420293,0.051077157,0.70471996
0.004941835,-0.0063328743,0.012812719,0.024341455,0.15743855,0.018934172,0.24312972,0.05054221,0.7063281
0.0046900352,-0.0060521513,0.014266714,0.023803836,0.15578584,0.018479155,0.24215773,0.050003152,0.70783913
0.0034604808,-0.0094471425,0.0115104765,0.023811024,0.15617688,0.01848026,0.24184327,0.049859084,0.70829767
0.005217693,-0.006346002,0.01326178,0.024020571,0.15640691,0.018649118,0.24283005,0.050292127,0.7068778
0.0017079851,-0.016557977,0.0040316433,0.024395376,0.15863691,0.018944765,0.24261379,0.05024275,0.7071435
0.004277884,-0.011053927,0.008550152,0.02406964,0.15688655,0.0186422,0.2432301,0.050347514,0.7064224
0.0048058247,-0.010686673,0.00775896,0.024464227,0.15803315,0.018975567,0.2439928,0.050774746,0.7052325
0.005742117,-0.007705182,0.009762272,0.024663463,0.15831435,0.019149868,0.24456966,0.05109574,0.7043346
0.0075151986,-0.005869508,0.008129105,0.026091494,0.16227207,0.020362785,0.24735507,0.052627765,0.7000172
0.009453728,-0.0023540854,0.0094807,0.026802884,0.1638832,0.020972017,0.24900576,0.053512547,0.69748175
0.009307413,-0.0024046153,0.00960277,0.026815152,0.1639661,0.020993205,0.24885151,0.053470984,0.6976775
0.010490588,-0.000629127,0.010075197,0.027305523,0.16513532,0.021416325,0.24988751,0.054037284,0.69607526
0.009383447,-0.0020822436,0.010312781,0.026723318,0.16371146,0.020928292,0.24857233,0.053343307,0.69808435
0.010162807,-0.001778394,0.009502873,0.027211754,0.16502476,0.021342421,0.24955532,0.05386444,0.69658023
0.0052760085,-0.006774366,0.012171254,0.024318118,0.15733711,0.018897245,0.24338801,0.05059276,0.7060193
0.0050578704,-0.0064783096,0.013143405,0.024014018,0.15640992,0.018644033,0.24276267,0.050271753,0.70696557
0.004549465,-0.006180875,0.014512643,0.023590049,0.15513727,0.018294614,0.24178728,0.049793437,0.70841926
0.0045075705,-0.0065980256,0.013638243,0.023866193,0.1560374,0.018531168,0.24220562,0.050041534,0.7077528
0.003240577,-0.009384245,0.011829838,0.02369962,0.15583496,0.018385667,0.24161285,0.049742214,0.7086449
0.004774063,-0.0069517493,0.012969837,0.023945514,0.156255,0.018585384,0.24258521,0.050177533,0.70723724
0.0046672663,-0.007309705,0.012638554,0.023959154,0.15634444,0.018598462,0.24253799,0.0501665,0.7072955
0.004717364,-0.0075006187,0.012115821,0.024115184,0.1568287,0.018728515,0.24284348,0.050326776,0.7068297
0.00442738,-0.008242071,0.01155363,0.024087092,0.15681632,0.01870142,0.24275416,0.05027456,0.7069713
0.005316443,-0.0048493743,0.0152863115,0.023647407,0.15513049,0.018337386,0.24218787,0.049957,0.70785517
0.0033719232,-0.00880529,0.012411103,0.023633199,0.15558402,0.018332895,0.24147809,0.0496857,0.7088362
0.004305913,-0.00730896,0.012956962,0.023871137,0.15609778,0.01852679,0.24227837,0.050051156,0.7076705
0.005453161,-0.006178342,0.01256834,0.024378976,0.15747091,0.018953254,0.24348623,0.05066265,0.7058512
0.0053541204,-0.0068417937,0.011756882,0.024495736,0.15788572,0.019050065,0.24366947,0.050759617,0.7055709
0.0040615117,-0.008769676,0.011505231,0.023940656,0.15644021,0.01857848,0.2423896,0.05008957,0.70752084
0.0042270636,-0.009451501,0.010167941,0.024211874,0.15729281,0.01879832,0.24300493,0.05038548,0.70660955
0.0051157614,-0.007903777,0.0109466165,0.024338258,0.15746477,0.018899534,0.24355133,0.050630227,0.7058185
0.004981554,-0.007979013,0.010916933,0.02432555,0.15744634,0.018890351,0.24346763,0.05060198,0.70593035
0.005559503,-0.005134985,0.014058575,0.023989016,0.15615666,0.018616004,0.24296783,0.050346777,0.7066854
0.0068340516,-0.0037347376,0.013043985,0.024992757,0.15901159,0.019474316,0.24489346,0.051415265,0.7036913
0.0058692014,-0.004602127,0.013547048,0.024565,0.15788709,0.019119617,0.24382997,0.050884273,0.7052857
0.005518808,-0.0056002587,0.012871012,0.024534129,0.15790913,0.019093769,0.24366398,0.050801057,0.705535
0.0058941087,-0.005099356,0.013277873,0.024510268,0.15776537,0.019071765,0.24375081,0.05081936,0.70542985
0.0058891764,-0.0042499006,0.014924511,0.024111785,0.15650244,0.01874076,0.2429979,0.050423145,0.70657897
0.0039542383,-0.007554628,0.013552651,0.023646906,0.15550736,0.018352631,0.24156801,0.049732223,0.70869976
0.002661406,-0.009038717,0.014078125,0.022940755,0.15350628,0.01775482,0.24000594,0.048915662,0.71107846
0.0021889722,-0.010058314,0.01356636,0.022783035,0.15311585,0.01761801,0.23963334,0.048716195,0.7116505
0.0013903743,-0.01199387,0.012107953,0.022706095,0.15306523,0.017545745,0.23936206,0.04857095,0.712067
0.00345911,-0.009870335,0.011270389,0.023623778,0.15558006,0.018304888,0.24174988,0.04973246,0.7085177
0.0036438769,-0.0113735795,0.00838922,0.024247108,0.15758003,0.018818075,0.24300547,0.0503708,0.70662373
0.0057728505,-0.007432133,0.01044403,0.02460816,0.15815833,0.019115161,0.24435006,0.050999828,0.7046501
0.0056414967,-0.007318005,0.010512695,0.024649138,0.15830207,0.019156603,0.24428548,0.0510088,0.7047057
0.006121657,-0.006073281,0.01105009,0.024893269,0.15890151,0.019367827,0.24479282,0.051297173,0.70391
0.0068452647,-0.0063008517,0.008892164,0.02577621,0.16148633,0.020113192,0.24645746,0.052200202,0.70134234
0.0070332056,-0.006571576,0.0082843155,0.025909027,0.16186583,0.020218352,0.24681367,0.05235979,0.7008266
0.008080735,-0.004957825,0.0089986175,0.026113715,0.16223918,0.020388607,0.24747957,0.052679423,0.699841
0.008339322,-0.004478611,0.009220228,0.026198579,0.16243692,0.020463983,0.24764213,0.052776743,0.69958115
0.0077597564,-0.0047386587,0.0099269,0.025831994,0.1614442,0.020158479,0.24683473,0.052361332,0.70080394
0.0073631993,-0.00519751,0.009937629,0.025699643,0.16113327,0.02004966,0.24646875,0.052182965,0.7013483
0.00469385,-0.010170564,0.0075038522,0.025029505,0.15975685,0.019477002,0.24465011,0.051247135,0.70410275
0.0072385436,-0.005484581,0.010146722,0.025397034,0.16023248,0.019779623,0.24611872,0.051928718,0.7019525
0.008063032,-0.0034955144,0.011415467,0.025582455,0.16058564,0.019948823,0.2464988,0.05216794,0.7013333
0.007949232,-0.0037174225,0.010787711,0.025889333,0.16153944,0.020218732,0.24684885,0.05241417,0.700737
0.0073416373,-0.0037278533,0.0120527595,0.025389638,0.16012785,0.019801782,0.24580595,0.05186842,0.70232564
