mu1,mu2,sigma1,sigma2,pi1,pi2
-0.012984693,0.0029718112,0.035174225,0.013583834,0.4489242,0.5510758
-0.014355481,0.002907915,0.03566374,0.013806968,0.44939157,0.55060846
-0.013223469,0.0029896926,0.034999117,0.01349276,0.44875965,0.5512403
-0.013179719,0.0030005407,0.03518811,0.013587577,0.44893375,0.5510662
-0.010973632,0.003136916,0.03460327,0.013329982,0.44834906,0.55165094
-0.0101915,0.0031550955,0.034690827,0.013385605,0.44842097,0.551579
-0.011507213,0.0030739736,0.035220053,0.013629684,0.44892782,0.5510722
-0.01109308,0.0030734967,0.03394621,0.013002683,0.44772363,0.5522764
-0.012981951,0.0029280614,0.034738403,0.013367178,0.4485187,0.55148137
-0.013867557,0.0028978419,0.03494969,0.013458601,0.44872943,0.5512706
-0.014701307,0.0028770398,0.03481991,0.013381238,0.4486204,0.5513796
-0.015035689,0.00287549,0.034475178,0.013205214,0.4483039,0.5516961
-0.0138860345,0.0029912423,0.034640998,0.01330446,0.4484335,0.5515665
-0.012759984,0.0030643772,0.034596827,0.013299538,0.44837198,0.55162805
-0.013667285,0.0029803347,0.035589974,0.013780602,0.44931456,0.5506854
-0.01396054,0.0029644202,0.036286857,0.01412552,0.44994846,0.5500515
-0.013541162,0.0029749107,0.036247812,0.014112642,0.4499108,0.55008924
-0.013365567,0.0029898714,0.036564633,0.014275077,0.45018956,0.5498104
-0.015258849,0.0028514098,0.03649909,0.014211523,0.45016834,0.5498317
-0.011784017,0.003113551,0.035715215,0.013872904,0.44939062,0.55060935
-0.011228263,0.0031179618,0.035195664,0.013621521,0.44890794,0.5510921
-0.012855232,0.0029797386,0.03498369,0.013490897,0.4487418,0.5512582
