mu1,mu2,sigma1,sigma2,pi1,pi2
-0.0043486217,0.0012108982,0.24643935,0.020476162,0.4277838,0.5722163
-0.0041621784,0.001416266,0.2458471,0.02028348,0.42770305,0.572297
-0.004983113,0.0026464462,0.24564992,0.020159576,0.42699465,0.5730053
-0.0044616917,0.0020743757,0.24568015,0.020220947,0.4272681,0.572732
-0.0044286707,0.0015436411,0.24685511,0.020629082,0.42762238,0.5723776
-0.0041087726,0.00012747943,0.24684356,0.020688083,0.42794454,0.57205546
-0.004131005,-0.00012807548,0.247099,0.020775959,0.42805547,0.57194453
-0.0036379555,-0.001354754,0.24796423,0.02111056,0.4287801,0.57121986
-0.0056405524,-0.00035771728,0.24656841,0.020548794,0.4271535,0.5728465
-0.0048018554,-0.0017597377,0.24739523,0.020908289,0.42794612,0.57205385
-0.0041609863,-0.002805397,0.24807556,0.021185165,0.4286604,0.57133967
-0.0059048394,-0.0021653473,0.24753511,0.020923564,0.4274573,0.5725427
-0.0042952755,-0.0042565465,0.24802186,0.021215718,0.42872897,0.57127106
-0.004236863,-0.0029815733,0.24720944,0.020887954,0.4284772,0.5715228
-0.003931687,-0.0023040324,0.24779753,0.021057403,0.42880228,0.5711977
-0.0051976303,-0.0017932057,0.24763319,0.020939637,0.4280002,0.5719998
-0.0044517377,-0.0029283613,0.24749355,0.02095951,0.42850873,0.5714913
-0.0040949443,-0.0016201437,0.24650086,0.02058965,0.42834416,0.57165587
-0.0051338533,0.0002501011,0.24675931,0.020576213,0.42760602,0.572394
-0.0053647617,-0.0006530434,0.24689412,0.02065732,0.42753714,0.57246286
-0.0067386487,-0.00014004111,0.24600822,0.02033085,0.42631206,0.5736879
-0.0048441747,-0.0024489015,0.24759753,0.021012258,0.42797387,0.57202613
-0.003980384,-0.003280133,0.24799143,0.02119011,0.42873508,0.571265
-0.003776894,-0.0028272718,0.2476219,0.021038106,0.42881182,0.5711882
-0.005384491,-0.0010953844,0.24697779,0.02070947,0.4275366,0.5724634
-0.005697892,-0.0026181787,0.24836323,0.021226661,0.42782378,0.5721762
-0.0031077126,-0.0058552623,0.24879515,0.021567617,0.4298345,0.57016546
-0.0045749405,-0.0027992427,0.24723017,0.020856969,0.42839107,0.57160896
-0.005052195,-0.001836732,0.24716176,0.020784352,0.42799535,0.5720047
-0.005201445,-0.0013266653,0.24641922,0.02052749,0.42759612,0.5724039
