mu1,mu2,sigma1,sigma2,pi1,pi2
0.07411252,0.009265058,0.06531068,0.020608548,0.03869501,0.961305
0.07258217,0.009543411,0.06619422,0.020988386,0.03922211,0.9607779
0.0715342,0.009729616,0.0663229,0.021008413,0.03920144,0.96079856
0.06897317,0.009539954,0.06741143,0.021468962,0.03985858,0.9601415
0.06562106,0.009346597,0.06866196,0.021936486,0.040405065,0.95959496
0.065320835,0.009000175,0.06859322,0.021886215,0.040317353,0.95968264
0.0662999,0.008415453,0.068275616,0.021757009,0.040159665,0.95984036
0.06644218,0.0086309835,0.06880705,0.022024328,0.040552784,0.9594472
0.06554066,0.008794539,0.06961874,0.022406407,0.041110285,0.9588897
0.06291114,0.010227196,0.07187504,0.023430688,0.0424646,0.95753545
0.06158994,0.010857217,0.07306571,0.024010668,0.04329423,0.9567058
0.06143485,0.010986321,0.07316044,0.024027457,0.043263193,0.9567368
0.06278758,0.011706106,0.07312269,0.024073776,0.043367065,0.9566329
0.06741886,0.010950439,0.07038465,0.022865312,0.04177501,0.958225
0.07091151,0.010871045,0.06851967,0.022071738,0.04073051,0.95926946
0.07162683,0.010846846,0.06785604,0.021791466,0.040382706,0.9596173
0.0710852,0.01076781,0.06745483,0.021558488,0.0399955,0.96000445
0.07078771,0.010734789,0.06718641,0.021423414,0.039799746,0.96020025
0.072156176,0.009682648,0.065718524,0.020736137,0.03881402,0.961186
0.07294582,0.009506933,0.06527115,0.020541573,0.038539868,0.9614601
0.07560389,0.008365624,0.06340587,0.019726235,0.037407365,0.96259266
0.074790165,0.007993095,0.06369259,0.019839576,0.037578806,0.9624212
0.07243173,0.008129828,0.064712875,0.020243555,0.038103946,0.96189606
0.07139973,0.008869402,0.06561467,0.02064195,0.03863976,0.9613602
0.07097487,0.009495489,0.066660315,0.021154677,0.03941083,0.9605892
0.07141541,0.009075634,0.06629423,0.020983895,0.039171204,0.9608288
0.07097058,0.009306423,0.06653827,0.02108798,0.039306004,0.960694
0.07123701,0.009225003,0.066328675,0.020996222,0.039181042,0.960819
0.070570335,0.009235971,0.06669887,0.021156987,0.039409406,0.9605906
0.06955515,0.009625666,0.06739047,0.021455286,0.039801314,0.9601987
0.06765555,0.00965368,0.06845144,0.021928094,0.040483832,0.95951617
