mu1,mu2,sigma1,sigma2,pi1,pi2
0.07152049,0.0050697178,0.27540118,0.12344943,0.43998668,0.56001335
0.07097256,0.006595835,0.27641183,0.12400615,0.4403036,0.55969644
0.07157217,0.0051320344,0.2753272,0.12339643,0.44000116,0.55999887
0.07059759,0.007440731,0.27727345,0.12455922,0.4405324,0.5594676
0.070426345,0.00794141,0.27762833,0.12476514,0.44064674,0.5593533
0.070427775,0.007851139,0.27771738,0.124853455,0.44065663,0.5593434
0.070725024,0.0069225878,0.2769339,0.12434978,0.44039848,0.55960155
0.07142541,0.0050075203,0.27550623,0.12351115,0.43996087,0.5600391
0.070989385,0.0058996826,0.27628216,0.12395928,0.44014516,0.5598548
0.07013613,0.008221999,0.27777064,0.124754936,0.44060215,0.5593979
0.07000272,0.008819327,0.27796507,0.12482347,0.44070557,0.5592944
0.07040955,0.007824555,0.27727756,0.12445409,0.4405153,0.5594847
0.07056534,0.0073709935,0.2769866,0.12429378,0.44042093,0.55957913
0.07053514,0.007296756,0.2772909,0.12456095,0.44048133,0.55951864
0.07063487,0.006914869,0.2769102,0.12429376,0.4403474,0.5596526
0.07068494,0.0067177266,0.27669403,0.12413768,0.4402718,0.55972826
0.07046628,0.0073251575,0.27712747,0.124386355,0.44040635,0.5595936
0.07079798,0.006684348,0.2763361,0.12386152,0.44021508,0.5597849
0.070760936,0.0068923384,0.27642435,0.1239065,0.44026235,0.5597377
0.070911124,0.0064400584,0.27628645,0.123883024,0.44020915,0.55979085
0.0712028,0.0056718737,0.2758047,0.12363282,0.44006515,0.55993485
0.06963366,0.009581223,0.27895522,0.12550172,0.44095787,0.55904216
0.069599584,0.009972081,0.2790291,0.12551719,0.44103542,0.55896455
0.069162235,0.01098533,0.27997705,0.126109,0.44128856,0.5587114
0.06960495,0.009751722,0.27910766,0.12561072,0.44101992,0.55898005
0.07014115,0.008116558,0.2780888,0.1250509,0.4406775,0.55932254
0.070006475,0.008101806,0.2780727,0.124987386,0.440606,0.559394
0.070028305,0.008052394,0.27779576,0.12475085,0.44052696,0.55947304
0.07055922,0.0070400983,0.27648392,0.12386109,0.44021416,0.5597859
0.070938334,0.0065554827,0.27566913,0.123313904,0.4400697,0.5599303
0.07142587,0.005797699,0.27468735,0.12269084,0.43987414,0.5601258
0.07017057,0.008336291,0.27750793,0.12451792,0.44056484,0.5594352
0.07159677,0.0052299052,0.27463788,0.122772805,0.4398318,0.56016827
0.07078709,0.006729141,0.2766119,0.124102734,0.4402984,0.5597016
0.071051285,0.006206736,0.2761391,0.123825744,0.44018963,0.55981034
0.07051559,0.0075428635,0.277285,0.12452692,0.4405158,0.5594842
0.0706438,0.007212147,0.2768488,0.12421616,0.4403886,0.55961144
0.06995864,0.00886856,0.27837673,0.12517297,0.44081303,0.559187
0.070548296,0.0074172765,0.27720332,0.1244772,0.44048437,0.5595156
