mu1,mu2,sigma1,sigma2,pi1,pi2
0.013848556,-0.00094020367,0.081185855,0.06309006,0.51871645,0.48128358
0.013562879,0.00059202313,0.08318324,0.064566866,0.51729155,0.48270842
0.01333029,0.002237156,0.08399102,0.06529657,0.5170796,0.48292044
0.013359344,0.0035364479,0.08416465,0.06552858,0.5173401,0.48265988
0.013366776,0.0037979782,0.083971225,0.06543549,0.5176057,0.48239434
0.01348993,0.002846986,0.083277695,0.06487745,0.51794106,0.4820589
0.013262754,0.00336653,0.083880074,0.06536602,0.5175545,0.48244548
0.013502566,0.0024026483,0.08316088,0.064756766,0.5179058,0.48209426
0.013401145,0.0013084561,0.08201451,0.06397493,0.5186415,0.48135853
0.013616433,0.0018138885,0.082717754,0.06439276,0.518128,0.481872
0.013755305,-0.00054235756,0.081409924,0.06331658,0.5186031,0.48139697
0.013692213,-0.0009959787,0.081177436,0.06314759,0.5186819,0.48131818
0.01345179,0.00094400346,0.08198303,0.06390402,0.51855063,0.48144943
0.013714904,0.0022474825,0.08319039,0.06469632,0.51781845,0.48218158
0.013366884,0.0022526532,0.08362578,0.06506481,0.51742506,0.48257494
0.013509853,0.0020756423,0.08332913,0.06482359,0.51764023,0.4823598
0.013420867,0.0026630461,0.083982326,0.06530852,0.5172228,0.48277715
0.013385953,0.0021787286,0.08315123,0.06476221,0.51784664,0.4821534
0.013396138,0.0033533573,0.084053926,0.06543106,0.5173822,0.4826178
0.013421683,0.002153784,0.08279523,0.06453189,0.5181736,0.48182648
0.013334105,0.0013143271,0.08063055,0.06314791,0.5199796,0.4800204
0.013750395,0.0016494095,0.080324724,0.062874585,0.5203692,0.47963083
0.013757521,0.0018736124,0.08270518,0.06434991,0.51815355,0.48184648
0.013341339,-0.0007170588,0.08088385,0.06309725,0.5190712,0.4809288
0.013579568,0.00023180246,0.080482244,0.06287838,0.5197606,0.48023936
0.013790095,3.014505e-05,0.08008671,0.06255625,0.5200719,0.47992814
0.013902659,-0.00095561147,0.080206335,0.062499393,0.51962894,0.48037103
0.013482759,-0.0005249679,0.08049898,0.06284076,0.51950157,0.4804985
0.013588408,4.8831105e-05,0.07943364,0.062215462,0.52072734,0.4792727
0.013657076,0.0007725507,0.078907125,0.061944295,0.52148074,0.4785193
0.013429599,0.0031124204,0.080927484,0.06348339,0.52027404,0.47972596
0.013570977,0.0016046911,0.08025632,0.06287954,0.5204287,0.47957125
0.013841795,-0.0031121224,0.0763206,0.059927467,0.52281225,0.47718772
0.013832381,-0.002163425,0.077139825,0.06052409,0.52228767,0.47771236
0.013808312,-0.0016875118,0.077810004,0.060988065,0.52176756,0.4782324
0.013960468,-0.0030106306,0.07712161,0.060396213,0.52202463,0.4779754
0.014105821,-0.0053184032,0.07513337,0.05891845,0.52330655,0.4766935
0.014018299,-0.0037783831,0.076092035,0.059675653,0.522822,0.47717798
0.01406165,-0.001891911,0.07840695,0.06126333,0.5210928,0.47890723
0.013824293,-0.0012022853,0.08047516,0.062661156,0.51928973,0.4807103
0.013576264,-0.00077578425,0.081146546,0.06318417,0.51878834,0.48121172
0.013801115,-0.00081919134,0.08084904,0.06293391,0.51905257,0.4809474
0.0137607325,6.827712e-05,0.082558535,0.064062215,0.5177214,0.4822786
0.013643293,0.0006006211,0.08431127,0.065224275,0.51623994,0.48376006
0.013227535,0.0016381294,0.08449569,0.06557209,0.5164182,0.4835818
0.013347993,0.0032501817,0.08383935,0.06530378,0.5175511,0.48244885
0.013545653,0.004765466,0.08518066,0.066220425,0.5167913,0.48320875
0.012924572,0.005566165,0.085911416,0.066938385,0.5164074,0.48359266
0.013278635,0.0046490133,0.08425866,0.06572583,0.5176188,0.48238125
0.013297526,0.002974525,0.08213333,0.06424737,0.5190757,0.48092428
