mu1,mu2,sigma1,sigma2,pi1,pi2
0.03339909,0.005553212,0.4198934,0.26654112,0.46444926,0.5355507
0.033452913,0.0056927074,0.4199348,0.26657307,0.46445248,0.53554755
0.033516467,0.0062319934,0.4202467,0.26693073,0.46460563,0.53539443
0.03220947,0.004162036,0.4201757,0.26737404,0.46412954,0.5358705
0.03220044,0.0039019547,0.42000133,0.2671555,0.4640756,0.53592443
0.030551225,0.0008061491,0.41957435,0.2673163,0.46336016,0.53663987
0.02978547,-0.0007414445,0.41930217,0.26732174,0.46307275,0.5369273
0.031759337,0.0023585595,0.41939846,0.26669237,0.4638773,0.53612274
0.030544609,0.00015699118,0.41914377,0.26691383,0.46336243,0.53663754
0.030337468,-0.0002793707,0.41905645,0.26688918,0.46329057,0.5367094
0.030199349,-0.0008122809,0.41883022,0.2666787,0.46317148,0.5368286
0.030013844,-0.0013571344,0.41864574,0.26653713,0.46305057,0.53694946
0.03112553,0.0004090257,0.41871083,0.26617464,0.46347263,0.5365274
0.03120102,0.00058878213,0.418758,0.26620805,0.46349669,0.5365033
0.029663071,-0.0021817647,0.41843653,0.2664106,0.46280134,0.5371987
0.030544028,-0.0005871095,0.41862372,0.26628193,0.463223,0.536777
0.028704181,-0.0038403533,0.41829032,0.26664478,0.46246827,0.53753173
0.030335307,-0.0012852438,0.41835883,0.26606864,0.46310297,0.53689706
0.029778287,-0.0022421144,0.4182813,0.2662332,0.46288404,0.53711593
0.030618846,-0.000763122,0.4184297,0.26607117,0.46324262,0.5367574
0.029896513,-0.002008345,0.41831973,0.26622865,0.46292818,0.5370718
0.031418785,0.0007261224,0.41862732,0.26598024,0.46358308,0.5364169
0.031850025,0.0015089717,0.41871932,0.26591003,0.463712,0.53628796
0.030980393,7.001683e-05,0.41862285,0.26610082,0.463305,0.536695
0.030991629,0.00029477105,0.41876525,0.26624778,0.4633622,0.5366378
0.031792685,0.00170503,0.41890764,0.2660968,0.4636882,0.53631186
0.030955926,0.0005120747,0.41895598,0.26650175,0.46341142,0.53658855
0.0314271,0.001289364,0.4190014,0.266353,0.4635921,0.53640795
0.030933067,0.0005232375,0.41898727,0.2665442,0.4634177,0.5365823
0.031140432,0.0008459538,0.4189942,0.26646638,0.46350038,0.5364997
0.028680995,-0.0034773387,0.4185623,0.26694182,0.46249086,0.5375092
0.0287344,-0.0037418492,0.418322,0.26663345,0.46248862,0.53751135
0.03161587,0.0011335891,0.41870475,0.26599526,0.46370998,0.53629
