mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
0.019907542,0.013322845,-0.010470696,0.42394397,0.15715015,0.016488241,0.027959323,0.040288102,0.9317526
0.019612916,0.013292983,-0.010327943,0.42384735,0.15709506,0.016470257,0.027942501,0.04027094,0.9317866
0.019557126,0.013301507,-0.0102816,0.4240563,0.15738262,0.016549097,0.028048756,0.040404983,0.9315462
0.020095177,0.013356939,-0.010540821,0.42424688,0.15750194,0.016587218,0.028086375,0.04044495,0.93146867
0.02263195,0.013602927,-0.011784174,0.42489362,0.1577337,0.016675724,0.028142206,0.04048083,0.931377
0.020247407,0.013368085,-0.010620423,0.4242276,0.15743965,0.016571414,0.028061695,0.040411964,0.93152636
0.020738192,0.013420835,-0.010853924,0.42443424,0.1575916,0.016618181,0.028111892,0.04046829,0.9314198
0.019640453,0.013310447,-0.010321297,0.42409152,0.1574086,0.016557071,0.028057333,0.04041464,0.9315281
0.021764822,0.013520196,-0.011357345,0.4246938,0.15768251,0.016653206,0.028133426,0.04048149,0.93138504
0.021798857,0.013516203,-0.011384048,0.4245857,0.15753236,0.016611885,0.028077824,0.04041135,0.9315108
0.021976955,0.013527051,-0.011480041,0.42452925,0.15741503,0.016581068,0.02803264,0.04035234,0.931615
0.01968915,0.013298288,-0.010368265,0.42383397,0.157059,0.01646104,0.0279284,0.040252205,0.9318194
0.019494481,0.013276175,-0.010277189,0.4237339,0.15697506,0.016436102,0.027899874,0.040219024,0.9318811
0.019251175,0.013254896,-0.010154851,0.42370692,0.15699883,0.016440345,0.027911372,0.040236715,0.93185186
0.018614896,0.013214305,-0.009814002,0.4238824,0.1573833,0.016540332,0.028059913,0.04043162,0.9315085
0.019087262,0.013256028,-0.010051079,0.42393833,0.15734193,0.016533393,0.028039237,0.040399343,0.9315614
0.017793603,0.01313211,-0.009415008,0.42363253,0.15725483,0.016497096,0.028022194,0.040395316,0.9315825
0.021956213,0.013532117,-0.011460312,0.42463577,0.15755984,0.016620994,0.028086096,0.04041961,0.93149424
0.021099515,0.0134592205,-0.01102633,0.42458162,0.15769713,0.01665091,0.02814654,0.04050687,0.9313466
0.020867296,0.013445869,-0.010900028,0.42466757,0.1578666,0.016695768,0.028211653,0.04059157,0.9311968
0.021281071,0.013495401,-0.011089958,0.42492458,0.15810362,0.016765738,0.028294232,0.04068941,0.9310164
0.021571048,0.013512269,-0.011247374,0.42481926,0.15789446,0.016710263,0.028213734,0.0405847,0.9312016
0.021740086,0.01351966,-0.011342742,0.42471746,0.1577196,0.01666327,0.028147362,0.040499274,0.93135333
0.01964844,0.013308838,-0.010328449,0.42405504,0.15735869,0.01654336,0.028038904,0.0403914,0.9315697
0.020914622,0.013421908,-0.0109623745,0.42422253,0.15727094,0.016531112,0.027992018,0.04031564,0.93169236
0.02427096,0.013740972,-0.012616195,0.42497802,0.15744579,0.016611436,0.0280174,0.040302508,0.9316801
0.018483467,0.013157859,-0.0098095015,0.4231514,0.15645759,0.01628463,0.027722057,0.04000913,0.9322688
0.023976095,0.013713673,-0.012469746,0.42492414,0.15744682,0.016608916,0.028021192,0.04031121,0.93166757
0.019915588,0.013319448,-0.010480322,0.4238784,0.15706238,0.016464116,0.027927026,0.040247474,0.9318255
0.023022123,0.013618305,-0.012006022,0.42463455,0.15729919,0.016558932,0.027978031,0.040269896,0.9317521
0.02388037,0.013697401,-0.012432493,0.42478803,0.15729178,0.016565047,0.027965404,0.04024261,0.93179196
0.020622559,0.01337792,-0.010840572,0.42389825,0.15691692,0.016430728,0.027865564,0.040160898,0.9319735
0.01891286,0.013215497,-0.009998001,0.42351532,0.15682976,0.01639067,0.027853321,0.04016833,0.93197834
0.018819936,0.013195589,-0.009967335,0.423319,0.15659538,0.016325507,0.0277686,0.040063147,0.9321683
0.020333894,0.01334621,-0.010704167,0.42376527,0.15681279,0.016399365,0.027830753,0.04012105,0.9320482
0.023624428,0.013692036,-0.012280501,0.42503327,0.1576755,0.016669033,0.028109267,0.04042625,0.9314645
0.020215578,0.013329521,-0.010653473,0.42365068,0.15669157,0.016364964,0.027787758,0.040068638,0.93214357
0.019596584,0.013295963,-0.010313876,0.42391658,0.15718977,0.016496215,0.027977452,0.040314995,0.9317075
0.020040102,0.013329282,-0.010544337,0.423875,0.15702768,0.01645573,0.027912868,0.04022803,0.93185914
0.019673951,0.013312474,-0.010339357,0.42407972,0.15738493,0.016550843,0.028048238,0.040402774,0.931549
0.021384902,0.013499513,-0.011148997,0.42485613,0.15798837,0.016734611,0.028250504,0.040633257,0.9311163
0.020713337,0.013421372,-0.010837652,0.42447644,0.157653,0.016634973,0.028134793,0.040497325,0.9313679
0.022754915,0.013599053,-0.0118661,0.42467228,0.15741353,0.016588047,0.028023086,0.040329933,0.931647
0.020722874,0.013388172,-0.010889001,0.42393222,0.15693717,0.016437259,0.027871845,0.040167436,0.9319607
0.019216008,0.013248518,-0.010141619,0.4236522,0.15693559,0.016422613,0.027888613,0.04020859,0.9319028
0.020012684,0.013357058,-0.010489441,0.4243546,0.15766348,0.016631184,0.028146764,0.040521763,0.9313315
0.024672039,0.013801292,-0.012783445,0.42542374,0.15793298,0.01675075,0.028191816,0.040515497,0.9312927
