mu1,mu2,sigma1,sigma2,pi1,pi2
0.14199743,-0.026804373,0.7308201,0.09065962,0.39297193,0.60702807
0.14330953,-0.026469514,0.7314861,0.090494834,0.39275405,0.607246
0.14392206,-0.027161852,0.7318565,0.090403944,0.39242446,0.60757554
0.14439026,-0.02713561,0.7318359,0.09039013,0.39248928,0.60751075
0.14436513,-0.026830405,0.7316561,0.09042555,0.39265615,0.60734385
0.14189476,-0.027189344,0.7305947,0.09051734,0.39288923,0.60711074
0.14197892,-0.02702427,0.7308348,0.090408385,0.39276317,0.60723686
0.14027157,-0.027302027,0.7303015,0.09056685,0.39288992,0.60711014
0.14146954,-0.026767507,0.7309368,0.090515204,0.3928136,0.6071864
0.13974822,-0.026998743,0.7303432,0.09076798,0.3930135,0.6069865
0.13991833,-0.02690886,0.7305065,0.09069475,0.39294013,0.6070599
0.14012218,-0.026635274,0.73067045,0.09079468,0.3929996,0.60700047
0.14194095,-0.026006192,0.7313874,0.090796724,0.39297992,0.6070201
0.14235711,-0.026469424,0.73166156,0.09086361,0.39277253,0.6072275
0.14268482,-0.026112467,0.73145825,0.09091396,0.3930132,0.60698676
0.14297414,-0.026163489,0.73141557,0.09076941,0.39296716,0.60703284
0.14324003,-0.026643932,0.7316324,0.090678096,0.39269987,0.6073001
0.14272857,-0.026543304,0.731102,0.09065989,0.392957,0.60704297
0.14345783,-0.026501536,0.73150283,0.09052353,0.39275843,0.6072416
0.14308435,-0.026680514,0.73120767,0.09048121,0.39283744,0.6071626
0.1438871,-0.026657566,0.73156154,0.09033391,0.3926808,0.60731924
0.14420947,-0.0269178,0.73170215,0.09028455,0.3925655,0.6074345
0.14421195,-0.02664797,0.73156905,0.09034301,0.39273015,0.6072699
0.14421698,-0.027341664,0.73191583,0.09033739,0.39233443,0.6076656
0.14454105,-0.026699126,0.73158765,0.09036134,0.3927394,0.60726064
0.14445451,-0.027046397,0.73172545,0.09028627,0.392505,0.607495
0.14400837,-0.026714608,0.73136765,0.090373494,0.39278084,0.60721916
0.14209989,-0.027162045,0.7307307,0.090424776,0.39281085,0.6071892
0.14228013,-0.02694124,0.7309708,0.09039251,0.39275602,0.607244
0.14247999,-0.026899606,0.7310821,0.09037205,0.39275417,0.6072458
0.14315891,-0.026640281,0.7313823,0.090374514,0.39274982,0.6072502
0.14243984,-0.026696071,0.73112756,0.09051374,0.3928539,0.6071461
0.14339799,-0.026547164,0.73156273,0.09044225,0.39272645,0.6072736
0.14371005,-0.027536035,0.73209083,0.09048881,0.39221948,0.6077805
0.14459112,-0.02780731,0.73221135,0.09044727,0.39215448,0.6078455
0.14455104,-0.026484817,0.7314576,0.09053544,0.39291286,0.60708714
0.14298338,-0.026818752,0.73099625,0.09049812,0.39284307,0.60715693
0.14442298,-0.027445957,0.7318938,0.09019699,0.3922446,0.6077554
0.14448413,-0.02686131,0.7314319,0.09025269,0.3927252,0.6072748
0.14369443,-0.026993036,0.73123705,0.0902304,0.39268154,0.60731846
0.14448321,-0.0270399,0.73170424,0.09013513,0.39247918,0.6075209
