mu1,mu2,sigma1,sigma2,pi1,pi2
0.008047864,0.005095478,0.08048747,0.012409958,0.4978825,0.5021175
0.013762936,0.016726222,0.080134995,0.012181226,0.50109774,0.4989023
0.016630277,0.022496548,0.079999454,0.012084495,0.5023448,0.49765524
0.015030608,0.019565564,0.08006757,0.012127651,0.5010833,0.49891672
0.013718769,0.017571043,0.08027319,0.0121994605,0.50026053,0.4997395
0.012539789,0.015556853,0.08045926,0.012271751,0.49962217,0.50037783
0.009717628,0.009793859,0.08058437,0.012368728,0.49811608,0.5018839
0.012018099,0.01435655,0.08045753,0.012285181,0.49958968,0.5004103
0.008037195,0.0063737743,0.08088758,0.012503652,0.4975136,0.5024864
0.0074462444,0.00494745,0.08082682,0.012501389,0.49745485,0.5025451
0.0037231892,-0.0025639571,0.081236124,0.0127121,0.4957416,0.5042584
0.0064759403,0.0022997968,0.08081959,0.012539153,0.4975526,0.5024474
0.0054689795,-0.0007336475,0.080505565,0.012484614,0.49692723,0.5030728
0.009052619,0.0064213388,0.08027648,0.01234164,0.49899855,0.5010015
0.012716964,0.013709273,0.0800461,0.012199762,0.5008216,0.49917838
0.00974603,0.007680919,0.08007651,0.012266904,0.4988032,0.5011968
0.007480547,0.0035759322,0.08024731,0.012351514,0.49754298,0.5024571
0.0059807748,0.00013580546,0.080038145,0.012322294,0.49667907,0.503321
0.010776743,0.010116126,0.07999463,0.012208179,0.49952686,0.50047314
0.016431674,0.021581512,0.07982475,0.012046156,0.5024661,0.4975339
0.014741793,0.01885691,0.080226086,0.012189511,0.50121385,0.49878618
0.010327801,0.010287505,0.08038496,0.012314093,0.4985831,0.5014169
0.014093921,0.018612769,0.08045242,0.012242426,0.5008758,0.49912423
0.018813506,0.027940925,0.08015551,0.012063392,0.50325024,0.4967498
0.014266744,0.018422242,0.08010172,0.012140998,0.5002335,0.4997665
0.012845084,0.016321313,0.08037794,0.012234338,0.49956366,0.50043637
0.012238756,0.015509885,0.08068741,0.012335711,0.4994317,0.5005683
