mu1,mu2,sigma1,sigma2,pi1,pi2
0.15424511,0.005604908,0.63785326,0.02609455,0.39345336,0.60654664
0.15400708,0.0048539713,0.63730365,0.026250757,0.39348158,0.6065184
0.15515378,0.005297117,0.63645935,0.025816573,0.3936811,0.6063189
0.15443167,0.004743673,0.6363609,0.02610794,0.39378324,0.6062167
0.15471548,0.0054535866,0.6369863,0.025938582,0.39367804,0.606322
0.15497714,0.004207574,0.63498586,0.025998862,0.3940165,0.6059835
0.15452737,0.0038931668,0.6349623,0.026194865,0.3940975,0.6059025
0.15599504,0.0042451397,0.6335973,0.025684783,0.3943464,0.60565364
0.15585524,0.004988961,0.6347265,0.02566435,0.39416516,0.60583484
0.1547145,0.004509844,0.63553834,0.026088553,0.3939332,0.60606676
0.15373096,0.0035354272,0.6355485,0.026520086,0.39385462,0.6061454
0.15382099,0.002923973,0.6345946,0.026549693,0.39403132,0.6059687
0.15380046,0.0036164671,0.6354559,0.026470598,0.3939387,0.60606134
0.15395337,0.0031218454,0.6345768,0.02647085,0.39408863,0.6059114
0.15303397,0.0031669885,0.6357394,0.026777746,0.3939097,0.60609037
0.15390122,0.0036803633,0.6355254,0.026428863,0.39389908,0.6061009
0.1544722,0.0031974167,0.6341491,0.026297724,0.3941678,0.6058322
0.15523434,0.003976986,0.6341419,0.025965225,0.39423928,0.60576075
0.15464666,0.0040104017,0.6348483,0.026158176,0.3941078,0.60589224
0.15475196,0.0023036078,0.63237643,0.026317885,0.39451563,0.60548437
0.15451157,0.0015145466,0.63134474,0.026497237,0.39480087,0.6051991
0.1540108,0.00257577,0.6333082,0.026551627,0.39446682,0.60553324
0.15361467,0.0019660294,0.6331534,0.026756747,0.394373,0.60562706
0.15390894,0.001867801,0.63275546,0.026670799,0.39441615,0.60558385
0.15330267,0.0006868616,0.63171256,0.02700124,0.39464632,0.6053537
0.15300363,9.188801e-05,0.63108486,0.027170338,0.39482117,0.60517883
0.15362757,-0.00024222583,0.62973106,0.027001455,0.3951078,0.6048922
0.15213999,0.0013955757,0.63376796,0.027327506,0.39438948,0.60561055
0.1513237,0.0010693967,0.6347257,0.027635818,0.39401132,0.6059887
0.15366915,-5.850941e-05,0.6304164,0.02694746,0.39476827,0.60523176
0.1541495,0.00059152395,0.63016385,0.026705926,0.395071,0.604929
0.15307298,-0.00045905262,0.6297135,0.027192181,0.39521378,0.6047863
0.15238678,-0.00073459744,0.6302776,0.027486045,0.39506778,0.60493225
0.15197286,-0.00035190582,0.6315359,0.027598562,0.39475146,0.6052485
0.15239054,-0.00011982024,0.63156927,0.027426545,0.39465934,0.60534066
0.15281242,9.085983e-05,0.63136744,0.027249537,0.39469674,0.6053033
0.15291446,0.0020509362,0.633943,0.026976388,0.3942393,0.6057607
0.15121278,0.00035417825,0.6338372,0.027742896,0.39416802,0.605832
0.15028185,-0.0009879693,0.6332027,0.028223393,0.394297,0.605703
0.15282378,0.0001938492,0.63168204,0.027196584,0.3946518,0.6053482
0.15228558,0.0030524433,0.63613474,0.027047912,0.3939355,0.6060645
0.15401554,0.0022296682,0.633204,0.026553312,0.39429626,0.6057038
0.1527935,0.0044683814,0.6377207,0.026707737,0.393568,0.60643196
0.15285525,0.0042433664,0.6376029,0.026684837,0.39343098,0.606569
0.15367997,0.004404485,0.63697284,0.02638709,0.3935491,0.6064509
0.15475306,0.0047814324,0.6360018,0.025979936,0.3938203,0.6061797
0.15432921,0.0037908033,0.63492614,0.026233343,0.39410844,0.6058915
0.15486076,0.0027132258,0.6326263,0.026194746,0.39458725,0.6054128
0.1552341,0.0028944016,0.63226825,0.02608208,0.39472634,0.6052737
0.15662143,0.0038436055,0.6318944,0.025551846,0.39476165,0.6052384
0.15436298,0.0025831312,0.6329494,0.026450105,0.39451036,0.6054896
0.15596217,0.0026388913,0.63120556,0.025916515,0.3947264,0.6052736
0.15388572,0.00021542609,0.6301527,0.026879515,0.39498252,0.6050175
0.15136394,0.001165919,0.6344053,0.027616499,0.39422294,0.6057771
0.15120879,0.00092443824,0.6347148,0.027681753,0.393964,0.606036
0.15062296,0.0024001822,0.6376896,0.027688026,0.39340237,0.60659766
0.15104595,0.002888471,0.6380604,0.027447458,0.3932804,0.6067197
0.15321597,0.0029964596,0.63557464,0.026681807,0.39379558,0.60620445
0.15378502,0.0037625432,0.6355848,0.026404891,0.39399445,0.6060056
