mu1,mu2,sigma1,sigma2,pi1,pi2
0.0020244475,0.0013192389,0.32881606,0.4123749,0.51793987,0.48206016
0.0021829624,0.0013489816,0.32887182,0.41232377,0.5179061,0.4820939
0.0026853662,0.0033603106,0.32888848,0.41064188,0.5180157,0.48198438
0.0028535295,0.0037429128,0.32892472,0.41045085,0.5179973,0.48200268
0.0032055248,0.003702173,0.32940546,0.4109212,0.51790273,0.48209724
0.0029082764,0.0003013704,0.33035284,0.41450503,0.5176183,0.48238173
0.002820557,0.002358297,0.32945284,0.411841,0.5178933,0.48210672
0.0027331132,0.0008727107,0.33024922,0.41379434,0.5177733,0.4822267
0.0022716615,-0.0006427076,0.3302753,0.41500136,0.5177389,0.48226118
0.0013993513,-0.001272073,0.32918397,0.4145325,0.51787907,0.4821209
0.0014876705,-0.00025113486,0.32913458,0.4136204,0.5179883,0.4820117
0.0013976004,-0.0005234983,0.3292043,0.41396546,0.5179774,0.4820226
0.0010389928,-0.00029989146,0.3283938,0.41312805,0.5180625,0.4819375
0.0008195359,-0.001169106,0.32825512,0.41378108,0.51799995,0.48200008
0.0007199105,-0.0014935341,0.32811174,0.41389936,0.5179835,0.4820165
0.0012667868,-0.0006520655,0.32879856,0.41373134,0.5179728,0.48202723
0.00063431077,-0.0026404168,0.3285426,0.4151909,0.51789415,0.48210588
0.00053934567,-0.0030734744,0.32867256,0.41556066,0.5178944,0.48210558
0.00037745945,-0.0038328376,0.32897446,0.416385,0.51788044,0.4821196
-5.4290518e-05,-0.004748216,0.328874,0.41700536,0.5179053,0.48209468
-0.0005927365,-0.004641911,0.32808602,0.4162109,0.5180491,0.48195085
-0.0007221643,-0.0037267115,0.32757178,0.41504905,0.5181723,0.48182768
-0.00084505044,-0.003719261,0.3272564,0.41486752,0.5181755,0.48182458
-0.0006969813,-0.0037295427,0.32737008,0.4150089,0.51812613,0.48187393
-0.0006533284,-0.0039632823,0.3274318,0.41525918,0.51808345,0.4819166
-0.00081093423,-0.004308244,0.32720953,0.4153447,0.51807505,0.48192498
-0.00047013722,-0.0029970612,0.32724494,0.41425702,0.51814467,0.48185536
-0.00036178716,-0.0036043432,0.32766345,0.4151685,0.5180487,0.48195136
-0.00013983436,-0.0029171016,0.3277372,0.41462582,0.5180778,0.48192218
0.00014206953,-0.0020655897,0.32788688,0.41406545,0.5181058,0.4818942
0.0002548676,-0.0018014219,0.32790253,0.41391036,0.51809597,0.4819041
0.00012899004,-0.0027423408,0.3279604,0.4147711,0.51801,0.48198995
0.00014080666,-0.002633473,0.32788438,0.414569,0.5180228,0.48197725
0.0002302248,-0.0022068229,0.32788125,0.41420004,0.51805216,0.4819479
-2.8433278e-05,-0.0053131487,0.32883716,0.41760015,0.5177908,0.48220918
-0.0002003666,-0.0044069793,0.3283817,0.41626745,0.5179694,0.48203057
-0.0006514583,-0.004613539,0.32792184,0.416071,0.5180565,0.48194355
-0.0006063115,-0.004004022,0.3278505,0.4155195,0.51811594,0.4818841
-0.0006876979,-0.0038531926,0.32763222,0.41526428,0.5181382,0.4818618
-0.00064991973,-0.002694508,0.32707387,0.41387612,0.51823175,0.48176822
-0.00037132762,-0.0014647748,0.32679504,0.41271892,0.51826596,0.48173404
0.0001295302,-0.00133132,0.32732266,0.41314068,0.51813936,0.48186067
0.0004874412,-0.0006261971,0.3273729,0.41260698,0.5181155,0.4818845
0.0003006067,-0.0037135687,0.32822233,0.41590208,0.51782215,0.4821779
0.00079065375,-0.0025544073,0.32877102,0.41518128,0.5178919,0.48210815
0.00044026785,-0.0032060351,0.32872975,0.41567242,0.5179226,0.48207745
-9.723939e-05,-0.0060991254,0.32928205,0.41851687,0.5177614,0.4822386
-0.00027315132,-0.0027538147,0.32785764,0.41436875,0.51819247,0.48180753
-0.00023928471,-0.0022481885,0.32781273,0.4141039,0.51821434,0.48178563
-0.00024163909,-0.0024336483,0.3276476,0.41422412,0.5181593,0.4818408
-5.2874908e-05,-0.00048687123,0.3268394,0.41197205,0.5182897,0.48171034
0.00011933781,-0.0023316648,0.32763606,0.41429228,0.5180213,0.4819787
0.00020706467,-0.0016973224,0.327267,0.41336146,0.5180642,0.48193577
0.0008196365,-0.0015922096,0.3283489,0.4141615,0.51795775,0.48204228
0.0008275453,-0.0011012759,0.32817382,0.41357413,0.5180137,0.48198625
0.00081611983,-0.0021995213,0.32869104,0.4149323,0.5179065,0.4820935
0.0013129655,-0.0014093127,0.32942954,0.41480726,0.5179169,0.4820831
0.000650404,-0.0017862227,0.32851538,0.41437736,0.51801664,0.4819834
0.00024699606,-0.0037735011,0.32869396,0.41619974,0.5178945,0.4821055
2.4063513e-05,-0.003967127,0.32850948,0.41610128,0.51794726,0.48205274
-0.0007325094,-0.0055183973,0.32796744,0.41691613,0.5179556,0.4820444
-0.00091488473,-0.006950816,0.32850316,0.41848245,0.5178788,0.48212123
-0.0014432799,-0.006825408,0.32780963,0.41768828,0.5180392,0.48196074
-0.0016590748,-0.0059750285,0.32729208,0.41655424,0.5181862,0.48181382
-0.0019974504,-0.0068889763,0.32707813,0.41722143,0.51814634,0.4818537
-0.0015943814,-0.0035471525,0.32630932,0.41378486,0.51840436,0.48159564
-0.0015514772,-0.0048862305,0.3266916,0.41542736,0.51820266,0.48179737
-0.0014457349,-0.0047090854,0.32646462,0.4150647,0.5181764,0.48182368
-0.0006562304,-0.0010481682,0.32613584,0.41174927,0.5183801,0.4816199
-0.0002443809,-0.0020499732,0.32698762,0.41348246,0.51813823,0.48186177
0.0006450992,0.0010959301,0.3268738,0.4107506,0.51825964,0.4817404
0.0019215252,0.0048705433,0.32720026,0.40806055,0.51833946,0.48166052
0.0029066857,0.005615631,0.3281085,0.408416,0.51813954,0.4818605
0.003688639,0.0063255522,0.3286274,0.40832055,0.51799965,0.48200032
0.004551986,0.0065515433,0.32976177,0.40907285,0.5178242,0.48217586
0.0043490212,0.0048994515,0.32995623,0.41055536,0.5176898,0.48231018
0.00505819,0.0074191783,0.33015063,0.4085161,0.51782745,0.48217252
0.004847085,0.0025636647,0.3322478,0.41431537,0.5173926,0.48260745
0.003968185,0.0018410776,0.33128336,0.4138343,0.51756614,0.4824339
0.0037392098,0.0018481705,0.3314998,0.41391063,0.51767904,0.48232093
0.002973808,0.0014883671,0.33070025,0.41354552,0.5178294,0.4821706
0.0021685231,0.0012972746,0.32945803,0.4127162,0.5179737,0.48202634
0.0018327553,0.00010327436,0.32937148,0.41368756,0.5179099,0.48209012
0.0017504822,0.0014923904,0.32854962,0.41182256,0.51806766,0.48193237
0.0017697755,0.0013090763,0.3285534,0.41206667,0.51802135,0.48197868
0.0019559618,0.0005847011,0.32907456,0.41310683,0.5178988,0.4821012
0.0011517312,-0.002029201,0.32868102,0.4148989,0.5177944,0.48220563
0.001675548,-0.0008112099,0.32933196,0.4142581,0.51786155,0.48213843
0.0012822356,-0.0023443904,0.32962206,0.41577226,0.51781064,0.4821894
0.0010632407,-0.00070782565,0.32873514,0.41359952,0.51805085,0.48194915
0.0008202661,-0.0014348533,0.32870314,0.41428342,0.5180145,0.4819855
0.0007158015,-0.0009793248,0.32823336,0.4135221,0.5180737,0.48192635
0.0006754715,-0.0026928093,0.3288872,0.41552866,0.5178994,0.4821006
0.00025822408,-0.00240325,0.32799828,0.41445383,0.51802623,0.4819738
8.7948516e-05,-0.0025759842,0.32779738,0.41444325,0.5180427,0.48195738
3.3918768e-06,-0.003761014,0.32817185,0.4157373,0.5179405,0.48205948
0.00033970736,-0.0022643413,0.32826224,0.4144834,0.5180509,0.48194906
0.00017174147,-0.0023267176,0.32805535,0.414425,0.5180731,0.4819269
0.00014298968,-0.0043277945,0.32890657,0.41682202,0.5178744,0.48212555
-0.00028411485,-0.003077915,0.3276631,0.41462788,0.518111,0.48188904
-0.0006491635,-0.0059359875,0.3283445,0.4176517,0.51788855,0.48211148
-0.0010037813,-0.00523006,0.3275068,0.41621122,0.5180641,0.48193595
-0.00086557306,-0.00456365,0.32766348,0.41580412,0.51811755,0.48188248
-0.00096084736,-0.0041447487,0.3273147,0.41521257,0.5181713,0.4818287
-0.0009742882,-0.0045197513,0.3273572,0.4156142,0.51811916,0.48188087
-0.0004926156,-0.0021601822,0.3271222,0.41345027,0.5182585,0.48174146
-0.00046954118,-0.0024239626,0.32704946,0.41374597,0.5181858,0.48181424
-0.00020123832,-0.0018322375,0.32696036,0.4132047,0.5181634,0.4818366
0.00062983297,0.00011060573,0.32741225,0.41199464,0.51817644,0.48182356
0.0006424021,-0.0010021832,0.32766125,0.41321364,0.5180249,0.48197508
0.0014696959,0.0003680084,0.32843846,0.4126596,0.51800156,0.48199844
0.0015337039,-8.1976876e-05,0.32874548,0.41331065,0.51793885,0.48206118
0.0015333686,-0.0003749635,0.32887855,0.41363364,0.51791465,0.48208538
0.0014963616,-0.00037007593,0.3288784,0.4135986,0.51793313,0.48206684
0.0016121324,-0.00034313463,0.32918742,0.41382056,0.5179239,0.48207608
0.0012270343,-0.0009046402,0.32878688,0.4139527,0.51794744,0.48205262
0.001136737,-0.0016165283,0.32901162,0.41471222,0.51790226,0.48209777
0.0009981412,-0.0013386812,0.3287481,0.41421592,0.5179743,0.48202565
0.00061254017,-0.0019325521,0.32836056,0.414405,0.51799136,0.48200867
0.000706492,-0.0018945839,0.32856104,0.4145238,0.51798314,0.48201683
0.0005967375,-0.0011126902,0.32803455,0.41343558,0.51808554,0.48191443
0.0006496627,-0.0015869942,0.32829294,0.414102,0.5180137,0.48198625
0.00074820034,-0.0011934247,0.3282384,0.41371384,0.518032,0.48196802
0.0008503143,-0.00042926334,0.32803646,0.41293085,0.5180821,0.48191792
0.0008348841,-0.0015752222,0.32842112,0.41425052,0.51795346,0.48204654
0.00082608126,-0.0017345157,0.32845062,0.4143439,0.5179476,0.4820524
0.0010357331,-0.00023864768,0.32824984,0.412904,0.5180694,0.48193064
0.0012740586,0.0013290439,0.32793364,0.41142693,0.5181627,0.48183727
0.0013010632,-0.0015976038,0.3291196,0.41494986,0.5178299,0.48217008
0.0013762582,-0.00045337342,0.32873747,0.41352004,0.5179568,0.48204324
0.0013897065,0.0012948904,0.32806197,0.4115402,0.5181322,0.48186776
0.0016873162,0.0009495709,0.32863435,0.41241848,0.5180091,0.48199087
0.0024167318,0.0058339927,0.32754114,0.4075045,0.51833653,0.48166347
0.0027398001,0.003438631,0.32880223,0.4107954,0.5179523,0.48204768
0.0032240022,0.0024719033,0.32976747,0.41229054,0.5177482,0.48225182
0.0033450704,0.0027559195,0.32994226,0.41207027,0.5177811,0.4822189
0.0028934944,0.0011110995,0.33004647,0.41348308,0.5177255,0.48227447
