mu1,mu2,sigma1,sigma2,pi1,pi2
0.11786028,-0.045653384,0.513288,0.35533082,0.47175816,0.5282418
0.116117276,-0.04514439,0.5137826,0.35671866,0.4722679,0.52773213
0.1169463,-0.045573425,0.513317,0.35595572,0.47196317,0.5280369
0.117695175,-0.045818698,0.51308674,0.3553866,0.47177288,0.52822715
0.11668532,-0.04556253,0.51336414,0.35619015,0.47205034,0.5279497
0.11683721,-0.04564714,0.5133091,0.35607547,0.47199044,0.5280096
0.1175222,-0.04570463,0.5131281,0.35547304,0.4718249,0.52817506
0.1164208,-0.045408513,0.51346093,0.35637212,0.4721422,0.5278578
0.1175678,-0.045655366,0.5131241,0.35539773,0.47182268,0.5281773
0.11764669,-0.04586136,0.5130938,0.35545078,0.47177407,0.52822596
0.11788236,-0.045737203,0.51304805,0.35515347,0.4717426,0.52825737
0.11795009,-0.045922246,0.51303506,0.3552061,0.471703,0.528297
0.117350005,-0.045887645,0.51319546,0.3557377,0.47183877,0.5281613
0.118324466,-0.045973253,0.5129717,0.3549063,0.4716258,0.5283742
0.11731621,-0.04583333,0.5132667,0.35579145,0.47184178,0.5281582
0.11768105,-0.046032976,0.5131345,0.35554025,0.47175723,0.52824277
0.116629176,-0.045678448,0.5134787,0.3563953,0.47209504,0.527905
0.11684681,-0.04583576,0.5133554,0.35623866,0.47201708,0.52798295
0.11764973,-0.045738515,0.5130983,0.35538542,0.47179598,0.528204
0.11710443,-0.04565763,0.5132016,0.35581776,0.47191134,0.5280887
0.11742275,-0.045657303,0.5131481,0.35553145,0.47185066,0.5281493
0.118641116,-0.04581062,0.5128519,0.35450453,0.4715694,0.52843064
0.11824902,-0.045914408,0.5129487,0.35491604,0.47163445,0.52836555
0.11813744,-0.045933273,0.51301366,0.35503572,0.47166494,0.52833503
0.11970421,-0.0462826,0.51265407,0.35382882,0.47129172,0.5287083
0.11852383,-0.046222787,0.5129364,0.35486114,0.47154042,0.5284596
0.11858571,-0.04647849,0.51296544,0.35498577,0.47151303,0.52848697
0.11889746,-0.04653729,0.512884,0.35474586,0.47144052,0.5285595
0.11837343,-0.0463352,0.51298267,0.35509074,0.47157088,0.52842915
0.11769196,-0.046246853,0.5131867,0.3557034,0.47173136,0.5282687
0.11801509,-0.046224367,0.5130626,0.3553672,0.47166607,0.5283339
0.11706198,-0.04584987,0.5132677,0.35601246,0.4719326,0.52806747
0.11745437,-0.04588298,0.51316035,0.35565928,0.47182164,0.52817833
0.11715325,-0.045749348,0.5132105,0.35584214,0.47189614,0.5281038
0.11632799,-0.04542884,0.5134429,0.35644487,0.47217476,0.5278253
0.11748489,-0.045637976,0.5131332,0.35546827,0.47184208,0.5281579
0.11710551,-0.045582663,0.5132026,0.35576534,0.47192034,0.5280796
0.11633969,-0.045452815,0.51347876,0.356473,0.47217634,0.5278237
0.116285466,-0.045479205,0.5134823,0.35653353,0.47219655,0.5278034
0.116383515,-0.045504015,0.513443,0.35645413,0.47216165,0.52783835
0.11744844,-0.045550164,0.51312983,0.355444,0.47185868,0.5281414
0.116366334,-0.045324754,0.5135096,0.35641423,0.47216326,0.5278368
0.11623927,-0.045455527,0.51348996,0.35656562,0.47221416,0.52778584
0.116924636,-0.045536112,0.5132664,0.3559178,0.47197402,0.528026
0.11768619,-0.045636978,0.5130679,0.35527495,0.47179374,0.5282063
0.11772815,-0.04558925,0.51305395,0.35519186,0.47178605,0.5282139
0.11776262,-0.045734134,0.5130694,0.35525164,0.47176376,0.52823627
0.1178469,-0.04592074,0.5130758,0.35529986,0.4717283,0.5282717
0.11807483,-0.046038236,0.51303416,0.35517144,0.47166872,0.5283313
0.11765588,-0.046040427,0.51313317,0.35555735,0.4717567,0.5282433
0.11739298,-0.04589733,0.51319575,0.3557109,0.4718325,0.5281675
0.115605436,-0.045266327,0.51408416,0.3574182,0.47250018,0.52749985
0.116974466,-0.045728024,0.5134194,0.35613236,0.47196013,0.52803993
0.11660535,-0.04559685,0.5133829,0.35631645,0.47209084,0.5279092
0.11924975,-0.045797374,0.51269317,0.35395256,0.47144416,0.52855587
0.11697749,-0.045277935,0.51339424,0.35582393,0.47195336,0.52804667
0.11686393,-0.04567359,0.5133616,0.35609627,0.47198677,0.5280132
0.11725318,-0.045771774,0.5132255,0.35575914,0.47187826,0.52812177
0.1169787,-0.045674246,0.51326954,0.35594192,0.47194272,0.5280573
0.118617706,-0.04590332,0.5128816,0.35459015,0.47156832,0.52843165
0.118070684,-0.04587696,0.51298887,0.3550535,0.47167602,0.528324
0.119097434,-0.046298873,0.5127953,0.3544027,0.47141954,0.5285805
0.11851878,-0.046236467,0.5129284,0.35488394,0.4715462,0.52845377
0.11912609,-0.04643641,0.51280934,0.35446858,0.4714006,0.52859944
0.118655525,-0.046086784,0.51289475,0.35465756,0.47153547,0.5284645
0.11814951,-0.04625104,0.51303107,0.35523015,0.47162458,0.5283754
0.11800889,-0.046338927,0.51308763,0.35543373,0.47165293,0.5283471
0.117286615,-0.04611438,0.5132992,0.35601947,0.47187796,0.52812207
0.1170459,-0.046040203,0.513333,0.3562027,0.4719659,0.5280341
0.11665944,-0.045686927,0.51338226,0.35631764,0.4720745,0.52792555
0.11653065,-0.045582574,0.5133945,0.35637236,0.4721165,0.5278835
0.11665215,-0.045451175,0.5133111,0.35611996,0.4720429,0.5279571
0.11661772,-0.0454193,0.51331264,0.3561283,0.47205472,0.5279453
0.11725395,-0.04542267,0.51315993,0.3555352,0.47191173,0.52808833
0.11671846,-0.04533113,0.51328063,0.3559516,0.4720303,0.52796966
0.11750283,-0.045581307,0.513129,0.3554008,0.4718413,0.52815866
0.11725483,-0.045632612,0.51318836,0.3556534,0.47188434,0.52811563
0.11787533,-0.04585169,0.5130662,0.35523394,0.47173235,0.5282677
0.1181628,-0.045974117,0.51299655,0.3550461,0.4716542,0.52834576
0.118391864,-0.046077114,0.5129505,0.35490265,0.47159404,0.52840596
0.11773194,-0.04608923,0.5131147,0.35551566,0.47173306,0.52826697
0.11817887,-0.046147164,0.5130237,0.3551561,0.47163835,0.5283617
0.11823013,-0.04613277,0.51299053,0.35509425,0.47162342,0.5283766
0.117110245,-0.04584859,0.5133216,0.35600236,0.4719175,0.52808255
0.117500894,-0.045995306,0.5131725,0.3556865,0.47180083,0.52819914
0.11629275,-0.045533624,0.5136146,0.3566826,0.47222164,0.5277783
0.11587571,-0.045463186,0.5137249,0.35705748,0.47238103,0.52761894
0.11607245,-0.045420643,0.513538,0.35673213,0.47228044,0.52771956
0.1157834,-0.04521839,0.51358646,0.35687366,0.47237533,0.52762467
0.11582234,-0.04512274,0.51354593,0.35674405,0.47234255,0.5276575
0.11645471,-0.045243006,0.5133335,0.35616106,0.47210312,0.5278969
0.11578884,-0.045069408,0.5135437,0.35672632,0.47235057,0.5276494
0.116015635,-0.045118924,0.51348084,0.3565146,0.47225574,0.52774423
0.11616709,-0.045209598,0.5134432,0.3564284,0.47220814,0.52779186
0.11520543,-0.044914853,0.5138686,0.35732627,0.47258267,0.52741736
0.11599805,-0.045249876,0.5135279,0.35665187,0.47228196,0.527718
0.11626395,-0.04530738,0.51342803,0.3564145,0.47218373,0.5278163
0.116541944,-0.04534511,0.513329,0.35614148,0.47207284,0.5279272
0.11597525,-0.04525086,0.5135581,0.35670787,0.47230282,0.52769715
0.11670076,-0.045414608,0.51330805,0.3560453,0.47203505,0.52796495
0.116380535,-0.04529914,0.5133808,0.35627282,0.47213385,0.5278662
0.11745996,-0.045527946,0.51312584,0.35541305,0.47185698,0.528143
0.118028305,-0.045619782,0.5129818,0.3549364,0.4717186,0.5282814
0.11696961,-0.045558464,0.513311,0.35590968,0.47194606,0.52805394
0.1168521,-0.04580624,0.5133582,0.35619,0.4720067,0.52799326
0.11697819,-0.04578596,0.5132999,0.35603917,0.47194967,0.52805036
0.11672517,-0.045678522,0.51335865,0.35622862,0.4720449,0.5279551
0.11656047,-0.045589205,0.5133961,0.3563343,0.47210094,0.527899
0.116912864,-0.04566456,0.513272,0.35601905,0.47196528,0.5280347
0.116805844,-0.04555027,0.5132793,0.3560348,0.47199416,0.5280059
0.11632433,-0.045470085,0.513451,0.35649738,0.47218654,0.5278135
0.116860114,-0.045438807,0.5132696,0.35591474,0.4719982,0.5280018
0.11666932,-0.045296784,0.5132921,0.3559815,0.47204736,0.5279527
0.11630919,-0.045376938,0.5134354,0.35641629,0.47217536,0.52782464
0.1159307,-0.045357835,0.5136182,0.35684565,0.47233316,0.52766687
0.11653786,-0.045446184,0.5133696,0.35623118,0.47208446,0.52791554
0.11634519,-0.045383077,0.51341665,0.35639036,0.4721625,0.5278375
0.118200384,-0.045634653,0.5129472,0.3548065,0.47168732,0.5283127
0.11747805,-0.045581248,0.5130965,0.35540822,0.471834,0.52816606
0.11723965,-0.04571573,0.51320636,0.35572612,0.4718811,0.52811897
0.11586665,-0.04533058,0.513875,0.35707405,0.47238198,0.52761805
0.116280325,-0.045510393,0.5135559,0.35661376,0.47220647,0.5277935
0.11595666,-0.04539069,0.51358044,0.35682243,0.4723249,0.5276751
0.11638913,-0.045457404,0.5134232,0.35641178,0.4721529,0.5278472
