mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
0.008841936,0.0070392545,0.33986163,0.051993098,0.014958118,0.39691496,0.075654045,0.9189124,0.005433548
0.007924233,0.0065041985,0.3435814,0.051992837,0.014954201,0.397743,0.07527967,0.91928864,0.005431697
0.00551958,0.005249886,0.34801155,0.052199043,0.014995011,0.39821866,0.07508613,0.91945714,0.005456747
0.0059703104,0.0055414345,0.34580237,0.052278545,0.015028404,0.39786053,0.07537336,0.9191567,0.0054700216
0.0053223707,0.0052346047,0.34694365,0.05235497,0.015043258,0.3979629,0.07534311,0.9191778,0.005479182
0.0053170286,0.0052815285,0.34631136,0.052265298,0.0149998,0.39748594,0.075341865,0.91919374,0.0054643345
0.003477607,0.0043881964,0.3494075,0.052252274,0.014948961,0.39723286,0.075090274,0.9194549,0.005454811
0.004574213,0.0048505273,0.34608084,0.052745283,0.015166945,0.39775613,0.07582392,0.9186402,0.005535924
0.0065182336,0.0059059244,0.34264654,0.052231003,0.01498588,0.3966001,0.07568383,0.91885614,0.0054600677
0.0060311966,0.0055292156,0.34474003,0.05238057,0.015045569,0.39736164,0.07560745,0.9189097,0.0054828576
