mu1,mu2,sigma1,sigma2,pi1,pi2
-0.0021869466,-0.0010015033,0.42484,0.42310092,0.49959025,0.5004097
-0.0025653318,-0.0022047162,0.42548996,0.42363402,0.4995574,0.5004426
-0.001671508,0.00014368445,0.42445034,0.42272422,0.49949664,0.50050336
-0.0020849556,-0.0009229034,0.42480183,0.4230331,0.49956238,0.5004376
-0.00207711,-0.0007260591,0.4246862,0.42296895,0.49959773,0.5004023
-0.001556024,0.0008363165,0.42384127,0.42226455,0.49963394,0.5003661
-0.0017897189,0.0003819056,0.42386088,0.42230242,0.49971586,0.5002842
-0.0020770133,9.5482916e-05,0.4238332,0.42239174,0.4998745,0.50012547
-0.0009282157,0.003540244,0.42199966,0.42086327,0.4999468,0.5000532
-0.0020981058,0.0011673644,0.42266726,0.42162418,0.5002896,0.49971035
-0.0017872453,0.0022308081,0.42217606,0.4212368,0.5003026,0.4996974
-0.0019451752,0.0022960044,0.42193466,0.42115775,0.5004942,0.49950585
-0.0020026937,0.0019826032,0.42213368,0.4212848,0.5004372,0.49956283
-0.0027113631,-5.979091e-06,0.4231776,0.4221876,0.5004305,0.49956948
-0.002478674,0.0002520457,0.42336053,0.42228374,0.50027883,0.4997212
-0.0022216812,0.00043815747,0.42348206,0.42228588,0.5001201,0.4998799
-0.0022636577,0.0001478754,0.4236965,0.42244253,0.50007635,0.49992368
-0.0023373216,-0.00036437064,0.42406005,0.42269692,0.49999326,0.5000068
-0.001505807,0.0014796518,0.42333835,0.42195028,0.49980137,0.50019866
-0.002519086,-0.0010528602,0.42438063,0.4229017,0.49992856,0.50007147
-0.0021029785,-0.000314869,0.42429516,0.4227265,0.49973774,0.50026226
-0.0024265647,-0.0015124828,0.42496032,0.42322966,0.4996564,0.5003436
-0.0020724908,-0.0007771924,0.42475015,0.42299965,0.49955973,0.50044024
-0.0020731539,-0.00052042305,0.42451274,0.42287055,0.49966872,0.5003313
-0.0015990064,0.000981152,0.4236789,0.4221957,0.4997314,0.50026864
-0.0018960536,0.0003814362,0.4237815,0.42231658,0.49982193,0.50017804
-0.0024836138,-0.0012768917,0.42463055,0.42302337,0.4997921,0.5002079
-0.0022020787,-0.00062745437,0.42447263,0.42287073,0.49972388,0.50027615
-0.0018791482,-9.7539276e-05,0.4242919,0.42262876,0.49961546,0.5003845
-0.0019671917,0.00015261397,0.423962,0.4224693,0.49979958,0.50020045
-0.0019745901,0.00016891584,0.42392182,0.42243505,0.49980775,0.5001923
-0.0023250952,-0.00063947216,0.4242756,0.4227789,0.4998628,0.5001372
-0.0020899475,-0.00015619397,0.42415488,0.42264035,0.49979123,0.5002088
-0.0018133745,0.00069475546,0.4236754,0.42225236,0.49983135,0.5001687
-0.0016572326,0.0011567585,0.42334494,0.4219575,0.4998485,0.50015146
-0.0020405203,0.00034508482,0.4236005,0.42221946,0.49993345,0.5000665
-0.0023328215,-0.00023118034,0.4238664,0.4225071,0.499997,0.50000304
-0.0021460056,0.00013589486,0.42379975,0.42242557,0.49993858,0.50006145
-0.0024503171,-0.0010044985,0.42446548,0.422933,0.4998512,0.5001488
-0.0025947317,-0.0018246695,0.42510685,0.4233974,0.4997,0.50030005
-0.00225164,-0.0012359843,0.42502597,0.4232644,0.49957657,0.5004235
-0.0024191737,-0.0018217601,0.4253582,0.42353645,0.49955752,0.50044245
-0.002114594,-0.0012400225,0.4252083,0.42335233,0.4994608,0.50053924
-0.0016932338,-0.00014750287,0.42463785,0.4228382,0.49944267,0.5005573
-0.0016908422,-9.156764e-06,0.42440155,0.42264068,0.49949518,0.5005048
-0.0016769841,0.00043908134,0.42397398,0.42234743,0.4996231,0.50037694
-0.0020542592,-0.00027434155,0.42416257,0.42257077,0.49973112,0.5002689
-0.0023255274,-0.0011293478,0.42465502,0.42296162,0.4996787,0.5003213
-0.002205722,-0.0007606186,0.42453492,0.42288437,0.49968573,0.5003143
-0.002291061,-0.000931751,0.42461717,0.42298916,0.49972436,0.5002757
-0.001983583,-0.00014741719,0.4242805,0.42269397,0.4997022,0.50029784
-0.0016772673,0.0010608397,0.42351237,0.42212304,0.49983844,0.5001616
-0.0018652081,0.0007931143,0.42346698,0.42212704,0.4999331,0.50006694
-0.0019437596,0.00057303905,0.42355442,0.42218056,0.4999142,0.50008583
-0.0020218939,0.00038765743,0.4236261,0.42223984,0.49991617,0.50008386
-0.002126418,2.5507063e-05,0.42383102,0.42239466,0.49988782,0.5001122
-0.0022782162,-0.000380978,0.42406195,0.4226046,0.4998923,0.5001077
-0.0024538934,-0.0009330772,0.42442158,0.4229153,0.49987227,0.5001278
-0.0020642653,-9.585172e-06,0.4240857,0.4226087,0.49981812,0.50018185
-0.0021004751,-5.6948513e-05,0.42405778,0.4226057,0.49985766,0.5001424
-0.0019832999,0.00018660352,0.42396036,0.42249784,0.49982533,0.50017464
-0.0018682033,0.00039923936,0.4238493,0.42236415,0.49978742,0.50021255
-0.0021333545,-0.0002976209,0.4241461,0.4226165,0.4997997,0.5002003
-0.0019462034,0.00023786351,0.42390263,0.42240867,0.499791,0.500209
-0.00210201,-0.0001485236,0.42404538,0.4225399,0.49981564,0.50018436
-0.0020137876,0.00015924871,0.42389053,0.42242315,0.49983093,0.5001691
-0.002208367,-0.0003152229,0.42409766,0.4226197,0.49985975,0.5001403
-0.0024021566,-0.00089512765,0.42445272,0.42292392,0.499841,0.50015897
-0.0023682714,-0.0011889115,0.42479223,0.4231335,0.499705,0.500295
-0.0017546117,0.0004888624,0.4239953,0.42245704,0.49970004,0.5003
-0.0023235828,-0.0011222698,0.42470437,0.42304805,0.49971548,0.5002845
-0.0019318238,-0.0001661256,0.42434993,0.4227096,0.49964002,0.50036
-0.0020373762,-0.0003126897,0.42431876,0.42271715,0.49970672,0.5002933
-0.0021182746,-0.00061926246,0.42449337,0.4228391,0.4996717,0.5003283
-0.0021497086,-0.0007174127,0.42456123,0.42289516,0.49966353,0.5003365
-0.0019696504,-0.00026123226,0.42435253,0.42270643,0.4996479,0.50035214
-0.0019828156,-0.0001398623,0.42420647,0.42261785,0.49970987,0.5002901
-0.002239801,-0.0007315539,0.42445642,0.42286015,0.4997512,0.5002488
-0.0021341518,-0.00043488294,0.42435768,0.42278284,0.49974293,0.5002571
-0.0019204766,-6.567687e-05,0.42422524,0.42261186,0.49967122,0.50032884
-0.0021604896,-0.0004692413,0.42431143,0.42274958,0.49976945,0.50023055
-0.00191205,0.00014171004,0.42405194,0.42250407,0.49973106,0.50026894
