mu1,mu2,sigma1,sigma2,pi1,pi2
0.01172798,0.013537064,0.11337683,0.120502114,0.50919527,0.4908047
0.0046295137,0.019400492,0.112742476,0.11846244,0.50602275,0.49397728
0.008544347,0.015390173,0.11233325,0.11888627,0.50834703,0.49165297
0.011347554,0.01353772,0.11265201,0.11971194,0.5093273,0.49067277
0.013685695,0.012124494,0.112190075,0.119634695,0.510209,0.489791
0.012726358,0.013768986,0.11293592,0.12012707,0.5091579,0.49084207
0.007617763,0.01806511,0.11322847,0.11941996,0.50669724,0.49330273
0.013772002,0.012746766,0.113980345,0.12143254,0.5095335,0.4904665
0.013184509,0.014056459,0.114631906,0.12189975,0.5086887,0.4913113
0.012063227,0.0149754435,0.11416896,0.12119934,0.5082603,0.49173972
0.011438689,0.015353218,0.113883875,0.12079661,0.5081006,0.49189937
0.0120894825,0.015035406,0.11499737,0.12205124,0.50807476,0.4919252
0.015451542,0.012475088,0.11532482,0.12303879,0.50944823,0.49055183
0.015080891,0.013270155,0.11525892,0.122841686,0.5090205,0.49097952
0.01317378,0.014875844,0.11488761,0.12207263,0.5081912,0.49180874
0.012460402,0.015302017,0.11490928,0.121970885,0.5079474,0.49205258
0.0139807975,0.014191106,0.1158651,0.12324736,0.50839484,0.49160522
0.010581455,0.016807213,0.11505506,0.1217525,0.5070786,0.4929214
0.0117582595,0.015383914,0.11497657,0.121955566,0.50788456,0.49211547
0.01088982,0.016056553,0.11501718,0.12182948,0.5075005,0.49249947
0.009893677,0.016622081,0.11495203,0.12159272,0.50719386,0.49280617
0.011443398,0.015093759,0.11490567,0.1218804,0.50805455,0.49194545
0.010480574,0.015775278,0.11425117,0.12102668,0.5077931,0.49220684
0.004622689,0.02001132,0.11338302,0.11905103,0.5055658,0.4944342
0.00505825,0.018704548,0.11301633,0.118863255,0.50636995,0.49363002
0.0073571415,0.016460255,0.11294301,0.11927293,0.50763535,0.4923647
0.0040572197,0.018960431,0.11208906,0.117781594,0.5063954,0.49360466
0.006839922,0.01625581,0.11223406,0.118511654,0.5078765,0.49212348
0.005193314,0.017602995,0.11170271,0.117649384,0.5072233,0.49277672
0.010092816,0.0135483295,0.111885086,0.118785426,0.5094558,0.49054423
0.0073070438,0.016412571,0.11171575,0.11801092,0.5078917,0.4921083
0.010467968,0.013750568,0.11160015,0.118508734,0.5094014,0.49059865
0.014047316,0.011581078,0.11206663,0.1196038,0.51053363,0.48946637
0.0154311275,0.01165171,0.11331263,0.121037886,0.5102724,0.48972765
0.013038239,0.014274135,0.1137211,0.12091775,0.5087365,0.49126357
0.011720709,0.01529111,0.11366028,0.12060269,0.5081785,0.4918215
0.009719334,0.016887143,0.114191905,0.120762415,0.50718695,0.49281305
0.012427322,0.014437333,0.11443928,0.12157699,0.508509,0.49149102
0.015367172,0.012584165,0.11535777,0.123051666,0.5093816,0.49061844
0.012525073,0.015233651,0.114977814,0.122056216,0.5079729,0.49202713
0.014208845,0.013843015,0.11563203,0.1230697,0.50863045,0.49136952
0.016545108,0.012228563,0.11585637,0.12373764,0.50949514,0.4905049
