mu1,mu2,sigma1,sigma2,pi1,pi2
0.03386838,-0.0056832284,0.11631982,0.019743573,0.012983773,0.9870162
0.030675538,-0.0036272258,0.1161144,0.019848239,0.01306424,0.9869358
0.02835507,-0.0015561134,0.116038054,0.01995679,0.013147972,0.98685205
0.026574202,-0.00018672645,0.11598425,0.020046545,0.013216998,0.986783
0.025679179,0.0014192909,0.116111025,0.02012994,0.013279022,0.986721
0.028363593,0.0034381598,0.116494514,0.02003534,0.013204479,0.98679554
0.029411323,-0.0005529672,0.116805375,0.020167783,0.013300356,0.9866997
0.029724546,0.0010991544,0.11699248,0.0201526,0.013285059,0.98671496
0.028192706,-0.001267001,0.116915524,0.020296602,0.01339426,0.98660576
0.02958835,0.0031363517,0.11707068,0.020142002,0.013276198,0.98672384
0.02980519,-0.0016637594,0.116922595,0.020201078,0.013323392,0.98667663
0.02771122,0.0001270622,0.11682377,0.020253457,0.0133619355,0.98663807
0.028745003,0.002227202,0.11681052,0.020139657,0.013278159,0.9867219
0.027789958,-0.0010490865,0.116706476,0.020252353,0.013364109,0.98663586
0.025288053,0.0012303144,0.11666965,0.020354358,0.013439971,0.98656005
0.025482304,0.003447786,0.11676027,0.0203388,0.0134288855,0.98657113
0.027116783,0.0028344244,0.116890155,0.020289166,0.01339082,0.98660916
0.027083881,0.0011713654,0.116973415,0.020355027,0.013438713,0.9865613
0.02703882,0.0023061782,0.11701793,0.020339344,0.013425746,0.98657423
0.024546571,0.0003951639,0.116930455,0.020539843,0.013577595,0.9864224
0.024721153,0.005284652,0.11699411,0.020431895,0.013495737,0.9865043
0.028567739,0.003816858,0.11718337,0.020276163,0.013378585,0.98662144
0.031163462,0.0009161383,0.11736485,0.020207131,0.013323466,0.9866765
0.031230636,-0.00095666945,0.11725951,0.020190109,0.013310278,0.98668975
0.02898229,-0.0014122277,0.11702456,0.020269329,0.013371449,0.98662853
0.026785858,0.0005889982,0.116841815,0.020318212,0.013410464,0.98658955
0.025308318,0.0015471727,0.11670112,0.020366197,0.013449319,0.9865507
0.02479411,0.0028821677,0.11666734,0.020368202,0.013451964,0.986548
0.02613265,0.0036616772,0.11678582,0.020304976,0.01340403,0.986596
0.026236959,0.001523003,0.11682358,0.020359378,0.013444169,0.9865558
0.023941644,0.001751855,0.11688252,0.020532627,0.0135726025,0.9864274
0.021980472,0.0039850324,0.116918914,0.020643111,0.013655768,0.9863442
0.024744458,0.0069086403,0.117181726,0.020481773,0.013532963,0.98646706
0.02806867,0.0031184703,0.11737129,0.020403551,0.01347254,0.9865275
0.025932021,-4.1767955e-05,0.11725946,0.020568725,0.013595469,0.98640454
0.026757903,0.0051335245,0.11731889,0.020400709,0.013468281,0.98653173
0.03006769,0.0020449907,0.117359385,0.020266615,0.013368877,0.9866311
0.030086465,-0.0006328076,0.117324226,0.020292927,0.013386965,0.98661304
0.029086657,0.0002965778,0.11717792,0.02028171,0.013379434,0.98662055
0.027410813,-6.6265464e-05,0.11690065,0.020317992,0.013410338,0.98658967
0.02751673,0.002363935,0.11682192,0.020227116,0.013343378,0.98665667
0.030991443,0.0022684783,0.11697065,0.02004279,0.013204522,0.9867955
0.03491325,-0.0004914254,0.11720091,0.019901538,0.0130956145,0.9869044
0.036556073,-0.0034743994,0.11717971,0.01982681,0.0130382525,0.9869617
0.036348708,-0.0044977516,0.11697933,0.01977592,0.013000834,0.9869992
0.03606928,-0.0042579025,0.11684073,0.019737862,0.012973634,0.9870264
0.035871454,-0.0044855326,0.1166354,0.019686826,0.012937962,0.98706204
0.0342933,-0.005156234,0.116345935,0.019711582,0.01295967,0.98704034
0.03095258,-0.0043773204,0.11604803,0.019826246,0.013048866,0.9869511
0.032100387,0.00032545626,0.11611495,0.019672086,0.012933949,0.98706603
0.032572933,-0.003966525,0.11616197,0.019770479,0.01300835,0.98699164
0.029850133,-0.0027860552,0.11623326,0.019941762,0.013133921,0.98686606
0.028672464,-0.00016482174,0.11629269,0.019998727,0.01317702,0.98682296
0.030224927,0.0008545071,0.116492145,0.019948091,0.01313799,0.986862
0.031990536,-0.0007831007,0.11669008,0.0199309,0.013122899,0.9868771
0.030566402,-0.0027217418,0.11668429,0.020064434,0.013221889,0.98677814
0.028767414,-0.0003554374,0.11663579,0.02011658,0.013261134,0.9867389
0.026868053,-0.00035910308,0.116502576,0.020218957,0.013340522,0.98665947
0.025324173,0.0016479939,0.11650002,0.020285202,0.013390486,0.9866095
0.025448807,0.0028871447,0.11664744,0.020315351,0.013412736,0.9865873
0.026884325,0.0030400008,0.11679622,0.02026646,0.013374802,0.9866252
0.02735836,0.0013830811,0.11690134,0.02030558,0.013402605,0.9865974
0.025381573,0.0009086877,0.11691207,0.020454744,0.0135135045,0.98648655
0.025805302,0.0042476207,0.11705777,0.020401075,0.013471925,0.9865281
0.024487264,0.00097610056,0.116976835,0.020557681,0.013591384,0.9864086
0.025380917,0.005534485,0.11711373,0.020423898,0.013488608,0.9865114
0.026846774,0.0020962209,0.11712916,0.020422531,0.013488957,0.98651105
0.030690081,0.0042951256,0.11740221,0.020171743,0.013296277,0.98670375
0.030789323,-0.0027003735,0.11726395,0.020279365,0.013378352,0.9866217
0.028627403,0.00041507185,0.11716877,0.020296933,0.013389907,0.9866101
0.028312452,0.00083611906,0.11699675,0.02026764,0.013371657,0.98662835
0.02653063,4.284084e-05,0.116800345,0.020345684,0.013432493,0.9865675
0.026825674,0.0031389743,0.116787314,0.020248953,0.013360363,0.9866397
0.028292663,0.0015397221,0.11684135,0.02021458,0.013335244,0.9866648
0.026392706,-0.000306651,0.1167434,0.020347016,0.013434465,0.98656553
0.02430702,0.0025179833,0.11676432,0.02043788,0.013502276,0.9864977
0.024146028,0.0036234409,0.11681572,0.020457245,0.013517565,0.9864824
0.02601368,0.0044275075,0.11707773,0.02040428,0.013475449,0.9865246
0.027480252,0.0022878498,0.11714566,0.020370686,0.013449255,0.98655075
0.02738554,0.0015961081,0.11719066,0.020397823,0.013467996,0.98653203
0.027422912,0.0020947903,0.117176995,0.020375893,0.013451502,0.9865485
0.02791483,0.001792714,0.117148474,0.02033726,0.013422873,0.98657715
0.031457968,0.0029628128,0.11735049,0.020124912,0.013261413,0.98673856
0.03163863,-0.0027854592,0.117186606,0.020185204,0.013308068,0.98669195
0.029501922,-0.00063733757,0.11697302,0.020186936,0.01330962,0.9866904
0.029326208,0.00039349496,0.11681052,0.020132212,0.013271801,0.98672825
0.026346035,-0.0016410798,0.11658364,0.020315716,0.01341208,0.98658794
0.024485178,0.003000155,0.116566755,0.0203358,0.013427459,0.98657256
0.028234191,0.004653856,0.116787866,0.020131713,0.013274261,0.98672575
0.030586489,-0.0001629144,0.11695073,0.020130556,0.013271213,0.9867287
0.029403813,-0.0008034855,0.11698403,0.02021632,0.013332759,0.9866672
0.028931208,0.000801757,0.11697977,0.020210484,0.013328395,0.9866716
0.027368553,-0.0004130453,0.116894424,0.020328987,0.013418832,0.9865812
0.02220226,-1.8626451e-06,0.116582885,0.020579042,0.013609744,0.98639023
0.019636221,0.005724564,0.11652601,0.02062727,0.013648256,0.9863517
0.021284647,0.0069097728,0.1167019,0.020575322,0.013610089,0.98638994
0.02338428,0.0054900795,0.11696714,0.020551462,0.013589007,0.98641104
0.024357684,0.00431858,0.11725383,0.020600975,0.013621822,0.9863782
0.02876801,0.0061095506,0.11769875,0.020390902,0.013458572,0.98654145
0.03101147,-0.00012819469,0.11773363,0.020382414,0.013451268,0.9865487
0.030238934,0.00012518466,0.117594,0.02034593,0.013423043,0.986577
0.02900488,-0.0002719015,0.11729924,0.020344589,0.013425651,0.98657435
0.026923187,0.00029234588,0.11697949,0.020369887,0.013448042,0.986552
0.023430116,0.0008061677,0.11659535,0.020479735,0.01353551,0.9864645
