mu1,mu2,sigma1,sigma2,pi1,pi2
-0.000522946,0.0011618775,0.53230435,0.5657588,0.50535905,0.49464098
-0.0002463488,0.0019794148,0.5322815,0.5648018,0.50536865,0.49463135
-0.00013689976,0.0008791131,0.53272444,0.5662759,0.505278,0.49472198
-2.0842068e-05,0.0009575081,0.5328009,0.5662199,0.5052648,0.49473515
-0.00014334079,0.00027962448,0.5329152,0.5670589,0.5052402,0.49475977
-0.0003216127,-0.0015257257,0.5333404,0.5693507,0.50514984,0.49485013
-0.00045111682,-0.00033022044,0.5328911,0.5677679,0.5052568,0.4947433
-0.0006096633,-0.00028064428,0.5327687,0.5676626,0.5052903,0.4947097
-0.00097227003,-1.7564278e-05,0.53234684,0.56715953,0.50536174,0.4946383
-0.00095337164,5.1606912e-05,0.5323327,0.56707066,0.5053619,0.49463812
-0.000983783,-0.00093467114,0.5325984,0.56833106,0.5052979,0.49470207
-0.0011544554,-0.00026195822,0.53221697,0.5673715,0.50536656,0.4946335
-0.0009655552,0.00095569016,0.5320073,0.5658681,0.5054193,0.49458072
-0.00084429514,0.00029556872,0.53230894,0.56676674,0.5053541,0.49464592
-0.000687656,9.333016e-05,0.53249705,0.56708366,0.5053138,0.49468622
-0.0003721593,0.000489403,0.53267103,0.56671,0.50529397,0.494706
-0.0005332893,-0.00035620807,0.5327945,0.5677457,0.50526273,0.4947373
-0.00065536145,-0.0008492875,0.5328456,0.5683417,0.5052495,0.49475047
-0.000847443,-0.0006478834,0.532622,0.56800777,0.5052946,0.49470538
-0.0010264376,-0.0020330655,0.5329044,0.5697462,0.5052309,0.4947691
-0.0010188567,-0.00058070896,0.5324889,0.5678785,0.50533235,0.49466765
-0.0011824472,-0.00095167337,0.5324656,0.568299,0.50533396,0.49466607
-0.0014414052,-0.0017692256,0.5324642,0.5692395,0.5053151,0.49468488
-0.0014800346,-0.0018500644,0.53245455,0.56932867,0.50531566,0.49468437
-0.0015447503,-0.0017365622,0.5323675,0.5691583,0.5053343,0.4946657
-0.0016458025,-0.0014123577,0.5321739,0.5686924,0.5053714,0.49462858
-0.0015434744,-0.0010131854,0.53214103,0.5682148,0.5053824,0.4946176
-0.0014212588,-0.00092324195,0.5322163,0.5681441,0.50536853,0.49463147
-0.0014191726,-0.0011795717,0.5322834,0.56846833,0.5053486,0.49465138
-0.0011901325,-0.0008893716,0.5324055,0.5681907,0.50533384,0.49466613
-0.0013245577,-0.0003155577,0.53209335,0.56737924,0.5053912,0.4946088
-0.0012553455,-0.001274656,0.53244686,0.5686511,0.50531477,0.49468523
-0.0011073994,-0.00029085157,0.5322761,0.56743425,0.5053586,0.4946414
-0.0009989748,-0.00015917001,0.5323385,0.56731236,0.5053517,0.49464834
-0.0009855544,-0.0014997232,0.53276604,0.5690615,0.50525904,0.49474096
-0.0011128644,-0.0014800834,0.5326496,0.5689857,0.5052807,0.4947193
-0.001346386,-0.0029629278,0.53291166,0.57082987,0.5052185,0.4947815
-0.0015651183,-0.0022801566,0.532532,0.56986815,0.505303,0.49469697
-0.0016605137,-0.0018111425,0.5323248,0.56923413,0.5053533,0.49464673
-0.0017325776,-0.0019179094,0.5322915,0.56934196,0.5053569,0.49464306
-0.001871611,-0.001955058,0.53216106,0.56932026,0.5053731,0.49462688
-0.0017283214,-0.0013724375,0.5321084,0.56862086,0.5053902,0.4946098
-0.0017884756,-0.0010403055,0.53192955,0.5681481,0.5054184,0.49458164
-0.0017412277,-0.0013557184,0.53204393,0.5685598,0.50538564,0.49461433
-0.0015270887,-0.0021613794,0.53248096,0.569695,0.50529736,0.4947026
-0.0014717551,0.00013672234,0.53182834,0.56673574,0.50544566,0.49455437
-0.0011860719,-0.0020616013,0.5327867,0.56972873,0.50525635,0.49474365
-0.0013168706,-0.0020796615,0.53267026,0.56969446,0.5052746,0.4947254
-0.001495528,-0.0018479335,0.532455,0.5693301,0.5053206,0.49467942
-0.0015972285,-0.002746399,0.53265107,0.5704651,0.50527704,0.494723
-0.0016517667,-0.0009418535,0.5320635,0.56810653,0.5054107,0.49458933
-0.0016621249,-0.0011128443,0.53209966,0.56831926,0.5053995,0.49460053
-0.0015893308,-0.00013994751,0.5318348,0.5670646,0.50544935,0.49455068
