mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
-0.0034160316,0.003849052,-0.082978375,0.4224541,0.38967413,0.69813573,0.4131817,0.4370711,0.14974724
-0.00297321,0.004244417,-0.08274417,0.4219126,0.38918555,0.6982534,0.41335064,0.4373016,0.14934777
-0.0037340485,0.0035303384,-0.08312372,0.42288673,0.39006948,0.69803846,0.41304976,0.43689138,0.1500589
-0.003200028,0.0036736801,-0.08262236,0.42264938,0.3899035,0.69805765,0.41315538,0.4370362,0.14980847
-0.003105916,0.0035103485,-0.082410134,0.42284304,0.39011398,0.6979918,0.4131182,0.43698615,0.14989567
-0.0029892437,0.003305696,-0.08214564,0.42308593,0.39037782,0.6979091,0.41307142,0.43692318,0.15000536
-0.003414426,0.0031544268,-0.08252045,0.42332146,0.39055738,0.6978802,0.41297624,0.4367929,0.15023085
-0.0026134513,0.0036527216,-0.08195443,0.42261147,0.38994792,0.69801325,0.4132185,0.43712363,0.14965782
-0.0013400652,0.004301548,-0.08096043,0.42166328,0.38916248,0.69817215,0.4135597,0.4375906,0.14884979
-0.0013769716,0.004031323,-0.08082413,0.4220041,0.38950437,0.69807506,0.4134759,0.43747675,0.14904736
-0.00030344352,0.0050183013,-0.08027508,0.42065805,0.3882852,0.6983709,0.41389114,0.43804425,0.14806455
-0.0010889545,0.0042612925,-0.08065396,0.42168605,0.3892212,0.69814163,0.41357732,0.43761536,0.14880726
-0.002009239,0.003247276,-0.08101437,0.42305169,0.39048186,0.6978263,0.41317013,0.4370601,0.14976977
-0.0017256252,0.0034663454,-0.08084195,0.42274716,0.39021185,0.6978892,0.41326836,0.4371941,0.14953753
-0.0023950152,0.0028541982,-0.08118645,0.42358527,0.39097062,0.697706,0.41300812,0.43683943,0.15015247
-0.0018692054,0.0032936186,-0.080888666,0.42297852,0.39042717,0.6978346,0.41320038,0.43710154,0.14969808
-0.00202531,0.0030655116,-0.08091294,0.4232806,0.39071277,0.6977606,0.4131145,0.43698466,0.14990088
-0.0022046268,0.003031604,-0.08109064,0.42334267,0.3907505,0.69775933,0.41308323,0.4369417,0.14997505
-0.0024577565,0.0031029359,-0.08141977,0.42328113,0.39065197,0.69780135,0.41307434,0.43692887,0.14999674
-0.0032322444,0.0026057735,-0.08195699,0.42398775,0.39126173,0.69766706,0.41283503,0.4366024,0.15056257
-0.004006237,0.002668336,-0.08230195,0.42447776,0.39171678,0.697809,0.41260538,0.43643478,0.15095982
-0.0039062314,0.0027879402,-0.08260495,0.42402652,0.39123183,0.69780445,0.4127467,0.43653885,0.15071446
-0.0045446567,0.002838038,-0.08203081,0.4247616,0.39199972,0.6979666,0.41243088,0.43648797,0.15108117
-0.00879648,0.0030729845,-0.07889382,0.4276245,0.3947891,0.69868594,0.41092482,0.43688804,0.1521872
-0.0051687993,0.0032386929,-0.08200858,0.42468455,0.391894,0.69820213,0.41233727,0.4366567,0.15100595
-0.0062617846,0.0034575015,-0.08139179,0.4252039,0.3923867,0.6984433,0.41200545,0.4368077,0.15118691
-0.0044662096,0.003616795,-0.08302597,0.42364874,0.39085048,0.6982313,0.41273105,0.43671456,0.15055443
-0.003736969,0.003853634,-0.08333931,0.4224834,0.3896586,0.6981575,0.41314504,0.43702042,0.14983445
-0.0038734823,0.0037186742,-0.08340291,0.42266682,0.3898259,0.69811636,0.41308898,0.43694407,0.14996696
-0.002462171,0.0047128573,-0.0824819,0.4212733,0.38860688,0.6983937,0.41354868,0.4375719,0.14887944
-0.0037066676,0.00333108,-0.08296236,0.42313266,0.39032376,0.6979634,0.41299394,0.4368159,0.15019011
-0.0031485893,0.0037249476,-0.08259862,0.4225798,0.38983986,0.6980733,0.41317666,0.43706515,0.14975826
-0.0042698793,0.0029967502,-0.08244168,0.4243416,0.39157608,0.6979817,0.41258872,0.43651393,0.15089735
-0.002816569,0.0033516437,-0.081983246,0.42300963,0.39032465,0.69791526,0.4131055,0.43696985,0.14992465
-0.0027612671,0.0034004748,-0.08195362,0.42294255,0.3902642,0.6979298,0.4131265,0.4369985,0.14987504
-0.0027472936,0.0032322407,-0.08182756,0.42315122,0.39047867,0.69786716,0.41307834,0.43693334,0.1499883
-0.0035753213,0.002583772,-0.08232512,0.42405283,0.3912793,0.6976805,0.4127877,0.43653724,0.15067503
-0.0049273185,0.0027443916,-0.081611075,0.42517436,0.39241138,0.69799054,0.41225535,0.43648982,0.15125485
-0.0019182526,0.0043412372,-0.08163128,0.42167684,0.38909462,0.69822294,0.41350338,0.43751225,0.14898437
-0.0033670627,0.003282182,-0.08255152,0.42315662,0.39039627,0.6979242,0.41301972,0.43685192,0.15012835
-0.0030753762,0.0033642203,-0.08228008,0.4230222,0.39030075,0.6979362,0.4130786,0.43693256,0.14998886
-0.003462635,0.0030736178,-0.08252115,0.42342773,0.39065877,0.6978535,0.41294658,0.4367526,0.15030088
-0.0033078045,0.0029496327,-0.08226705,0.42356583,0.39082137,0.6977983,0.41292816,0.43672818,0.15034369
-0.0033061244,0.0031225085,-0.08237871,0.4233495,0.39060134,0.6978617,0.41297963,0.43679783,0.15022253
-0.0031578317,0.0033217669,-0.0823442,0.42308423,0.39035228,0.6979257,0.41305625,0.43690205,0.15004173
-0.0069560073,0.0029134452,-0.0801825,0.426462,0.39366114,0.69835395,0.4115566,0.43669817,0.15174529
-0.0023017637,0.0041271,-0.08191835,0.4219856,0.3893548,0.6981682,0.41339523,0.43736425,0.14924055
-0.002729904,0.0033888519,-0.08191102,0.42295372,0.39027992,0.69792354,0.41312677,0.43699893,0.1498743
-0.0040234737,0.0029440746,-0.082663335,0.4239952,0.39120382,0.6978911,0.4127304,0.43656188,0.15070777
-0.00401463,0.0029305443,-0.08265648,0.4240008,0.39120948,0.6978842,0.41273072,0.4365593,0.15071002
-0.0056468807,0.0030601323,-0.081410505,0.4252836,0.39249474,0.69821024,0.41209665,0.4366406,0.1512628
-0.009562019,0.003202267,-0.078433074,0.42802298,0.3951701,0.69884646,0.41068402,0.43698573,0.15233025
-0.005598057,0.0034091547,-0.08186749,0.42477384,0.39196882,0.6983268,0.4122364,0.43674135,0.15102229
-0.0028309412,0.004381053,-0.08267524,0.4217268,0.38901648,0.6982947,0.41340768,0.4373794,0.14921296
-0.0028956197,0.0042560995,-0.08266532,0.42188957,0.38917306,0.6982529,0.41336325,0.43731892,0.14931788
-0.002673801,0.0038414747,-0.08214568,0.4223825,0.3897062,0.69808644,0.41326714,0.43718934,0.14954352
-0.0029324181,0.003968194,-0.0825173,0.42225263,0.38953742,0.6981492,0.413274,0.4371978,0.14952822
-0.0031230263,0.0037472174,-0.082584776,0.42254913,0.3898124,0.6980799,0.4131862,0.4370782,0.14973557
-0.0020259954,0.0043605864,-0.081764154,0.4216645,0.38906682,0.69823676,0.4134964,0.4375024,0.1490012
-0.0016349219,0.0044072345,-0.08135868,0.42156374,0.38901946,0.6982295,0.4135561,0.43758473,0.14885923
-0.0027580522,0.0030524954,-0.08172152,0.423377,0.3907071,0.6978016,0.41302386,0.43685955,0.15011665
-0.0016319714,0.003436543,-0.08071794,0.4227741,0.3902526,0.69787234,0.4132706,0.4371975,0.14953192
-0.0019942336,0.0031126738,-0.08090926,0.42321828,0.3906537,0.69777596,0.41313213,0.43700865,0.14985925
-0.002507683,0.0030887276,-0.08146613,0.42330435,0.39066854,0.69779927,0.41306427,0.43691504,0.15002075
-0.002822455,0.0029626861,-0.0817344,0.42349637,0.39081952,0.6977726,0.4129896,0.43681288,0.15019746
-0.0027032457,0.0031211376,-0.08170549,0.4232852,0.3906214,0.69782346,0.41305068,0.43689603,0.15005332
-0.0026361458,0.003212586,-0.081690736,0.42316362,0.390507,0.6978529,0.41308573,0.43694368,0.14997065
-0.0015958436,0.00404343,-0.08107617,0.4220129,0.3894824,0.69809324,0.41345373,0.43744594,0.1491004
-0.0023341142,0.003522098,-0.08155715,0.422744,0.39012247,0.6979477,0.41321295,0.43711704,0.14967005
-0.0018212982,0.0040641055,-0.081341185,0.42201176,0.3894493,0.69811493,0.41343328,0.43741745,0.14914936
-0.0017937422,0.0037970543,-0.0811351,0.42234176,0.38978937,0.69801503,0.41335782,0.43731523,0.14932694
-0.0028073452,0.003002435,-0.081743635,0.42344502,0.39076927,0.69778633,0.41300318,0.43683136,0.15016545
-0.00294156,0.0029132366,-0.08183474,0.42357126,0.39087883,0.6977619,0.41296083,0.43677357,0.15026563
-0.0031980462,0.0027072951,-0.08198551,0.42385688,0.39113337,0.69770217,0.41286924,0.43664882,0.15048192
-0.0026462264,0.0031714365,-0.081674926,0.42321613,0.39055908,0.69783837,0.41307232,0.4369255,0.15000217
-0.0030298866,0.0028810874,-0.08191211,0.42362112,0.3909171,0.6977556,0.41294083,0.4367462,0.150313
-0.0033577345,0.0026925132,-0.082153894,0.42389292,0.39114738,0.6977068,0.41284588,0.4366167,0.15053745
-0.0030707605,0.0032284856,-0.08218584,0.42319128,0.39047363,0.69788593,0.4130389,0.43687886,0.15008217
-0.00355006,0.0028424636,-0.08246685,0.42372632,0.3909505,0.697774,0.41286758,0.43664542,0.15048704
-0.003494151,0.0031016022,-0.08257467,0.4233962,0.39062223,0.6978657,0.41295114,0.43675864,0.15029025
-0.0049777143,0.0030115694,-0.08189035,0.4248497,0.39207307,0.6980929,0.41232958,0.43657377,0.15109663
-0.0034278445,0.003287822,-0.08262301,0.42315623,0.39038724,0.69793016,0.4130142,0.43684423,0.15014158
-0.003696058,0.0030192137,-0.08274571,0.4235213,0.39072096,0.69784814,0.4129027,0.43669245,0.15040484
-0.004020773,0.0029205233,-0.08263414,0.4240336,0.39124462,0.6978837,0.4127207,0.4365516,0.15072772
-0.0025095046,0.0041207448,-0.08214585,0.42201623,0.38935655,0.6981788,0.41336885,0.43732783,0.14930335
-0.0076562427,0.0030187592,-0.07974558,0.42684326,0.3940271,0.698496,0.41133177,0.43678394,0.15188429
-0.004240487,0.0031412914,-0.08264326,0.4241105,0.39133662,0.69802666,0.4126539,0.4365596,0.15078652
-0.0045099854,0.0032639652,-0.082568444,0.4241588,0.3913769,0.6981125,0.41259205,0.43661264,0.15079533
-0.0042864047,0.0032834783,-0.082779266,0.423945,0.39116257,0.69808286,0.41268831,0.43660828,0.15070343
-0.007420551,0.00339064,-0.080380134,0.42616114,0.3933302,0.69859296,0.4115495,0.43687764,0.15157281
-0.0052439906,0.0033411235,-0.082070716,0.42460182,0.39180526,0.6982497,0.4123449,0.43669328,0.15096186
-0.008878227,0.0035923496,-0.07944972,0.42697856,0.3941164,0.6988827,0.4110756,0.43705106,0.15187338
-0.005485136,0.0037568659,-0.08237443,0.42421865,0.39139843,0.6984334,0.41239944,0.4368365,0.15076403
-0.0063782595,0.0037520453,-0.08165065,0.42489156,0.39205834,0.6985653,0.41206443,0.43690503,0.15103053
-0.0070854686,0.0041079298,-0.08150805,0.4249371,0.39207622,0.6987976,0.41192433,0.4370669,0.15100878
-0.008208532,0.0037517175,-0.080178834,0.42626023,0.39340004,0.6988391,0.41138119,0.43704733,0.15157151
-0.0071489625,0.003940366,-0.08125646,0.42521176,0.392358,0.6987475,0.41184232,0.4370216,0.15113604
-0.0042562224,0.0039169714,-0.08370445,0.4226813,0.3898165,0.6982455,0.41303122,0.43693116,0.15003765
-0.0030872263,0.0046745464,-0.08315379,0.4213891,0.38863656,0.6984187,0.4134639,0.43745482,0.14908132
-0.0035474114,0.0037951097,-0.08308948,0.42253575,0.38973868,0.6981241,0.4131502,0.43702802,0.14982179
-0.0041393526,0.0033856109,-0.08312187,0.42342156,0.39059865,0.69805574,0.41285878,0.43672496,0.15041627
-0.0031828992,0.0036041066,-0.08255757,0.42273432,0.38999248,0.69803107,0.41313684,0.43701112,0.14985207
-0.0032089092,0.0035770237,-0.08256877,0.42277098,0.3900261,0.6980228,0.41312572,0.43699598,0.14987825
-0.0031676255,0.0034155622,-0.08241669,0.42296812,0.39023265,0.6979608,0.4130828,0.43693802,0.14997911
-0.0029044636,0.0034261644,-0.082130186,0.42292613,0.3902272,0.69794816,0.41311714,0.43698537,0.14989752
-0.002902206,0.0030851066,-0.0819037,0.4233521,0.39066118,0.69782263,0.41301644,0.43684897,0.15013458
-0.0016604103,0.0039813593,-0.081107415,0.4220973,0.38955927,0.69807446,0.4134278,0.4374106,0.14916156
-0.0016378835,0.0040665343,-0.08113823,0.42198873,0.38945183,0.6981043,0.41345558,0.4374483,0.14909616
-0.0025311373,0.0034826472,-0.08175094,0.42281482,0.39016667,0.69794554,0.413178,0.43706903,0.14975299
-0.0030568987,0.0029648766,-0.08199728,0.42351928,0.3908096,0.6977881,0.41296244,0.4367754,0.15026218
-0.002522003,0.0032495037,-0.081587665,0.423105,0.39046353,0.6978592,0.41311014,0.43697712,0.14991274
-0.002968926,0.002945356,-0.08188633,0.42353413,0.39083704,0.6977754,0.41296712,0.43678197,0.15025094
-0.003005471,0.002967514,-0.08194166,0.42351037,0.39080775,0.69778585,0.41296935,0.43678492,0.15024579
-0.0038603991,0.0024622157,-0.082212724,0.42453936,0.3917756,0.6976978,0.4126197,0.43640035,0.15098
-0.0030206032,0.0031366646,-0.08206958,0.42330053,0.39059198,0.69784904,0.4130177,0.43685028,0.15013205
-0.003552746,0.0026952773,-0.082373194,0.4239109,0.3911379,0.69772005,0.41282353,0.43658578,0.15059069
-0.005791586,0.0029013157,-0.08110408,0.42560726,0.392824,0.69817543,0.41198722,0.43660417,0.15140855
-0.00890341,0.0032299235,-0.07899568,0.42749095,0.3946462,0.69875765,0.4109397,0.43694362,0.15211669
-0.0055492334,0.003407091,-0.08190427,0.42474025,0.39193594,0.69831884,0.4122539,0.43673688,0.15100919
-0.003916949,0.003391929,-0.08323679,0.4230796,0.39023995,0.697999,0.41298705,0.43680587,0.15020706
-0.0065651946,0.0035285503,-0.08123285,0.4253343,0.39250913,0.6985139,0.4119169,0.43685266,0.1512305
-0.0036881603,0.0038018078,-0.08325083,0.42254272,0.38972586,0.6981354,0.4131355,0.43700767,0.14985678
-0.0035797507,0.0038279593,-0.0831471,0.42249832,0.38969594,0.69813824,0.41315606,0.43703586,0.14980803
-0.003001023,0.004051551,-0.08264855,0.4221562,0.38942948,0.6981842,0.41329047,0.43721995,0.14948958
-0.004062671,0.0033035427,-0.08311168,0.42340416,0.3905767,0.6980046,0.41287953,0.4367197,0.15040077
-0.0036579482,0.003461875,-0.08299392,0.42296395,0.3901589,0.6980084,0.4130385,0.43687636,0.15008514
-0.002413299,0.0041158944,-0.08203537,0.42201176,0.3893656,0.6981711,0.41337875,0.43734157,0.14927968
-0.0022342391,0.0036870092,-0.08155403,0.42252722,0.38991585,0.69800216,0.41327342,0.43719932,0.14952724
-0.003005173,0.003009133,-0.08196863,0.4234583,0.39075476,0.6978012,0.41298175,0.43680164,0.15021664
-0.00345492,0.002817966,-0.08234466,0.42374665,0.39098457,0.69775903,0.4128716,0.43665117,0.15047726
-0.0037211366,0.002371341,-0.0822754,0.42439783,0.3916185,0.6976207,0.41268677,0.43641928,0.15089394
-0.0019727387,0.004069343,-0.0815135,0.42202172,0.38943806,0.6981265,0.41341695,0.43739483,0.14918822
-0.0026058815,0.0035053939,-0.08184924,0.42279452,0.3901354,0.6979586,0.41317588,0.43706593,0.14975819
-0.002621796,0.00356628,-0.08190697,0.42272025,0.3900576,0.69798195,0.413192,0.43708774,0.1497203
-0.0009167604,0.004733041,-0.08077172,0.42107978,0.38862807,0.69830436,0.41373596,0.43783128,0.14843279
-0.002264578,0.0034099966,-0.081405975,0.42287642,0.3902672,0.6979022,0.41318804,0.4370835,0.14972846
-0.0023767091,0.0034778118,-0.08157555,0.42280397,0.3901775,0.6979341,0.4131948,0.43709233,0.14971285
-0.0026760288,0.0032417253,-0.08175432,0.42313156,0.39046872,0.697866,0.41308957,0.4369488,0.14996158
-0.002598647,0.0031775832,-0.081625916,0.4232033,0.39055267,0.6978377,0.41307977,0.43693578,0.14998446
-0.002618473,0.0030445084,-0.081560634,0.42337176,0.39072153,0.69779,0.413038,0.43687913,0.15008283
-0.0029444955,0.0026393011,-0.08165812,0.42391425,0.39122772,0.6976614,0.4128792,0.43666306,0.15045774
-0.002488248,0.0033865273,-0.08163998,0.42293012,0.39029014,0.6979075,0.41315466,0.43703756,0.1498078
-0.0018231086,0.003910087,-0.08124206,0.42220396,0.38964486,0.69805837,0.4133877,0.4373556,0.1492567
-0.0023523755,0.0034127682,-0.08150572,0.42288253,0.39026096,0.69790864,0.41317847,0.43707028,0.14975126
-0.002696719,0.0034571886,-0.08191889,0.42286468,0.39019403,0.69794655,0.4131509,0.43703178,0.14981735
-0.0015107766,0.0042918622,-0.08114446,0.42169395,0.38916963,0.69817924,0.41353676,0.4375589,0.14890434
-0.0022700317,0.003517352,-0.08148254,0.4227429,0.39013043,0.69794196,0.41321912,0.43712562,0.14965531
-0.0026148222,0.0031553656,-0.08162936,0.4232328,0.3905805,0.6978305,0.41307127,0.4369242,0.1500045
-0.0024203993,0.0033042058,-0.08151028,0.42302558,0.390397,0.69787306,0.41313833,0.43701565,0.14984599
-0.0017877482,0.0037844032,-0.08112008,0.42235693,0.38980564,0.69800997,0.41335484,0.43731114,0.14933404
0.0019571446,0.006723158,-0.07887364,0.41829717,0.38619864,0.69885653,0.41464892,0.43908384,0.14626725
0.00040613115,0.0050083995,-0.07947727,0.42059314,0.3883191,0.69832283,0.41397113,0.43815535,0.14787346
-0.00033624843,0.0043052807,-0.07984344,0.4215492,0.38918814,0.6981107,0.41367862,0.43775538,0.14856604
-0.0004958734,0.0039555877,-0.07979182,0.42200238,0.3896273,0.6979921,0.41355723,0.43759003,0.14885275
-0.0013295151,0.0031043738,-0.0801625,0.42315596,0.39068446,0.69773126,0.41320825,0.43711397,0.14967778
-0.0015884377,0.0030976161,-0.08044683,0.42319268,0.39068517,0.697745,0.41317564,0.43706894,0.1497554
-0.0019068569,0.0027782917,-0.08059221,0.42362675,0.3910822,0.6976476,0.4130435,0.43688887,0.15006761
-0.0018221103,0.002809979,-0.08051852,0.42357787,0.39104438,0.6976539,0.4130629,0.4369155,0.15002163
-0.0031232499,0.0018132627,-0.08131502,0.42496857,0.39227623,0.697369,0.41261214,0.43630138,0.15108651
-0.0019168817,0.0031135753,-0.08082358,0.42320868,0.39065492,0.69777143,0.4131415,0.4370216,0.14983685
-0.0029722415,0.0031160116,-0.082002096,0.42332104,0.39061972,0.69783837,0.4130173,0.43684992,0.15013282
-0.0032205023,0.0030768216,-0.082253225,0.4233972,0.39066207,0.6978395,0.4129762,0.4367935,0.15023024
-0.0019073896,0.004211448,-0.081533946,0.4218374,0.3892596,0.69817454,0.41346648,0.43746224,0.14907132
-0.002815988,0.0034164637,-0.08202518,0.4229285,0.3902422,0.6979391,0.4131247,0.43699592,0.14987932
-0.0037816204,0.0025811568,-0.08248592,0.42413715,0.39134383,0.69770104,0.4127435,0.4364944,0.1507621
-0.0045295246,0.0027372688,-0.08192236,0.42488694,0.39213017,0.6979285,0.41240144,0.43645662,0.15114196
-0.0033039413,0.0031555444,-0.08239799,0.42330799,0.3905593,0.6978737,0.41298968,0.43681148,0.15019886
-0.003650844,0.0029250458,-0.08263347,0.42363414,0.3908422,0.69781065,0.41288012,0.43666205,0.15045783
-0.003985267,0.0027084202,-0.08238643,0.42435482,0.3915849,0.6978122,0.4126426,0.43646395,0.15089345
-0.0037536435,0.0029779598,-0.08278284,0.42357916,0.39077172,0.6978365,0.41288364,0.43666643,0.15044995
-0.004090961,0.002981551,-0.08262379,0.42407617,0.39129317,0.69792676,0.4126945,0.43654945,0.15075594
-0.0019200481,0.004559636,-0.081776716,0.421405,0.38881755,0.6983034,0.41356736,0.43759906,0.1488336
-0.003622461,0.0032709464,-0.082828976,0.42319855,0.39040282,0.69793606,0.41298613,0.43680558,0.1502083
-0.0033137351,0.0034803897,-0.08262221,0.42290318,0.39014578,0.6979937,0.41308475,0.43694013,0.14997515
-0.0031764172,0.0033419952,-0.08237819,0.423061,0.39032596,0.69793427,0.41306007,0.43690714,0.15003285
-0.0034888238,0.0028414577,-0.0823979,0.42372096,0.3909536,0.6977697,0.41287455,0.43665504,0.15047042
-0.0031206645,0.0032993853,-0.08228805,0.4231082,0.39038184,0.6979151,0.41305402,0.43689916,0.15004684
-0.0026938021,0.0035902187,-0.082003005,0.42269823,0.39002493,0.6979953,0.41319057,0.4370855,0.14972393
-0.0032746382,0.0029142275,-0.08220681,0.4236065,0.39086747,0.6977831,0.4129216,0.4367194,0.15035903
-0.0025594048,0.0035393387,-0.08181972,0.42274705,0.39009374,0.69796824,0.41319138,0.4370871,0.14972147
-0.0021469258,0.003701441,-0.081466146,0.42249966,0.38990018,0.6980019,0.413288,0.43721938,0.14949267
-0.0023574345,0.0038526282,-0.0818002,0.42233402,0.38970166,0.6980707,0.41330776,0.43724546,0.14944682
-0.0030879043,0.0030192211,-0.08206753,0.42345476,0.3907394,0.69781005,0.4129749,0.43679214,0.150233
-0.0035616197,0.002652742,-0.08235515,0.42396507,0.39119184,0.6977049,0.41280982,0.43656725,0.15062293
-0.002095241,0.0039022416,-0.08154038,0.42224345,0.3896466,0.6980726,0.4133533,0.4373081,0.14933863
-0.0018677078,0.0038897097,-0.081278436,0.42223424,0.38966942,0.6980538,0.41337642,0.43734017,0.14928338
-0.002085548,0.003659159,-0.081369944,0.4225458,0.38995576,0.69798255,0.41328275,0.43721247,0.14950478
-0.0022938289,0.0035083145,-0.08150316,0.42275685,0.39014125,0.6979402,0.41321364,0.43711808,0.14966828
-0.0035335086,0.0023517162,-0.08212612,0.42433882,0.39157647,0.69759256,0.41272363,0.43645075,0.1508256
-0.004693445,0.0025087222,-0.08151702,0.4253193,0.39257127,0.69787186,0.41226053,0.43640095,0.15133853
-0.0039220266,0.0027018487,-0.08246333,0.4242248,0.3914436,0.6977867,0.41269055,0.43648955,0.1508199
-0.00398786,0.0028560609,-0.08258895,0.4240814,0.39129397,0.6978537,0.4127149,0.43653503,0.15075007
-0.0041386597,0.002884686,-0.082423724,0.42436656,0.3916045,0.6979181,0.4126071,0.43648037,0.15091251
-0.0025821514,0.003802441,-0.08201785,0.4224212,0.38975862,0.6980665,0.41326642,0.43718868,0.14954491
-0.004037168,0.0029897168,-0.082708396,0.42393968,0.3911454,0.6979088,0.4127423,0.43657795,0.15067978
-0.002069302,0.0046344697,-0.081992276,0.42132807,0.38871813,0.69834024,0.4135718,0.4376046,0.14882362
-0.0033350475,0.0034728423,-0.08264101,0.4229149,0.39015475,0.6979923,0.41307998,0.4369336,0.14998642
-0.0035607927,0.0032920167,-0.08277402,0.42316553,0.39037788,0.69793993,0.4129997,0.43682414,0.1501762
-0.0035668649,0.0030410066,-0.08261595,0.42347994,0.3906971,0.697848,0.4129245,0.43672237,0.15035307
-0.0037474595,0.0026395023,-0.08255369,0.424002,0.39120308,0.6977117,0.41278377,0.43653136,0.15068479
-0.0033487082,0.00300923,-0.08235181,0.42349574,0.3907442,0.6978227,0.41294098,0.43674538,0.15031363
-0.0037335567,0.0026752353,-0.082561664,0.4239557,0.39115793,0.697724,0.41279608,0.43654805,0.15065588
-0.0027670562,0.0034153834,-0.081969865,0.4229246,0.39024505,0.6979356,0.41313022,0.43700352,0.14986628
-0.002762314,0.0036537796,-0.08212114,0.4226264,0.38994208,0.698023,0.41320124,0.43709975,0.14969899
-0.0026961379,0.0034650192,-0.08192337,0.42285484,0.39018404,0.69794947,0.41315326,0.437035,0.14981173
-0.0031384155,0.0034250244,-0.082390346,0.42295313,0.3902215,0.6979624,0.4130891,0.43694663,0.14996426
-0.0028205998,0.0035527945,-0.082119845,0.42275885,0.39006865,0.6979896,0.4131645,0.4370498,0.1497857
-0.004060935,0.002729714,-0.08231317,0.42448485,0.39172682,0.69784635,0.41259196,0.43643993,0.15096813
-0.0035373531,0.0029048324,-0.08249364,0.42364702,0.39087144,0.69779605,0.4128876,0.43667254,0.15043987
-0.003912203,0.0026793405,-0.08244527,0.4242453,0.39146498,0.6977768,0.41268715,0.436483,0.15082984
-0.004331071,0.002833277,-0.082196824,0.42460865,0.3918501,0.69793284,0.41250896,0.43646985,0.15102121
-0.00370479,0.0028731152,-0.08265952,0.423705,0.39090675,0.69779485,0.4128583,0.43663234,0.15050939
-0.0029793307,0.0036514848,-0.08236163,0.422653,0.38993838,0.6980357,0.41317493,0.43706337,0.14976172
-0.0029742233,0.0037024915,-0.08238942,0.4225887,0.3898737,0.6980542,0.4131906,0.43708465,0.14972477
-0.0034805946,0.0032738447,-0.08267265,0.42317945,0.39040345,0.6979282,0.4130038,0.43682998,0.15016623
-0.0035569929,0.0031921938,-0.08270422,0.4232898,0.390505,0.697903,0.41297054,0.43678468,0.15024477
-0.0029890202,0.0037073866,-0.08240915,0.4225842,0.38986704,0.6980569,0.4131903,0.4370842,0.14972556
-0.003162358,0.0032336935,-0.0822914,0.42319483,0.39046416,0.6978936,0.4130296,0.436866,0.1501044
-0.0034095235,0.003039822,-0.08243973,0.42346418,0.3907034,0.6978377,0.41294283,0.4367477,0.15030947
-0.004019741,0.0027051717,-0.08233499,0.42443848,0.39167556,0.69782424,0.412613,0.43644667,0.15094033
-0.00316355,0.0030915067,-0.08219934,0.4233727,0.3906451,0.6978414,0.41298732,0.43680876,0.15020391
-0.003457941,0.00290557,-0.08240556,0.42363736,0.39087287,0.69779146,0.41289723,0.43668586,0.15041688
-0.0034687482,0.0031004772,-0.082545586,0.42339486,0.3906244,0.69786376,0.41295382,0.43676236,0.15028386
-0.0040793233,0.0029464066,-0.08259059,0.42411637,0.39133543,0.6979127,0.4126863,0.43653762,0.1507761
-0.0037782826,0.0029680058,-0.08280379,0.42359436,0.39078364,0.6978344,0.4128778,0.4366584,0.15046386
-0.0041044727,0.0029699504,-0.08258925,0.42412844,0.39134943,0.69792867,0.4126778,0.4365377,0.15078454
-0.0045943,0.0031579584,-0.08237379,0.42436522,0.39158717,0.6980875,0.41252366,0.43658754,0.15088874
-0.004043389,0.003163129,-0.08294196,0.42362598,0.3908119,0.6979587,0.4128245,0.43665987,0.15051559
-0.0033817627,0.0035611093,-0.08275107,0.42280975,0.3900411,0.6980277,0.41310054,0.43696132,0.14993806
-0.003481511,0.0032569394,-0.08266256,0.42320067,0.39042488,0.69792205,0.4129987,0.43682304,0.15017828
-0.0036386438,0.0032226145,-0.08281527,0.42326075,0.3904638,0.69791925,0.41296986,0.4367835,0.1502466
-0.003349971,0.0034281164,-0.0826283,0.42297238,0.39021114,0.69797677,0.41306496,0.43691322,0.15002178
-0.0036567673,0.0031532943,-0.082789965,0.42334935,0.39055148,0.69789493,0.41294715,0.4367527,0.15030012
-0.0035039298,0.0031339154,-0.082606785,0.42335686,0.39058074,0.6978783,0.41295952,0.43677,0.15027045
-0.003280487,0.0033216253,-0.08248087,0.42309785,0.3903487,0.69793326,0.41304165,0.4368819,0.15007642
-0.0036751814,0.0028639436,-0.08262048,0.42371324,0.39091936,0.69778967,0.41285908,0.4366335,0.15050742
-0.0034725517,0.0029350072,-0.08244117,0.42360216,0.390835,0.6978032,0.41290426,0.4366953,0.15040047
-0.0031702332,0.0032175705,-0.082289614,0.42321578,0.39048445,0.69788814,0.41302392,0.43685824,0.15011786
-0.003755942,0.002858691,-0.082707085,0.42372864,0.39092353,0.6977928,0.41284797,0.43661815,0.15053394
-0.0037858523,0.002871953,-0.082749166,0.42371535,0.39090574,0.69779956,0.41284835,0.4366186,0.15053314
-0.003924791,0.0028716475,-0.08269655,0.42391,0.39110866,0.69783425,0.41277385,0.43657133,0.15065481
-0.003812965,0.0029694736,-0.082843445,0.42359626,0.3907807,0.6978371,0.41287404,0.43665332,0.15047263
-0.0029668994,0.0036394,-0.082339846,0.4226667,0.38995412,0.6980305,0.41317284,0.43706056,0.14976662
