mu1,mu2,sigma1,sigma2,pi1,pi2
0.014845103,-0.0064845295,0.0412371,0.01756853,0.23318316,0.76681685
0.01616165,-0.0069114775,0.041544214,0.01774968,0.23353288,0.76646715
0.016431063,-0.006701967,0.042070378,0.018036982,0.23433408,0.7656659
0.017602652,-0.00692018,0.042886663,0.018499946,0.23539583,0.7646042
0.01816079,-0.0071576447,0.04274686,0.018427916,0.23518385,0.76481616
0.018083304,-0.0069037885,0.04327356,0.01871632,0.23593697,0.764063
0.019111603,-0.006949267,0.04575559,0.020122543,0.23893976,0.7610603
0.017884701,-0.0066152425,0.045263298,0.019830924,0.23839238,0.76160765
0.01797387,-0.0068121166,0.043901306,0.019066758,0.2367064,0.76329356
0.018589944,-0.0070253224,0.04436981,0.019337067,0.2372279,0.7627721
0.01849696,-0.0073611946,0.04417541,0.019232115,0.2367537,0.7632463
0.016418427,-0.006580791,0.04428439,0.019268477,0.2369456,0.7630544
0.01637122,-0.0070111365,0.043850627,0.01903461,0.23618637,0.7638137
0.014914721,-0.006572327,0.04352668,0.018838327,0.23579822,0.7642018
