mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
-0.0051781163,-0.12900212,0.0048721544,0.22768179,0.3613997,0.59403056,0.27034712,0.61574864,0.11390428
-0.0060770586,-0.12882882,0.0052999742,0.2274362,0.36138523,0.5941537,0.27006102,0.61604625,0.113892786
-0.0056475475,-0.12912947,0.0050465018,0.22742908,0.36127084,0.59405804,0.2701352,0.6160308,0.11383405
-0.005453415,-0.12887782,0.005019188,0.22764726,0.36143494,0.59408027,0.27027988,0.61579835,0.11392176
-0.0034518763,-0.12934074,0.0040493347,0.22815081,0.36142433,0.5937932,0.27089533,0.6151802,0.11392452
-0.0014805868,-0.1295495,0.0031497814,0.22878952,0.3615515,0.59355223,0.27157333,0.6144268,0.11399984
-0.0016492084,-0.12925485,0.003289029,0.22889373,0.3616949,0.5936196,0.27159488,0.6143301,0.11407504
-0.0014374182,-0.12904438,0.003244795,0.22909628,0.3618384,0.593633,0.27173474,0.61411345,0.11415186
-0.0021205172,-0.12871125,0.0036152191,0.22902432,0.36193964,0.59376055,0.2715746,0.6142227,0.11420278
-0.0018238053,-0.12902781,0.0034156442,0.22895685,0.36179987,0.59367615,0.27159476,0.61427534,0.114129946
-0.0009118542,-0.12914884,0.0029939935,0.22923897,0.36184514,0.5935605,0.27190167,0.61394083,0.11415749
-0.00033514947,-0.12904817,0.0027672164,0.22951958,0.36197257,0.59351736,0.27214688,0.6136259,0.114227206
-0.0007112548,-0.12895817,0.0029501542,0.22942612,0.36197624,0.5935718,0.27203172,0.6137406,0.114227705
-0.001392372,-0.12881052,0.0032779574,0.2292481,0.36197436,0.5936678,0.27181885,0.61395717,0.11422402
-0.0010520145,-0.12912506,0.0030599572,0.2291986,0.36184108,0.5935792,0.271856,0.61398923,0.1141548
-0.003531821,-0.12865132,0.0042390972,0.2285151,0.3617986,0.593918,0.27106342,0.6148142,0.11412238
-0.00483907,-0.12870699,0.0047919564,0.22798069,0.361606,0.594045,0.2705585,0.61542654,0.11401495
-0.005951233,-0.12868291,0.005278364,0.22756778,0.36148208,0.5941652,0.27014983,0.6159055,0.113944605
-0.0071795806,-0.12857974,0.0058328584,0.22715607,0.3613878,0.5943109,0.26972085,0.6163898,0.11388939
-0.008264221,-0.12870756,0.0062731914,0.22666852,0.36118275,0.59440255,0.26927963,0.61694443,0.11377599
-0.008206643,-0.12897405,0.0061883144,0.2265388,0.36104152,0.5943515,0.26922473,0.6170739,0.11370143
-0.010306425,-0.12859797,0.0071811266,0.22595176,0.36099175,0.59463435,0.26855013,0.6177843,0.11366559
-0.009722866,-0.12905121,0.0068267025,0.22591671,0.3608115,0.59449685,0.26863763,0.61778957,0.113572806
-0.008934714,-0.12910369,0.006474018,0.22618729,0.36087954,0.5944056,0.2689162,0.6174714,0.11361239
-0.0071306303,-0.12943882,0.005618334,0.22668524,0.36091566,0.59416056,0.26949275,0.61686766,0.11363953
-0.0058821663,-0.12922472,0.0051265582,0.22728485,0.3611889,0.5940664,0.2700202,0.6161902,0.11378964
-0.00716006,-0.12877855,0.00577968,0.22705022,0.36127955,0.59427524,0.2696711,0.61649674,0.1138321
-0.002187945,-0.1299079,0.0033750348,0.2283117,0.36126453,0.59356546,0.2712054,0.61494946,0.113845125
-0.00250756,-0.12898958,0.003719978,0.2287153,0.36173663,0.59375393,0.2713496,0.61455667,0.114093706
-0.002363719,-0.12903628,0.0036472492,0.2287439,0.36172837,0.59373105,0.27139008,0.61452,0.11408993
-0.0041020587,-0.12869793,0.004475232,0.22826904,0.36170214,0.59396964,0.2708367,0.6150944,0.11406894
-0.0017384365,-0.12925804,0.003326904,0.22885747,0.36168212,0.59362835,0.27156052,0.61437154,0.11406791
-0.008361898,-0.12777847,0.006524585,0.22716062,0.36168823,0.59456986,0.26950935,0.61644727,0.11404339
-0.010701872,-0.12839413,0.0073980354,0.22591682,0.36105636,0.59471023,0.26846126,0.61784077,0.11369802
-0.007361613,-0.1295566,0.0056917407,0.22653,0.36082166,0.5941648,0.26937288,0.6170384,0.11358877
-0.0070115402,-0.12911198,0.0056403987,0.22691692,0.36111227,0.59420335,0.26963094,0.6166249,0.11374414
-0.0054474846,-0.1292584,0.004930988,0.22743215,0.36122382,0.59401536,0.2701729,0.61601716,0.11380997
-0.005421214,-0.12938184,0.0048918426,0.22737172,0.3611583,0.59399176,0.2701473,0.6160773,0.113775425
-0.005429499,-0.12909177,0.0049606934,0.22753419,0.36131877,0.59404165,0.27022743,0.6159122,0.11386034
-0.004424624,-0.12929988,0.0044792667,0.22780064,0.36132693,0.5939016,0.27054325,0.61558783,0.11386893
-0.0030930713,-0.1292583,0.0039127283,0.22833599,0.36151463,0.59376967,0.27105328,0.614973,0.11397377
-0.0042105988,-0.12899062,0.0044563077,0.22805978,0.36152562,0.5939315,0.27071208,0.61531293,0.11397502
-0.006310232,-0.12820971,0.0055401586,0.2277005,0.36170143,0.5942826,0.2701515,0.6157893,0.114059255
-0.0040844306,-0.12913853,0.0043684393,0.22802356,0.3614588,0.5938933,0.27071682,0.61534303,0.11394017
-0.0037583187,-0.12918463,0.0042170137,0.22812241,0.36147344,0.59385157,0.27082556,0.61522526,0.11394926
0.00076972693,-0.12989056,0.0020997599,0.22946143,0.36163953,0.59325993,0.27231896,0.6136258,0.11405524
-0.0022513047,-0.12864667,0.0036863238,0.22901098,0.3619595,0.5937851,0.27154416,0.6142431,0.114212774
-0.0020815507,-0.12913728,0.0035024844,0.22879465,0.36170697,0.59368455,0.27146673,0.61445355,0.11407972
-0.0014841631,-0.12912565,0.0032467097,0.22903152,0.36178732,0.5936241,0.2716939,0.61418146,0.11412463
-0.0018119588,-0.1290251,0.0034111328,0.22896294,0.36180285,0.5936754,0.27159995,0.6142685,0.11413154
-0.0024370924,-0.12894619,0.003699258,0.2287674,0.3617695,0.59375393,0.2713885,0.61450005,0.11411143
-0.002302833,-0.12897539,0.0036346167,0.2288023,0.36176986,0.59373504,0.27143037,0.6144575,0.114112124
-0.002231352,-0.1287576,0.003652729,0.22895497,0.36190015,0.59376425,0.27151975,0.6142989,0.11418139
0.0026763007,-0.13003433,0.0012428127,0.23011585,0.36179504,0.5930369,0.27299345,0.6128618,0.11414471
0.00063543767,-0.12884557,0.0023930594,0.23001164,0.36220565,0.5934503,0.2725693,0.61307645,0.11435433
-0.00024680048,-0.1291736,0.0027007647,0.22948147,0.36191356,0.59348696,0.27214393,0.6136598,0.11419631
0.0060963854,-0.13018504,-0.0002702959,0.23135611,0.3621339,0.5926549,0.27423662,0.6114271,0.11433624
0.008212961,-0.12974575,-0.0010868311,0.23243645,0.3626411,0.59250844,0.2751613,0.6102271,0.1146116
0.011601843,-0.13005087,-0.002621211,0.23358531,0.36289042,0.59210396,0.27635327,0.6088925,0.114754215
0.016690306,-0.13048416,-0.004919488,0.23533432,0.36327904,0.5915013,0.2781556,0.6068702,0.11497424
0.014526762,-0.1291166,-0.0036759488,0.23528473,0.36377588,0.5919569,0.27773103,0.6070381,0.1152309
0.009307347,-0.12832254,-0.0012398362,0.23369561,0.36357254,0.59263444,0.2759854,0.60890675,0.11510789
0.0050497726,-0.12819698,0.00062981993,0.23210263,0.3631146,0.5930995,0.27441567,0.6107328,0.11485155
0.0038323477,-0.1289615,0.0009842962,0.2311847,0.3625366,0.5930974,0.27373716,0.6117216,0.114541285
0.0003755018,-0.12818655,0.0026538111,0.23029125,0.36254132,0.59358877,0.27266127,0.6128077,0.114531085
-0.002012603,-0.12843975,0.0036296546,0.22922201,0.36210445,0.5937952,0.27169302,0.61401653,0.114290476
-0.0046989396,-0.1286746,0.0047386177,0.22805306,0.36164135,0.5940358,0.27062023,0.61534554,0.114034295
-0.008041941,-0.12844825,0.0062354244,0.22690119,0.36135453,0.5944232,0.2694368,0.6166952,0.11386799
-0.008923478,-0.12901315,0.0064895526,0.22624299,0.36093128,0.5944197,0.26894632,0.6174138,0.11363986
-0.010425918,-0.12909213,0.0071215443,0.22562584,0.36070204,0.59456325,0.26836416,0.61812425,0.1135116
-0.007686697,-0.12954754,0.0058343485,0.22641104,0.3607866,0.59420025,0.2692542,0.61717707,0.113568775
-0.004811354,-0.12948018,0.0046059154,0.22754925,0.3611788,0.59391147,0.27034697,0.6158642,0.11378887
-0.0017697737,-0.12958094,0.003267765,0.22866006,0.36149833,0.5935771,0.27145597,0.6145735,0.11397052
-0.0026495531,-0.12910807,0.003754735,0.22859266,0.36165306,0.5937487,0.27126244,0.6146887,0.1140489
-0.0012790039,-0.12919515,0.0031423382,0.22907071,0.3617739,0.593591,0.27175075,0.6141309,0.114118345
-0.0030246899,-0.12865204,0.0040196106,0.22870989,0.3618609,0.5938649,0.271253,0.61458963,0.114157416
-0.0023864135,-0.129035,0.0036573634,0.22873594,0.3617263,0.5937336,0.27138197,0.6145293,0.114088744
-0.0034910813,-0.12858835,0.004235644,0.22856687,0.36183876,0.59392434,0.27109674,0.6147595,0.114143796
-0.0044578537,-0.12870958,0.004626509,0.22812566,0.36165172,0.5940048,0.2707003,0.615259,0.114040755
-0.0040104464,-0.12894145,0.004380796,0.22816478,0.36157778,0.59391886,0.27080104,0.6151955,0.11400345
-0.003979005,-0.12904471,0.004343953,0.22811776,0.36152413,0.5938981,0.27078316,0.61524165,0.113975175
-0.0027025118,-0.12931475,0.003731098,0.22845379,0.36153138,0.59371936,0.27118322,0.6148325,0.11398425
-0.0018440112,-0.12934816,0.0033522807,0.22876512,0.3616188,0.5936241,0.2714951,0.61447084,0.114034
-0.0015795603,-0.12911007,0.00329151,0.22900374,0.36178413,0.5936368,0.2716626,0.6142148,0.11412261
-0.0023615584,-0.12895513,0.0036645867,0.22879137,0.3617739,0.5937445,0.27141422,0.6144718,0.11411403
6.303936e-05,-0.12936738,0.0025231577,0.22948965,0.3618438,0.59342194,0.27220437,0.61363506,0.11416059
-0.0014776066,-0.12879455,0.003318403,0.2292244,0.36197272,0.5936794,0.2717915,0.6139857,0.11422281
0.00055810064,-0.1292822,0.0023281984,0.22973,0.3619525,0.5933847,0.27241465,0.61336535,0.11422003
-0.0024645403,-0.1283991,0.00383427,0.22907104,0.36207125,0.59384924,0.2715354,0.61419356,0.114271075
-0.005495064,-0.12835252,0.00515547,0.22793171,0.3617225,0.59417343,0.27041507,0.61551106,0.11407393
-0.005830966,-0.12880039,0.0051999316,0.22754672,0.36143148,0.5941328,0.27016106,0.6159206,0.11391831
-0.005929224,-0.12895411,0.005207833,0.2274213,0.3613337,0.59411705,0.27008027,0.6160536,0.113866135
-0.005688347,-0.12906718,0.0050782003,0.227449,0.36130044,0.5940728,0.2701378,0.61601263,0.11384957
-0.0037481561,-0.12938106,0.004168432,0.2280139,0.36136532,0.5938173,0.27077293,0.61533505,0.113892056
-0.0044542477,-0.12891325,0.0045790933,0.22801046,0.36153868,0.59397006,0.27064314,0.61537594,0.113980874
-0.0025562868,-0.1295386,0.0036174692,0.2283817,0.36142474,0.59366626,0.27117366,0.614898,0.11392841
-0.0008501038,-0.12937748,0.0029157996,0.22913137,0.36172527,0.59351546,0.2718591,0.6140466,0.11409432
0.0018072203,-0.12977546,0.0016769432,0.22992879,0.36183187,0.5931712,0.27274156,0.61309755,0.114160955
0.002340965,-0.1291242,0.0015926994,0.23051152,0.36226112,0.5932255,0.27312958,0.61248034,0.11439009
0.004194431,-0.12931842,0.00074735284,0.23111868,0.36238217,0.59299934,0.2737705,0.6117686,0.114460856
0.0025529042,-0.12876758,0.0015813,0.23079996,0.36248642,0.5932635,0.2733119,0.61217797,0.11451014
-0.00018713623,-0.12847221,0.0028328411,0.22990862,0.36231217,0.59359926,0.272368,0.6132244,0.114407614
0.0007988438,-0.12910354,0.0022643022,0.22992603,0.3620819,0.5933897,0.2725564,0.6131542,0.11428944
0.0019795373,-0.12928566,0.0017126687,0.23027815,0.36212638,0.59323585,0.27294728,0.61273533,0.114317425
0.0038974509,-0.1293526,0.00086809695,0.23098348,0.36232632,0.59302455,0.27364898,0.61192083,0.11443024
0.00080328435,-0.12862629,0.0023697987,0.23020315,0.3623488,0.59346986,0.27269536,0.6128739,0.11443075
-0.0038743094,-0.12817636,0.0044941194,0.2286557,0.3620211,0.594034,0.2710716,0.6146896,0.11423883
-0.005275674,-0.12878034,0.0049642734,0.22777115,0.36151123,0.5940782,0.27037427,0.6156628,0.11396291
-0.0029326752,-0.12934673,0.0038234629,0.22834693,0.36148515,0.59373796,0.2710879,0.6149533,0.113958836
-0.0054838434,-0.12863451,0.005087126,0.22777468,0.36156678,0.59412456,0.27033836,0.6156702,0.11399146
-0.009041108,-0.12824392,0.006713543,0.22663571,0.3613449,0.5945621,0.2691228,0.6170187,0.11385849
-0.0069916323,-0.12914875,0.005623497,0.2269036,0.36109424,0.59419507,0.2696278,0.61663747,0.11373469
-0.0065652803,-0.12915474,0.005437758,0.22706324,0.36114353,0.5941496,0.26978523,0.61645216,0.113762654
-0.0066347197,-0.12915602,0.0054675043,0.22703594,0.36113423,0.5941566,0.26975894,0.6164836,0.11375743
-0.0082177445,-0.12891471,0.0062064826,0.22656834,0.3610732,0.5943627,0.26923755,0.61704427,0.113718145
-0.007894032,-0.12898907,0.0060497113,0.22664963,0.36107174,0.5943163,0.26933697,0.6169442,0.11371882
-0.0056865737,-0.12919572,0.0050484836,0.22737634,0.36122912,0.5940508,0.2701016,0.61608666,0.1138118
-0.004719503,-0.12919778,0.004629791,0.22774586,0.3613474,0.5939496,0.27046233,0.6156592,0.113878526
-0.0046012774,-0.1292162,0.0045744777,0.22778067,0.3613517,0.5939342,0.27050126,0.61561745,0.113881305
-0.0008755252,-0.12965363,0.0028646477,0.22896284,0.36156824,0.5934715,0.27177018,0.6142188,0.11401111
0.00020142645,-0.12909874,0.002523765,0.22969781,0.36201072,0.5934528,0.2723336,0.6134169,0.114249475
-0.0015410855,-0.12882027,0.0033400692,0.22918512,0.36195055,0.5936817,0.2717603,0.6140289,0.11421082
-0.002772756,-0.12878719,0.0038802288,0.22872935,0.3618167,0.5938158,0.2713085,0.6145565,0.114135034
-0.0032023862,-0.1288622,0.0040491708,0.22852096,0.36172175,0.593848,0.27112612,0.6147908,0.11408302
-0.002794318,-0.12891397,0.0038610175,0.22864832,0.36174342,0.5937966,0.27126402,0.6146399,0.11409611
-0.0021500662,-0.1290184,0.0035588928,0.22883648,0.36176482,0.5937118,0.27147523,0.6144147,0.114110045
-0.0011813566,-0.12920278,0.0030984022,0.229104,0.36178175,0.5935796,0.27178517,0.614092,0.11412288
-0.001804851,-0.12893406,0.00342853,0.22901797,0.36185446,0.59369,0.27162877,0.61421233,0.114158906
-0.0016783252,-0.1290521,0.0033472627,0.22899894,0.36180434,0.5936569,0.27164227,0.6142249,0.11413285
-0.00053501874,-0.12940782,0.0027727298,0.22923547,0.36174732,0.5934775,0.27196848,0.6139243,0.11410721
-0.00013985485,-0.12915951,0.0026576966,0.22953095,0.36193463,0.5934782,0.2721881,0.61360407,0.114207886
-0.0015005395,-0.1287292,0.0033430457,0.22925311,0.36200634,0.59369284,0.27180168,0.61395776,0.11424053
-0.0014852956,-0.12891752,0.0032940768,0.22915076,0.36190316,0.5936594,0.27175328,0.61406076,0.11418599
-0.007680364,-0.1277785,0.0062298067,0.2274216,0.3617724,0.5944987,0.2697636,0.6161455,0.114090994
-0.008760683,-0.12859079,0.0065142177,0.22654535,0.36118647,0.59447414,0.269128,0.6170963,0.11377573
-0.009341322,-0.12874779,0.0067299753,0.22623448,0.36102742,0.59450823,0.26886666,0.6174445,0.113688886
-0.009381615,-0.12895983,0.0066997074,0.22609863,0.36090448,0.5944766,0.26879087,0.61758554,0.11362356
-0.008658104,-0.1290856,0.0063584447,0.22630309,0.36092377,0.5943797,0.26902446,0.61733854,0.11363705
-0.0074752644,-0.12928426,0.0058021694,0.22664163,0.36095917,0.59422266,0.26940855,0.6169304,0.11366106
-0.006335549,-0.12943906,0.0052744113,0.22698909,0.3610136,0.59407747,0.26978943,0.61651564,0.113694884
-0.006133221,-0.12922424,0.0052352473,0.22718896,0.36115816,0.59409267,0.26992658,0.6163011,0.11377227
-0.0040307567,-0.12944588,0.0042760298,0.2278683,0.36129433,0.59383583,0.2706486,0.61549807,0.113853276
-0.006825544,-0.12861565,0.00567165,0.22727118,0.3614116,0.5942679,0.26984268,0.6162538,0.1139035
-0.004654877,-0.1290108,0.004643921,0.2278776,0.36145955,0.5939744,0.27054018,0.6155217,0.11393815
-0.002608411,-0.12929112,0.0036957115,0.22850358,0.36155617,0.5937135,0.27122524,0.614777,0.113997765
-0.0025237128,-0.12898341,0.003728345,0.22871268,0.36173806,0.5937567,0.27134538,0.6145602,0.11409442
-0.0013603643,-0.12921599,0.003172852,0.22902735,0.36175224,0.593596,0.2717143,0.6141792,0.11410656
-0.0015372261,-0.12900412,0.0032970197,0.22908093,0.36184847,0.5936502,0.27170894,0.6141343,0.11415681
-0.0031850561,-0.12874317,0.004068453,0.22859584,0.36179024,0.5938663,0.2711668,0.6147139,0.114119366
-0.005774714,-0.12853116,0.005236175,0.2277222,0.36158845,0.5941724,0.27025932,0.615739,0.114001684
-0.0046521053,-0.1290974,0.0046232305,0.22782914,0.36141166,0.5939595,0.27051634,0.61557084,0.113912806
-0.004680969,-0.12902659,0.0046516545,0.22785851,0.3614475,0.59397453,0.27052584,0.6155425,0.11393168
-0.003933035,-0.12892666,0.004350636,0.228203,0.36159557,0.5939133,0.27083424,0.6151526,0.11401321
-0.0043609366,-0.12891567,0.0045382045,0.22804493,0.36154884,0.59395987,0.27067742,0.61533594,0.113986686
-0.0048622712,-0.1289801,0.0047405176,0.22781558,0.36145103,0.5940013,0.27047145,0.61559576,0.11393276
-0.0021422282,-0.12950853,0.003445167,0.22855827,0.36149257,0.59362817,0.2713373,0.6146967,0.11396602
-0.0010279343,-0.12937492,0.0029933006,0.22906426,0.36170474,0.59353447,0.27179316,0.6141241,0.11408274
-0.002393745,-0.12884772,0.0037026815,0.22884063,0.36182988,0.59376603,0.27143303,0.61442345,0.11414352
-0.0027678534,-0.12887219,0.0038589872,0.2286825,0.3617699,0.59380096,0.2712859,0.61460376,0.11411028
-0.0027701482,-0.12882918,0.0038696378,0.2287063,0.36179364,0.5938085,0.2712974,0.6145798,0.11412282
-0.0055389777,-0.12846848,0.00514834,0.22784846,0.3616525,0.5941584,0.27036536,0.615598,0.11403662
-0.007219933,-0.12855968,0.0058548115,0.2271521,0.361394,0.59431845,0.2697115,0.616396,0.11389249
-0.0051198825,-0.12925148,0.004790839,0.22756165,0.3612681,0.59398234,0.2702973,0.6158679,0.113834806
-0.0046026483,-0.12904945,0.0046126135,0.22787555,0.36144444,0.59396243,0.2705486,0.615521,0.11393039
-0.0028355196,-0.12934133,0.0037826449,0.22838737,0.36150017,0.5937288,0.27112582,0.614907,0.11396717
-0.004019566,-0.12900072,0.004371401,0.22812735,0.3615437,0.59390986,0.27078062,0.6152341,0.11398532
-0.0035591945,-0.12922254,0.0041223653,0.22817723,0.36147693,0.5938243,0.27088913,0.615159,0.113951914
-0.0021624938,-0.12924907,0.0035123192,0.2286993,0.36163473,0.5936741,0.27140427,0.6145546,0.11404112
-0.0005692914,-0.12934092,0.002802588,0.22926071,0.36178038,0.5934924,0.27197486,0.61390054,0.11412457
-0.0038459823,-0.12843269,0.004424181,0.22851959,0.3618816,0.5939877,0.27100864,0.6148263,0.114165075
-0.0026619658,-0.12901735,0.0037804917,0.22863995,0.3617021,0.5937654,0.27128386,0.6146414,0.1140748
-0.0022187307,-0.12892875,0.003608752,0.2288615,0.36180624,0.5937341,0.27147526,0.61439306,0.11413173
-0.0008119121,-0.12934062,0.0029075854,0.22916725,0.36175054,0.5935177,0.271884,0.6140082,0.11410784
0.0008733198,-0.12938234,0.0021693483,0.22979417,0.36193562,0.5933349,0.27250412,0.6132836,0.11421231
-0.0006678924,-0.12889364,0.0029458925,0.22947995,0.3620176,0.59357816,0.27206653,0.61368376,0.11424975
-0.00050310045,-0.12902665,0.0028446987,0.22946708,0.3619638,0.5935385,0.27209005,0.613688,0.114221916
-0.0011668429,-0.12892482,0.0031546652,0.2292694,0.3619385,0.59362495,0.2718705,0.6139236,0.114205934
-0.0013227686,-0.12901244,0.0032024048,0.22915885,0.36187038,0.59362644,0.2717869,0.6140439,0.114169255
-0.002976723,-0.12875551,0.00397557,0.22866899,0.3618092,0.59384245,0.27124125,0.6146286,0.11413021
-0.004930742,-0.12836576,0.0049083866,0.2281408,0.36178485,0.5941123,0.27062216,0.6152686,0.11410931
-0.004476972,-0.12898445,0.004572876,0.22796096,0.3614962,0.5939603,0.27061427,0.6154275,0.11395831
-0.003095217,-0.12919304,0.0039283447,0.22837253,0.3615507,0.5937809,0.2710712,0.61493593,0.11399286
-0.0036593154,-0.12901267,0.004212886,0.22825891,0.36158144,0.5938702,0.2709119,0.6150812,0.11400685
-0.0031857118,-0.12922215,0.003960915,0.22832105,0.36152327,0.59378546,0.271029,0.6149931,0.11397799
-0.001546301,-0.12931693,0.0032305531,0.22889774,0.361673,0.59359837,0.2716156,0.6143205,0.114063874
-0.0015476868,-0.12910166,0.0032796152,0.22902086,0.36179283,0.59363484,0.27167696,0.61419576,0.11412731
-0.0031839237,-0.12873012,0.004070904,0.22860378,0.3617977,0.5938683,0.27117097,0.61470574,0.11412329
-0.003012769,-0.12902647,0.003930159,0.22849968,0.36165366,0.5938004,0.27114993,0.6148024,0.11404772
-0.0025646165,-0.12899029,0.0037444793,0.22869296,0.3617292,0.5937598,0.2713281,0.61458236,0.114089556
-0.002305247,-0.12885594,0.0036625564,0.22886997,0.36183617,0.5937554,0.2714638,0.614389,0.11414722
-0.0051619783,-0.12844938,0.0049896017,0.22800411,0.3617097,0.59412223,0.27051175,0.61541975,0.11406853
-0.0051441267,-0.12896496,0.004865829,0.22771612,0.36142462,0.59403324,0.27037048,0.6157119,0.11391763
-0.00570596,-0.12881401,0.0051427893,0.22758688,0.36143935,0.59411746,0.27020386,0.61587316,0.113923
-0.005740769,-0.12898314,0.005119797,0.22747694,0.36134085,0.5940925,0.27014232,0.615987,0.11387072
-0.0050229058,-0.12919083,0.0047625713,0.22763343,0.3613138,0.59398246,0.27035093,0.61578965,0.113859445
-0.0061699376,-0.1288139,0.0053434893,0.22740912,0.3613821,0.59416586,0.27003062,0.61607873,0.11389073
-0.0047377422,-0.12916291,0.0046455264,0.22775881,0.36136463,0.59395736,0.27046552,0.61564696,0.113887526
0.0008862689,-0.130158,0.0019891597,0.22935255,0.36150494,0.59320253,0.2722857,0.61372983,0.11398447
0.0017681196,-0.1294193,0.0017740019,0.23011911,0.36202574,0.59323525,0.2728294,0.6129073,0.11426334
0.0021661744,-0.12927374,0.0016346239,0.23035732,0.3621561,0.5932184,0.27302086,0.6126453,0.11433386
0.0035403743,-0.12926888,0.0010413751,0.23089328,0.36232883,0.59307593,0.2735388,0.6120309,0.1144303
0.0006244555,-0.12856933,0.0024599582,0.23016676,0.36235842,0.5934981,0.27264464,0.6129202,0.114435196
0.0033660755,-0.12947369,0.001070641,0.23070711,0.362193,0.59305954,0.27341422,0.612228,0.11435776
0.0012912825,-0.12865767,0.002151683,0.23037407,0.36239165,0.5934137,0.27286953,0.61267513,0.114455275
0.0004021451,-0.128847,0.0024936125,0.2299205,0.362176,0.5934744,0.27248132,0.61318094,0.11433773
-0.0005215928,-0.12869221,0.0029279664,0.2296525,0.36214802,0.59359694,0.27217928,0.61350137,0.114319384
-0.0020174012,-0.12868497,0.0035765357,0.22907922,0.36196712,0.59375423,0.27162075,0.6141616,0.11421771
-0.0015155599,-0.12932661,0.0032150596,0.22890398,0.36167145,0.5935935,0.27162433,0.6143125,0.114063144
-0.0016328618,-0.12905127,0.0033277757,0.22901694,0.36181036,0.59365225,0.27165952,0.6142042,0.11413625
-0.0013776347,-0.1291233,0.0032011904,0.22907403,0.3618018,0.59361345,0.27173448,0.6141328,0.114132725
-0.0013127252,-0.12913302,0.003170915,0.22909342,0.36180437,0.59360504,0.271756,0.6141097,0.114134364
-0.0020051822,-0.12877554,0.0035508461,0.22903186,0.36191806,0.59373766,0.27159926,0.61420894,0.114191785
-0.0037903413,-0.1288212,0.0043126717,0.22831833,0.36167192,0.5939163,0.2709179,0.6150279,0.11405425
-0.0023057684,-0.1291422,0.0035983361,0.22870545,0.3616765,0.5937071,0.27138135,0.61455595,0.114062704
-0.0020417944,-0.1290338,0.0035085864,0.22886933,0.36176956,0.59369785,0.27151138,0.61437565,0.11411303
-0.0017799065,-0.12900037,0.003402844,0.22898951,0.36182058,0.5936762,0.27161902,0.6142399,0.11414105
-0.002306886,-0.1288423,0.0036663339,0.22887717,0.36184356,0.59375787,0.27146712,0.6143818,0.11415114
-0.005506389,-0.12848094,0.005131446,0.22785385,0.3616495,0.59415287,0.27037397,0.6155909,0.114035204
-0.0057606325,-0.12885627,0.005156927,0.22754176,0.36140904,0.59411603,0.2701713,0.6159219,0.11390674
-0.010411017,-0.1280877,0.0073412023,0.22620171,0.3612628,0.59473157,0.26865724,0.617534,0.11380877
-0.010354243,-0.12887383,0.007139709,0.22577696,0.36083233,0.59459275,0.26845333,0.61796576,0.113580935
-0.008419044,-0.12920019,0.0062292814,0.2263291,0.36088943,0.59433544,0.26908076,0.6172993,0.11361999
-0.005024843,-0.12960523,0.0046701096,0.22739601,0.36108285,0.5939126,0.27023125,0.6160315,0.113737166
-0.004705377,-0.1292637,0.0046088137,0.22771366,0.36131245,0.593937,0.2704487,0.61569124,0.11386008
-0.0041714236,-0.12926602,0.004377369,0.22791716,0.3613771,0.5938809,0.27064764,0.61545587,0.113896504
-0.004877217,-0.12900987,0.0047402903,0.22779283,0.36143255,0.5939978,0.27045733,0.6156197,0.11392296
-0.0035049394,-0.12930098,0.0040812455,0.22815317,0.36143988,0.59380543,0.2708869,0.61518055,0.11393254
-0.0008746162,-0.12942278,0.0029162318,0.22909585,0.36169702,0.5935104,0.27183685,0.6140839,0.114079244
-0.0005857125,-0.12913543,0.0028559268,0.22937259,0.3618929,0.59352875,0.27202782,0.6137881,0.114184074
-0.00021903962,-0.12882581,0.0027670562,0.22969253,0.36211097,0.5935428,0.27225438,0.61344475,0.11430093
-0.00057610124,-0.12889248,0.0029064827,0.22951615,0.3620296,0.59356874,0.27210128,0.6136423,0.11425649
-0.00072874874,-0.12898478,0.002951689,0.22940406,0.36195925,0.5935691,0.2720175,0.6137639,0.114218615
0.00012180954,-0.12928817,0.0025155507,0.22955793,0.3618952,0.59342915,0.27224925,0.61356276,0.114188045
0.0015141591,-0.12931466,0.0019074157,0.23008116,0.36205265,0.5932795,0.27276415,0.6129592,0.114276655
0.0010197535,-0.12899354,0.002193518,0.23007502,0.36217055,0.5933853,0.27267095,0.6129918,0.11433723
0.0007950589,-0.12893227,0.0023044907,0.2300234,0.362177,0.593419,0.27260426,0.613056,0.11433977
-0.00047219545,-0.1288074,0.0028806739,0.22960523,0.3620899,0.5935723,0.2721647,0.6135465,0.1142888
-0.0015163049,-0.12885925,0.0033205897,0.22917229,0.36193186,0.5936725,0.27175838,0.61404055,0.11420102
-0.0022563562,-0.12881404,0.003650833,0.22891289,0.36186558,0.5937574,0.27149415,0.6143429,0.114163
-0.0018081143,-0.12898073,0.0034194626,0.22898993,0.36182806,0.5936824,0.27161413,0.61424094,0.114144914
-0.0010335371,-0.12910542,0.0030563697,0.22921698,0.36185426,0.59358054,0.27186856,0.61396956,0.11416186
-0.001897417,-0.12885383,0.0034866445,0.22902837,0.3618877,0.59371316,0.27161717,0.6142067,0.11417617
-0.0022043362,-0.12902012,0.0035819449,0.22881459,0.3617571,0.5937171,0.2714544,0.6144398,0.11410576
-0.0009908304,-0.12932849,0.0029877052,0.22910522,0.3617352,0.5935384,0.27182043,0.61408055,0.114099
