mu1,mu2,sigma1,sigma2,pi1,pi2
-0.022371795,-0.014292151,0.10457391,0.025141777,0.0061044414,0.9938956
-0.022174563,-0.014869124,0.10369587,0.024760032,0.0059803445,0.9940196
-0.022101905,-0.014719397,0.1037113,0.024754,0.005978851,0.9940212
-0.022294935,-0.01502195,0.10383258,0.024835695,0.006004364,0.9939956
-0.021937724,-0.015351683,0.102750674,0.024344722,0.00584631,0.9941537
-0.021533962,-0.014970928,0.10228639,0.024086183,0.005765364,0.9942346
-0.02243444,-0.016691834,0.102531046,0.02433254,0.0058398726,0.9941602
-0.022362795,-0.016529351,0.10229437,0.02422913,0.0058062198,0.9941938
-0.022284891,-0.015274912,0.10336956,0.024653405,0.0059442297,0.99405575
-0.02235287,-0.016365916,0.10256951,0.024347464,0.005844202,0.9941558
-0.022456165,-0.017258674,0.10196871,0.02413584,0.005774323,0.9942257
-0.02217802,-0.017208725,0.10142745,0.023881022,0.0056932503,0.99430674
-0.02192035,-0.01741305,0.10076651,0.02357669,0.0055970093,0.99440295
-0.021818127,-0.017326623,0.10072831,0.023544194,0.005587355,0.9944126
-0.021456059,-0.017107159,0.10025329,0.02329675,0.0055104233,0.99448955
-0.020764973,-0.016691118,0.099290445,0.022802293,0.0053574517,0.99464256
-0.021631029,-0.016705781,0.10106143,0.023619061,0.00561435,0.9943856
-0.021955874,-0.016364604,0.10177229,0.023941306,0.0057166168,0.9942834
-0.021710511,-0.015799314,0.101763576,0.023905253,0.0057058726,0.9942941
-0.021907743,-0.015329629,0.10261875,0.024274228,0.0058243214,0.9941757
-0.022302236,-0.014782101,0.103969604,0.024883246,0.0060202996,0.9939797
-0.022208627,-0.013952404,0.10456701,0.02511037,0.0060952045,0.99390477
-0.022410657,-0.014318496,0.104677334,0.025188994,0.0061198687,0.99388015
-0.022643652,-0.014994532,0.10451256,0.025170634,0.006111814,0.9938882
-0.022750374,-0.016230136,0.10348244,0.024783254,0.0059834546,0.9940165
-0.021700438,-0.015796095,0.10170182,0.023900125,0.0057028523,0.9942972
-0.022193339,-0.016786486,0.10192121,0.02406064,0.005752472,0.99424756
-0.02225503,-0.016923219,0.10195342,0.024096211,0.005762839,0.9942372
-0.022184994,-0.017587215,0.10112813,0.023760995,0.005654777,0.9943452
-0.022071924,-0.018027574,0.10047052,0.02348639,0.0055670124,0.994433
-0.021972414,-0.01805225,0.1002691,0.023392834,0.005537546,0.99446243
-0.021587726,-0.018170983,0.09943592,0.023005616,0.0054162038,0.9945838
-0.022234943,-0.020289212,0.09880315,0.022864655,0.005367587,0.9946324
-0.021408852,-0.017839104,0.099324875,0.02294369,0.005396814,0.9946032
-0.021784987,-0.017656118,0.10034861,0.023386497,0.0055371937,0.9944628
-0.021724071,-0.019507796,0.09858791,0.02269991,0.0053183725,0.99468166
