mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
0.0012684502,0.006942667,0.0041662883,0.2872597,0.44931263,0.09101669,0.42693558,0.19128668,0.38177773
0.0013857223,0.0055851825,0.003202511,0.2879196,0.44983473,0.091618665,0.42684644,0.19166015,0.38149345
0.0014924146,0.005427029,0.0033512395,0.28913188,0.45072925,0.092724636,0.42629576,0.19208874,0.3816155
0.0014291443,0.005075179,0.0030364078,0.2890013,0.45064583,0.09260858,0.42641872,0.19208501,0.3814963
0.00063807145,0.0040453114,0.0025999378,0.29046795,0.45177257,0.09400993,0.42591238,0.1927206,0.38136706
0.0011718608,0.0048984103,0.0033493321,0.29093537,0.45209432,0.094409406,0.42555276,0.19277206,0.38167518
0.00079825893,0.00532075,0.0036943238,0.2908327,0.452022,0.09432879,0.42554295,0.19269998,0.38175714
0.00050712004,0.0055776723,0.0039423387,0.29098898,0.45215774,0.09448212,0.42544985,0.1927338,0.3818164
0.00010052696,0.005682662,0.0042073857,0.29170138,0.45270562,0.095163286,0.42512068,0.1929764,0.38190296
-0.00029578432,0.0055550225,0.0044152867,0.29288277,0.45357794,0.09629802,0.42459017,0.19340144,0.3820084
0.0005017854,0.00645243,0.004881529,0.29198456,0.45287222,0.09540716,0.4248438,0.19297512,0.3821811
-3.164634e-05,0.0054140836,0.003967015,0.29144338,0.45249894,0.09493784,0.42526534,0.19291969,0.38181505
0.00061750785,0.005783327,0.004218204,0.29145634,0.45248514,0.094914116,0.42518765,0.19286625,0.3819461
0.0013483502,0.0073501207,0.005166812,0.29028088,0.4515618,0.09377295,0.4254672,0.19227251,0.38226038
0.00032493845,0.0055562407,0.0036459696,0.28958595,0.45109785,0.09319777,0.42609015,0.19225983,0.38165006
0.00058696046,0.004873883,0.003349064,0.29082257,0.45202643,0.094334126,0.42562115,0.19275147,0.38162744
0.00070223585,0.0050225034,0.0035772454,0.29135665,0.45242012,0.094823666,0.42535013,0.1929144,0.3817355
0.001605574,0.00718493,0.0050423574,0.29040855,0.45165294,0.093879715,0.4254286,0.19232771,0.38224366
0.0010460652,0.0075070523,0.0050764065,0.28919294,0.45075285,0.09278421,0.42595056,0.1918911,0.38215837
0.0008557774,0.0066240206,0.0042885374,0.28882003,0.4505005,0.092456765,0.42627215,0.19186655,0.3818613
0.0008925237,0.0061529316,0.0041109454,0.28970796,0.45116398,0.093277104,0.42592797,0.19222087,0.38185117
0.0010347106,0.005458709,0.0035080593,0.28955814,0.4510586,0.09313808,0.4261024,0.19224261,0.381655
0.0013052262,0.005930014,0.0038429182,0.28956902,0.45107794,0.09312346,0.42603973,0.19218953,0.38177073
0.0011105575,0.0067911707,0.0047057252,0.29014993,0.45147905,0.093668535,0.42562,0.19229579,0.3820843
0.00089109316,0.005912222,0.0038134586,0.2892374,0.45081517,0.092846334,0.42618272,0.19208644,0.38173088
0.0009753145,0.00493972,0.003074361,0.28946644,0.4509996,0.093061075,0.42622706,0.1922701,0.3815029
0.0013066567,0.0053292587,0.0033389311,0.28952003,0.45105946,0.09308091,0.4261638,0.19223987,0.38159642
0.00049174204,0.00540442,0.0038368534,0.291093,0.45222875,0.09458381,0.42542118,0.192788,0.3817908
0.00039148703,0.005571399,0.0041023325,0.29162854,0.45262313,0.095087856,0.42514667,0.19295438,0.381899
0.00030976906,0.0052967034,0.0038630646,0.29151806,0.45254713,0.09499133,0.42524192,0.19294927,0.3818088
0.00037765875,0.005167555,0.0037690084,0.29158685,0.45259875,0.09505326,0.42522898,0.19298533,0.38178566
0.00034955516,0.0049263276,0.0035785567,0.29159823,0.45261252,0.0950672,0.42526263,0.19301677,0.3817206
0.0005575456,0.005721718,0.004224507,0.29173088,0.45270118,0.095171295,0.42507988,0.19296905,0.3819511
0.00072017685,0.0070756376,0.0052338224,0.29137662,0.45240256,0.09482343,0.4250204,0.19269311,0.38228646
0.00024387613,0.006468896,0.0046168845,0.29062828,0.4518658,0.09415716,0.42546907,0.19251738,0.38201353
0.0006631352,0.0060016103,0.004134817,0.29029146,0.4516095,0.09382839,0.42568785,0.1924431,0.38186905
0.00031516328,0.005093701,0.003596587,0.29105023,0.45220062,0.094557196,0.4254882,0.1928119,0.3816999
