mu1,mu2,sigma1,sigma2,pi1,pi2
0.015148893,-0.012878699,0.017101469,0.2276033,0.5926064,0.40739357
0.014566466,-0.012947632,0.017290043,0.2283056,0.5924645,0.4075355
0.015805975,-0.013463868,0.016917916,0.22719361,0.59267825,0.40732178
0.020672575,-0.012761457,0.015939178,0.22356954,0.59344447,0.40655556
0.025059491,-0.012077076,0.015220277,0.22082688,0.59406894,0.40593103
0.025877237,-0.011566652,0.0152863925,0.2210336,0.5940808,0.40591922
0.025857821,-0.011587633,0.015709046,0.22285028,0.59381676,0.4061832
0.027462259,-0.012448443,0.015633794,0.22305325,0.5938836,0.4061164
0.021982342,-0.013010008,0.016365511,0.22559999,0.59323543,0.4067646
0.024162367,-0.012691451,0.016047722,0.22445795,0.5935045,0.40649554
0.024499431,-0.0132208,0.015754025,0.22346334,0.593664,0.40633604
0.021614954,-0.013048334,0.015766252,0.22307,0.5935689,0.40643108
0.020372376,-0.012903227,0.015391957,0.22125041,0.5937747,0.4062253
0.018860102,-0.011623545,0.015457354,0.2208636,0.59374887,0.40625113
0.015313074,-0.012104763,0.015836336,0.2221738,0.59338444,0.40661556
0.009390637,-0.012001438,0.016630586,0.22461554,0.59273237,0.4072677
0.004671991,-0.01204036,0.017531076,0.22756165,0.59206605,0.40793395
0.005104214,-0.012284471,0.01763454,0.22811231,0.5920111,0.4079889
0.0048359632,-0.012706561,0.017624756,0.22819516,0.5919897,0.4080103
0.003988847,-0.012283726,0.017946003,0.22915934,0.5918009,0.4081991
0.00715521,-0.012597663,0.01755588,0.22820891,0.59209603,0.407904
0.008182451,-0.012806071,0.0172554,0.2272499,0.5922883,0.40771165
0.01091291,-0.012263013,0.01675206,0.22540906,0.5926936,0.4073064
0.008425429,-0.012357367,0.017204441,0.226915,0.5923453,0.40765476
0.010241449,-0.012311621,0.016965542,0.22619459,0.5925428,0.40745717
0.010567978,-0.012329681,0.016945112,0.2261624,0.59256643,0.4074336
0.01004836,-0.012306435,0.017127015,0.22680748,0.5924461,0.40755388
0.013298228,-0.011780722,0.01706663,0.22681287,0.59260565,0.40739438
0.017854556,-0.012482597,0.016609717,0.22585025,0.5929832,0.4070168
0.020528018,-0.011877341,0.016697213,0.22634237,0.593043,0.40695697
0.02432096,-0.012989117,0.01632905,0.22576097,0.5933246,0.4066754
0.025804907,-0.013440622,0.015763376,0.22375265,0.5936983,0.40630168
0.025615677,-0.012607826,0.015606811,0.22275792,0.5938225,0.40617752
0.028429821,-0.011996103,0.015415894,0.22209401,0.5940497,0.4059503
0.029762551,-0.012681169,0.015200567,0.22158527,0.594198,0.40580204
0.028746992,-0.012665464,0.0150536485,0.22079523,0.5942716,0.40572843
0.026642844,-0.012365831,0.015096513,0.22059308,0.59419763,0.40580237
0.021534055,-0.0122658145,0.015749106,0.22269326,0.5936242,0.4063758
0.022203103,-0.012042655,0.015719926,0.22257617,0.59367484,0.4063252
0.019450441,-0.011948092,0.016485507,0.22536613,0.59312195,0.40687808
0.0229024,-0.012475742,0.0162057,0.22487094,0.59337455,0.4066255
0.027796477,-0.0124693345,0.015514935,0.22259818,0.5939641,0.40603593
0.027250767,-0.012508852,0.015600613,0.22290772,0.5938909,0.4061091
0.02179657,-0.013384057,0.01611208,0.22466756,0.5933551,0.4066449
0.021472767,-0.012842221,0.015843658,0.22330034,0.5935303,0.4064697
0.02156207,-0.012585206,0.0155619625,0.22202262,0.5937182,0.4062818
0.022101492,-0.011740221,0.015516306,0.22158943,0.5938049,0.40619513
0.021067128,-0.012143685,0.015670948,0.22225532,0.593663,0.40633702
0.020556614,-0.011660052,0.015945148,0.22316265,0.59350806,0.40649194
0.018756658,-0.012176527,0.016513238,0.22546367,0.59308463,0.40691534
0.017139822,-0.013214393,0.016585268,0.22592351,0.59294474,0.40705526
0.01361756,-0.013302458,0.016646637,0.22573198,0.5927923,0.40720773
0.011968002,-0.012417836,0.016797878,0.22579974,0.5926818,0.4073182
0.017186478,-0.011838747,0.016248818,0.22405192,0.5931925,0.4068075
0.01801014,-0.012434525,0.016132679,0.22389738,0.59326565,0.40673432
0.016974911,-0.012479676,0.016053969,0.22344023,0.5932916,0.4067084
0.012200728,-0.012438251,0.016607882,0.22506243,0.5928133,0.40718666
0.01359728,-0.01174639,0.016621009,0.22504818,0.5928807,0.40711927
0.011208639,-0.012582077,0.017146708,0.22714728,0.59245527,0.40754473
0.009693563,-0.012741638,0.017396154,0.22798607,0.5922562,0.40774384
0.015514061,-0.012041016,0.016722223,0.22582991,0.59285975,0.40714025
0.01890868,-0.012798889,0.01610109,0.22401392,0.59330654,0.40669352
0.018823713,-0.011785073,0.016319249,0.22453234,0.59322,0.40677997
0.015690133,-0.013152404,0.016741535,0.22634545,0.5928005,0.4071995
0.018320858,-0.012175096,0.01641943,0.2250249,0.5931195,0.4068805
0.023860604,-0.011907352,0.01595723,0.22375134,0.59358317,0.4064168
0.02658303,-0.012548281,0.015666325,0.22311673,0.5938225,0.40617758
0.026067585,-0.012177331,0.01597289,0.22421056,0.5936326,0.40636742
0.029346436,-0.012756957,0.015592414,0.22324742,0.59394306,0.406057
0.02987206,-0.013044966,0.015284719,0.2220922,0.5941429,0.40585712
0.025708213,-0.012979997,0.015582169,0.22280335,0.59382,0.40618005
0.030665442,-0.011787577,0.014991998,0.22046183,0.59440655,0.40559343
0.024950951,-0.01323594,0.0155231645,0.22254609,0.59381646,0.40618354
0.024979606,-0.012558533,0.015040026,0.22019693,0.5941712,0.40582877
0.020385444,-0.011956228,0.015547321,0.2215676,0.5937309,0.40626904
0.016985029,-0.011888934,0.016201062,0.22384103,0.5932208,0.40677923
0.019926533,-0.011583878,0.016155565,0.22393094,0.59335935,0.40664062
0.016257375,-0.012967361,0.0167076,0.22621225,0.5928528,0.4071472
0.0153770745,-0.012736572,0.01669911,0.22597156,0.5928438,0.4071562
0.017572045,-0.012429757,0.016374355,0.22483045,0.5931157,0.40688428
0.020089507,-0.012158437,0.016164854,0.22420488,0.59332895,0.40667102
0.016290516,-0.01286344,0.016773013,0.22645101,0.5928069,0.40719315
0.023604855,-0.011836005,0.015936589,0.22360525,0.5935895,0.40641052
0.025988221,-0.012824489,0.015512082,0.22247776,0.5938886,0.40611142
0.021399766,-0.013070656,0.01570646,0.2227842,0.5936173,0.40638274
0.01737395,-0.012424214,0.016054273,0.2234769,0.5933024,0.40669763
0.012094393,-0.012733651,0.016689913,0.22550029,0.59273094,0.4072691
0.013814956,-0.01226796,0.01627784,0.22387527,0.5930545,0.40694556
0.013457462,-0.011996282,0.016305154,0.22383665,0.5930449,0.4069551
0.01311864,-0.011707319,0.016575776,0.22478743,0.5928917,0.40710834
0.012213603,-0.012102259,0.016990164,0.22647838,0.59260523,0.40739477
0.014560804,-0.012209518,0.016859952,0.2263114,0.59275377,0.40724623
0.013126209,-0.012407048,0.017470986,0.22861777,0.5923429,0.40765712
