mu1,mu2,sigma1,sigma2,pi1,pi2
-0.0030170232,0.008742996,0.010355698,0.13728331,0.6229911,0.37700891
-0.0037271231,0.011034735,0.010389047,0.13760224,0.62212855,0.37787145
-0.002284661,0.012480386,0.010636552,0.13892442,0.62084854,0.3791515
0.0004865378,0.007120259,0.010709551,0.13875902,0.62285185,0.37714818
0.0019709915,0.004106231,0.010886144,0.13954258,0.62289137,0.3771086
0.0020303577,0.0048949197,0.010982948,0.1402408,0.62180734,0.3781927
0.0016702563,0.007227607,0.010988353,0.1404904,0.62083775,0.37916228
0.0036073774,0.008854158,0.01121169,0.14166038,0.6196432,0.38035682
0.0024572164,0.006675668,0.010915027,0.13996126,0.62165886,0.37834117
0.0026991814,0.0014045313,0.010662855,0.13821663,0.6246749,0.3753251
-0.0008609146,0.001502879,0.010344163,0.13675955,0.6253568,0.3746432
-0.0040578395,0.0023917034,0.009957526,0.13479622,0.62658495,0.37341508
-0.007142529,0.0065228418,0.009780941,0.13416065,0.62583333,0.37416667
-0.0037276596,0.009396322,0.010235641,0.13663505,0.62344533,0.3765547
-0.0022115558,0.013312049,0.010687548,0.13929138,0.62023246,0.37976754
-0.0011449307,0.012939639,0.010799653,0.13975592,0.62017035,0.37982967
9.058416e-05,0.0073062256,0.010704016,0.1387594,0.6227637,0.3772363
-0.001029715,0.008870371,0.010811798,0.13963683,0.6211728,0.37882724
0.00067056715,0.010109492,0.011018054,0.1407506,0.6200256,0.37997442
0.005107358,0.0110751465,0.011598009,0.14364654,0.61769515,0.3823049
0.0039010197,0.013941951,0.011634324,0.14416707,0.6162058,0.38379416
0.00503926,0.010184117,0.011436065,0.14273837,0.6187383,0.38126168
0.002552852,0.005479105,0.010935189,0.13992912,0.6221257,0.3778743
0.00014324486,0.00786192,0.010820174,0.13968262,0.6212708,0.37872925
2.0489097e-05,0.0033550337,0.010448481,0.13727622,0.62477994,0.37522003
-0.00018818676,0.0004457906,0.010344911,0.13656104,0.6260894,0.3739106
-0.00029180944,0.0073342994,0.010746269,0.1393418,0.62151825,0.37848178
-0.004644051,0.0190937,0.010620222,0.13972926,0.6175648,0.38243523
-0.0023206025,0.016306408,0.010599625,0.13888995,0.6200468,0.3799532
-0.0012925118,0.015415259,0.010886005,0.1403024,0.61919886,0.38080117
-0.0022082776,0.012236305,0.010726307,0.13927582,0.6208481,0.37915188
0.00085134804,0.01198823,0.011173315,0.14155656,0.61911535,0.38088468
0.0034456104,0.013290055,0.011620669,0.14393546,0.61680824,0.3831918
0.004355833,0.009070046,0.011450731,0.14272478,0.6190641,0.38093594
0.0061595887,0.012022622,0.011911354,0.1453364,0.615954,0.38404608
0.007947162,0.017236538,0.012313609,0.14772859,0.61259294,0.3874071
0.005096361,0.018319257,0.011904998,0.14579162,0.61379343,0.3862066
-0.002160892,0.0136881545,0.010673369,0.13921289,0.6202571,0.37974295
-0.0012122542,0.0127827,0.010783929,0.13964602,0.62033635,0.37966368
-0.00021629035,0.0106055215,0.010869065,0.13990775,0.62079245,0.3792076
-0.00037823617,0.013145931,0.011081009,0.14130224,0.61870587,0.38129416
0.0013480335,0.01443363,0.011311672,0.14250664,0.617528,0.38247195
