mu1,mu2,sigma1,sigma2,pi1,pi2
-0.011742331,-0.0037976578,0.019002412,0.059669286,0.90978825,0.090211734
-0.012060501,-0.001583077,0.018612953,0.059089966,0.90950215,0.09049786
-0.010791458,-0.0015986338,0.018805329,0.059419535,0.9089328,0.091067195
-0.010377087,-0.0017678514,0.018854313,0.059475105,0.9089719,0.091028154
-0.010224678,-0.0028378144,0.018863572,0.05936532,0.9096177,0.0903823
-0.010915078,-0.002636142,0.019298851,0.060417213,0.90862316,0.09137683
-0.010398783,-0.0037133172,0.019064397,0.059733413,0.9096713,0.09032871
-0.011522867,-0.004613735,0.01915312,0.059894465,0.90994567,0.09005436
-0.012144126,-0.005602546,0.019272735,0.06008047,0.91009533,0.08990464
-0.013139524,-0.0048213974,0.018830845,0.059257098,0.9105921,0.08940797
-0.013124205,-0.0054541305,0.018880766,0.05927559,0.910607,0.089393005
-0.013213135,-0.0063127354,0.019729517,0.061036214,0.90903383,0.090966165
-0.012775399,-0.0057865456,0.020060971,0.061791983,0.90799344,0.092006624
-0.011781849,-0.006602086,0.020414265,0.06238237,0.9076499,0.092350096
-0.012046255,-0.005979456,0.020070316,0.06174137,0.9082116,0.09178841
-0.011639573,-0.0069938675,0.02066242,0.062874585,0.9075071,0.09249289
-0.012114741,-0.005472131,0.020067288,0.061819572,0.9080841,0.09191592
-0.011667587,-0.0056992546,0.01988782,0.061366756,0.90855914,0.09144087
-0.012400605,-0.002384521,0.019118454,0.060133744,0.9086283,0.091371685
-0.010578074,-0.0031647757,0.019337257,0.060388982,0.90842855,0.091571495
-0.010964312,-0.0013220981,0.018885493,0.059638865,0.9086724,0.09132759
-0.009896077,-0.0015281513,0.018953765,0.059701927,0.90868235,0.09131766
-0.009731568,-0.0029423311,0.01936547,0.060436852,0.9085896,0.09141041
-0.010378815,-0.0033729747,0.01912347,0.059907347,0.90948725,0.090512775
-0.011155583,-0.0039691105,0.019031221,0.05968905,0.9099961,0.09000394
-0.012095012,-0.0033700243,0.018598847,0.058857735,0.91059685,0.089403175
-0.012183167,-0.004467912,0.018821945,0.05921506,0.91045064,0.08954942
-0.012931086,-0.0041599646,0.018489871,0.058549784,0.9109694,0.08903061
-0.012688614,-0.0055682436,0.019514248,0.060626965,0.9092171,0.09078282
-0.01255665,-0.0058755055,0.01954606,0.060645208,0.90926814,0.09073189
-0.012504853,-0.00580702,0.02014122,0.06195097,0.9079273,0.09207275
-0.011769034,-0.005250521,0.02025579,0.062219158,0.9073957,0.0926043
-0.011142708,-0.005731322,0.020161761,0.061910946,0.9079125,0.09208752
-0.01151029,-0.0065511838,0.02003261,0.061562445,0.908738,0.09126199
-0.012534358,-0.005183138,0.019605247,0.060882565,0.90904677,0.09095323
-0.012018837,-0.0058431104,0.01981008,0.061208203,0.9088096,0.09119042
-0.012421466,-0.0055517927,0.01960064,0.06080563,0.9090996,0.0909004
-0.012329139,-0.0061914995,0.019724123,0.0609875,0.9091094,0.09089053
-0.01267866,-0.0060808733,0.019771444,0.061128434,0.9089446,0.09105539
-0.012543954,-0.00658492,0.019768944,0.061049264,0.90916723,0.090832785
-0.0128535405,-0.0063282326,0.020051692,0.061718803,0.9084124,0.09158762
-0.012213446,-0.006593175,0.020447707,0.062497213,0.9076479,0.09235212
-0.012110509,-0.005627878,0.020142464,0.061949287,0.90785176,0.09214824
-0.011690296,-0.006239988,0.019815698,0.061132837,0.9089141,0.09108591
-0.01231084,-0.0069646016,0.020169074,0.061860867,0.9085904,0.0914096
-0.012642778,-0.0063817576,0.02001097,0.06162049,0.9086351,0.09136492
-0.012496449,-0.0059501603,0.0200158,0.06166944,0.90833265,0.09166741
-0.012167253,-0.006333329,0.019925563,0.06139422,0.9086859,0.09131411
-0.0124816075,-0.0061895624,0.019960655,0.061511062,0.90856904,0.09143097
-0.012429155,-0.0058039203,0.019716296,0.06102418,0.90890837,0.091091655
-0.012393929,-0.005191125,0.019838488,0.061364308,0.9083168,0.09168315
-0.0117887035,-0.004501857,0.019840939,0.061411604,0.9079486,0.09205139
-0.01101587,-0.005236335,0.02018027,0.06200434,0.9076238,0.09237616
-0.011258461,-0.0049588755,0.019721892,0.06106565,0.90862644,0.091373585
-0.0116807595,-0.0043875948,0.019401016,0.0604701,0.90911573,0.09088424
-0.011648752,-0.00481648,0.01948012,0.060589228,0.9091225,0.090877466
-0.011747517,-0.006453313,0.019828023,0.06115185,0.90915203,0.090847984
-0.012860753,-0.0052107945,0.019415896,0.060482133,0.9094453,0.0905547
-0.012363113,-0.0064351037,0.019595942,0.060684357,0.9095229,0.09047714
-0.013192989,-0.0058705285,0.019483952,0.060559075,0.90946424,0.09053576
-0.012719907,-0.0064505115,0.019888926,0.061337065,0.90877306,0.091226935
-0.012450255,-0.007748671,0.02044676,0.06236041,0.9082125,0.091787525
-0.012874462,-0.0071227923,0.020342967,0.062250677,0.9081695,0.09183048
-0.012594499,-0.0067871585,0.020234676,0.06203962,0.9082089,0.09179108
-0.012449421,-0.006299861,0.020301735,0.0622335,0.9078137,0.09218632
-0.011948325,-0.006257303,0.020307343,0.062215224,0.9077942,0.09220585
-0.012002088,-0.0059907213,0.019868609,0.061301555,0.908683,0.09131699
-0.01220838,-0.0052701607,0.020031324,0.061767023,0.908001,0.09199904
-0.011633493,-0.0049855486,0.019689685,0.061015718,0.9085959,0.09140406
-0.011771597,-0.0042018965,0.019712567,0.061172444,0.9081871,0.091812946
-0.011197008,-0.003047265,0.019527674,0.06087164,0.9080242,0.09197585
-0.010535993,-0.003091164,0.01920745,0.060112927,0.9088211,0.091178894
-0.0108318105,-0.0031319037,0.019184493,0.06008407,0.90900815,0.09099188
-0.010906376,-0.0032756105,0.019116797,0.059930224,0.90928334,0.09071664
-0.010907508,-0.005958803,0.019553298,0.060563438,0.9096487,0.09035131
-0.012645282,-0.005671449,0.019377591,0.060338475,0.9099326,0.090067394
-0.012932874,-0.005656846,0.019150542,0.059853684,0.9102643,0.08973572
-0.01331041,-0.00477127,0.019283827,0.06026685,0.90935415,0.09064587
-0.012427069,-0.0051758364,0.019306414,0.060191,0.9093697,0.09063033
-0.012426116,-0.0054977015,0.019681932,0.060971834,0.90872514,0.09127486
-0.012009956,-0.005128987,0.02010956,0.061930228,0.9076464,0.09235355
-0.01127658,-0.004624255,0.020030757,0.061774783,0.90761817,0.09238182
-0.010908462,-0.0041216686,0.020025104,0.06180498,0.9074746,0.092525415
-0.010479368,-0.0038139,0.019969782,0.061700895,0.90753794,0.0924621
-0.010624029,-0.0025397018,0.018987462,0.05971165,0.90920824,0.09079174
-0.010720886,-0.0036836937,0.01898439,0.059574608,0.90981823,0.09018178
-0.011766531,-0.003367789,0.018718755,0.059096403,0.91029435,0.08970563
-0.011733927,-0.0047982708,0.019268585,0.06013739,0.90964544,0.09035457
-0.012332417,-0.0049060956,0.01913968,0.059873417,0.9099292,0.09007077
-0.012589313,-0.0052235797,0.01917494,0.059924114,0.90992004,0.090079986
-0.012702741,-0.0056178644,0.019502152,0.06059822,0.9093061,0.09069389
-0.012477614,-0.0067255273,0.019822853,0.061142556,0.90910363,0.090896375
-0.012878038,-0.006684907,0.02004863,0.061668344,0.9086021,0.0913979
-0.012462415,-0.007644005,0.02038895,0.062255815,0.90831816,0.091681845
-0.012808599,-0.0075750425,0.020513834,0.06255912,0.9080392,0.09196077
-0.012967028,-0.0051522925,0.019904925,0.061555475,0.9081073,0.09189272
-0.01162485,-0.005938597,0.020151373,0.0618898,0.9078964,0.0921036
-0.011903979,-0.0052886084,0.0199308,0.06151272,0.9081689,0.09183107
-0.0115423575,-0.0054271296,0.01993653,0.061492223,0.90829253,0.091707475
-0.01172135,-0.0048860684,0.019814245,0.061310895,0.9083505,0.091649465
-0.0114002,-0.005302675,0.019927632,0.061486226,0.90831953,0.091680475
-0.011754371,-0.0047692135,0.019556034,0.060765117,0.9089096,0.09109041
-0.011798061,-0.0044259205,0.019527493,0.06074835,0.9087818,0.09121816
-0.011657037,-0.0048420206,0.019268138,0.06011233,0.90954876,0.09045122
-0.012286104,-0.004969038,0.019181453,0.05994797,0.9098212,0.090178795
-0.012234248,-0.0060425177,0.019888662,0.06136545,0.9087359,0.09126419
-0.012470044,-0.005086161,0.019618193,0.060907207,0.9088228,0.09117723
-0.011906661,-0.006115295,0.01987845,0.06130335,0.9087115,0.09128851
-0.012451746,-0.005474724,0.01970067,0.061033268,0.90882427,0.09117571
-0.01211945,-0.0052746907,0.019824143,0.061306775,0.9084227,0.09157732
-0.011846222,-0.005375631,0.019763974,0.061140914,0.9086088,0.091391206
-0.011944927,-0.005129732,0.01975797,0.06116739,0.9085387,0.091461316
-0.01173351,-0.004647948,0.019860968,0.061441176,0.9080795,0.09192051
-0.01135651,-0.0041631833,0.019563701,0.060823362,0.90851134,0.09148868
-0.0112313405,-0.0047979727,0.019542532,0.060690567,0.90892726,0.09107272
-0.011784889,-0.0044506863,0.019381532,0.06042387,0.9091749,0.0908251
-0.011679269,-0.0047286823,0.019610263,0.060887206,0.9087711,0.09122887
-0.011848308,-0.003992863,0.019223208,0.060133733,0.9092496,0.090750396
-0.01173351,-0.003506489,0.019220188,0.06017523,0.9089752,0.091024816
-0.011267103,-0.0038315728,0.019354679,0.06039712,0.9088213,0.091178745
-0.011352517,-0.0035662726,0.019199267,0.060094286,0.90909374,0.09090625
-0.011277236,-0.003771253,0.0192367,0.06015088,0.90914196,0.09085804
-0.01136104,-0.0036546066,0.019393586,0.060520362,0.9087484,0.09125163
-0.011033274,-0.004414119,0.019529229,0.060702793,0.9088238,0.09117626
-0.0116579905,-0.0033286586,0.019079557,0.059888314,0.9093331,0.090666905
-0.0113857165,-0.0032777563,0.019040808,0.059788387,0.90934443,0.09065555
-0.011424579,-0.0031436458,0.018972535,0.059651628,0.9094202,0.09057984
-0.011227824,-0.004527308,0.019210776,0.059996076,0.9095703,0.09042972
-0.012002565,-0.0039647296,0.019312356,0.060347922,0.90909916,0.09090081
-0.011606194,-0.0030911937,0.019182794,0.060140952,0.90888333,0.091116644
-0.011041023,-0.0035475567,0.019265052,0.060219876,0.9088947,0.09110529
-0.0112626925,-0.0029403344,0.01910241,0.059951324,0.90902483,0.090975195
-0.010871924,-0.0034052208,0.019275006,0.06025384,0.9088875,0.09111252
-0.011114575,-0.0033277348,0.019017192,0.05971182,0.9094884,0.09051163
-0.011369683,-0.0028945282,0.019081302,0.059928022,0.9091305,0.09086951
-0.010879435,-0.004301794,0.019298838,0.060200516,0.9093055,0.090694524
