mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
0.019353464,-0.14363226,0.002780363,0.13159966,0.21245922,0.25015047,0.2621359,0.7270699,0.010794234
0.021431819,-0.14406034,0.0026002973,0.13163032,0.21272449,0.25031167,0.2621454,0.7270544,0.010800202
0.0189223,-0.14360487,0.002761498,0.13158917,0.21262097,0.25040156,0.26229116,0.7269035,0.010805378
0.0168159,-0.14299762,0.0027796328,0.13177006,0.21262111,0.2505402,0.26244634,0.72671473,0.010838932
0.017533153,-0.14293846,0.002625823,0.13195871,0.21281488,0.2506877,0.2624997,0.72663325,0.010867069
0.018115804,-0.14316013,0.0026693493,0.13184917,0.21270679,0.25052196,0.2623865,0.7267689,0.010844647
0.018121555,-0.14300317,0.0026247352,0.13196124,0.21276623,0.25057268,0.26241484,0.7267244,0.010860795
0.020128861,-0.1434538,0.0025311708,0.13191378,0.21286477,0.25054005,0.2623211,0.72683024,0.010848613
0.019357294,-0.14327145,0.0025932938,0.13190863,0.21282923,0.250561,0.26236328,0.7267858,0.010850925
0.01920925,-0.14320073,0.0026040971,0.13193141,0.21278584,0.25051156,0.26234165,0.7268065,0.010851845
0.020540506,-0.14333647,0.0024551004,0.13204393,0.21300775,0.25066063,0.2623737,0.72675705,0.010869278
0.020929113,-0.14377412,0.0026082397,0.13173,0.21276662,0.25038603,0.2622079,0.7269749,0.01081724
0.01936169,-0.14359269,0.0027754754,0.1316166,0.21250549,0.2502061,0.2621674,0.72703373,0.010798907
0.020691693,-0.14375877,0.002598524,0.13173966,0.21275301,0.25038663,0.26221555,0.7269656,0.010818897
0.02000232,-0.14372107,0.0026617795,0.13166462,0.21274085,0.25044763,0.2622759,0.72690994,0.010814149
0.017707467,-0.14330119,0.0028004944,0.13164826,0.21257861,0.2504367,0.2623561,0.7268268,0.010817136
0.017863914,-0.14321855,0.00268732,0.13178681,0.21274145,0.25060374,0.26244095,0.7267178,0.010841274
0.016605183,-0.14301693,0.002810225,0.13173287,0.2125397,0.25046068,0.26240948,0.7267594,0.010831172
0.01798454,-0.14315179,0.0026464313,0.13186665,0.21273889,0.25057128,0.26241753,0.7267332,0.010849265
0.017554373,-0.1428636,0.0026104152,0.13200742,0.21283911,0.250706,0.26250952,0.72661656,0.010873905
0.017686456,-0.14281666,0.002630517,0.13202955,0.21274047,0.2505602,0.26242456,0.7267057,0.010869722
0.020736486,-0.14337337,0.0024543405,0.13205051,0.21291092,0.2505158,0.26228505,0.7268521,0.010862906
0.02255693,-0.14366904,0.0022929609,0.13209903,0.21327084,0.25081787,0.26238507,0.7267366,0.010878404
0.019482553,-0.14338547,0.002648741,0.13179964,0.21284267,0.25059322,0.26237872,0.7267824,0.010838862
0.019068569,-0.14356333,0.0027480572,0.13163003,0.21261409,0.25037026,0.26226866,0.72692275,0.010808658
0.019160733,-0.14362511,0.002700448,0.13164079,0.21270141,0.2504742,0.26232123,0.7268644,0.0108143585
0.01837331,-0.14371821,0.002785042,0.13148344,0.21265195,0.25051457,0.26237237,0.726829,0.010798656
0.014638856,-0.14297473,0.0029362142,0.13153654,0.21255852,0.25070113,0.26261556,0.72656184,0.010822564
0.01180695,-0.14236537,0.0030611008,0.13161357,0.21232203,0.25061703,0.26267362,0.7264916,0.010834865
0.013287112,-0.14241204,0.0028354973,0.13185446,0.21254277,0.25072226,0.26267347,0.72646093,0.010865585
0.013633162,-0.1418598,0.0025933385,0.13231945,0.2129611,0.25113028,0.26288795,0.726171,0.010941044
0.015761152,-0.14201954,0.0024067312,0.13248958,0.21320952,0.2512317,0.26286507,0.7261733,0.0109617105
0.017713323,-0.14256433,0.0024544597,0.1322848,0.21306267,0.25091934,0.26262107,0.7264614,0.010917485
0.01961957,-0.14284974,0.0023285002,0.13232975,0.2132622,0.25100526,0.26259807,0.72647953,0.010922465
0.020134032,-0.143035,0.002341181,0.132241,0.21331917,0.2510561,0.2626084,0.72647893,0.010912711
0.018814906,-0.14312243,0.002580896,0.1319458,0.21298192,0.2507984,0.2625163,0.726616,0.010867739
0.018443272,-0.14349988,0.0027847588,0.13160023,0.21258518,0.2503933,0.26230448,0.726888,0.010807502
0.018159688,-0.14364055,0.002854824,0.13147227,0.21243456,0.2502511,0.2622348,0.7269793,0.0107858665
0.017105773,-0.14324737,0.0027974546,0.13165306,0.21257117,0.25047785,0.26239932,0.7267798,0.010820857
0.016114786,-0.14294094,0.0028131604,0.13174522,0.21254076,0.2505015,0.26244944,0.7267149,0.010835643
0.016577184,-0.1427451,0.002674207,0.13197601,0.21271178,0.250631,0.26250342,0.72662777,0.010868847
0.019621968,-0.14323455,0.002407685,0.13208388,0.21313497,0.25089705,0.26253578,0.7265773,0.0108869355
0.016568929,-0.1425859,0.0026189983,0.13206938,0.21296567,0.25094157,0.2626785,0.7264267,0.010894821
0.018216342,-0.1430276,0.0025042593,0.1320268,0.21310604,0.25099364,0.26264316,0.72646904,0.010887785
0.016078532,-0.14288968,0.0027617514,0.1317852,0.21277507,0.2508017,0.2626184,0.72652715,0.010854442
0.01488547,-0.14270362,0.0028217733,0.13177985,0.21265373,0.25074708,0.26263145,0.7265145,0.01085403
0.014860749,-0.1426369,0.0027768165,0.13185304,0.21268198,0.250769,0.26264325,0.7264927,0.010864019
0.014775634,-0.14253277,0.0027641952,0.13191469,0.21266526,0.25073987,0.26263034,0.7264992,0.0108705005
0.015160501,-0.14241058,0.0027145147,0.13204144,0.2126605,0.25067055,0.26257786,0.7265401,0.010882086
0.01852803,-0.1427482,0.0023865849,0.1322951,0.21311116,0.25091037,0.26258388,0.72649986,0.010916246
0.019097313,-0.14267325,0.0023226738,0.13239072,0.21330883,0.25109679,0.2626686,0.7263959,0.010935491
0.02044937,-0.14333567,0.0024282336,0.13204807,0.21313961,0.25083986,0.26247653,0.7266453,0.010878204
0.018321678,-0.14298439,0.0025840253,0.13198633,0.21298929,0.25084093,0.2625582,0.726566,0.010875844
0.017797768,-0.14320984,0.002766177,0.13172653,0.21260796,0.25044873,0.26235956,0.7268134,0.010827112
0.018580124,-0.143424,0.0027341545,0.13169676,0.21257226,0.25034207,0.2622696,0.72691387,0.0108166
0.018912733,-0.14346069,0.00270617,0.13171777,0.21260236,0.25034785,0.26226026,0.72692114,0.010818648
0.019405842,-0.14355373,0.002669692,0.13172273,0.21266392,0.25038478,0.2622622,0.72691804,0.010819763
0.019245222,-0.14355007,0.002666667,0.13171293,0.2127156,0.25046846,0.2623146,0.7268627,0.010822742
0.016578838,-0.14263323,0.0026886463,0.13200529,0.21276733,0.2506964,0.26254252,0.72658175,0.010875692
0.018834084,-0.14301363,0.002532646,0.1320656,0.21287408,0.25062785,0.26241827,0.72670734,0.010874439
0.020342931,-0.14332965,0.0024865419,0.13201874,0.21292609,0.25057688,0.26233444,0.7268028,0.010862792
0.020308003,-0.14350572,0.0026354939,0.13182014,0.21265517,0.25027242,0.26216856,0.72700673,0.010824669
0.02237977,-0.14392719,0.0025091022,0.1318169,0.21279624,0.25027955,0.26209402,0.7270864,0.010819576
0.021568969,-0.14371347,0.0025655627,0.13182893,0.2127731,0.250316,0.26214638,0.72702885,0.010824798
0.021233737,-0.1436145,0.0026091188,0.13183418,0.21265872,0.250194,0.2620917,0.7270876,0.010820718
0.024023384,-0.1441966,0.002435863,0.13182431,0.21286023,0.25022003,0.26200026,0.72718585,0.0108139105
0.02267076,-0.14409837,0.0026467443,0.1316379,0.21257898,0.25001255,0.2619383,0.7272767,0.010785016
0.024099916,-0.14466873,0.0026629418,0.13142878,0.21246304,0.24978805,0.26175848,0.7274959,0.010745654
0.02251169,-0.14411888,0.0026712567,0.13160372,0.21252955,0.24996975,0.26192012,0.7273007,0.010779223
0.02356027,-0.14431134,0.0025816113,0.13163441,0.21262877,0.2500022,0.2618977,0.72732043,0.01078187
0.02372332,-0.14447579,0.002624318,0.13152523,0.21258748,0.24996006,0.26186854,0.72736526,0.010766212
0.022240773,-0.14412141,0.002675429,0.13158064,0.21256982,0.2500511,0.26197502,0.72724426,0.010780705
0.021614328,-0.14407086,0.0027674288,0.13151534,0.21235867,0.24984446,0.26188353,0.7273517,0.010764775
0.023519918,-0.14445347,0.0026370585,0.1315319,0.21247292,0.24982646,0.26180044,0.7274383,0.010761313
0.023400143,-0.14414588,0.0025310367,0.13174213,0.21273658,0.2501313,0.26197556,0.7272231,0.010801364
0.023164168,-0.14427456,0.0026483238,0.13157961,0.21253933,0.24993221,0.26187468,0.7273523,0.010772995
0.024282768,-0.1444596,0.0025106966,0.13164477,0.21278033,0.2501357,0.2619444,0.7272681,0.010787466
0.02207847,-0.14421368,0.0027348548,0.13147706,0.21251287,0.25001505,0.26196158,0.7272716,0.010766792
0.021547437,-0.14405143,0.002685666,0.13157025,0.21259518,0.2501465,0.26205269,0.72716194,0.010785321
0.019674286,-0.14368138,0.0028309524,0.13155541,0.21234062,0.24997805,0.26202986,0.7271898,0.010780339
0.023158923,-0.14441282,0.0025818944,0.131571,0.21261892,0.25003925,0.26193017,0.7272933,0.010776472
0.020028442,-0.14382523,0.002858445,0.13148578,0.21226136,0.2498604,0.2619514,0.727283,0.010765621
0.02395165,-0.14427504,0.0023718625,0.13182846,0.2130057,0.25041553,0.26210877,0.72706795,0.010823289
0.021117628,-0.14392042,0.0026296973,0.13163593,0.21283203,0.2504774,0.26225257,0.7269379,0.010809481
0.017619401,-0.14334574,0.0028590113,0.13157177,0.21251829,0.25038317,0.26233104,0.7268634,0.010805616
0.016441047,-0.14291006,0.0028381944,0.13176243,0.2124433,0.25034162,0.26235023,0.72681993,0.010829832
0.020175397,-0.14368519,0.0026270002,0.13174674,0.21260245,0.2502328,0.26214758,0.7270386,0.010813825
0.020414308,-0.14364538,0.002609089,0.13177939,0.21269779,0.2503289,0.26219392,0.7269843,0.010821812
0.020826563,-0.14398852,0.0026816726,0.13157623,0.21258236,0.25019062,0.26210147,0.727109,0.010789551
0.018587902,-0.14301342,0.0026083142,0.13198197,0.21283697,0.2506199,0.26242557,0.7267099,0.010864562
0.020435244,-0.1438224,0.0026788712,0.13164333,0.21257076,0.2501932,0.26211762,0.72708356,0.010798838
0.019452855,-0.14302781,0.002503693,0.13209939,0.21297407,0.25069702,0.26243582,0.72668374,0.010880492
0.019220248,-0.14324898,0.0027565658,0.13181086,0.21239232,0.25002426,0.26207268,0.7271124,0.010814907
0.025509313,-0.1445866,0.0024193376,0.13174655,0.21268159,0.2498778,0.26175287,0.72746205,0.010785085
0.02425772,-0.1444794,0.0026655346,0.1315393,0.21235248,0.24960385,0.2616518,0.72759765,0.010750576
0.027814373,-0.14470887,0.0021862686,0.13195306,0.21316503,0.2502615,0.26188242,0.7272949,0.010822652
0.025464386,-0.14459664,0.0025098324,0.13162172,0.2128328,0.2501076,0.26188868,0.7273304,0.010780891
0.0240134,-0.14463475,0.0026750714,0.13140756,0.21259768,0.24997596,0.26186866,0.7273794,0.0107520055
0.022514448,-0.14471799,0.0028671324,0.13115248,0.21229878,0.24977472,0.26181132,0.72747356,0.010715085
0.019716308,-0.1441516,0.002980858,0.13120905,0.2121461,0.24980195,0.26193002,0.7273402,0.010729762
0.019919425,-0.1442166,0.0029354692,0.13123636,0.2121316,0.24975954,0.2618963,0.72737324,0.010730489
0.020200267,-0.14493847,0.0031380355,0.1307647,0.2116987,0.2492814,0.26161662,0.727733,0.010650341
0.017821446,-0.14306274,0.0026884526,0.13186383,0.21270196,0.25053734,0.26240692,0.7267452,0.010847934
0.018188193,-0.14330631,0.0027706027,0.13171837,0.21244203,0.25020036,0.2622054,0.72698087,0.010813713
0.021112964,-0.14324963,0.0022895783,0.13224338,0.21325926,0.25089318,0.26247945,0.7266176,0.010903011
0.02094689,-0.14364257,0.00250417,0.1318617,0.21302451,0.25069043,0.2623759,0.72677684,0.010847279
0.018140197,-0.14330676,0.0027481318,0.13169642,0.21271913,0.25057173,0.26241586,0.7267559,0.010828269
0.017096445,-0.14320663,0.0028256178,0.13164788,0.21253677,0.25043467,0.26237714,0.72680444,0.010818397
0.01651986,-0.14305136,0.0028734505,0.13167553,0.21235655,0.25024194,0.26229122,0.7268945,0.010814347
0.019648567,-0.14339775,0.002543807,0.13191885,0.21278958,0.25048217,0.26230517,0.72684723,0.010847595
0.019341871,-0.14323989,0.0025716722,0.13194641,0.21282372,0.25054628,0.26235482,0.7267903,0.010854868
0.018977225,-0.14315614,0.0026628673,0.1319077,0.21261702,0.25031635,0.26224226,0.72691715,0.010840586
0.022918746,-0.14378065,0.0023311079,0.13205345,0.21306394,0.25052723,0.26220968,0.72693175,0.010858565
0.021864131,-0.14345798,0.0023667067,0.13210465,0.21319628,0.2507784,0.2623916,0.7267292,0.010879159
0.02047567,-0.14356059,0.0026365817,0.13178304,0.21276379,0.25040853,0.26223946,0.7269345,0.01082605
0.021714836,-0.14418605,0.0026853234,0.13151373,0.21259642,0.2501472,0.2620459,0.72717613,0.010777937
0.02025254,-0.14405861,0.0028128177,0.13140193,0.21245685,0.25011685,0.2620838,0.7271499,0.01076632
0.018568143,-0.14389628,0.0029396415,0.13130762,0.21225704,0.2500227,0.26209322,0.72715247,0.010754367
0.017543003,-0.14322168,0.0027582496,0.131719,0.21260563,0.25046957,0.26237893,0.7267934,0.010827605
0.017354935,-0.14318228,0.0027874857,0.1317142,0.21250997,0.25036183,0.26232606,0.7268514,0.010822537
0.018416837,-0.14348137,0.0027611405,0.13165237,0.21245828,0.2502177,0.26220506,0.7269892,0.010805735
0.018706068,-0.14284769,0.0024695545,0.13218215,0.21302184,0.25080454,0.26252127,0.7265816,0.010897242
0.020488203,-0.1433681,0.0024518967,0.13202675,0.21302925,0.25069734,0.26239556,0.72673553,0.01086892
0.01991658,-0.1434544,0.0025859773,0.13184617,0.21287175,0.25058314,0.26235503,0.72680205,0.010842939
0.017470509,-0.14286104,0.002725184,0.13191469,0.21264867,0.25048557,0.2623935,0.72675365,0.010852857
0.02094695,-0.1435948,0.002528116,0.13189772,0.21277805,0.2503601,0.262191,0.7269725,0.010836492
0.021692395,-0.1438478,0.0025686324,0.13177311,0.21273549,0.25026956,0.26211455,0.7270701,0.010815402
0.020550802,-0.14361003,0.0026863962,0.13174476,0.21254495,0.25012514,0.26207864,0.7271131,0.010808185
0.022847593,-0.14399084,0.002524048,0.13180624,0.21269573,0.25011054,0.26198334,0.7272072,0.01080949
0.02416642,-0.14419562,0.0024241656,0.13183635,0.21290247,0.25025997,0.26201764,0.7271654,0.010816918
0.022640675,-0.14397648,0.0025810748,0.13173912,0.21273193,0.2501911,0.26203856,0.7271558,0.010805645
0.023275062,-0.144196,0.0025469065,0.13169228,0.21276426,0.25019,0.2620129,0.7271889,0.010798224
0.021549255,-0.14408499,0.00279361,0.13147882,0.21235739,0.24985698,0.2618938,0.72734517,0.010761101
0.022856116,-0.14468989,0.0028584898,0.1312253,0.21206525,0.24942335,0.26160133,0.7276916,0.010707109
0.024181917,-0.1443395,0.0025060773,0.13171452,0.21270162,0.25002515,0.26188654,0.7273223,0.010791208
0.023893788,-0.14437932,0.002593115,0.13160665,0.21261223,0.2499584,0.2618619,0.7273624,0.010775769
0.026253149,-0.14528349,0.002511531,0.13133575,0.2127841,0.25004464,0.26181856,0.7274408,0.010740644
0.020260885,-0.14410663,0.0027908683,0.13135973,0.21273181,0.2504853,0.2622902,0.7269318,0.010778031
0.014693201,-0.14316732,0.0030899644,0.13132238,0.21233377,0.2504525,0.26247838,0.72673666,0.010785007
0.013435006,-0.14299357,0.0031208694,0.13134861,0.21215051,0.25031498,0.26244494,0.7267704,0.010784629
0.012513027,-0.1424647,0.0030358583,0.13164288,0.21218994,0.25037646,0.26251224,0.7266621,0.01082571
0.016839474,-0.14320272,0.0026958287,0.13176706,0.21258616,0.2504942,0.2624126,0.7267516,0.010835798
0.01611264,-0.14255255,0.0025501698,0.13212875,0.21302733,0.25104815,0.26275036,0.7263419,0.01090777
0.014407232,-0.14187008,0.002541259,0.13237661,0.21312074,0.2512587,0.26293275,0.7261149,0.010952381
0.016774029,-0.14220989,0.0023448914,0.1324816,0.21336763,0.25135294,0.2628952,0.72614086,0.010963934
0.015458018,-0.14181864,0.0024561733,0.13251904,0.21321908,0.2512629,0.2628976,0.72613454,0.01096786
0.018252552,-0.1427843,0.0025824606,0.13211916,0.21273848,0.2504878,0.26236343,0.72676045,0.010876121
0.023173153,-0.1439741,0.0024373084,0.13190533,0.21278036,0.25016993,0.26200235,0.7271743,0.010823442
0.023567677,-0.14402956,0.002477944,0.13185331,0.2127777,0.25014448,0.2619765,0.72720826,0.010815208
0.02415748,-0.14429045,0.0025283694,0.13171808,0.21267167,0.24998713,0.26186764,0.72734237,0.010790074
0.025697872,-0.14433071,0.0022675097,0.13195366,0.21320033,0.25048926,0.26208836,0.7270735,0.01083821
0.02290222,-0.14430085,0.0026787072,0.1315057,0.21266028,0.25012994,0.26199615,0.7272302,0.010773698
0.020910442,-0.14421502,0.0029123574,0.13128911,0.21221581,0.24977149,0.26187015,0.7273944,0.010735501
0.022008121,-0.14436051,0.0027475655,0.13140912,0.21239994,0.24989003,0.26189175,0.7273556,0.010752699
0.021612644,-0.1445646,0.0028856993,0.13118611,0.21218355,0.2496939,0.26179755,0.72748506,0.010717452
0.02112262,-0.14455715,0.002866611,0.13117644,0.21226574,0.2498459,0.26189852,0.7273774,0.010724157
0.017549276,-0.14319253,0.00279288,0.13169956,0.21258831,0.25045082,0.2623703,0.72680527,0.010824503
0.018550038,-0.14334953,0.0026697218,0.13177563,0.21271655,0.25051475,0.26236594,0.7267999,0.010834203
0.016296074,-0.14268199,0.0027779192,0.13191102,0.21254902,0.25045726,0.26242033,0.7267259,0.010853798
0.020471677,-0.14325917,0.0023939759,0.13214058,0.21301584,0.25065473,0.26237053,0.7267486,0.010880882
0.021914765,-0.14389539,0.0024982989,0.13180754,0.21290143,0.25045934,0.26221046,0.7269619,0.010827667
0.019131988,-0.14343885,0.002739191,0.13170226,0.21260498,0.2503357,0.26224828,0.72693586,0.010815911
0.019633472,-0.14327836,0.0025635958,0.13194619,0.21284027,0.25054285,0.2623426,0.7268034,0.010854035
0.020074695,-0.14339751,0.0025812387,0.13189836,0.212784,0.25044256,0.262271,0.72688645,0.010842559
0.021690443,-0.1438199,0.002502516,0.13182946,0.21290207,0.2504742,0.26222733,0.7269411,0.010831597
0.020671606,-0.14399636,0.002722025,0.13151786,0.21262176,0.250269,0.26215267,0.72706085,0.010786469
0.017878488,-0.14339471,0.0028481632,0.1315782,0.2124704,0.25029686,0.26227272,0.7269255,0.0108018
0.01850243,-0.14393511,0.0029530525,0.1312913,0.21213673,0.24987501,0.2620119,0.72724247,0.010745681
0.020929158,-0.14373353,0.0023828894,0.13191028,0.21324642,0.25097123,0.26252767,0.7266066,0.010865748
0.015800223,-0.14313594,0.0028169304,0.13158382,0.21287501,0.25100416,0.26274124,0.72641927,0.010839513
0.011898741,-0.14279053,0.0030971766,0.13134967,0.21250911,0.2509169,0.2628363,0.726348,0.010815743
0.0069102347,-0.14161938,0.0032158494,0.1315912,0.21238695,0.2511296,0.2631389,0.7259942,0.01086697
0.0050655156,-0.14084741,0.0031323582,0.13196708,0.21238895,0.25120273,0.2632457,0.7258333,0.01092103
0.009586439,-0.14122045,0.002596587,0.13242906,0.2131023,0.25163966,0.26331446,0.72569835,0.010987217
0.009962216,-0.14119962,0.0026026517,0.13243473,0.21318875,0.25171873,0.26334757,0.7256616,0.010990946
0.008350447,-0.140647,0.0027020723,0.1325538,0.2130104,0.25159562,0.26334238,0.7256534,0.011004195
0.012593985,-0.14091408,0.0022332817,0.133004,0.21361032,0.25190914,0.26335493,0.7255808,0.011064287
0.015484452,-0.14133695,0.0020643175,0.13305227,0.21392475,0.25205892,0.26333198,0.7255976,0.0110704275
0.013987154,-0.14150351,0.0025655776,0.13252017,0.21304247,0.25115824,0.26289564,0.7261376,0.010966808
0.021228403,-0.14320326,0.002244413,0.13232028,0.2132424,0.25084332,0.26244593,0.7266443,0.010909813
0.022193536,-0.14387262,0.0024549365,0.13185973,0.2130013,0.2505533,0.26225275,0.7269095,0.01083776
0.020654365,-0.1439498,0.0026560873,0.13157986,0.21280241,0.25049198,0.26227665,0.7269191,0.01080424
0.015078366,-0.14256096,0.0028770268,0.1318112,0.2125668,0.2506086,0.2625517,0.72659683,0.010851472
0.019223005,-0.14360791,0.0026518553,0.13170536,0.21268214,0.2504287,0.2622913,0.72688884,0.010819879
0.017574698,-0.14372787,0.0029851943,0.13131315,0.21216269,0.24998342,0.2621075,0.727137,0.010755529
0.018006176,-0.14318448,0.0026330203,0.13185754,0.21279359,0.25064313,0.26245633,0.7266923,0.010851355
0.01595974,-0.14266947,0.0027734488,0.1319017,0.21258686,0.25053808,0.2624768,0.7266662,0.010857068
0.020188585,-0.14434516,0.0028251708,0.13128655,0.21222971,0.24985346,0.26193357,0.7273266,0.010739855
0.019332603,-0.14301458,0.0023438632,0.13220131,0.21340336,0.2512449,0.26274115,0.7263406,0.010918231
0.015935823,-0.1427243,0.002697453,0.1318927,0.21298175,0.25105897,0.2627673,0.7263529,0.0108798845
0.014014542,-0.14265656,0.0029059649,0.13168725,0.21259363,0.2507652,0.26267463,0.7264798,0.010845555
0.01562883,-0.1436339,0.002979368,0.13125297,0.21235529,0.25041765,0.26241672,0.7268112,0.010772061
0.009845138,-0.14175442,0.0030109733,0.13183607,0.21256252,0.2510486,0.2629864,0.7261269,0.010886727
0.011516795,-0.1420305,0.0028487146,0.13193262,0.21263988,0.2509836,0.26288393,0.7262247,0.010891366
0.010450646,-0.14137048,0.0028125197,0.13223833,0.21264651,0.25101173,0.2629411,0.7261257,0.010933185
0.01749149,-0.14275491,0.0023478419,0.13227624,0.21319513,0.25111473,0.26273054,0.7263441,0.01092533
0.013870075,-0.14143324,0.0024316162,0.13264012,0.21335913,0.25155488,0.26311737,0.7258826,0.0110000605
0.016170576,-0.1419296,0.0023617744,0.13258168,0.21330597,0.25130066,0.26288968,0.7261349,0.010975466
0.018727973,-0.14271367,0.0024312884,0.13228212,0.2130524,0.25081897,0.2625286,0.72656125,0.010910206
0.020949736,-0.14324805,0.0023974776,0.1321587,0.21303771,0.2506375,0.26234576,0.7267728,0.0108814
0.023084864,-0.1438112,0.002305925,0.13204639,0.21322975,0.25073102,0.2623178,0.72681546,0.010866726
0.019535169,-0.14370868,0.0028736442,0.13148956,0.21235722,0.25002703,0.26206386,0.7271612,0.010774947
0.021681577,-0.1440033,0.0026088804,0.13166955,0.2126548,0.25018966,0.2620696,0.7271314,0.010798983
0.021499828,-0.1445444,0.0028466731,0.1312184,0.21226847,0.24980709,0.26186356,0.7274097,0.010726705
0.019327879,-0.1433908,0.0026301146,0.13181159,0.2128335,0.2505919,0.26238197,0.7267775,0.0108404895
0.017658502,-0.14346299,0.002967462,0.13145778,0.2121782,0.24996196,0.26209533,0.7271323,0.010772335
0.019714862,-0.14348355,0.002679035,0.1317885,0.21247497,0.25009564,0.26209015,0.7270959,0.010813929
0.023170501,-0.14394268,0.0023806095,0.13195537,0.21293469,0.25035995,0.2621074,0.7270544,0.01083824
0.021153778,-0.1434092,0.0025345832,0.1319828,0.21280839,0.25036135,0.26218787,0.72696525,0.010846858
0.02369,-0.14388075,0.002361387,0.13201678,0.21299729,0.2503822,0.26210317,0.7270511,0.0108458055
0.024730936,-0.14477438,0.0026226938,0.13143454,0.21254328,0.24983726,0.2617626,0.7274903,0.010747129
0.022480786,-0.14396825,0.0025967509,0.13171965,0.21273403,0.25021207,0.26205647,0.727139,0.010804612
0.021956414,-0.1440154,0.0027094334,0.13159855,0.21247272,0.24994434,0.26192692,0.72729427,0.010778768
0.024831325,-0.14483532,0.0026000887,0.13143276,0.21254812,0.24983558,0.26175648,0.7274971,0.010746476
0.022322804,-0.14489815,0.0030118525,0.13096765,0.21192239,0.24934313,0.26157776,0.7277488,0.01067339
0.02084376,-0.14391515,0.002810955,0.13152684,0.21226028,0.24977939,0.26187575,0.7273593,0.010765021
0.024402216,-0.144247,0.0024000853,0.13185485,0.21285257,0.25017038,0.26195756,0.72722805,0.01081441
0.024661034,-0.14473608,0.0025926083,0.13146888,0.21262191,0.24993786,0.26182076,0.7274232,0.010756042
0.021702185,-0.14392334,0.0026616007,0.13165133,0.21266615,0.2502065,0.26208222,0.72712,0.010797799
0.022132874,-0.144144,0.002640739,0.1315879,0.21265824,0.25017446,0.26204622,0.7271664,0.010787351
0.021164313,-0.14418727,0.0027804077,0.13141184,0.21246307,0.25004423,0.2620101,0.7272278,0.010762131
0.020310387,-0.14412528,0.0028092563,0.13137752,0.21245073,0.25010973,0.26207685,0.72716033,0.0107627995
0.01567787,-0.1428245,0.0029802173,0.13165908,0.21221061,0.2501268,0.26226154,0.7269292,0.010809311
0.022075579,-0.1440737,0.0025433302,0.13172825,0.21260932,0.25008297,0.26199234,0.72720754,0.010800119
0.021701604,-0.14422473,0.0027084798,0.13149609,0.21243377,0.24994019,0.26192984,0.7273039,0.010766264
0.019897208,-0.14306375,0.002522856,0.13209681,0.21287136,0.25052497,0.2623248,0.7268039,0.010871316
0.023632064,-0.14390752,0.0023305416,0.13202332,0.21306546,0.25047484,0.2621554,0.7269937,0.0108508775
0.020697743,-0.14348009,0.0027237087,0.13178867,0.21244687,0.24997357,0.26199183,0.72720164,0.010806558
0.026645452,-0.14455485,0.0022590011,0.13192934,0.212985,0.2501329,0.26185304,0.72733045,0.0108165145
0.024557754,-0.14435124,0.0025994629,0.13165104,0.21254715,0.24980561,0.2617548,0.7274723,0.010772896
0.02860333,-0.14542803,0.0023758858,0.1314994,0.21282938,0.24986301,0.26163167,0.7276213,0.010747015
0.02366878,-0.1457741,0.0032632202,0.13042398,0.21145074,0.24874015,0.26119316,0.72822976,0.010577062
0.023801237,-0.14453691,0.0025764257,0.13152586,0.21273997,0.2501525,0.26197165,0.72725356,0.010774778
0.020877257,-0.14431882,0.002891168,0.131243,0.21233015,0.24993487,0.26196122,0.7273016,0.010737258
0.018168569,-0.14402553,0.0031459033,0.13108282,0.21182342,0.24954273,0.2618428,0.727451,0.010706163
0.020133927,-0.14378616,0.00272277,0.13162774,0.21240625,0.25000787,0.26202512,0.7271857,0.01078914
0.02175355,-0.14501634,0.0030326843,0.13089581,0.21173611,0.24916619,0.26149517,0.7278473,0.010657536
0.02176392,-0.14355665,0.0024024695,0.13204005,0.21304321,0.2506026,0.26229596,0.7268408,0.010863234
0.021627665,-0.14402893,0.0026329905,0.13162518,0.21268575,0.25024512,0.26210356,0.7271002,0.01079628
0.019745052,-0.14321896,0.0025400072,0.13198277,0.21297446,0.25069976,0.26242727,0.72670716,0.010865604
0.020611137,-0.14389008,0.002692014,0.1315931,0.21264641,0.2502886,0.26216567,0.72703755,0.010796734
0.019807786,-0.14373037,0.0026637316,0.13164315,0.21278548,0.2505278,0.26232746,0.72685695,0.010815604
0.017703235,-0.14373684,0.0029298216,0.13133219,0.21241823,0.25030205,0.26228073,0.7269471,0.010772113
0.014931932,-0.1435397,0.003188327,0.13111138,0.21196634,0.25000122,0.2622152,0.7270471,0.010737775
0.01368548,-0.1424349,0.002872467,0.13182816,0.21250018,0.250638,0.2626146,0.7265277,0.010857768
0.01557304,-0.14243972,0.002610296,0.13212606,0.21283984,0.25084993,0.26266026,0.72644013,0.01089962
