mu1,mu2,sigma1,sigma2,pi1,pi2
-0.024821013,-0.0049212575,0.7300162,0.041632142,0.39389768,0.60610235
-0.022988498,-0.007330537,0.72941655,0.042373452,0.39417732,0.6058227
-0.023096874,-0.004955232,0.73010117,0.04186976,0.39420778,0.6057923
-0.024132818,-0.0039845705,0.7301752,0.041554544,0.39406192,0.6059381
-0.023701012,-0.007324457,0.7290619,0.042370867,0.3941386,0.6058614
-0.024749413,-0.0073771477,0.7292114,0.04211891,0.39386398,0.606136
-0.024741277,-0.007826567,0.72919685,0.04217701,0.3938254,0.6061746
-0.022897318,-0.009398818,0.72843015,0.04308401,0.39436805,0.60563195
-0.022935376,-0.007834613,0.72935253,0.04248015,0.39417544,0.6058246
-0.023392752,-0.0050781965,0.7295177,0.042201046,0.39442298,0.605577
-0.024075463,-0.0074655414,0.72907203,0.042331167,0.39404663,0.6059534
-0.025787473,-0.005958736,0.72961634,0.041678127,0.39369678,0.6063033
-0.027332976,-0.005958438,0.72968674,0.041361626,0.3933367,0.6066633
-0.02763851,-0.0074155927,0.72923875,0.041640993,0.39327475,0.6067253
-0.026886716,-0.008466005,0.72924834,0.04184152,0.393291,0.60670906
-0.025726333,-0.0070142746,0.7294663,0.041937973,0.39370254,0.6062975
-0.026877254,-0.0051798224,0.72955686,0.041604765,0.3936856,0.60631436
-0.027394384,-0.0070382953,0.729718,0.041394513,0.39314932,0.60685074
-0.028500125,-0.0032902956,0.7308643,0.040474784,0.39301434,0.6069856
-0.026665717,-0.0053643584,0.7304399,0.04107296,0.3932458,0.6067542
-0.025946617,-0.0034994483,0.7306887,0.04101228,0.39358553,0.6064145
-0.024981037,-0.004821956,0.7302877,0.041404396,0.39372638,0.60627365
-0.02450955,-0.005253732,0.7297317,0.041826677,0.39402315,0.6059769
-0.023705766,-0.0078111887,0.72928,0.042298786,0.3939896,0.60601044
-0.023859158,-0.0057712197,0.7298266,0.041917235,0.39405057,0.60594946
-0.023314789,-0.0059856772,0.72999716,0.04189997,0.39403144,0.60596853
-0.021621898,-0.00680691,0.7290535,0.04281307,0.39471573,0.6052843
-0.023382887,-0.006819248,0.7290449,0.042443294,0.39430493,0.60569507
-0.024765432,-0.008303404,0.7284461,0.04261268,0.3940811,0.6059189
-0.027596802,-0.008286655,0.7287948,0.041908633,0.3933387,0.6066613
-0.028143212,-0.009127438,0.7288449,0.041859455,0.3931056,0.60689443
-0.030714065,-0.006230414,0.72916514,0.041252755,0.39296514,0.6070349
-0.030817732,-0.0101310015,0.72877616,0.04148445,0.3924261,0.6075739
-0.029684678,-0.006936252,0.73017865,0.04089783,0.39260915,0.6073908
-0.028041333,-0.0033988357,0.7309352,0.04065411,0.39314857,0.60685146
-0.028567404,-0.0006170273,0.73176056,0.039906614,0.39300027,0.60699975
-0.028130442,-0.0012302995,0.73169494,0.039946843,0.39296547,0.60703456
-0.027509108,-0.001891315,0.7313741,0.040225144,0.39313003,0.60687
-0.027383253,-0.0034344792,0.730512,0.04077681,0.39331588,0.60668415
-0.02680564,-0.0066041946,0.7298456,0.04134442,0.3932431,0.6067569
-0.02618745,-0.005953908,0.7300545,0.041377768,0.3934297,0.6065703
-0.022830114,-0.008959472,0.7286192,0.04298435,0.39437088,0.60562915
-0.021770805,-0.008419871,0.72908175,0.042896487,0.39447024,0.6055297
-0.022343725,-0.004663646,0.72991025,0.04213831,0.39451882,0.6054812
-0.023875892,-0.004618764,0.7298243,0.041818812,0.39417192,0.6058281
-0.025034845,-0.00640893,0.72941136,0.04188248,0.39383075,0.6061693
-0.026508704,-0.006862819,0.72930807,0.041729484,0.39353114,0.60646886
-0.026813835,-0.008248627,0.7291588,0.04183599,0.39333954,0.6066604
