mu1,mu2,sigma1,sigma2,pi1,pi2
0.00023177266,-0.12084998,0.12864256,0.34799486,0.54441905,0.45558098
6.106496e-05,-0.12116648,0.12860459,0.34800878,0.5443929,0.45560712
-0.00021147728,-0.12124176,0.12873717,0.34818172,0.5444354,0.4555646
0.00022655725,-0.12122594,0.12847278,0.34784967,0.54445225,0.45554775
0.00014624,-0.12071036,0.1287562,0.3481008,0.54449904,0.45550096
0.0002001673,-0.121086225,0.12855655,0.34793848,0.54435897,0.455641
0.00025106966,-0.12103973,0.12854268,0.34790242,0.5444499,0.45555013
-0.0011264831,-0.121068016,0.1293836,0.34894502,0.5444652,0.4555348
-0.0013747811,-0.12181105,0.12919295,0.34883493,0.5445616,0.4554384
-0.0013421923,-0.122079834,0.12905097,0.34871313,0.54452395,0.45547608
-0.0017451346,-0.1223837,0.12916385,0.34891424,0.544472,0.45552808
-0.0024136752,-0.12299611,0.12929875,0.34919447,0.5444607,0.45553926
-0.0013349652,-0.122357324,0.1289102,0.34856367,0.5447542,0.45524576
-0.0014314651,-0.1217166,0.12927245,0.34891832,0.544539,0.45546106
0.00041364133,-0.12020348,0.12879929,0.3479824,0.54499555,0.45500448
0.001064077,-0.11896123,0.12898274,0.34804612,0.5446262,0.4553738
0.00023670495,-0.11940037,0.1293001,0.348532,0.5445042,0.45549583
-0.00010548532,-0.12035267,0.12907463,0.34842488,0.5445332,0.4554668
-0.0005942881,-0.12104575,0.12906292,0.3485449,0.54446757,0.4555324
-0.0017914921,-0.122253254,0.1292575,0.34902012,0.5443477,0.45565236
-0.0015160888,-0.12270345,0.12887163,0.34860113,0.54456335,0.45543662
-0.0014380962,-0.1227421,0.12881227,0.34855393,0.54439586,0.45560414
-0.0016460866,-0.12260531,0.12899974,0.34874886,0.5444999,0.45550013
-0.0010810196,-0.12223177,0.1288176,0.34844717,0.54456973,0.4554303
-0.0011616498,-0.12136631,0.12926099,0.34882724,0.5446511,0.4553489
-0.0031277686,-0.12250821,0.12997113,0.34994185,0.5443921,0.45560792
-0.0019928217,-0.12251355,0.1292402,0.34898055,0.5449246,0.45507538
-0.002579689,-0.122366175,0.12968992,0.34955624,0.5445065,0.45549357
-0.0027191043,-0.12282531,0.12955867,0.34945893,0.54467887,0.45532116
-0.0025672764,-0.123003796,0.12938513,0.3492863,0.5446023,0.45539775
-0.0026545972,-0.122898564,0.1294863,0.34938747,0.5446406,0.45535937
-0.0024372935,-0.12269534,0.12944278,0.34929174,0.544682,0.455318
-0.0030546337,-0.12300359,0.12969047,0.34966797,0.54455906,0.4554409
-0.0053773373,-0.12474175,0.13034548,0.3508103,0.5444206,0.45557937
