mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
-0.5726595,-0.013683762,0.065084055,0.61581266,0.026577521,0.14805314,0.035699297,0.90152895,0.062771715
-0.5722647,-0.013627034,0.06631406,0.61612797,0.02662945,0.14806442,0.035803203,0.9013854,0.06281141
-0.5678139,-0.01363932,0.07013942,0.61758673,0.027179448,0.1488606,0.03656653,0.89997154,0.063461885
-0.56942374,-0.013639908,0.06959428,0.6172477,0.02697728,0.14848696,0.03632136,0.900478,0.06320068
-0.5714209,-0.013558786,0.070541695,0.617172,0.026733294,0.14790595,0.036086347,0.90107137,0.06284232
-0.5695081,-0.01407459,0.06997688,0.61742234,0.02692358,0.1482027,0.03630337,0.90058714,0.0631095
-0.56849265,-0.014277775,0.069914594,0.6175923,0.027031433,0.14837268,0.036431737,0.90031314,0.06325511
-0.56873965,-0.014200997,0.069995835,0.61755943,0.027007632,0.14833857,0.036404356,0.9003739,0.06322172
-0.5680134,-0.014523428,0.06746204,0.61716425,0.027072243,0.14861521,0.036389783,0.90023744,0.06337281
-0.56901735,-0.014151577,0.06824656,0.6171189,0.02698041,0.14846197,0.036299374,0.90046823,0.06323246
-0.56930584,-0.013712298,0.07306756,0.6180589,0.026978005,0.14813524,0.036470097,0.900423,0.06310688
-0.5657658,-0.014075588,0.07279445,0.61855906,0.027392043,0.14891702,0.036937293,0.8993915,0.06367123
-0.56851196,-0.014113974,0.0723355,0.61809444,0.027040526,0.14821276,0.03653241,0.9002625,0.06320509
-0.56575054,-0.01445381,0.07016964,0.6180597,0.027361782,0.14898707,0.036816493,0.8994885,0.06369498
-0.56928045,-0.0141672455,0.06955458,0.61737984,0.026943961,0.14825712,0.03631386,0.900539,0.06314716
-0.5680451,-0.014384914,0.06973036,0.6176361,0.027077692,0.14845416,0.036481433,0.9001972,0.063321374
-0.56744933,-0.014630351,0.06745507,0.61726344,0.027132956,0.1487102,0.03646256,0.9000834,0.06345403
-0.5683785,-0.014711972,0.06257327,0.6160644,0.0270167,0.14890459,0.036138598,0.90043586,0.06342557
-0.5683782,-0.01380926,0.063446775,0.61605144,0.027104462,0.14928934,0.036217537,0.9002448,0.06353775
-0.5677665,-0.013115313,0.061810687,0.61560804,0.027253298,0.1499767,0.03627204,0.8999304,0.06379754
-0.5783042,-0.012622673,0.05904688,0.6134622,0.02599706,0.14770001,0.034759853,0.9030971,0.062143072
-0.5786601,-0.012397815,0.059784666,0.6135272,0.025974017,0.1476499,0.034751046,0.90315384,0.062095124
-0.5814284,-0.011644121,0.065125,0.6141735,0.025701715,0.14678414,0.03461943,0.90379494,0.061585657
-0.57619977,-0.012677591,0.06754626,0.6156549,0.026233748,0.14739442,0.03536187,0.9023907,0.06224745
-0.57549584,-0.013060171,0.067520455,0.6158318,0.026283896,0.14738744,0.035438016,0.9022507,0.062311288
-0.57398003,-0.013381835,0.06853415,0.6163367,0.02643778,0.14752284,0.035667434,0.9018406,0.06249197
-0.5706632,-0.013954576,0.070273176,0.61730504,0.02679067,0.14793193,0.036161616,0.9009168,0.062921606
-0.56651413,-0.01444177,0.07437576,0.61889756,0.027257329,0.14837158,0.03687658,0.89968413,0.06343932
-0.5653758,-0.014726553,0.07413031,0.61906207,0.027374549,0.14855078,0.037012897,0.8993872,0.063599944
-0.5639002,-0.0148887895,0.07571764,0.61965543,0.02754399,0.14870054,0.037276965,0.89894,0.06378298
-0.56038463,-0.014824223,0.075718954,0.6201151,0.028007813,0.14967982,0.03778449,0.8978079,0.06440757
-0.55566937,-0.015048984,0.0716051,0.61988074,0.028613944,0.15123805,0.03828578,0.8963892,0.06532508
-0.56805944,-0.014372122,0.0688013,0.6174231,0.027078606,0.14854787,0.03644332,0.9002088,0.06334792
-0.5679679,-0.014428768,0.06776793,0.61721706,0.027086414,0.14864478,0.036412515,0.900202,0.063385464
-0.5689276,-0.01418661,0.06734224,0.6169367,0.026989799,0.14855659,0.036274537,0.9004564,0.06326905
-0.57018876,-0.013939399,0.06680979,0.61659056,0.02685663,0.14840245,0.03609173,0.9008031,0.06310515
-0.56907606,-0.013610635,0.06607409,0.6164996,0.02703047,0.14894338,0.036233135,0.900398,0.06336889
-0.5729093,-0.013712864,0.0623547,0.61517584,0.026548445,0.1482402,0.035558656,0.90163743,0.06280395
-0.57384104,-0.0131315775,0.062120035,0.6148643,0.02648974,0.14831729,0.035451416,0.90180975,0.06273886
-0.5759969,-0.013366234,0.057794765,0.6136632,0.026210293,0.14805257,0.03498557,0.9025528,0.062461697
-0.5801405,-0.012095403,0.06205626,0.61376554,0.025819622,0.14719199,0.03465397,0.90352196,0.061824054
-0.5755566,-0.012346085,0.06968798,0.61614424,0.026339794,0.1475214,0.035546508,0.9021104,0.06234316
-0.5748884,-0.012646835,0.07396789,0.61726135,0.026385786,0.14712426,0.035788074,0.9019238,0.062288143
-0.5700364,-0.013753753,0.07592519,0.6186102,0.026878264,0.14764431,0.03647991,0.9006268,0.06289335
-0.5666957,-0.014684405,0.074582115,0.6189749,0.027211007,0.14818208,0.036848035,0.8997852,0.06336678
-0.56569356,-0.014863592,0.07486619,0.61921555,0.02732002,0.14832665,0.036991365,0.8995048,0.06350387
-0.56350917,-0.015364323,0.07361193,0.61934507,0.027551623,0.14877066,0.037224714,0.8989328,0.06384251
-0.5614464,-0.015660945,0.07324298,0.61961,0.02778785,0.14919974,0.037487775,0.89834666,0.06416559
-0.5610883,-0.014770102,0.07525046,0.6199024,0.027922098,0.14956506,0.037666827,0.89802665,0.06430656
-0.55328786,-0.015020784,0.07645686,0.6212872,0.02892661,0.15140815,0.038837876,0.89555925,0.065602906
-0.5583358,-0.014456373,0.07297368,0.61969066,0.028318396,0.15069151,0.037985537,0.89710987,0.06490456
-0.5627192,-0.014323276,0.06680377,0.6176838,0.027770925,0.15020132,0.037115958,0.89854115,0.064342946
-0.57250416,-0.013524499,0.06568296,0.6159309,0.026610738,0.14811604,0.035751045,0.9014448,0.06280422
-0.5734955,-0.013247859,0.067714706,0.61618817,0.026510919,0.1477961,0.035707545,0.9016755,0.06261695
-0.5708114,-0.013696384,0.06880315,0.6168966,0.026799165,0.14816765,0.03609585,0.9009272,0.062976986
-0.5712248,-0.01376174,0.068329886,0.61675,0.02674221,0.14807172,0.036017444,0.9010722,0.062910356
-0.57026535,-0.013828967,0.070377424,0.6173534,0.02685169,0.14808859,0.036226183,0.90076935,0.063004486
-0.56580603,-0.013750467,0.0719849,0.6182966,0.027421322,0.14915761,0.03691608,0.8993453,0.063738614
-0.5698003,-0.014061842,0.06979062,0.6173383,0.026888669,0.14815089,0.036256395,0.90067667,0.06306697
-0.56902385,-0.014208529,0.06978585,0.61747575,0.026971739,0.14828096,0.036356475,0.90046537,0.06317821
-0.56841487,-0.014329087,0.06950833,0.61752355,0.027036976,0.14840706,0.036424067,0.9003032,0.06327277
-0.56396294,-0.014701482,0.06950684,0.61820984,0.02756652,0.14939812,0.03702872,0.8989852,0.063986056
-0.56625086,-0.014132831,0.067978516,0.6174273,0.027333338,0.14923553,0.036674995,0.89960366,0.063721366
-0.5706671,-0.013836522,0.06712003,0.6165717,0.026806341,0.14829847,0.03604308,0.9009273,0.06302955
-0.5710917,-0.013651904,0.06841053,0.61676085,0.02676883,0.14815365,0.036043838,0.9010096,0.06294657
-0.5693357,-0.013662141,0.06876589,0.6170792,0.026987642,0.14858057,0.036299963,0.9004632,0.0632368
-0.57124275,-0.013481978,0.069258764,0.616891,0.026765384,0.14811942,0.03606474,0.90101314,0.06292206
-0.5711465,-0.0138362385,0.06790133,0.61668175,0.026745623,0.14809673,0.03600799,0.9010668,0.06292528
-0.5708346,-0.013796639,0.06912471,0.61698854,0.026786037,0.14807849,0.03610036,0.900951,0.062948644
-0.56980056,-0.014071453,0.06859501,0.6170727,0.026889678,0.14826302,0.03620895,0.9006908,0.06310029
-0.56913257,-0.014321249,0.06664045,0.6167828,0.026952654,0.14850402,0.03621255,0.90055263,0.063234866
-0.56923217,-0.01418994,0.06680758,0.6167767,0.026952311,0.14852749,0.036211465,0.9005564,0.0632321
-0.57024443,-0.0138735585,0.06763323,0.61675215,0.026854558,0.1483403,0.03611938,0.90079933,0.0630813
-0.56965065,-0.013788234,0.06681539,0.6166293,0.026939165,0.1486241,0.03617381,0.9006054,0.063220784
-0.5720328,-0.013677295,0.06534363,0.61595374,0.026654962,0.14819483,0.035794776,0.9013336,0.06287164
-0.5717503,-0.013495337,0.06463547,0.61579126,0.026709294,0.14843479,0.035815097,0.9012163,0.062968604
-0.5741308,-0.0134305395,0.06267972,0.6150192,0.026424164,0.14803052,0.03541914,0.90195286,0.06262802
-0.57296264,-0.013623353,0.060253397,0.6146786,0.02655442,0.14848053,0.035475235,0.90165484,0.06286991
-0.57717025,-0.012851227,0.060184672,0.6139206,0.026111359,0.14777051,0.03494315,0.9027879,0.062268957
-0.5774521,-0.01267859,0.06174673,0.61419165,0.026090551,0.1476309,0.034972608,0.90282595,0.06220148
-0.5760919,-0.01282255,0.06398894,0.61490816,0.026238762,0.14769492,0.035233237,0.90242064,0.06234612
-0.5753253,-0.0128171705,0.0650378,0.61524415,0.026331715,0.1477984,0.035377212,0.9021753,0.0624475
-0.5763423,-0.012779038,0.066242054,0.6153677,0.026208758,0.1474318,0.035287797,0.90246665,0.06224552
-0.57388526,-0.013453711,0.065362826,0.6156569,0.026447816,0.14782092,0.035554502,0.90185654,0.062588975
-0.57378906,-0.013345692,0.0669132,0.6159917,0.02646712,0.14774877,0.03563228,0.9017916,0.06257619
-0.5722054,-0.0136551075,0.06756778,0.6164227,0.026632143,0.14794336,0.03585872,0.90136015,0.06278117
-0.5701851,-0.014124487,0.06662752,0.6165927,0.026840035,0.14832838,0.0360766,0.90083927,0.063084185
-0.5671557,-0.014865156,0.063097134,0.61638165,0.027154999,0.1490984,0.03632048,0.90008146,0.06359799
-0.57159585,-0.013860185,0.061791256,0.61526066,0.02669785,0.14856641,0.03570824,0.9012689,0.06302281
-0.5733978,-0.0136397295,0.058651283,0.6142666,0.026501415,0.14851303,0.035353884,0.9018071,0.06283896
-0.5771676,-0.0129626505,0.056760386,0.61318314,0.026106916,0.14804988,0.03480891,0.9028396,0.062351465
-0.5793973,-0.0121575035,0.057138994,0.61278343,0.025911985,0.14783873,0.03456542,0.9033527,0.062081955
-0.58365655,-0.011243742,0.06248267,0.61319315,0.025477346,0.14666174,0.03424601,0.90440863,0.06134534
-0.5782979,-0.012194108,0.064541355,0.61459005,0.026029326,0.14738508,0.034988694,0.9029609,0.062050443
-0.578185,-0.012896072,0.06114562,0.61400855,0.0259833,0.14738998,0.03484277,0.9030932,0.062064037
-0.57963556,-0.012382511,0.06424184,0.61438656,0.025850752,0.14696783,0.034790356,0.90340406,0.061805643
-0.5737472,-0.014237594,0.057847455,0.61417687,0.026404344,0.14819898,0.03524905,0.9020351,0.06271583
-0.5738787,-0.013847943,0.058108523,0.61412835,0.026423777,0.14833443,0.03525892,0.9019988,0.06274229
-0.5766996,-0.013180684,0.057568565,0.613476,0.026142392,0.14798403,0.034891855,0.9027321,0.06237607
-0.5773792,-0.012560587,0.062840834,0.6144186,0.026108408,0.14760222,0.035029147,0.9027715,0.062199418
-0.5731837,-0.012652215,0.0637774,0.6152116,0.026616246,0.14858338,0.03562895,0.9014932,0.06287786
-0.57062364,-0.012199234,0.06428696,0.6155656,0.026978869,0.14944802,0.036020495,0.9006086,0.06337086
-0.58099324,-0.012211036,0.06224926,0.61372024,0.025707118,0.14689428,0.03454374,0.903797,0.061659254
-0.5793838,-0.012495201,0.0638317,0.61435467,0.025871716,0.14701824,0.034803472,0.9033526,0.061843924
-0.5725174,-0.012787204,0.067518905,0.616169,0.026678886,0.14831933,0.035857514,0.9012807,0.06286178
-0.5760896,-0.013220962,0.065543965,0.61534685,0.0262001,0.14734519,0.035275105,0.90248024,0.06224471
-0.56800944,-0.014306407,0.07061441,0.61782086,0.027088128,0.14841627,0.036524985,0.9001619,0.0633131
-0.5659444,-0.014519576,0.070333555,0.61808556,0.027329983,0.14888406,0.036792323,0.8995615,0.06364619
-0.5630764,-0.013978306,0.071429566,0.6185932,0.02775034,0.1498225,0.037268024,0.89853764,0.064194314
-0.56881714,-0.014370244,0.0666848,0.6168466,0.026987366,0.14855775,0.036255434,0.90046424,0.06328034
-0.5695179,-0.01425356,0.065022245,0.6163533,0.026913578,0.14859569,0.036099296,0.90067464,0.063226
-0.57089305,-0.014083598,0.06243719,0.61555094,0.026762752,0.1485741,0.035818443,0.90109044,0.06309113
-0.5737858,-0.013406154,0.062111333,0.61493325,0.026469585,0.14818846,0.035444852,0.90184873,0.06270643
-0.5748879,-0.012864303,0.0631267,0.6148871,0.02638408,0.1480767,0.035360783,0.90206915,0.062570065
-0.5756366,-0.013317581,0.05893834,0.6139556,0.02625673,0.14805932,0.03507923,0.9024239,0.062496837
-0.5775976,-0.01275171,0.05949737,0.6136871,0.026070016,0.14777647,0.034864902,0.90290403,0.06223104
-0.57839155,-0.012908768,0.056298926,0.6129035,0.025964884,0.14780232,0.034632154,0.90320206,0.062165793
-0.58023757,-0.012052592,0.058563247,0.61296386,0.025818303,0.14753222,0.03451275,0.90357256,0.061914712
-0.5809969,-0.012461554,0.05538936,0.61224884,0.025694817,0.14743535,0.03427598,0.9039066,0.06181749
-0.5810274,-0.012238983,0.057198778,0.61259675,0.025708351,0.14736228,0.034349166,0.90385807,0.06179277
-0.58087003,-0.012132298,0.059542015,0.61311555,0.025733069,0.14722842,0.03446201,0.9037701,0.06176786
-0.5791877,-0.012320545,0.062612966,0.61406946,0.025912613,0.14727332,0.03479092,0.9032731,0.061935972
-0.5782026,-0.01235595,0.06413914,0.61455023,0.026026357,0.14736675,0.03497858,0.9029672,0.06205422
-0.5783692,-0.012595113,0.0645317,0.61467046,0.025983138,0.14716272,0.034959972,0.90306044,0.06197957
-0.5733165,-0.013554316,0.06599839,0.6158987,0.026507271,0.14785704,0.035651475,0.9016959,0.06265253
-0.5736981,-0.013450202,0.06630851,0.61589277,0.026469568,0.1477792,0.035616487,0.9017896,0.06259393
-0.56829375,-0.013981309,0.0668564,0.6168655,0.027091725,0.1488834,0.036354188,0.90022063,0.06342517
-0.5723086,-0.013658609,0.06604572,0.6160692,0.026621534,0.14806342,0.03578538,0.9014075,0.062807165
-0.5692728,-0.014100712,0.06770642,0.61695194,0.026954155,0.14847349,0.036245268,0.9005428,0.06321193
-0.57032377,-0.013512347,0.070757225,0.6173576,0.026874153,0.14819749,0.036248192,0.9007214,0.06303042
-0.56877184,-0.013919245,0.069610074,0.6174036,0.027031956,0.14851397,0.036398653,0.9003312,0.06327019
-0.5705685,-0.013616022,0.07081546,0.6173614,0.026833761,0.14807528,0.036211923,0.90081626,0.06297183
-0.5697933,-0.0140475,0.069810525,0.6173404,0.02689087,0.148158,0.0362588,0.90067154,0.063069664
-0.5695697,-0.014093686,0.06972416,0.61736184,0.026914522,0.14820176,0.036284063,0.90061235,0.06310357
-0.56816745,-0.014315169,0.07038565,0.6177503,0.02706786,0.1483929,0.036493633,0.9002149,0.063291505
-0.56775403,-0.014544021,0.06815119,0.6173582,0.02710172,0.14860533,0.0364519,0.90015405,0.06339408
-0.5680487,-0.014257979,0.06987454,0.6176388,0.027088987,0.1485028,0.0364925,0.9001725,0.06333504
-0.56815654,-0.0140888505,0.07071163,0.61777264,0.027090719,0.14847994,0.036519054,0.9001632,0.063317746
-0.56441474,-0.013812389,0.071512535,0.6183928,0.02759419,0.14954272,0.03709013,0.8989256,0.06398429
-0.57013065,-0.013884295,0.06996204,0.61729115,0.026863944,0.14813676,0.03622585,0.90074265,0.06303148
-0.5666656,-0.013978403,0.070639804,0.61793184,0.027291263,0.14894252,0.03673036,0.899675,0.06359467
-0.5701748,-0.013825353,0.07116099,0.61754024,0.026862014,0.14803746,0.036269605,0.90073276,0.06299767
-0.56777173,-0.014381941,0.070891395,0.61793244,0.02711037,0.1484135,0.036565434,0.90009993,0.06333466
-0.56791043,-0.014307689,0.07113285,0.6179508,0.027099593,0.14839078,0.03655921,0.9001261,0.06331471
-0.56817645,-0.014047246,0.07401629,0.6185013,0.02708614,0.1481695,0.03664877,0.9001282,0.06322306
-0.564302,-0.014080223,0.080112115,0.62040126,0.027565131,0.14857805,0.03743781,0.8988562,0.06370595
-0.5623236,-0.014840055,0.07989021,0.6207951,0.027744604,0.14873339,0.037673447,0.89838654,0.06393999
-0.56147045,-0.015412461,0.077906445,0.62059706,0.027801188,0.14886048,0.037686177,0.8982537,0.064060144
-0.5612552,-0.015543405,0.07671727,0.62038916,0.02781804,0.1489674,0.037661996,0.898225,0.06411301
-0.5611639,-0.015537512,0.0761189,0.6202658,0.027831368,0.14905322,0.037650898,0.89820176,0.06414738
-0.5593787,-0.015410598,0.07512845,0.6202552,0.028078822,0.14969459,0.03787372,0.89761806,0.06450823
-0.5626541,-0.015270997,0.07322426,0.6193526,0.027670577,0.14908046,0.037334297,0.8986507,0.06401501
-0.5627635,-0.015063938,0.074096575,0.6194858,0.027675316,0.1490711,0.037364107,0.89863473,0.06400116
-0.5585979,-0.0144251175,0.07326098,0.6197121,0.028287427,0.15061225,0.0379618,0.8971822,0.06485597
-0.561404,-0.013663363,0.07341297,0.61919117,0.027996073,0.15023871,0.037602752,0.8979216,0.064475685
-0.5696699,-0.013943065,0.070900455,0.61757714,0.026914274,0.14813598,0.0363235,0.90060234,0.063074164
-0.568954,-0.014163133,0.0703174,0.61759377,0.026983872,0.14826998,0.03638918,0.90042955,0.06318126
-0.5678766,-0.014358934,0.070493355,0.61782384,0.027100025,0.14843658,0.03653618,0.9001322,0.0633317
-0.5672977,-0.014586683,0.068697885,0.6175522,0.027154118,0.14864992,0.036534753,0.90001523,0.06345003
-0.5677942,-0.014686059,0.064925805,0.6166635,0.02708851,0.14883997,0.036312558,0.9002267,0.063460745
-0.5705553,-0.013889458,0.065970615,0.6163419,0.026817119,0.14841378,0.036011044,0.90091467,0.06307429
-0.569871,-0.013779674,0.06550069,0.6163035,0.026914591,0.1486995,0.03609241,0.900685,0.06322262
-0.57280415,-0.013498422,0.0644808,0.6156159,0.026577856,0.14816718,0.035664745,0.90154386,0.06279138
-0.5715793,-0.013046268,0.065364495,0.6158738,0.026772952,0.14864072,0.035888623,0.901067,0.06304435
-0.5750723,-0.013230111,0.062839285,0.61488205,0.026327323,0.1478693,0.03530767,0.90219957,0.06249283
-0.5765673,-0.012758527,0.06507434,0.61507183,0.026185177,0.14749724,0.035213888,0.9025421,0.062243976
-0.5747216,-0.013261091,0.064735666,0.61535996,0.026364278,0.14776029,0.035426226,0.9020806,0.062493198
-0.57463604,-0.013316106,0.06429489,0.6152857,0.026370345,0.14779806,0.035418324,0.9020693,0.06251241
-0.57367754,-0.013363641,0.066121235,0.6158339,0.026480401,0.14784618,0.035615977,0.90176874,0.06261533
-0.569444,-0.013583373,0.069053605,0.61711085,0.026981331,0.14856453,0.036300212,0.90047807,0.063221775
-0.57127136,-0.013779666,0.067657605,0.6165974,0.026735848,0.14811632,0.035984006,0.9010967,0.06291932
-0.5704134,-0.014016788,0.06678058,0.61657137,0.02682151,0.14830767,0.036056254,0.90088725,0.06305644
-0.5707482,-0.013885196,0.06654622,0.6164436,0.026792835,0.1483098,0.03600748,0.90096694,0.063025616
-0.57212913,-0.013556864,0.06747086,0.6163888,0.026650844,0.14802195,0.03586983,0.901319,0.06281114
-0.568079,-0.013660643,0.06856282,0.6172026,0.027147029,0.14893664,0.036466703,0.90007323,0.06346003
-0.5720962,-0.0135401,0.06817038,0.6165459,0.026655354,0.1479706,0.035902303,0.9012987,0.062798925
-0.569993,-0.014051866,0.06756891,0.61681265,0.026869211,0.1483229,0.03614315,0.9007568,0.06310014
-0.56947976,-0.014060531,0.06674273,0.6166988,0.026934262,0.14853625,0.036181312,0.90060735,0.06321138
-0.57036245,-0.013942089,0.06441672,0.61603224,0.026839567,0.14859389,0.035975065,0.90087885,0.063146085
-0.5737204,-0.013301019,0.065403655,0.6156534,0.026482075,0.1479364,0.035585295,0.90177697,0.062637776
-0.5725186,-0.013586085,0.06525011,0.61584646,0.026603663,0.14812267,0.03572929,0.9014657,0.062804975
-0.5720367,-0.01366714,0.06519164,0.61591697,0.026655667,0.14821377,0.035788815,0.90133435,0.06287684
-0.5718614,-0.013371024,0.06568749,0.61598307,0.026705474,0.14836514,0.035846535,0.9012162,0.06293726
-0.5732512,-0.0136691,0.062278286,0.6151026,0.02651059,0.14818019,0.035511497,0.9017341,0.06275438
-0.57436454,-0.013379794,0.060567215,0.6145043,0.026404124,0.14820354,0.035309352,0.90203327,0.06265737
-0.576775,-0.013100859,0.058469847,0.6136485,0.026139135,0.14791621,0.034919534,0.9027315,0.062348936
-0.57783455,-0.012654599,0.06047733,0.61385155,0.026048543,0.14766698,0.034874734,0.9029485,0.06217676
-0.5778433,-0.01248258,0.06324126,0.61442757,0.02605878,0.14748117,0.034986,0.90289307,0.062120948
-0.5739802,-0.012821477,0.06420024,0.61523885,0.026498672,0.14823535,0.035527274,0.9017717,0.062701
-0.5775219,-0.012550827,0.06542505,0.61497396,0.026087975,0.14731823,0.03510887,0.9027882,0.06210289
-0.5755137,-0.012885455,0.068218604,0.61594546,0.026296658,0.14740194,0.03547036,0.9022163,0.062313356
-0.5729331,-0.013478171,0.06890102,0.61658216,0.026556795,0.14771181,0.035819504,0.90153575,0.06264478
-0.57203525,-0.013715874,0.068776146,0.6167299,0.026645554,0.1478394,0.035926186,0.9013075,0.06276634
-0.56817347,-0.0145097785,0.068375304,0.6173439,0.027052013,0.14849067,0.03640434,0.90027493,0.06332078
-0.5677624,-0.01445974,0.06873734,0.6174691,0.027107714,0.14858806,0.036477834,0.90013427,0.06338785
-0.5660307,-0.014487039,0.06897558,0.6177623,0.027324084,0.14901003,0.03672744,0.89959705,0.063675545
-0.5671533,-0.014051091,0.0680166,0.6172953,0.027226426,0.14903302,0.036554426,0.8998693,0.063576244
-0.5705457,-0.013899799,0.06648292,0.61646014,0.026816508,0.1483609,0.03603189,0.9009085,0.06305955
-0.56915003,-0.013554525,0.067479625,0.6167914,0.027023911,0.14881286,0.036280546,0.9003965,0.063322924
-0.57105124,-0.013426881,0.066145316,0.61620736,0.02680048,0.14850675,0.035972808,0.9009725,0.06305473
-0.57401067,-0.013264399,0.065895215,0.61571574,0.026449079,0.14783087,0.035566654,0.90185356,0.0625797
-0.57324815,-0.013467234,0.06579442,0.61584246,0.026524052,0.14793836,0.035656806,0.9016606,0.06268259
-0.57328457,-0.013401385,0.06661846,0.6160066,0.026524352,0.14788128,0.03568673,0.90165114,0.06266213
-0.5711256,-0.013770599,0.06776191,0.6166384,0.026754577,0.14814872,0.036008418,0.90104914,0.062942386
-0.57149327,-0.013558727,0.0697241,0.61697924,0.026725665,0.14796694,0.036044486,0.9011018,0.0628537
-0.56939816,-0.014150407,0.068449154,0.6171125,0.026932659,0.14834306,0.03625494,0.9005834,0.0631617
-0.56982255,-0.014055323,0.06804706,0.61694336,0.02688934,0.14831896,0.03618514,0.9007001,0.063114785
-0.5693865,-0.014077198,0.06785573,0.61696446,0.026942244,0.14844212,0.03623683,0.9005711,0.06319205
-0.5704963,-0.013919529,0.06734897,0.6166651,0.026819393,0.14827907,0.0360716,0.90088844,0.06303994
-0.57044905,-0.013862703,0.06797226,0.6167979,0.026829574,0.14825895,0.036105067,0.9008568,0.063038126
-0.57121646,-0.0136017315,0.06952943,0.61698294,0.026756257,0.14803678,0.03607282,0.901027,0.0629002
-0.56983566,-0.013789903,0.071247,0.61759716,0.026907606,0.14813612,0.0363215,0.9006201,0.06305833
-0.56909966,-0.014093574,0.07057579,0.617616,0.026971806,0.14824145,0.036382448,0.9004586,0.06315899
-0.5665593,-0.014131781,0.0695423,0.6177357,0.02729179,0.14900073,0.03669426,0.89968324,0.06362251
-0.5706072,-0.013812285,0.07000925,0.61722094,0.026811372,0.14804366,0.036165513,0.9008751,0.062959395
-0.56805074,-0.014222402,0.071743205,0.618049,0.02708906,0.14833707,0.03656787,0.90014684,0.06328532
-0.5671058,-0.014438283,0.07150735,0.6181735,0.027187755,0.14849935,0.036679808,0.8998978,0.063422404
-0.5663243,-0.014693599,0.06999917,0.61799985,0.027264481,0.14872389,0.036716722,0.89972013,0.06356318
-0.5670227,-0.014564451,0.06894024,0.61763847,0.027190438,0.14870946,0.036583554,0.89992315,0.06349333
-0.566591,-0.014158089,0.06812061,0.6174191,0.02728726,0.1491176,0.036631837,0.89971375,0.06365441
-0.569333,-0.013931926,0.06609769,0.61654454,0.026966425,0.14870545,0.036182642,0.9005424,0.06327502
-0.57231516,-0.013565201,0.065849975,0.61600316,0.026629727,0.14812768,0.035781138,0.90139365,0.0628252
-0.5721311,-0.013576131,0.06632544,0.6161368,0.026650658,0.14812379,0.03582415,0.9013347,0.06284117
-0.5698925,-0.013496045,0.066927984,0.6165544,0.026937366,0.14870085,0.03615933,0.90062034,0.06322033
-0.57308537,-0.013359215,0.066401795,0.6159753,0.026553351,0.14797665,0.035707496,0.90158385,0.06270866
-0.5732354,-0.013494704,0.06542362,0.6157676,0.026523657,0.14796416,0.035642933,0.90166557,0.06269149
-0.5734936,-0.013369951,0.06630887,0.61590207,0.02650209,0.1478727,0.03564785,0.90171194,0.06264017
-0.57209945,-0.013535764,0.068189636,0.6165488,0.02665534,0.1479701,0.03590283,0.90129876,0.06279847
-0.5712955,-0.013561849,0.07058729,0.6171999,0.02674848,0.14793274,0.03610521,0.9010329,0.06286189
-0.5695912,-0.013903823,0.07172699,0.6177639,0.026926422,0.14809535,0.03636874,0.90056205,0.06306925
-0.56809133,-0.014052894,0.074447826,0.6186108,0.027095634,0.14814691,0.036677543,0.9000982,0.06322427
-0.5660041,-0.014720928,0.072490826,0.618608,0.027298246,0.14854965,0.03685949,0.89959943,0.063541085
-0.5658149,-0.014842134,0.070730045,0.6182665,0.027313499,0.14871107,0.036809955,0.8995826,0.06360744
-0.56644166,-0.014648963,0.07052864,0.6180924,0.027253056,0.14866358,0.036723547,0.8997423,0.06353409
-0.5667025,-0.014641505,0.06912257,0.61774033,0.027223166,0.14873686,0.036631692,0.8998367,0.06353163
-0.5668662,-0.014399808,0.069793,0.6178129,0.027224742,0.14875102,0.036647085,0.89983314,0.063519746
-0.56743884,-0.014250543,0.0688376,0.617487,0.027168777,0.14877126,0.036536954,0.8999911,0.06347198
-0.5678956,-0.013723973,0.06921013,0.6173871,0.027162518,0.14888725,0.036514353,0.90002316,0.063462496
-0.5704025,-0.013905842,0.06689508,0.6165729,0.026833402,0.14835633,0.036067594,0.90086085,0.06307161
-0.569646,-0.013441641,0.06646533,0.6164713,0.026974946,0.14884213,0.036178295,0.9005365,0.06328527
-0.57400143,-0.013312448,0.06572117,0.61568904,0.026446067,0.14782636,0.03555902,0.90186167,0.06257935
-0.57199055,-0.013684761,0.06630899,0.616177,0.026657932,0.1481077,0.035837684,0.9013125,0.062849805
-0.57108456,-0.013884883,0.06584562,0.61624146,0.026752073,0.14828971,0.03593403,0.90107757,0.06298837
-0.5719023,-0.013789784,0.064413026,0.6157891,0.026662111,0.1482637,0.03577129,0.9013242,0.062904514
-0.5712156,-0.014044229,0.061345533,0.61525446,0.026728548,0.14861766,0.035734277,0.9011917,0.06307397
-0.5753838,-0.013059016,0.062317505,0.6146845,0.026305899,0.14792459,0.035253614,0.9022666,0.062479775
-0.57555723,-0.012496304,0.067068115,0.6155929,0.026329925,0.14770113,0.035438634,0.9021649,0.06239647
-0.574813,-0.0130577795,0.06668742,0.6157372,0.026368735,0.1476477,0.03549817,0.902051,0.0624509
-0.5733438,-0.01329175,0.068569556,0.6164098,0.026524117,0.14773025,0.035759274,0.9016291,0.06261167
