mu1,mu2,sigma1,sigma2,pi1,pi2
0.004241869,-0.07211205,0.2106508,0.28196922,0.82154053,0.17845948
0.003645569,-0.0710852,0.211189,0.2825446,0.82110727,0.17889276
0.004336491,-0.07148722,0.2110221,0.2823428,0.82132083,0.1786792
0.002797246,-0.07028994,0.21156943,0.28297096,0.82073396,0.17926598
0.0034719855,-0.07024503,0.21166052,0.28303233,0.8207823,0.17921767
0.0042944252,-0.0709136,0.21135105,0.28267947,0.82110655,0.17889346
0.003965169,-0.071089834,0.21121706,0.28255838,0.82113963,0.17886041
0.004262328,-0.07108329,0.21124943,0.28257757,0.8211657,0.17883433
0.0034470707,-0.07025799,0.21165064,0.28302342,0.8207847,0.17921533
0.0043821484,-0.07052304,0.21158648,0.28291494,0.8209717,0.1790283
0.0035099238,-0.06992239,0.21185194,0.2832253,0.8206675,0.17933254
0.0046383142,-0.0709196,0.21138063,0.2826937,0.8211417,0.17885827
0.0036572814,-0.07026008,0.21166962,0.28303304,0.82080567,0.17919436
0.0034261197,-0.07091957,0.2112641,0.28263116,0.8210255,0.17897454
0.0035792738,-0.07080814,0.21134353,0.2827049,0.8209993,0.17900072
0.0038370788,-0.0702163,0.21171242,0.28306824,0.8208068,0.17919317
0.0041309297,-0.070409656,0.21162824,0.282969,0.82090604,0.179094
0.0035512596,-0.06979166,0.21193205,0.28330484,0.82062334,0.1793766
0.0041112304,-0.07052401,0.21155988,0.2829004,0.8209461,0.17905392
0.0026340485,-0.068911925,0.21235631,0.28377867,0.82021165,0.17978832
0.0041858107,-0.069691464,0.2120516,0.28339696,0.8206476,0.17935242
0.0049970597,-0.07001808,0.21193959,0.28324553,0.8208454,0.1791546
0.004313007,-0.07074995,0.21144792,0.2827772,0.8210483,0.17895167
0.0041326582,-0.07118639,0.21117708,0.28250995,0.8211911,0.17880899
0.004114747,-0.07142033,0.21103962,0.2823709,0.82127506,0.17872494
0.0032539815,-0.07075085,0.21134554,0.282722,0.82094705,0.17905295
