mu1,mu2,sigma1,sigma2,pi1,pi2
0.0066355914,0.0070063435,0.03159515,0.03398945,0.51525897,0.48474106
0.006160423,0.004192557,0.032515943,0.034880623,0.5143778,0.48562226
0.0062774867,0.004957158,0.032181393,0.034559093,0.5147742,0.48522583
0.006282136,0.0043510757,0.032339294,0.03470796,0.5146235,0.48537645
0.006602332,0.004949894,0.03231948,0.03468641,0.51453656,0.4854634
0.007085815,0.0062323622,0.03218813,0.034556575,0.5144833,0.48551673
0.007895425,0.008247647,0.03215279,0.03451809,0.5141325,0.48586753
0.0071152598,0.006903168,0.032044247,0.034417674,0.5145553,0.4854447
0.0065460354,0.005509842,0.032177262,0.03455074,0.5146365,0.48536354
0.006651297,0.0042149387,0.03289899,0.03524232,0.5137517,0.48624834
0.006679967,0.004634071,0.032672454,0.03502517,0.51403296,0.48596707
0.00965859,0.013369802,0.03181074,0.034185074,0.5137132,0.4862868
0.0077620894,0.009862807,0.031578712,0.033968233,0.51471287,0.48528716
0.0065695792,0.008201104,0.03134865,0.033761013,0.51549107,0.48450896
0.0077771693,0.0118342005,0.030980136,0.03340208,0.51540995,0.48459005
0.005641505,0.006482687,0.031162739,0.033585772,0.5161237,0.48387635
0.004851684,0.0034562685,0.031661935,0.034073707,0.51595426,0.4840457
0.0073536485,0.009382632,0.03135749,0.033767372,0.5153053,0.48469478
0.0059525818,0.0059769787,0.031291965,0.033703912,0.5160032,0.48399687
0.0065169483,0.0076546706,0.03112692,0.03354522,0.51598614,0.48401386
0.005849406,0.0051670633,0.03126999,0.033672474,0.51609105,0.483909
0.0062906295,0.0035351329,0.03263949,0.034994394,0.5143022,0.48569778
0.00794737,0.007415708,0.032550335,0.03489973,0.5136783,0.48632175
0.006285265,0.0034739487,0.03262489,0.034976494,0.5142908,0.48570916
0.006829068,0.0035607629,0.033252962,0.03557901,0.5133344,0.48666564
0.007717535,0.0067037903,0.032677397,0.035022598,0.5136113,0.48638874
0.0058695227,0.0031029247,0.03237279,0.034737926,0.51477337,0.4852266
0.00512819,-0.00074036047,0.033369444,0.035697896,0.51399046,0.4860095
0.0069580227,0.0035899244,0.033120215,0.035449572,0.5135453,0.4864547
0.0067423135,0.0021318756,0.03345293,0.035762466,0.5132514,0.4867486
0.007328078,0.0040734895,0.033208363,0.03552764,0.5132688,0.48673114
0.006929353,0.0032315142,0.03319568,0.03551598,0.51343024,0.48656973
0.008181766,0.0054719336,0.033610757,0.035908215,0.5123629,0.48763713
0.0075796396,0.0051397197,0.033201233,0.035519753,0.5130439,0.48695615
0.007345274,0.0050800852,0.03311399,0.0354409,0.5132166,0.4867834
0.00527896,-0.0010082088,0.03379836,0.03610607,0.5133569,0.48664314
0.00842841,0.0078398995,0.032967944,0.035301745,0.51298475,0.48701528
0.010867074,0.01642384,0.03158928,0.03396186,0.51342654,0.48657346
0.008632645,0.012365136,0.031507038,0.033895664,0.51432633,0.4856737
0.009090111,0.01614407,0.030707913,0.03313487,0.5149979,0.48500216
0.0062624365,0.010253567,0.030617127,0.03306251,0.5163031,0.4836969
0.005220905,0.008637499,0.030303583,0.032771267,0.5172375,0.48276255
0.005463138,0.008320708,0.030441903,0.032901663,0.51707083,0.4829292
0.0044095367,0.0050609,0.030532056,0.032989625,0.51753974,0.48246026
0.0055997223,0.00730237,0.030481054,0.032932974,0.51720035,0.48279968
0.0065648407,0.011114944,0.029540008,0.032011833,0.5180094,0.4819906
0.0069821626,0.009330217,0.030397352,0.03281807,0.51664656,0.4833535
0.005950555,0.0040699653,0.03210886,0.034486413,0.5150203,0.4849797
0.006557867,0.004839871,0.032386813,0.034751885,0.51445127,0.48554873
0.007766679,0.005967688,0.03311975,0.035445068,0.5130484,0.48695162
0.0053697377,0.00047047064,0.03312266,0.035459157,0.514108,0.48589203
0.0075868815,0.0063817315,0.032708954,0.035057113,0.51366925,0.4863308
0.007629469,0.006517876,0.032609653,0.034955613,0.5137294,0.48627058
0.0072408766,0.0070063137,0.032082427,0.034454454,0.5144903,0.48550972
0.0067127496,0.0056238063,0.03223313,0.034602556,0.51452154,0.48547843
0.007749811,0.007512983,0.03251525,0.034869384,0.5137151,0.48628494
0.006971106,0.005594667,0.032616105,0.034968957,0.513913,0.48608705
0.008417055,0.010801565,0.0318232,0.03420494,0.5142008,0.48579922
0.0071251243,0.008266207,0.0316939,0.034084965,0.51486987,0.4851301
0.009107068,0.013831798,0.03141169,0.03380953,0.51429087,0.4857091
0.007591918,0.012972388,0.03034813,0.032789912,0.5161916,0.4838084
0.008133635,0.014749449,0.030321924,0.03276733,0.5159324,0.48406765
0.007562116,0.01428223,0.03005759,0.03251528,0.5164688,0.4835312
0.004899785,0.008257892,0.030085873,0.03255834,0.51763606,0.48236394
0.0055906028,0.010335248,0.029734937,0.032218743,0.51789844,0.48210162
0.005183205,0.008124862,0.030006528,0.03247728,0.5178162,0.48218378
0.0060311705,0.0102165975,0.029765202,0.032238442,0.51782835,0.48217165
0.005170867,0.005977694,0.030591382,0.033035632,0.51719797,0.48280203
0.0062703043,0.008214835,0.030554954,0.03299258,0.5168077,0.48319238
0.005762443,0.0043070205,0.03171692,0.03411101,0.5156194,0.48438063
0.0062760264,0.00452004,0.03211095,0.034487374,0.5149546,0.48504537
0.0070034713,0.004544068,0.032810625,0.03515148,0.5138096,0.48619038
