mu1,mu2,sigma1,sigma2,pi1,pi2
0.000860326,-0.010777503,0.07954665,0.09914086,0.2027199,0.79728013
3.6858022e-05,-0.012193769,0.07966013,0.09924471,0.20248425,0.79751575
0.0008295402,-0.013113886,0.079734504,0.09923436,0.20251746,0.79748255
0.0039095506,-0.018076658,0.08022803,0.09933809,0.20264924,0.7973508
0.0055174753,-0.018574566,0.080324866,0.09932244,0.2029067,0.7970933
0.0018553659,-0.011744022,0.079590775,0.09908387,0.20273213,0.7972679
0.0011579618,-0.013620496,0.079752855,0.099207684,0.20248996,0.79750997
0.00010519475,-0.0110553205,0.07948838,0.09911194,0.20248334,0.79751664
0.00095500797,-0.013633221,0.0797152,0.09917873,0.20240897,0.79759103
0.0010903701,-0.012658179,0.07964791,0.09914727,0.20252585,0.79747415
0.00034882873,-0.011740893,0.07958279,0.09916708,0.20251195,0.7974881
0.0022455677,-0.015810251,0.07997837,0.09928104,0.20252138,0.7974786
-0.00051865727,-0.008884817,0.07928941,0.09904218,0.20254758,0.79745245
-0.0023364797,-0.0087507665,0.07921107,0.099069975,0.20221421,0.79778576
-0.00038025528,-0.012502998,0.07957757,0.099167414,0.20225663,0.7977434
-0.0007374063,-0.009944111,0.079363994,0.09908455,0.20241332,0.79758674
-0.0023333505,-0.00827986,0.079166315,0.09904585,0.20224537,0.79775465
-0.0019180551,-0.009904563,0.07933535,0.09912595,0.20221786,0.7977821
-0.0008581653,-0.01116547,0.07944047,0.099114664,0.20226403,0.797736
-0.0034887865,-0.0056396723,0.07889236,0.09894755,0.20222355,0.79777646
-0.0026795343,-0.00968945,0.07927742,0.09911852,0.20207539,0.79792464
-0.0010699108,-0.010933787,0.079380006,0.09907298,0.20219807,0.7978019
-0.0018465295,-0.00858584,0.07918129,0.099019125,0.20227472,0.7977253
-0.00036538392,-0.012470812,0.07956201,0.09915183,0.20224416,0.7977559
0.00029637665,-0.0119564235,0.07949843,0.09906838,0.20235033,0.7976497
0.0009803697,-0.013154179,0.07963151,0.09911147,0.20239313,0.7976069
0.0019517764,-0.014398724,0.07978124,0.09915404,0.20248911,0.7975109
-0.00026572496,-0.0098032355,0.07932748,0.09902088,0.20245686,0.79754317
-0.0019332245,-0.008933842,0.07922662,0.09905314,0.20225602,0.797744
-0.00093574077,-0.011286855,0.07950839,0.09918635,0.20232062,0.7976794
-0.00021306425,-0.011671782,0.07952833,0.099146135,0.20237419,0.79762584
-0.0027677491,-0.006723106,0.0790211,0.09899098,0.20228902,0.79771096
-0.0041700974,-0.00650084,0.07899983,0.09906313,0.20210776,0.7978923
-0.00084847957,-0.01289323,0.079610206,0.09921385,0.20216028,0.7978397
-0.0042464808,-0.0035437644,0.07869379,0.098880716,0.20225327,0.7977468
-0.0012123659,-0.013190538,0.07960162,0.09920929,0.20204057,0.79795945
0.0015390739,-0.013909966,0.0796929,0.099109665,0.20240803,0.797592
0.002298735,-0.014439315,0.07976176,0.09911002,0.2025037,0.7974963
0.003248386,-0.015985638,0.079935975,0.09916424,0.20257075,0.79742926
0.0050267205,-0.018491656,0.08019494,0.09921205,0.20268086,0.7973191
0.010671847,-0.027298808,0.08111606,0.099424176,0.20299014,0.7970098
0.010319494,-0.022297293,0.08068745,0.099233136,0.20333993,0.79666007
0.00906571,-0.022247314,0.08070385,0.09932582,0.2031954,0.79680467
0.0063987896,-0.017848283,0.08026336,0.09923048,0.20308685,0.7969132
0.0025887713,-0.012944609,0.07985485,0.099263474,0.20295583,0.7970441
0.004330151,-0.018948972,0.08040946,0.09946199,0.2027802,0.7972198
0.009854101,-0.02608487,0.08115171,0.09957515,0.20315748,0.7968425
0.007135026,-0.017503202,0.08028577,0.09923297,0.2032871,0.79671293
0.0044833943,-0.016630173,0.080163516,0.099301346,0.20292166,0.7970784
0.00036715716,-0.010018349,0.07950256,0.0991621,0.2027385,0.79726154
-0.00226105,-0.008474678,0.079257846,0.09912878,0.20234042,0.7976595
-0.010688104,0.0061837137,0.077841885,0.09880668,0.20206858,0.79793143
-0.011846758,0.0011705756,0.07824378,0.09907256,0.20149139,0.79850864
-0.008155949,-0.0036996305,0.07871705,0.09913813,0.20171109,0.79828894
-0.002357997,-0.011638731,0.07948494,0.09923737,0.20202476,0.79797524
-0.0015562251,-0.009256542,0.07917257,0.098964,0.20217527,0.79782474
-0.0002650395,-0.012283146,0.07937512,0.09895139,0.20204407,0.797956
0.001904659,-0.014496446,0.079655476,0.09901548,0.20229575,0.7977042
-0.0019213632,-0.006400287,0.07887098,0.098788254,0.20226625,0.7977338
-0.0026259497,-0.008856624,0.07914575,0.09900789,0.20206535,0.79793465
-0.011417069,0.007966548,0.0775567,0.098620474,0.20191953,0.7980805
-0.014007546,0.0047593415,0.07791206,0.09901283,0.20142886,0.7985711
-0.012831725,0.0029719174,0.07806125,0.09902661,0.20145348,0.7985465
-0.011724509,0.0019060969,0.078084655,0.09893463,0.201435,0.798565
