mu1,mu2,sigma1,sigma2,pi1,pi2
-0.0009357594,7.927418e-05,0.66273886,0.021390164,0.3996148,0.6003852
-0.00293025,0.0038967729,0.6635299,0.020349218,0.39882404,0.60117596
-0.0018387698,0.004766345,0.66324186,0.020263573,0.39895317,0.6010468
0.0027866997,0.0046545267,0.6621057,0.02006751,0.39907533,0.6009247
0.0056157745,0.009085178,0.66261923,0.020343877,0.40053028,0.5994697
0.004491303,0.009655297,0.6631008,0.020106198,0.40023002,0.59977
0.004327748,0.00842464,0.6637019,0.020182168,0.40017655,0.5998235
0.005188141,0.0061379075,0.66384834,0.020721957,0.40059233,0.5994077
0.008105103,0.0015878677,0.663094,0.021760443,0.40132418,0.59867585
0.008200411,0.0031496286,0.6632443,0.021755941,0.40160742,0.5983926
0.009117905,0.00058716536,0.6628927,0.022237988,0.40179598,0.598204
0.009272877,0.00037658215,0.6631542,0.022508005,0.4021217,0.5978783
0.005489949,0.0010578632,0.6642672,0.022572512,0.40200928,0.59799075
0.0031577386,-0.0002555251,0.6635173,0.021600613,0.40033203,0.59966797
0.0032661892,0.0013287067,0.6630638,0.021565493,0.40052867,0.5994714
0.0026512183,0.00066268444,0.6633751,0.021626823,0.40044016,0.5995599
0.0026951171,0.0012420416,0.66321,0.021511829,0.40039042,0.5996096
0.002243165,0.002052784,0.6634155,0.021409316,0.40037343,0.5996266
-0.00071939453,0.004565239,0.66425115,0.020857751,0.3998867,0.60011333
-0.0011437796,0.0026465058,0.663812,0.020754991,0.3993487,0.6006513
-0.004170563,0.006400883,0.66435736,0.020201258,0.39901564,0.60098433
-0.0007551573,0.0018298626,0.6622849,0.02011786,0.39830628,0.6016937
0.006961707,0.0031021833,0.66078764,0.020838302,0.40011373,0.5998863
0.010747854,0.0075428486,0.660853,0.020633953,0.40099967,0.59900033
0.011740033,0.009358346,0.66203576,0.020920122,0.40187833,0.5981217
0.009116624,0.008440495,0.66361785,0.02109602,0.40181938,0.59818065
0.007828657,0.004299879,0.6642497,0.021387246,0.40141818,0.5985818
0.006804768,0.003431499,0.6640405,0.021625975,0.40143827,0.59856176
0.0058780946,-0.0005598068,0.6639976,0.022345722,0.40149704,0.59850293
0.007912878,-0.0033967495,0.6625649,0.022587785,0.40137413,0.5986259
0.009946201,-0.00389117,0.6622733,0.023627395,0.40264142,0.59735864
0.007125739,-0.0014250278,0.66285783,0.02276357,0.40183276,0.59816724
0.0021435954,0.0023905635,0.6643997,0.021811817,0.4010001,0.59899986
0.0013391115,0.00101614,0.66331565,0.021038631,0.39964882,0.60035115
0.0040556826,0.003028512,0.66228145,0.020854006,0.3999568,0.60004324
0.0049759187,0.004474759,0.6628358,0.021137604,0.40068844,0.59931153
0.0041001774,0.004830599,0.66349095,0.021015123,0.40056494,0.5994351
0.005555246,0.002677083,0.6632697,0.02137366,0.40078178,0.5992182
0.0070172586,0.0027022362,0.6629894,0.021613343,0.40120646,0.5987935
0.0052004196,0.0056328773,0.663643,0.02103173,0.4008622,0.59913784
0.0045313574,0.0039711595,0.6639507,0.021200435,0.40074784,0.59925216
0.0042984523,0.0032106042,0.6637316,0.021304365,0.40070334,0.5992966
0.0041206516,0.00052291155,0.66376656,0.022070784,0.40114373,0.59885633
0.0028892793,0.0002335906,0.6636217,0.021755038,0.40057424,0.59942573
0.002880279,0.0016658306,0.66313356,0.021318838,0.40024635,0.5997537
0.004223738,0.0019028783,0.6628783,0.02136341,0.40045652,0.5995435
0.0047141947,0.003168404,0.6631547,0.02139542,0.4007866,0.59921336
0.004984025,0.003763914,0.66320837,0.021133676,0.4006024,0.5993976
0.0039474405,0.005937159,0.6638172,0.02091277,0.40065148,0.5993485
0.0042961575,0.003507197,0.6636055,0.021106008,0.40049288,0.59950715
0.0041475035,0.004418075,0.6635868,0.021109372,0.4006398,0.5993602
0.0019968487,0.0040828586,0.66426736,0.021153018,0.40046582,0.59953415
0.0019180514,0.00089627504,0.66380733,0.021478461,0.40027025,0.5997298
0.0032980777,0.0005803108,0.6628651,0.021497497,0.4002982,0.59970176
0.002985511,0.0026388168,0.66323805,0.02136722,0.40048668,0.59951335
0.0015945472,0.0034726262,0.66379935,0.021082016,0.40018165,0.59981835
0.0010695197,0.003399551,0.6637472,0.020997439,0.40000764,0.59999233
-0.00043949112,0.004736483,0.6639812,0.020624368,0.39963257,0.6003675
-0.0026974343,0.0044781566,0.66450095,0.020688524,0.3994756,0.60052437
-0.002571132,0.0027145743,0.66341335,0.020361027,0.39867768,0.60132235
-0.00043695793,0.004073739,0.6627217,0.020342706,0.3990465,0.6009535
0.0014229454,0.0042352676,0.6629761,0.020665884,0.39969608,0.6003039
0.0023082532,0.005416453,0.66327435,0.020619066,0.39996094,0.60003906
0.0031806566,0.0064930916,0.6633871,0.020387193,0.39995968,0.6000403
0.0022310354,0.008020639,0.66415113,0.020428844,0.40024522,0.5997548
0.0026082136,0.00493598,0.6638494,0.020587318,0.39993408,0.6000659
0.0035431422,0.0055143237,0.66342056,0.020683048,0.400219,0.599781
0.0022257306,0.005061507,0.66407084,0.020930925,0.40036345,0.59963655
-0.0013432167,0.002739966,0.66509265,0.021501547,0.4003823,0.5996177
-0.001854565,-0.0014966726,0.66297466,0.021281624,0.3991483,0.6008518
-0.0036164187,0.0017850995,0.6633922,0.020915797,0.39910218,0.6008978
-0.0051421486,0.0017889738,0.6635568,0.020587396,0.39853522,0.6014648
-0.004114624,0.0027753115,0.662981,0.020269042,0.39835474,0.6016453
0.0010899939,0.004041493,0.6616421,0.019928332,0.3985637,0.60143626
0.0036421157,0.009631813,0.66258186,0.02010797,0.40010008,0.59989995
-0.00043627247,0.011955321,0.6640707,0.01964251,0.3995746,0.6004254
0.00097161904,0.006967485,0.6632873,0.019659514,0.3988535,0.60114646
-0.0033991896,0.011828184,0.6644786,0.019703604,0.39941525,0.6005848
-0.0047407113,0.00014805794,0.6623267,0.020521792,0.39811245,0.6018875
-0.004861053,0.0011277795,0.66285366,0.020366646,0.3981259,0.6018741
6.524101e-05,-0.00074988604,0.66171527,0.020898286,0.3988755,0.6011245
0.0020947196,0.00393337,0.6622604,0.021008454,0.40006465,0.59993535
0.0018673278,0.0045439005,0.66278964,0.020835899,0.39996707,0.6000329
0.00047108904,0.009101391,0.6637008,0.019681735,0.39922774,0.60077226
