mu1,mu2,sigma1,sigma2,pi1,pi2
0.11333491,-0.0016168058,0.60489464,0.44882795,0.46135136,0.53864866
0.11229335,-0.0017986819,0.6051672,0.44933736,0.46111178,0.5388882
0.111809924,-0.0018906444,0.6052815,0.4496938,0.4609527,0.5390473
0.11227901,-0.0017998777,0.60515445,0.44944906,0.46106693,0.53893304
0.11285409,-0.0016756579,0.60499287,0.4492158,0.46117786,0.5388221
0.11032924,-0.0021823049,0.6056929,0.45045125,0.4605972,0.53940284
0.109136716,-0.0024028458,0.60601753,0.45106477,0.46030936,0.5396906
0.112239495,-0.0017324015,0.6051489,0.44971514,0.46094525,0.5390548
0.11018984,-0.0021786839,0.6057111,0.45075458,0.4604644,0.53953564
0.11094998,-0.0020176657,0.60549766,0.45039356,0.46063378,0.5393662
0.11211921,-0.0017893128,0.6051797,0.44978058,0.4609196,0.53908044
0.11298782,-0.0016163439,0.6049423,0.4493505,0.46112102,0.538879
0.11276446,-0.0016683601,0.60500735,0.44943678,0.4610798,0.5389202
0.11251442,-0.0017215088,0.6050771,0.44953945,0.46103105,0.5389689
0.109756544,-0.0022934936,0.6058427,0.45081788,0.46043,0.53957
0.11113766,-0.0019986518,0.6054535,0.45016727,0.46073556,0.53926444
0.109912366,-0.0022591352,0.6057975,0.45072755,0.46047193,0.53952813
0.10982573,-0.0022629201,0.60581446,0.4508244,0.46042842,0.5395716
0.11248678,-0.0017106086,0.6050755,0.44959047,0.46100855,0.5389915
0.11329171,-0.0015533417,0.6048582,0.4492142,0.4611854,0.53881466
0.114123225,-0.001385659,0.6046302,0.44881666,0.46137217,0.5386278
0.11281341,-0.0016631559,0.60499674,0.44940862,0.46109283,0.5389072
0.113569245,-0.0015036091,0.6047848,0.44904363,0.46126428,0.53873575
0.11448528,-0.0013185553,0.60453314,0.44860178,0.4614719,0.53852814
0.11366695,-0.0015017092,0.60476685,0.44892493,0.46131763,0.5386824
0.11472565,-0.0012784973,0.60447073,0.4484299,0.46155092,0.5384491
0.114596695,-0.00131521,0.6045116,0.44845468,0.461538,0.53846204
0.11774449,-0.0006643124,0.6036395,0.44697416,0.46223643,0.5377636
0.11481798,-0.0012846552,0.604459,0.44832158,0.46159953,0.5384005
0.11505845,-0.0012243465,0.6043856,0.44820943,0.46165264,0.53834736
0.11621474,-0.000983242,0.60406446,0.4476808,0.46190238,0.5380976
0.112106696,-0.0018465705,0.6052102,0.4495546,0.46101785,0.53898215
0.12044969,-9.6488744e-05,0.6028852,0.4457023,0.46283808,0.53716195
0.11786282,-0.0006692037,0.6036239,0.44687474,0.46228155,0.5377185
0.117752165,-0.00069138035,0.6036525,0.44687954,0.46227783,0.5377222
0.11734873,-0.0007716641,0.60376394,0.44705763,0.46219292,0.53780705
0.120949686,-2.976507e-06,0.60276896,0.44537604,0.46298525,0.5370148
0.1190702,-0.0003915578,0.6033002,0.44625258,0.46256745,0.5374326
0.12295064,0.000411205,0.6022276,0.44440064,0.4634435,0.5365565
0.1195994,-0.0003059022,0.60316944,0.4459045,0.46272776,0.5372723
0.120040685,-0.00020330027,0.6030409,0.44569418,0.4628272,0.5371728
0.120798975,-6.446615e-05,0.6028368,0.44527915,0.4630226,0.53697747
0.12212208,0.00019009411,0.6024542,0.4447369,0.4632891,0.5367109
0.12118912,-1.9364059e-05,0.602721,0.44512385,0.46310377,0.5368962
0.116768315,-0.00093772635,0.60394555,0.44714355,0.46214637,0.53785366
0.11281207,-0.0017348602,0.60503256,0.44899562,0.46127242,0.5387276
0.11361168,-0.0015369914,0.6047905,0.44874254,0.46139672,0.53860325
0.11571705,-0.0010862574,0.6042085,0.44781858,0.46183228,0.5381677
0.11363,-0.0015239567,0.6047837,0.4488632,0.46134406,0.538656
0.11343205,-0.0015590675,0.604835,0.44895822,0.46129948,0.5387005
0.113405794,-0.0015560165,0.6048382,0.44901147,0.4612758,0.53872424
0.11289102,-0.0016564988,0.6049783,0.44928932,0.4611462,0.53885376
0.11307733,-0.0016059726,0.6049211,0.44926244,0.46116096,0.5388391
0.11001435,-0.002241239,0.605772,0.4507003,0.46048525,0.5395147
0.10939041,-0.0023623407,0.6059396,0.45098048,0.46035355,0.53964645
0.11146793,-0.0019298457,0.60536134,0.4500063,0.460811,0.53918904
0.11325261,-0.0015616864,0.6048682,0.44920373,0.46118942,0.5388106
0.11231391,-0.0017597936,0.6051316,0.44966143,0.46097457,0.5390254
0.113315985,-0.001552362,0.60485315,0.44917655,0.46120223,0.5387978
0.113524884,-0.0015143678,0.6047981,0.44906542,0.46125406,0.538746
0.11601628,-0.0009997897,0.60410804,0.44789642,0.46180487,0.5381952
0.113907486,-0.0014531463,0.6047018,0.44883737,0.46135962,0.53864044
0.11492555,-0.0012354404,0.6044149,0.44835454,0.461587,0.538413
0.11884418,-0.00043526664,0.6033347,0.44648045,0.46247044,0.5375295
0.123027176,0.00040669367,0.6021907,0.44447288,0.4634198,0.5365802
0.119781986,-0.00029426813,0.6031043,0.4459067,0.46273696,0.5372631
0.11609396,-0.0010529757,0.604121,0.44757938,0.46194464,0.53805536
0.1196332,-0.00030572712,0.60313153,0.44592726,0.4627261,0.53727394
0.11522037,-0.0012368932,0.60436404,0.44795775,0.46176517,0.5382349
0.11420977,-0.0014281794,0.6046333,0.44844234,0.46153733,0.5384627
0.11265987,-0.0017344393,0.6050558,0.449226,0.46117032,0.5388297
0.11534877,-0.0011681952,0.60430515,0.4480002,0.461749,0.538251
0.11466424,-0.001310613,0.6045003,0.4483471,0.46158534,0.5384147
