mu1,mu2,sigma1,sigma2,pi1,pi2
-0.00029606977,0.002572365,0.48604536,0.5940789,0.5941113,0.40588865
-0.0003541247,0.0024060532,0.48604423,0.5941492,0.59395003,0.40604994
-0.00035835663,0.0023463145,0.48595983,0.5941808,0.59389555,0.4061045
-0.00028191367,0.0025831088,0.4859353,0.59408456,0.5941168,0.40588322
-0.0002692924,0.002479814,0.48585862,0.59404767,0.594096,0.405904
-0.00036722282,0.00232514,0.48599616,0.5941758,0.59388435,0.40611565
-0.00028049806,0.0024526939,0.48586,0.5940941,0.5940479,0.40595213
-0.0003745542,0.0022687092,0.48589325,0.59419805,0.5938329,0.40616706
-0.00030355016,0.0026030764,0.48597738,0.5941195,0.5940913,0.40590876
-0.00046746293,0.0019361302,0.48572662,0.59432113,0.59352845,0.40647152
-0.00037622312,0.00230404,0.4857412,0.59427446,0.5937931,0.4062069
-0.00044599036,0.0023034886,0.48578456,0.5943208,0.5937144,0.40628558
-0.00045373896,0.002323933,0.48578092,0.5943367,0.5937083,0.4062917
-0.00041986862,0.0023274794,0.4856739,0.5942972,0.5937522,0.40624776
-0.00063222507,0.0015175417,0.48535386,0.5945973,0.5930269,0.40697318
-0.00048717717,0.002342634,0.48556212,0.5944806,0.5935931,0.40640688
-0.0005904273,0.0020533428,0.48540184,0.5945405,0.593337,0.40666297
-0.00046105543,0.0025697574,0.48558122,0.594387,0.59377277,0.40622723
-0.00034354487,0.0027045384,0.48554313,0.59417206,0.5940485,0.4059515
-0.00039704004,0.0024569556,0.48570508,0.5942076,0.5938854,0.40611464
-0.000278546,0.0024947152,0.48562557,0.5940847,0.59406084,0.4059392
-0.00013002614,0.003003247,0.48587304,0.59384906,0.5945619,0.40543813
-0.00025167922,0.0021853223,0.48570082,0.5939762,0.5940105,0.40598956
-0.00033424655,0.0016516373,0.48548147,0.5941981,0.59355927,0.40644073
-0.0005302415,0.0017637238,0.48575935,0.5944968,0.59330034,0.40669963
-0.00052183727,0.0020393506,0.48561475,0.59450734,0.59341437,0.40658566
-0.000589265,0.0023645833,0.48583558,0.5945483,0.5935003,0.40649968
-0.00052928785,0.002482973,0.48572102,0.5944474,0.5936527,0.4063473
-0.00033035735,0.003057085,0.48583978,0.5941437,0.59425485,0.40574518
-0.00032999972,0.0027619079,0.4858719,0.5940689,0.59416825,0.40583178
-0.0003387914,0.00216534,0.48562482,0.59412974,0.5938395,0.40616047
-0.00012938539,0.0024674311,0.4854919,0.59392095,0.59425086,0.40574914
-0.00028291205,0.002076365,0.4855951,0.5940807,0.59386677,0.40613323
-0.00033187727,0.0021581426,0.48576966,0.5941884,0.5938133,0.4061867
-0.00037288526,0.002396576,0.4859418,0.59422624,0.5938783,0.4061217
-0.00042523304,0.002348043,0.4859328,0.59427786,0.5937851,0.40621486
-0.00033643702,0.002786152,0.48606396,0.5941507,0.59413654,0.40586343
-0.0004338757,0.002330415,0.48593146,0.59424156,0.5937935,0.4062065
-0.0003683106,0.0021200255,0.4856099,0.59423196,0.59373283,0.4062672
-0.00034613768,0.002312936,0.4856708,0.59421104,0.5938529,0.4061471
-0.0003412799,0.0026236102,0.4859126,0.5941645,0.5940408,0.40595916
-0.00036078552,0.0022178367,0.48565966,0.5941854,0.59381294,0.40618712
-0.00040989975,0.0021646842,0.4857403,0.5942834,0.59369856,0.40630144
-0.00046667317,0.0020918027,0.48569226,0.59437203,0.59356636,0.40643367
-0.00035509327,0.0026446804,0.48581427,0.5942212,0.5939999,0.40600014
-0.00044762949,0.0023155436,0.4857694,0.5942872,0.593738,0.40626198
-0.0005155043,0.0016784444,0.48535812,0.59444946,0.59327555,0.40672445
-0.0004310594,0.0023660138,0.48562452,0.5943782,0.5937106,0.4062894
-0.00047939876,0.0024278536,0.4857057,0.59436446,0.5937148,0.40628523
-0.00042541185,0.002443619,0.4856618,0.5942937,0.5938025,0.4061975
-0.00036258856,0.0023820326,0.4855547,0.5942119,0.5938641,0.40613592
-0.0004079924,0.0021931306,0.4855807,0.59427136,0.59371024,0.4062898
-0.0004001842,0.0022363588,0.48560855,0.59428155,0.59373134,0.40626872
-0.00039212266,0.002412714,0.48572233,0.5942567,0.5938394,0.40616056
-0.00037664035,0.0021515414,0.48548108,0.59424233,0.5937252,0.4062748
-0.00044968585,0.0019573048,0.48548108,0.59436435,0.593509,0.40649098
-0.00075270096,0.0013446584,0.48540333,0.59479177,0.5927448,0.40725514
-0.0006839768,0.001741074,0.48523745,0.59480125,0.5929582,0.40704176
-0.00081957737,0.0016800091,0.4851381,0.5949403,0.5927386,0.40726134
-0.00071801106,0.0021712258,0.48517042,0.5948179,0.5931125,0.4068875
-0.0006453083,0.0024103597,0.48520088,0.59465665,0.5933743,0.4066257
-0.00055995444,0.002495043,0.4852653,0.5945039,0.5935736,0.40642646
-0.0004965351,0.0022892132,0.48517874,0.5944089,0.59358,0.40642002
-0.00036921958,0.0022869185,0.48511136,0.5942609,0.59375924,0.40624073
-0.00034798542,0.0021206215,0.48511654,0.5942277,0.5937193,0.40628067
-0.00030816952,0.0021556094,0.48520783,0.59418905,0.59379345,0.40620655
-0.0002849386,0.0026976988,0.48572424,0.59410995,0.59413785,0.40586215
-0.00032915035,0.0023464486,0.48566347,0.5941276,0.59393,0.40606996
-0.0003938214,0.0022011027,0.4857742,0.59424216,0.5937545,0.40624556
-0.00045606354,0.0019600615,0.48561478,0.59435797,0.59351856,0.40648147
-0.0005849735,0.0016209409,0.48541138,0.594574,0.5931255,0.40687448
-0.00053810934,0.002076082,0.48545256,0.59455234,0.5933817,0.4066183
-0.00042934576,0.002873771,0.48576048,0.59432775,0.5939803,0.40601975
-0.00036464492,0.0028851256,0.48580927,0.59415174,0.5941431,0.40585688
-0.00040961662,0.002312936,0.48569632,0.5942123,0.5938073,0.40619272
-0.0005490766,0.0015697107,0.48538768,0.5944767,0.59318894,0.40681103
-0.0004515038,0.0018597916,0.48523027,0.59444755,0.5933996,0.40660042
-0.00048436085,0.0021286383,0.48536208,0.5944488,0.5935026,0.40649742
-0.00045996765,0.0023337528,0.48546198,0.5943889,0.59365565,0.40634435
-0.00045260647,0.0024343356,0.48559406,0.5943454,0.59374154,0.40625852
-0.00041864673,0.0027601942,0.4858949,0.5942591,0.59398717,0.40601283
-0.00040776888,0.0025229082,0.48579854,0.5942167,0.5939075,0.40609258
-0.00031351903,0.0022712275,0.48550457,0.5941377,0.59389293,0.4061071
-0.0002693669,0.0021607801,0.4854017,0.59410775,0.5938866,0.4061134
-0.00011382857,0.0029742941,0.48581436,0.5938698,0.59454376,0.4054563
-0.00022284547,0.002773665,0.48612696,0.59390867,0.5943659,0.40563414
-0.0003027157,0.0021423474,0.48592544,0.5940637,0.59391403,0.40608597
-0.000315635,0.002178438,0.48591134,0.5941484,0.5938689,0.40613112
-0.00023539225,0.0027909055,0.48610532,0.59401983,0.59429693,0.40570313
-0.0001295195,0.0032973066,0.4863536,0.59378946,0.5947618,0.40523818
-1.1442695e-05,0.0032866523,0.48638663,0.5935737,0.5949783,0.40502173
-0.0001192973,0.0024439022,0.48625278,0.5937265,0.5944135,0.4055865
-0.00021855393,0.0020379648,0.48614833,0.593959,0.5940086,0.4059914
-0.00013315538,0.0029229,0.48646906,0.59385866,0.59455645,0.40544358
-6.3805375e-05,0.0029957518,0.48634785,0.59369355,0.59473103,0.405269
