mu1,mu2,sigma1,sigma2,pi1,pi2
-0.0026123822,0.012490757,0.0294021,0.08491869,0.8502595,0.14974058
-0.002274245,0.012468733,0.029159782,0.08441338,0.850829,0.14917102
-0.0024316013,0.012172706,0.028823538,0.08372005,0.851779,0.14822103
-0.0031550825,0.012863763,0.02835113,0.08294482,0.8522601,0.14773989
-0.0029848516,0.010816462,0.027882583,0.08166401,0.854421,0.145579
-0.004417032,0.008697756,0.029283447,0.08425828,0.8532385,0.14676145
-0.0051701963,0.008791812,0.02930866,0.08437753,0.8529568,0.14704329
-0.005235642,0.007954784,0.029422756,0.084449664,0.85305,0.14695002
-0.005757779,0.008029409,0.029730279,0.08509487,0.85232073,0.14767924
-0.005335599,0.007778503,0.030279387,0.086087316,0.8513738,0.1486262
-0.0045769513,0.005959995,0.031118399,0.0873626,0.8511204,0.14887957
-0.005497247,0.007855959,0.030959798,0.087454006,0.85026085,0.14973919
-0.0044871867,0.008938409,0.03080622,0.087237865,0.84968126,0.15031879
-0.002997607,0.0062046126,0.031808306,0.0886062,0.84986234,0.1501377
-0.0045550764,0.007710941,0.030594416,0.08666358,0.85127306,0.148727
-0.0046768486,0.00846637,0.030169036,0.08596749,0.8514597,0.1485403
-0.004224509,0.0066635087,0.030624717,0.08651887,0.8517581,0.1482419
-0.005573064,0.008333392,0.030057635,0.08578956,0.8516923,0.14830773
-0.0049032867,0.008634575,0.030250087,0.08614471,0.8509475,0.14905256
-0.0043717325,0.008217402,0.030511,0.086532466,0.8507293,0.14927074
-0.004528135,0.008686967,0.029831372,0.085294604,0.8517272,0.14827281
-0.004553944,0.009091236,0.030438228,0.08656232,0.85041976,0.14958026
-0.0035615861,0.008390583,0.031155739,0.08776502,0.84962046,0.15037954
-0.0038186014,0.009321965,0.030045649,0.08577627,0.85108286,0.14891717
-0.0039942563,0.009794243,0.029897338,0.08558126,0.8510844,0.14891556
