mu1,mu2,sigma1,sigma2,pi1,pi2
-0.13650621,0.0067398436,0.4631189,0.19953088,0.26263884,0.7373612
-0.13516048,0.005652461,0.46272355,0.19889154,0.26239476,0.7376052
-0.13796473,0.0076688547,0.4629236,0.19900201,0.2624525,0.7375475
-0.14175987,0.010948921,0.46423885,0.2009309,0.26323104,0.73676896
-0.14343481,0.012363628,0.46494353,0.2020754,0.26367503,0.73632497
-0.14129975,0.010654105,0.46457136,0.20166819,0.2634958,0.7365042
-0.14218348,0.011176795,0.46432287,0.20113884,0.26329803,0.73670197
-0.14027569,0.010339441,0.46497288,0.20225197,0.26375347,0.7362466
-0.13949987,0.009703841,0.4646008,0.20157762,0.26350465,0.7364953
-0.13938089,0.009356372,0.46414542,0.20084655,0.2632109,0.7367891
-0.1402016,0.01032587,0.4648199,0.2018525,0.2636243,0.7363757
-0.13913314,0.009819737,0.46510985,0.2023518,0.26382974,0.7361703
-0.1404348,0.010557825,0.46490335,0.20193668,0.2636647,0.73633534
-0.14037079,0.010058362,0.4642661,0.20104079,0.26327693,0.73672307
-0.13879539,0.008514268,0.46352968,0.20004278,0.26285192,0.7371481
-0.13703564,0.007239612,0.46326247,0.19966975,0.26270774,0.7372923
-0.13708116,0.0069764797,0.4627658,0.198854,0.26238,0.73762
-0.13664678,0.0068513006,0.46301758,0.19927102,0.2625511,0.7374489
-0.1365283,0.0068107955,0.46306136,0.1993224,0.26257694,0.73742306
-0.13705203,0.0071219485,0.4630115,0.19921944,0.2625341,0.7374659
-0.13789347,0.007649606,0.46299988,0.19918425,0.2625147,0.7374853
-0.13850181,0.0083318725,0.46346954,0.19990778,0.2628078,0.7371922
-0.1375725,0.0074737594,0.4630796,0.19936347,0.26258007,0.73741996
-0.14144415,0.010385208,0.46362484,0.19998947,0.2628431,0.7371569
-0.13914043,0.008529887,0.46338284,0.19991563,0.26277605,0.737224
-0.14018837,0.009804023,0.46414298,0.20092238,0.2632152,0.7367848
-0.13835111,0.00845439,0.46387243,0.20056923,0.2630754,0.7369246
-0.1354478,0.006228218,0.4634002,0.19995087,0.26282778,0.73717225
-0.13528419,0.0060820878,0.46325475,0.19964181,0.262719,0.737281
-0.13867375,0.00861796,0.46365273,0.20005552,0.26289567,0.73710436
-0.13896024,0.008658616,0.4635404,0.20000006,0.2628449,0.73715514
-0.1403217,0.009701623,0.4637937,0.20035303,0.26298434,0.7370157
-0.13994275,0.009485047,0.46392545,0.20062768,0.26308763,0.73691237
-0.14040107,0.0095030125,0.46344042,0.19983482,0.2627643,0.73723567
-0.13997626,0.009303777,0.46364278,0.20020868,0.26291147,0.7370885
-0.14018133,0.009490507,0.46368662,0.20022395,0.26292744,0.7370725
-0.14155784,0.010855028,0.46438217,0.20120636,0.26333803,0.736662
-0.14140329,0.011356646,0.46534204,0.202709,0.26395413,0.73604584
-0.14138079,0.011727907,0.46582988,0.20338802,0.26424837,0.7357516
-0.14431903,0.013820212,0.46604365,0.20355077,0.26431862,0.7356814
-0.1416122,0.011536211,0.465503,0.20301466,0.2640653,0.73593473
-0.14164242,0.01149787,0.46527526,0.2025667,0.2639002,0.73609984
-0.14054391,0.010667564,0.46507493,0.20229997,0.2637929,0.7362071
-0.13588847,0.0067482367,0.4637865,0.20054697,0.26306972,0.73693025
-0.13838334,0.0086480435,0.46398214,0.20056663,0.2631097,0.7368903
-0.13692696,0.007332081,0.4634751,0.19993934,0.26283297,0.73716706
-0.13799469,0.007923147,0.46329835,0.1996087,0.26269668,0.7373033
-0.13989535,0.009407019,0.46372306,0.200216,0.2629387,0.73706126
-0.14120439,0.010469407,0.46416563,0.20091234,0.2632109,0.7367891
-0.14314237,0.011686297,0.46413752,0.20082389,0.26316348,0.7368365
-0.14199382,0.010970691,0.46438444,0.20137247,0.26336834,0.7366317
-0.14095789,0.010308739,0.46432963,0.20126466,0.26333988,0.7366601
-0.14228973,0.011590932,0.4648237,0.20186608,0.2636074,0.7363926
-0.14457074,0.014163474,0.46648487,0.20433284,0.2646169,0.73538315
-0.14496696,0.014491022,0.466658,0.20461991,0.26472688,0.7352732
-0.14700052,0.016362423,0.4675401,0.20591412,0.26525003,0.73475
-0.14330074,0.013514847,0.4669538,0.20522693,0.26496276,0.7350372
-0.14506626,0.01488431,0.46705562,0.20513865,0.26495823,0.7350418
-0.14465392,0.0144068785,0.46683553,0.20489511,0.26484287,0.7351572
-0.14247358,0.012415238,0.46594283,0.20361659,0.26431984,0.73568016
-0.14098568,0.011326876,0.46564806,0.20315458,0.26414675,0.73585325
-0.14068097,0.011165833,0.46560603,0.2030296,0.26411086,0.73588914
-0.14048909,0.01081883,0.46526337,0.20250724,0.26389632,0.7361037
-0.14192238,0.011711761,0.465205,0.2023688,0.2638339,0.73616606
-0.1418252,0.011421183,0.46499676,0.20215641,0.26372495,0.7362751
-0.14244574,0.011629399,0.46471125,0.20170604,0.2635351,0.73646486
-0.14115918,0.0109843,0.4650766,0.2023717,0.26380178,0.73619825
-0.14182082,0.011436779,0.46497458,0.20209295,0.26370472,0.7362953
-0.14202988,0.011541652,0.4649575,0.20208564,0.2636955,0.73630446
-0.14219089,0.011783311,0.46519995,0.20246448,0.26384947,0.7361505
-0.14257959,0.012357989,0.4656852,0.20318186,0.26414725,0.7358527
-0.14391896,0.013588637,0.46621203,0.20391423,0.26445112,0.7355489
-0.1412813,0.011584207,0.46583354,0.2034874,0.26427114,0.7357289
-0.14095919,0.0111958105,0.46540907,0.20273924,0.2639855,0.73601454
-0.1398862,0.010208553,0.4649446,0.20206934,0.26371077,0.7362892
-0.13907595,0.009310376,0.46435943,0.20119862,0.26335302,0.73664695
-0.138587,0.008953908,0.46430486,0.20113559,0.2633278,0.73667216
-0.13978586,0.009703729,0.46424583,0.20098217,0.2632646,0.7367354
-0.13914043,0.009017684,0.4639138,0.2005717,0.26308054,0.73691946
-0.13889,0.008756431,0.46373108,0.20029166,0.26296672,0.7370333
-0.13868058,0.008536417,0.4635951,0.20009093,0.26288393,0.7371161
-0.13854203,0.008211017,0.46323502,0.19954717,0.26265815,0.7373418
-0.1406231,0.010098981,0.46406263,0.20072462,0.26314384,0.73685616
-0.13700238,0.0072801355,0.46348363,0.2000807,0.2628642,0.73713577
-0.13974512,0.009545542,0.46403614,0.20065375,0.26313025,0.73686975
-0.1400761,0.009818895,0.4642159,0.20099412,0.26325446,0.73674554
-0.13896427,0.00907103,0.4641874,0.20100935,0.26326022,0.73673975
-0.13976432,0.009605836,0.4641211,0.20081352,0.26319,0.73680997
-0.13919766,0.009125035,0.4640174,0.20072776,0.26314524,0.7368548
-0.14043769,0.010132611,0.46427694,0.20104071,0.26327956,0.73672044
-0.14063951,0.010288831,0.46440464,0.20128284,0.2633685,0.7366315
-0.1408201,0.010416118,0.46442562,0.20130545,0.26337865,0.7366213
-0.13783798,0.00789541,0.4635534,0.20011401,0.26288593,0.7371141
-0.14107671,0.010913452,0.4648039,0.20177397,0.26359245,0.7364076
-0.13903263,0.009125911,0.4642273,0.20107818,0.2632865,0.73671347
-0.13540857,0.0061167926,0.46326205,0.19975156,0.26274252,0.7372575
-0.13637741,0.00693067,0.46336374,0.19972807,0.26275966,0.7372403
-0.13131082,0.0021535214,0.46187454,0.19790949,0.26197562,0.73802435
-0.13495599,0.0050550923,0.4621179,0.19783905,0.2619952,0.7380048
-0.134208,0.0041397996,0.4614752,0.19701709,0.2616227,0.7383773
-0.13572493,0.0051108208,0.46139985,0.19684647,0.26154506,0.73845494
-0.13472459,0.0040929876,0.46087894,0.19616614,0.2612465,0.7387535
-0.13702929,0.006149443,0.46166205,0.19721183,0.2616904,0.7383096
-0.1398511,0.008141827,0.46194935,0.19757436,0.26182818,0.7381718
-0.13678473,0.0058402196,0.46169874,0.19747803,0.2617604,0.7382396
-0.13842615,0.007863043,0.46293473,0.19912678,0.26247936,0.73752064
-0.13801791,0.0076864623,0.46301967,0.19925018,0.26253602,0.737464
-0.13667868,0.007445816,0.4639931,0.2007885,0.2631771,0.7368229
-0.13906157,0.009159457,0.4640996,0.20073402,0.26317456,0.73682547
-0.13816923,0.0084150825,0.46392325,0.20059058,0.2630978,0.73690224
-0.1383275,0.008360501,0.46364945,0.200149,0.2629172,0.73708284
-0.14118412,0.010628892,0.46427578,0.20098914,0.26326063,0.73673934
-0.14013332,0.009644752,0.4640031,0.20075244,0.26313603,0.73686403
-0.13950624,0.008824309,0.4633205,0.19970864,0.262709,0.737291
-0.14204606,0.011150969,0.46432415,0.2011064,0.26329195,0.73670805
-0.14334227,0.012253767,0.4648456,0.2019199,0.26361316,0.73638684
-0.1434654,0.012529826,0.46525237,0.20259014,0.26388022,0.73611975
-0.1438753,0.0135566145,0.4663759,0.20427325,0.26457757,0.73542243
-0.14301571,0.012936655,0.46618897,0.20396051,0.264463,0.735537
-0.14378825,0.013739558,0.46655077,0.20442031,0.26466402,0.73533595
-0.14223342,0.012553891,0.46631825,0.20414878,0.264551,0.735449
