mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
0.0009820852,-0.007844664,-0.14906044,0.47317183,0.44590932,0.7112671,0.27742502,0.5930058,0.1295692
0.0010499805,-0.00781437,-0.14904107,0.47320515,0.445936,0.71124345,0.27741075,0.5929889,0.12960035
0.0011055861,-0.007817067,-0.1490673,0.47316977,0.44591525,0.71122354,0.27737272,0.5930334,0.12959392
0.0010931529,-0.007822946,-0.14906837,0.473159,0.44590908,0.711226,0.27737495,0.5930383,0.12958671
0.0014715772,-0.0077798963,-0.14910127,0.4730489,0.44587642,0.7110777,0.27718976,0.59319127,0.129619
0.0012976136,-0.0078111887,-0.14906557,0.4730324,0.4458688,0.7111235,0.2772659,0.5931537,0.12958042
0.0011699777,-0.007859893,-0.14916845,0.4730573,0.44583446,0.7112088,0.27729216,0.59316146,0.12954639
0.0017415378,-0.0078038797,-0.14924945,0.4729531,0.44580144,0.71101624,0.27701968,0.5933648,0.12961559
0.0013088267,-0.007961839,-0.14945318,0.47290075,0.44567502,0.7112243,0.27712023,0.5934115,0.12946826
0.0010123607,-0.007961564,-0.14938442,0.47307694,0.44575566,0.7113472,0.27729815,0.59321576,0.12948607
0.0010653567,-0.007922269,-0.14935122,0.47313058,0.44579527,0.71132755,0.27729803,0.59317774,0.12952432
0.00078780577,-0.007922627,-0.14922853,0.47324497,0.44586858,0.71141285,0.27747098,0.59299904,0.12953001
0.001146026,-0.0077982396,-0.14907004,0.47322786,0.44594306,0.7112252,0.27736938,0.59300494,0.12962574
0.0011463128,-0.0077965185,-0.14901222,0.47316363,0.4459347,0.71119004,0.27737147,0.5930194,0.12960908
0.0010811482,-0.007769823,-0.14889868,0.47320348,0.44598734,0.7111846,0.27743983,0.59293103,0.1296292
0.0011704098,-0.0077589005,-0.1489145,0.47318026,0.44597813,0.711152,0.27739406,0.5929694,0.1296366
0.00073231943,-0.007837512,-0.1489348,0.4732978,0.4459909,0.7113452,0.2775907,0.5928232,0.1295861
0.0007213056,-0.0077400804,-0.14871769,0.47346932,0.44614244,0.7113175,0.2776977,0.5926148,0.12968752
0.0011425465,-0.0076658353,-0.14869873,0.47335148,0.44612786,0.7111307,0.2775073,0.5927586,0.12973408
0.0009358674,-0.0077527612,-0.148789,0.47329208,0.4460544,0.71122175,0.27755052,0.5927985,0.12965107
0.00075268,-0.0077676624,-0.14877303,0.4733877,0.44608897,0.7113052,0.27765042,0.5926971,0.12965254
0.001072824,-0.0077110827,-0.14878546,0.47332722,0.4460815,0.711179,0.27750435,0.59280026,0.12969536
0.0012090392,-0.0076861084,-0.14873017,0.47324064,0.4460724,0.7110911,0.2774464,0.59285486,0.12969875
0.00086688995,-0.0077638477,-0.1487722,0.4732945,0.44605625,0.71124184,0.27758375,0.5927765,0.12963983
0.0010581166,-0.007719159,-0.14877994,0.47330266,0.44607142,0.7111769,0.27750638,0.59281045,0.12968318
0.0007333625,-0.0077693462,-0.14875944,0.47338453,0.4460909,0.711307,0.27766147,0.5926892,0.12964928
0.0012016837,-0.0077053905,-0.14882965,0.4732759,0.44605273,0.7111349,0.27742797,0.5928766,0.12969548
0.0011051036,-0.0077677965,-0.14890079,0.4731912,0.445983,0.7111738,0.2774268,0.5929441,0.1296291
0.0012976546,-0.00772541,-0.14887087,0.4731488,0.44598883,0.71108407,0.27734867,0.592993,0.12965837
0.0009002406,-0.0078347325,-0.1489801,0.4731991,0.44594356,0.7112762,0.2774876,0.59293705,0.12957534
0.0007013995,-0.007849008,-0.14899333,0.47334307,0.44598824,0.7113863,0.27759606,0.5928157,0.12958828
0.0002604667,-0.00782463,-0.14876823,0.47361678,0.44615614,0.71153575,0.27790144,0.5924594,0.12963924
0.0006301142,-0.007643774,-0.14847939,0.47368944,0.44631708,0.71132296,0.27785414,0.59235126,0.1297946
0.00049305335,-0.00765685,-0.14839889,0.47368008,0.44633088,0.71134394,0.27793097,0.592295,0.12977403
0.0007575024,-0.0075628385,-0.14825349,0.47365466,0.4463901,0.71119386,0.27786168,0.59229404,0.12984431
0.00034385175,-0.007645428,-0.14826398,0.47372276,0.44638595,0.7113634,0.27804044,0.592179,0.12978059
0.0007506609,-0.007492423,-0.14806361,0.47374243,0.44649518,0.711154,0.27794012,0.5921513,0.12990862
0.0010361336,-0.007474318,-0.14808233,0.47356626,0.44643137,0.7110155,0.2777801,0.59232354,0.12989639
0.00076548755,-0.0075551644,-0.14814268,0.47355983,0.44638723,0.71113217,0.27786982,0.5923047,0.12982556
0.0011726823,-0.0075445846,-0.1483313,0.47341982,0.44628912,0.71101415,0.27761886,0.59255415,0.129827
0.0012851395,-0.0076314732,-0.14858024,0.4732291,0.44612542,0.7110112,0.27745742,0.592808,0.12973459
0.0011428054,-0.007772222,-0.14890204,0.4731393,0.4459622,0.7111484,0.2773996,0.5929843,0.12961611
0.0010738336,-0.0077944845,-0.14896356,0.47318006,0.44595373,0.7112032,0.27741838,0.5929738,0.12960783
0.0006471202,-0.00787548,-0.14902405,0.47332022,0.44596332,0.7114109,0.2776037,0.5928339,0.12956245
0.00077915564,-0.0077799484,-0.1488771,0.4734242,0.44607082,0.7113385,0.27761725,0.5927264,0.1296563
0.0007526465,-0.007791616,-0.14888279,0.47340822,0.44605973,0.7113464,0.27762267,0.5927341,0.12964326
0.0010187943,-0.0076981634,-0.14873095,0.4733721,0.44611654,0.7111911,0.27755225,0.59273726,0.1297105
0.0014992114,-0.0076525286,-0.14874192,0.4731967,0.4460698,0.7109877,0.27731937,0.59293824,0.12974237
0.0010477453,-0.0078040212,-0.14891164,0.47316727,0.44596392,0.7111983,0.27744332,0.592951,0.12960567
0.0010629036,-0.007760063,-0.14885993,0.47325557,0.44602257,0.7111943,0.27747166,0.59287566,0.12965266
0.0008964073,-0.007766716,-0.14881693,0.47332644,0.44605684,0.7112557,0.2775667,0.59278125,0.12965204
0.00083926134,-0.007762164,-0.14880617,0.4733781,0.4460795,0.711284,0.2776042,0.5927337,0.12966219
0.0008068662,-0.007748559,-0.14876558,0.4734128,0.44610676,0.7112897,0.2776367,0.59268767,0.12967561
0.00090989284,-0.0077492073,-0.14881788,0.47336423,0.4460745,0.7112578,0.27756873,0.59276134,0.1296699
0.0005805604,-0.0077809542,-0.14874722,0.47346875,0.44612134,0.71137816,0.27774552,0.5926024,0.12965213
0.0009443257,-0.007677257,-0.1486568,0.4734475,0.4461705,0.71121114,0.27762103,0.5926423,0.12973666
0.00085397065,-0.007675953,-0.14856155,0.4734363,0.44619218,0.7112099,0.27768293,0.5925892,0.12972789
0.0011160597,-0.007596262,-0.14845343,0.4733952,0.44623113,0.71106935,0.27760014,0.59261465,0.12978527
0.0013700947,-0.0076345503,-0.14863525,0.4731969,0.44609806,0.71099126,0.27739984,0.5928691,0.12973113
0.0014867578,-0.007696107,-0.14882465,0.4730394,0.4459703,0.71097463,0.27726164,0.5930758,0.12966251
0.0018310733,-0.007783301,-0.14917631,0.47284773,0.44578692,0.7109324,0.2769806,0.59341544,0.12960398
0.0015485529,-0.007926509,-0.1494381,0.47278315,0.44564575,0.7111031,0.27700123,0.5935239,0.12947488
0.001403261,-0.007987201,-0.14959623,0.47282088,0.44559664,0.71121454,0.27702066,0.5935461,0.12943333
0.0013804454,-0.007992595,-0.14963813,0.47284818,0.44559255,0.71124136,0.27702296,0.5935444,0.1294326
0.0011500996,-0.008054763,-0.14972357,0.47289452,0.44556636,0.7113629,0.27710035,0.5935118,0.12938789
0.0008806214,-0.008024223,-0.14955477,0.47308052,0.4456882,0.7114472,0.27729988,0.5932686,0.12943156
0.0005134251,-0.007995032,-0.14935063,0.47331846,0.44583827,0.71156764,0.27756095,0.59295833,0.12948069
0.0009774808,-0.007783875,-0.14900737,0.47336036,0.44601154,0.7112948,0.27748474,0.5928626,0.12965262
0.001456907,-0.0077011064,-0.14888407,0.4731883,0.44601327,0.7110477,0.27729252,0.5930004,0.1297071
0.0012462772,-0.007757351,-0.1488777,0.47312742,0.44597283,0.7111053,0.2773644,0.5929977,0.1296379
0.0011518262,-0.0077524334,-0.14884634,0.47318444,0.44600222,0.7111406,0.27742377,0.5929309,0.12964536
0.0013717245,-0.007737398,-0.14892448,0.47310936,0.44595784,0.7110679,0.277295,0.593055,0.12965003
0.0010448322,-0.007831439,-0.14902364,0.4731354,0.44591048,0.71122456,0.27740276,0.5930233,0.12957402
0.0013649128,-0.007771969,-0.14904647,0.47309044,0.44590634,0.71110463,0.27725697,0.59312177,0.12962133
0.0011470411,-0.007858753,-0.14915858,0.47306016,0.44583753,0.7112133,0.2773045,0.59315145,0.12954411
0.0013367012,-0.007858217,-0.14926966,0.47300208,0.44578695,0.71116763,0.27718246,0.5932737,0.12954389
0.0014024954,-0.007912785,-0.1494324,0.4728937,0.44568664,0.7111722,0.27708367,0.59342796,0.12948838
0.00096452236,-0.0079613775,-0.14936642,0.47304016,0.44574237,0.7113436,0.27731207,0.59322447,0.12946343
0.0009894073,-0.00786455,-0.14916508,0.47319227,0.44588238,0.7113034,0.27739564,0.59304214,0.12956224
0.001332596,-0.0077912733,-0.14910914,0.4731045,0.44588834,0.71113986,0.27725443,0.5931356,0.12960994
0.0015838165,-0.007809803,-0.14920287,0.47294006,0.4458007,0.71104604,0.27709058,0.5933263,0.12958318
0.0014256705,-0.0078649,-0.14925526,0.47290492,0.44575506,0.7111108,0.27713016,0.59334344,0.1295264
0.0012190994,-0.007936195,-0.14939018,0.47294563,0.44571075,0.71123886,0.27718216,0.59334123,0.12947659
0.0012265276,-0.00789392,-0.14931448,0.47301936,0.44577062,0.7112273,0.27721775,0.5932623,0.12951994
0.0013406016,-0.007883079,-0.14933868,0.47297606,0.44575143,0.71118337,0.27715486,0.593322,0.12952322
0.0009981468,-0.007923953,-0.14928676,0.4730743,0.44578797,0.711313,0.27732974,0.5931731,0.12949719
0.0010282025,-0.007868886,-0.14918984,0.47316465,0.4458643,0.71129113,0.27736655,0.59307796,0.12955554
0.0008036159,-0.007903181,-0.14918788,0.4732359,0.44588,0.71138865,0.27747345,0.5929905,0.12953606
0.0010348484,-0.0078122765,-0.14906193,0.47325,0.4459476,0.7112663,0.2774208,0.5929674,0.12961183
0.0012118109,-0.007745236,-0.14891316,0.47319487,0.4459882,0.71114,0.27738106,0.59296733,0.12965162
0.0012054536,-0.0077400804,-0.14885889,0.47316372,0.44599283,0.711117,0.27739263,0.592961,0.12964638
0.0010105837,-0.00778728,-0.14890347,0.47320473,0.44598097,0.7112121,0.27746704,0.5929193,0.12961367
0.0011540856,-0.0077698603,-0.14895,0.47318926,0.4459685,0.7111718,0.27739215,0.59297687,0.12963098
0.0010046419,-0.0078013986,-0.14895888,0.47321248,0.44596463,0.71123433,0.27745485,0.5929385,0.12960665
0.0012230352,-0.007748954,-0.14892627,0.4731833,0.44597927,0.71113753,0.2773701,0.59298265,0.12964727
0.0011601746,-0.007810056,-0.14904197,0.47311956,0.4459058,0.7111838,0.27734694,0.5930635,0.12958953
0.0009054784,-0.007854715,-0.14906384,0.47320297,0.4459163,0.71130294,0.27746168,0.5929737,0.12956463
0.0009130575,-0.007839799,-0.14906545,0.47325766,0.44594067,0.7113134,0.27747044,0.5929415,0.12958805
0.001077218,-0.007773429,-0.1489525,0.47325,0.445989,0.7112147,0.277436,0.59292555,0.12963846
0.00066201016,-0.007810876,-0.14884685,0.47337767,0.44605196,0.7113603,0.27766284,0.59272003,0.12961711
0.00052024424,-0.007760793,-0.14869668,0.47355303,0.446172,0.7114029,0.27780363,0.59251523,0.12968113
0.0009140186,-0.0076525733,-0.14858748,0.47350162,0.44621664,0.71121186,0.2776658,0.5925712,0.12976302
0.00089840405,-0.0076519474,-0.1485175,0.4734442,0.44621447,0.7111809,0.2776798,0.59257245,0.12974772
0.00079696625,-0.0076785386,-0.14853926,0.47345588,0.44620442,0.7112277,0.27771682,0.5925562,0.12972699
0.0006300807,-0.0076685324,-0.1484529,0.47356144,0.44626927,0.71128434,0.2778332,0.59241956,0.12974724
0.00054810196,-0.007645786,-0.14837898,0.47365147,0.44632924,0.7113106,0.27790824,0.5923141,0.12977766
0.00033517368,-0.00765492,-0.1483256,0.4737584,0.44637966,0.7113952,0.27803373,0.59218305,0.12978318
0.0011256598,-0.0075063184,-0.1482668,0.47359875,0.44638762,0.71105653,0.27769879,0.5924016,0.12989959
0.0012487527,-0.0075429827,-0.14831762,0.4733711,0.44627765,0.7109738,0.27758247,0.59259135,0.12982617
0.00037105195,-0.0077639893,-0.14852737,0.4735209,0.4462058,0.7113956,0.2779072,0.5924297,0.12966318
0.00034278817,-0.007704258,-0.14848168,0.4737323,0.44631392,0.7114393,0.27797928,0.5922713,0.12974945
0.00036918,-0.0076006204,-0.14822353,0.47384247,0.44645542,0.71136934,0.27806932,0.59208995,0.12984082
0.0005156826,-0.007527292,-0.14807011,0.4738312,0.4465149,0.71126217,0.27805278,0.5920547,0.12989245
0.0007392075,-0.0074949637,-0.14804591,0.47372407,0.44649234,0.7111481,0.27794582,0.59215254,0.12990159
0.00070541725,-0.0075431913,-0.14812864,0.47364974,0.44642773,0.7111703,0.27791834,0.5922307,0.12985104
0.0006337445,-0.0075784996,-0.14820032,0.4736514,0.44639808,0.7112204,0.27792645,0.59224886,0.12982474
0.0010563899,-0.0075434893,-0.14830281,0.4735036,0.4463277,0.7110664,0.27769285,0.592467,0.12984015
0.0010393132,-0.0075531453,-0.14826407,0.47343946,0.44631144,0.7110449,0.27769673,0.59248644,0.1298168
0.000898432,-0.007603213,-0.14834024,0.47345147,0.44627964,0.71112406,0.27773368,0.5924873,0.12977901
0.00057041645,-0.0077429637,-0.14862062,0.47349638,0.44617718,0.7113463,0.27779314,0.59252554,0.12968132
0.0014915895,-0.0076521486,-0.14878581,0.47331005,0.44610405,0.7110374,0.27733713,0.5928831,0.12977979
0.00088837557,-0.007823303,-0.14890452,0.47327504,0.44600236,0.7112833,0.27753538,0.59284854,0.1296161
0.0018081944,-0.007736057,-0.14907815,0.4731165,0.4459384,0.71098727,0.27708504,0.59319085,0.12972412
0.0016608201,-0.0078302175,-0.14919858,0.47292563,0.44580072,0.7110281,0.277063,0.5933414,0.12959556
0.0014147591,-0.007924475,-0.14937483,0.47290936,0.44571382,0.7111662,0.2771042,0.59338844,0.12950736
0.001184782,-0.007977918,-0.14947842,0.4729799,0.44569227,0.71129626,0.27718046,0.5933502,0.12946938
0.0010208227,-0.007939972,-0.14935057,0.47311628,0.4457857,0.71134174,0.27731347,0.59317744,0.12950914
0.0006526597,-0.007935785,-0.14920948,0.47330406,0.44589138,0.71146995,0.2775444,0.59292793,0.12952767
0.00064575486,-0.007857949,-0.14904074,0.47343034,0.44600627,0.7114446,0.27762482,0.5927713,0.12960392
0.0006157104,-0.007820934,-0.14892508,0.47347504,0.44606453,0.7114268,0.27768075,0.59268534,0.1296339
0.00087386,-0.0076500103,-0.14855172,0.4735117,0.44623065,0.711217,0.27769476,0.59254116,0.12976411
0.00054105,-0.0077223256,-0.14856131,0.4735441,0.446217,0.7113485,0.27783316,0.59246314,0.12970367
0.00041500665,-0.0076173022,-0.1482483,0.47375235,0.44641,0.71133924,0.27802303,0.59216654,0.1298104
0.0013158098,-0.0074682087,-0.14820449,0.47357574,0.44641292,0.71096855,0.27763796,0.59242016,0.12994188
0.0012692921,-0.0075655356,-0.14834954,0.47334647,0.44625676,0.7109765,0.27756116,0.59262294,0.1298159
0.0017934125,-0.0076260865,-0.14870651,0.4731034,0.44606188,0.7108592,0.27719483,0.59303045,0.12977473
0.0016942527,-0.0077676773,-0.14902784,0.47291097,0.4458567,0.7109506,0.27709463,0.5932815,0.12962389
0.0011200793,-0.007960007,-0.14934589,0.4729761,0.44573206,0.71127546,0.27724484,0.5932801,0.1294751
0.0011088178,-0.007945798,-0.14940666,0.47307718,0.44575515,0.71132004,0.27725303,0.5932435,0.12950347
0.0013990458,-0.007893622,-0.14940907,0.47299254,0.4457383,0.71119326,0.27711576,0.5933528,0.12953146
0.0011492167,-0.007928908,-0.14935885,0.47301054,0.4457454,0.7112693,0.27723423,0.5932731,0.12949269
0.0016407352,-0.007906489,-0.14951606,0.47288105,0.44566888,0.7111203,0.27696407,0.5935141,0.1295219
0.0011584572,-0.008028388,-0.14960106,0.47290134,0.4456126,0.71132493,0.2771361,0.5934517,0.12941226
0.001155246,-0.0079173595,-0.1493526,0.47306103,0.44577053,0.7112785,0.2772456,0.593239,0.12951544
0.000572443,-0.0079523325,-0.1492023,0.47329533,0.4458842,0.7114937,0.27757645,0.59291553,0.12950796
0.0008364711,-0.0077642053,-0.14886828,0.47343698,0.44608378,0.7113191,0.27760017,0.5927245,0.12967536
0.0010062959,-0.0076946616,-0.14870904,0.4733795,0.44612655,0.7111906,0.27756557,0.59272015,0.12971431
0.00087738223,-0.0077533573,-0.14878227,0.4733381,0.44607294,0.71125156,0.2775864,0.5927556,0.12965806
0.0011016112,-0.0077079684,-0.14876668,0.47329268,0.4460748,0.7111543,0.27749056,0.5928188,0.12969068
0.00088956766,-0.007727787,-0.1486982,0.47333956,0.44610393,0.7112196,0.27760658,0.5927187,0.12967472
0.0009853505,-0.0077099353,-0.14871745,0.47334182,0.4461053,0.71119165,0.27756286,0.5927439,0.12969323
0.0011571199,-0.007656619,-0.1486323,0.47330406,0.44613096,0.7110923,0.27751037,0.5927609,0.12972876
0.0007848777,-0.007770665,-0.14876474,0.47333634,0.44607148,0.7112788,0.27762836,0.59273154,0.12964018
0.0013045687,-0.0076798648,-0.1487846,0.47325516,0.4460668,0.71107996,0.277396,0.59288734,0.12971668
0.002166722,-0.0077721924,-0.14927377,0.47287786,0.44579017,0.71086997,0.27683118,0.59349465,0.12967423
0.0015686993,-0.007959157,-0.14946614,0.47280538,0.44564658,0.7111248,0.27699512,0.5935203,0.12948458
0.0016018022,-0.007949442,-0.1495424,0.47282898,0.4456333,0.71113676,0.27696228,0.5935491,0.12948863
0.0020070076,-0.007980809,-0.14978684,0.4726746,0.44550866,0.71104395,0.2766963,0.5938285,0.12947527
0.0017112307,-0.008068547,-0.1498835,0.47262943,0.4454332,0.7111653,0.2767737,0.59384894,0.12937741
0.0012969114,-0.008152157,-0.14998661,0.4727413,0.44541645,0.7113707,0.27693292,0.5937507,0.12931637
0.00086081587,-0.008150183,-0.1498671,0.4729926,0.44553804,0.7115441,0.27719846,0.59345907,0.12934245
0.00056132115,-0.008056164,-0.14954497,0.4732784,0.44575584,0.71160984,0.277477,0.59307885,0.12944412
0.00053170323,-0.007947676,-0.14927058,0.47342968,0.44591707,0.7115629,0.2776031,0.59285456,0.12954234
0.00080681965,-0.007743925,-0.14881386,0.47348505,0.44612202,0.7113227,0.2776388,0.59266424,0.129697
0.00074369274,-0.007645428,-0.14844997,0.47354427,0.4462711,0.7112381,0.27778447,0.59245014,0.12976538
0.0013465174,-0.007580392,-0.14850257,0.47336096,0.44621557,0.71100074,0.27748767,0.5926985,0.12981386
0.0012703557,-0.0076402426,-0.14856367,0.47323382,0.44613194,0.71101654,0.2774709,0.5927929,0.1297362
0.0012831129,-0.0076475292,-0.14859636,0.47321093,0.44611132,0.7110159,0.27745035,0.5928253,0.12972435
0.0025003236,-0.0076880455,-0.14912479,0.472882,0.4458681,0.71071464,0.27674705,0.5934803,0.12977265
0.0018763933,-0.007955894,-0.14952852,0.47268167,0.4455917,0.711021,0.2768234,0.593684,0.12949257
0.0022113156,-0.007962152,-0.14983623,0.47245726,0.44540417,0.7110588,0.2764491,0.594111,0.12943989
0.0018691998,-0.008180812,-0.15025453,0.47237206,0.44519728,0.71124476,0.2764862,0.594256,0.12925786
0.0016531404,-0.008302271,-0.15051551,0.4724754,0.44513917,0.7113656,0.2765783,0.59421945,0.12920225
0.0012694839,-0.008296728,-0.15040292,0.47266993,0.44523704,0.711506,0.27680677,0.59397775,0.12921555
0.0011803731,-0.008222453,-0.15022327,0.47281086,0.4453562,0.7115066,0.27692536,0.5937932,0.12928145
0.0014029201,-0.008057244,-0.14987414,0.47285175,0.44551316,0.71131545,0.27694646,0.5936522,0.12940136
0.0013972558,-0.008015007,-0.14971466,0.47282645,0.44555733,0.7112558,0.2769889,0.59359586,0.12941526
0.0010157954,-0.008015133,-0.14954256,0.47297633,0.4456561,0.7113697,0.27722567,0.5933536,0.12942071
0.00074201636,-0.0078870505,-0.14911352,0.47327968,0.445921,0.7113965,0.27753,0.59291774,0.12955229
0.0010407157,-0.007778883,-0.14897807,0.4732896,0.445995,0.7112456,0.27745205,0.5929055,0.12964247
0.0015160926,-0.0076916143,-0.14886849,0.4731603,0.44601056,0.7110152,0.27726722,0.5930217,0.1297111
0.0012234692,-0.0077950805,-0.14896812,0.4730985,0.44592655,0.7111372,0.2773406,0.59305257,0.12960684
0.00075984,-0.007874161,-0.14902787,0.473262,0.44594422,0.7113616,0.27754554,0.59289145,0.129563
0.0005025137,-0.007863805,-0.14896606,0.47346792,0.44603842,0.71148133,0.27771318,0.5926868,0.12960014
0.0010461807,-0.007701196,-0.14879222,0.47341564,0.44611648,0.71121323,0.27753356,0.59274215,0.1297243
0.0018616114,-0.0076605827,-0.14888258,0.47313365,0.44601864,0.71090436,0.27712402,0.5931022,0.12977375
0.0019313488,-0.00776875,-0.14910395,0.47288185,0.445834,0.71089494,0.2769747,0.5933735,0.12965186
0.0017507784,-0.007907212,-0.14942007,0.47275743,0.44565505,0.71102846,0.27692345,0.5935649,0.12951168
0.0016413387,-0.007997796,-0.14967494,0.47271487,0.44553918,0.7111373,0.2768808,0.5936893,0.12942985
0.0013978332,-0.008035578,-0.14971404,0.4727924,0.44554216,0.7112525,0.27698302,0.59361494,0.12940206
0.0009882562,-0.008034095,-0.14957942,0.4730071,0.4456546,0.71140337,0.27723435,0.5933441,0.12942153
0.0013435148,-0.007930882,-0.1495115,0.47299346,0.44569883,0.71124643,0.27710772,0.59338886,0.12950341
0.0011643935,-0.007997945,-0.14957722,0.47294685,0.44564188,0.7113208,0.2771493,0.5934153,0.12943539
0.0009134505,-0.008022755,-0.14955784,0.4730503,0.44567615,0.71142834,0.27727866,0.59329545,0.12942594
0.00034915656,-0.0079768,-0.14921723,0.47339872,0.44590855,0.7116013,0.27768424,0.59281695,0.12949884
0.00072538294,-0.0077201277,-0.14873202,0.47356114,0.44617862,0.71134204,0.2777125,0.5925644,0.12972312
0.00064360537,-0.007659428,-0.14846341,0.4735965,0.44628224,0.71129113,0.27783254,0.59240484,0.12976263
0.00045562163,-0.00763727,-0.14831133,0.47370076,0.44636798,0.71133333,0.2779765,0.59223515,0.12978831
0.0006269496,-0.00755392,-0.14817299,0.47372788,0.4464412,0.71123165,0.2779544,0.59218717,0.12985842
0.0006812699,-0.0075423867,-0.14813899,0.47368678,0.44643885,0.7111911,0.27793333,0.5922076,0.1298591
0.00042962655,-0.007601477,-0.14818402,0.47373378,0.44642532,0.7113083,0.27803198,0.59215164,0.12981638
0.001371013,-0.0074534714,-0.14817329,0.4735677,0.44642434,0.7109382,0.27762383,0.59242046,0.12995574
0.00058213994,-0.0076595694,-0.14830233,0.4735784,0.44632554,0.71126574,0.27790427,0.5923273,0.12976843
0.0011790115,-0.00755997,-0.1483896,0.47348174,0.44629645,0.71105254,0.27761555,0.59254,0.12984444
0.0012812689,-0.0076675788,-0.1486737,0.4732362,0.4460953,0.71105015,0.2774348,0.5928433,0.12972192
0.0012435727,-0.0077173933,-0.14878242,0.47317055,0.44602525,0.7110828,0.27740258,0.59292763,0.12966982
0.0010850318,-0.0077913553,-0.14893429,0.47317195,0.44596106,0.7111898,0.27742144,0.59296685,0.12961178
0.00089702755,-0.007847086,-0.14904381,0.47323245,0.44593576,0.7113075,0.27747804,0.592944,0.12957796
0.0010407902,-0.0077930614,-0.14899178,0.47325033,0.4459727,0.71124136,0.27743927,0.5929363,0.1296245
0.00051108,-0.007861152,-0.1489334,0.47340953,0.44602466,0.7114511,0.27770525,0.59271127,0.12958352
0.00064296834,-0.0077857897,-0.1488501,0.47350007,0.446104,0.7113968,0.27769712,0.59264106,0.1296618
0.00088811293,-0.007642925,-0.14853637,0.47351038,0.44623655,0.71120644,0.27769327,0.5925376,0.12976913
0.00093279406,-0.0076937973,-0.14865263,0.47338724,0.44614428,0.71119994,0.27761334,0.59267616,0.12971054
0.0036054812,-0.007305652,-0.1487595,0.47252578,0.445899,0.7105579,0.27597114,0.59404457,0.1299843
0.0022437312,-0.0074989796,-0.14874466,0.47178978,0.44546103,0.71119684,0.2760026,0.59455496,0.12944253
0.001893431,-0.007999025,-0.14983334,0.4719264,0.44512936,0.71140224,0.27614108,0.5946535,0.12920544
0.0019933898,-0.008235082,-0.15053211,0.4720422,0.44495377,0.71141255,0.27611226,0.5947543,0.12913345
0.00186624,-0.008511968,-0.15113403,0.47220382,0.44481558,0.7114804,0.27622652,0.59472805,0.12904547
0.0013325419,-0.0085580945,-0.151105,0.4724644,0.44490415,0.7116836,0.27653408,0.5944306,0.1290353
0.001432363,-0.008469477,-0.15100901,0.47253466,0.4449768,0.7116227,0.27653486,0.5943654,0.12909976
0.0014858302,-0.008373216,-0.15076254,0.47253904,0.4450692,0.7115156,0.2765844,0.5942637,0.12915193
0.0019526072,-0.0082630515,-0.15060063,0.47246438,0.44512656,0.7112847,0.27643147,0.5943198,0.12924875
0.0011891723,-0.008321665,-0.15038969,0.4726367,0.44522083,0.7115236,0.2768356,0.59397745,0.12918702
0.0012988932,-0.007876053,-0.14929514,0.47306344,0.44580215,0.71121126,0.27720654,0.5932366,0.1295568
0.00089688227,-0.007888861,-0.149137,0.4731989,0.445888,0.71133405,0.27744436,0.5930059,0.12954973
0.0012443494,-0.007797949,-0.14908768,0.47316954,0.44591808,0.7111832,0.27731204,0.5930673,0.12962072
0.001390975,-0.0077802017,-0.14905722,0.47305766,0.4458899,0.7110925,0.27723643,0.5931515,0.12961207
0.001258621,-0.007848963,-0.14916594,0.4730119,0.44582167,0.71116483,0.27724695,0.59320545,0.12954763
0.00091390684,-0.007933289,-0.14927562,0.47310698,0.4458001,0.71134776,0.27737433,0.5931317,0.12949397
0.0010300335,-0.007850841,-0.14915128,0.47319445,0.44589123,0.71128464,0.2773839,0.593042,0.1295741
0.0009147823,-0.0078275055,-0.14902113,0.47325832,0.4459566,0.7112983,0.27748296,0.5929213,0.12959576
0.0007040743,-0.007780798,-0.14880483,0.47341442,0.44608617,0.71133965,0.2776666,0.5926857,0.12964773
0.0010115895,-0.007730052,-0.14882387,0.47334942,0.44607338,0.71121913,0.27752268,0.5927924,0.12968495
0.0005329922,-0.007779762,-0.14870955,0.47347823,0.44613522,0.7113851,0.27777788,0.5925704,0.1296517
0.00050497614,-0.0077359527,-0.14863445,0.47360122,0.44621417,0.71139914,0.27783898,0.5924539,0.12970719
0.00049786083,-0.0076444373,-0.14838074,0.47370613,0.44634917,0.7113423,0.27794024,0.5922712,0.1297885
0.0008400623,-0.0075287,-0.14819635,0.47365353,0.44641572,0.7111447,0.277845,0.59228414,0.12987086
0.0012292825,-0.0075057894,-0.14824201,0.473438,0.4463326,0.7109694,0.27762687,0.59251225,0.12986094
0.0009595379,-0.00764782,-0.14846541,0.47335154,0.44619584,0.7111203,0.27764988,0.59261817,0.12973194
0.0007742457,-0.007684715,-0.1485296,0.47344208,0.4462,0.7112296,0.27772573,0.5925562,0.12971807
0.001221424,-0.00762257,-0.14858939,0.47333488,0.44616455,0.711062,0.27750412,0.592734,0.12976196
0.00090455636,-0.0077465326,-0.14874275,0.47329742,0.44607055,0.711219,0.27757794,0.59276825,0.12965384
0.0010157432,-0.0077108294,-0.14873217,0.4733252,0.446095,0.71118164,0.27754256,0.59276664,0.12969077
0.0016572252,-0.007728666,-0.14901711,0.47308284,0.4459343,0.7109997,0.277151,0.5931622,0.12968685
