mu1,mu2,sigma1,sigma2,pi1,pi2
0.17608368,-0.009195901,0.076609686,0.03302755,0.23829427,0.7617057
0.17801261,-0.013117708,0.076762006,0.033012383,0.2377978,0.7622022
0.17684668,-0.014703535,0.07675292,0.033126857,0.23813373,0.7618663
0.17750305,-0.010973729,0.07648415,0.032832675,0.23755419,0.7624458
0.17658651,-0.016981296,0.07654409,0.033086047,0.23803413,0.7619659
0.17386931,-0.012077875,0.07634214,0.03310746,0.23867889,0.7613211
0.17381656,-0.0120219365,0.076269485,0.033095744,0.23871247,0.7612875
0.17517209,-0.009790696,0.076254964,0.032916825,0.23820071,0.7617992
0.17639506,-0.013055541,0.07641362,0.0329646,0.23798443,0.7620156
0.17630059,-0.012232356,0.0764743,0.032974433,0.23801832,0.7619817
0.17539698,-0.013977252,0.07656519,0.033149827,0.23846918,0.7615308
0.1747238,-0.011427306,0.07649174,0.03311399,0.23859155,0.7614085
0.17623192,-0.011209495,0.076445825,0.03295287,0.2380375,0.7619625
0.17542481,-0.014794983,0.076546595,0.03315762,0.23845984,0.7615402
0.1725232,-0.013171859,0.07651442,0.03336655,0.2394064,0.7605936
0.17229688,-0.009340264,0.076437764,0.03328113,0.2394343,0.76056576
0.17350757,-0.010985501,0.076566465,0.033288475,0.2392081,0.7607919
0.17431897,-0.010408901,0.07663997,0.03323456,0.2389671,0.7610329
0.17481935,-0.012245409,0.07671575,0.033267573,0.23888248,0.7611175
0.17489004,-0.011367865,0.07668996,0.033219818,0.23879077,0.76120925
0.17537439,-0.012187354,0.07667457,0.033183504,0.2386099,0.7613901
0.17514664,-0.012518458,0.076664,0.03320093,0.23866431,0.7613357
0.17361468,-0.013469197,0.076654665,0.033359885,0.23921144,0.7607886
0.17309135,-0.010356106,0.076508656,0.03326267,0.23921709,0.76078296
0.17459977,-0.010648377,0.07649845,0.033133995,0.2387148,0.76128525
0.1754657,-0.011909328,0.07657041,0.033115223,0.23847798,0.76152205
0.1762613,-0.011661254,0.076557525,0.033020925,0.23814908,0.76185095
0.17857772,-0.011130415,0.07646962,0.032743104,0.2372125,0.7627875
0.18019319,-0.014673673,0.076459415,0.032653656,0.23662789,0.7633721
0.17899466,-0.015802644,0.07638892,0.03272965,0.23691577,0.76308423
0.17728227,-0.014676116,0.07622893,0.032774035,0.23733447,0.76266557
0.17502171,-0.014922164,0.07616999,0.032964982,0.23811172,0.76188827
0.1752032,-0.009975396,0.07601569,0.03276611,0.23786129,0.7621387
0.17628932,-0.0135298,0.07617232,0.032845594,0.23774785,0.76225215
0.17572719,-0.012271918,0.07625272,0.032902677,0.23797317,0.76202685
0.17343444,-0.01501558,0.076471694,0.033303563,0.2390794,0.76092064
0.1702286,-0.011165999,0.07656416,0.03357634,0.2402934,0.7597066
0.17142361,-0.0073677376,0.07656979,0.033413533,0.23993912,0.7600609
0.174501,-0.009679265,0.07670385,0.033258267,0.2390409,0.760959
0.17550081,-0.012160771,0.07681751,0.03326285,0.23876353,0.7612365
0.17465734,-0.0129154995,0.07682853,0.033351436,0.23903622,0.7609638
0.1740278,-0.011681236,0.07676444,0.03334537,0.23916873,0.76083124
0.17344671,-0.012197264,0.07676198,0.03341641,0.23940384,0.7605962
0.17375213,-0.010385431,0.076650366,0.033286225,0.23915543,0.7608446
0.17525744,-0.011040486,0.076574974,0.03312336,0.23856583,0.76143414
0.1767751,-0.011755414,0.07650816,0.032950524,0.23792413,0.76207584
0.17657268,-0.014217608,0.07656578,0.03304437,0.23804854,0.76195145
0.17541611,-0.012673013,0.07652578,0.033089757,0.23837475,0.76162523
0.17626315,-0.011321105,0.07641699,0.032930072,0.23797297,0.7620271
0.17551446,-0.015002944,0.07649094,0.033119548,0.23835835,0.7616416
0.17430162,-0.011251472,0.07637608,0.03308035,0.2385974,0.7614026
0.17665917,-0.010125868,0.07628831,0.03280587,0.2377151,0.7622849
0.17728508,-0.014822908,0.07644159,0.032926403,0.23768362,0.7623164
0.17649972,-0.012249984,0.076396786,0.032903146,0.23782577,0.76217425
0.17549473,-0.014660545,0.07646188,0.033094034,0.2383161,0.76168394
0.17108935,-0.014840238,0.07657003,0.033568155,0.2399937,0.7600063
0.17010808,-0.0074411705,0.076417975,0.033435017,0.24017724,0.7598227
0.17336589,-0.008720912,0.07652528,0.033246543,0.23925209,0.7607479
0.17461437,-0.011685871,0.07672444,0.033291377,0.23900296,0.76099706
0.17511427,-0.01108291,0.076747976,0.033229373,0.23878638,0.76121366
0.17204309,-0.016017921,0.07700501,0.033767365,0.24020302,0.759797
0.17062324,-0.007033877,0.07678323,0.033580992,0.24037583,0.7596242
0.17288822,-0.010849573,0.076841906,0.03351454,0.2397863,0.76021373
0.17237318,-0.011302374,0.07689409,0.033583898,0.23996337,0.76003665
0.17291802,-0.009728931,0.07677832,0.033434737,0.2396318,0.7603682
0.1719262,-0.013381191,0.07691942,0.033686142,0.24017434,0.7598257
0.17131293,-0.008315153,0.07685637,0.033594146,0.24025612,0.75974387
0.17320985,-0.010169528,0.07689778,0.033496797,0.23970948,0.76029056
0.17380989,-0.011185221,0.07692158,0.033461686,0.23947975,0.7605203
0.17445993,-0.010859959,0.07682364,0.03333407,0.23912129,0.76087874
0.17654347,-0.010707326,0.0766976,0.0330592,0.23821615,0.76178384
0.17707038,-0.014050178,0.076726474,0.03309059,0.23806833,0.76193166
0.17637438,-0.0129414275,0.076581225,0.03303564,0.23809056,0.7619095
0.17557317,-0.013868354,0.07649678,0.033087112,0.2383096,0.7616904
0.17462218,-0.012257077,0.076383315,0.033078842,0.23851202,0.76148796
0.17563492,-0.01106561,0.07629394,0.032916993,0.23807003,0.76193
0.17609346,-0.013191722,0.07638339,0.032971498,0.23803349,0.7619665
0.17579359,-0.012291275,0.076385334,0.03297328,0.23810303,0.761897
0.17716241,-0.011300318,0.076344885,0.032806333,0.23757473,0.7624253
0.17678094,-0.015246995,0.076485485,0.033000592,0.23789206,0.76210797
0.17366773,-0.013951354,0.076500826,0.033261627,0.23896612,0.7610339
0.17163664,-0.011715792,0.07646257,0.033398647,0.23968658,0.76031345
0.17139447,-0.009827189,0.07648054,0.033408556,0.23983899,0.76016104
0.17364192,-0.008473031,0.07651119,0.033195242,0.23908977,0.7609103
0.17493784,-0.012408532,0.07671997,0.033271987,0.23888236,0.76111764
0.17367178,-0.012376688,0.07680762,0.033422522,0.2393665,0.7606335
0.1702739,-0.014004327,0.076948725,0.033861615,0.24076131,0.7592387
0.16848397,-0.007847972,0.076863326,0.033859883,0.24128602,0.75871396
0.17014933,-0.008298315,0.07691347,0.0337692,0.24085651,0.75914353
0.17148364,-0.009254046,0.076983266,0.03369605,0.24043891,0.7595611
0.1714009,-0.0109748915,0.077079386,0.03378795,0.24056198,0.75943804
0.17042983,-0.0102768615,0.0771231,0.033884067,0.24092866,0.75907135
0.1705218,-0.0091178045,0.07713808,0.03386391,0.24091986,0.7590802
0.17136872,-0.009402283,0.077154085,0.03380273,0.24065186,0.75934815
0.17231393,-0.009899683,0.077105075,0.03369119,0.24024716,0.7597528
0.17291749,-0.010701142,0.07702693,0.03360182,0.23993431,0.7600657
0.17389613,-0.01035852,0.07691375,0.03343044,0.2394286,0.7605714
0.17490417,-0.01143042,0.07687602,0.033334386,0.23902681,0.7609732
0.17448479,-0.012913518,0.0768488,0.033381432,0.23912889,0.7608711
0.174824,-0.010540567,0.076666616,0.033193048,0.2387724,0.7612276
0.17483443,-0.013646878,0.07665709,0.033257615,0.23880643,0.7611936
0.1718812,-0.013605453,0.07667918,0.033536404,0.23984627,0.7601537
0.17087966,-0.009117372,0.076573364,0.03348832,0.2400955,0.7599045
0.17143154,-0.0105892345,0.07668575,0.033550702,0.24010685,0.7598932
0.17094046,-0.010268562,0.07680935,0.033655766,0.24039787,0.7596021
0.17242807,-0.008109637,0.07681783,0.03347811,0.23987013,0.76012987
0.17472672,-0.010509096,0.0769167,0.033369876,0.23918362,0.7608164
0.1743952,-0.013020523,0.07700127,0.03348464,0.23935263,0.76064736
0.17325813,-0.011661105,0.07692157,0.033508662,0.2396251,0.7603749
0.17407882,-0.010098137,0.07677265,0.033322725,0.23918614,0.7608139
0.17386234,-0.013477571,0.07677746,0.033418324,0.23930296,0.76069707
0.17250639,-0.01123067,0.07668206,0.033433773,0.23962331,0.7603767
0.17437202,-0.008796044,0.07655362,0.033148717,0.2388451,0.7611549
0.1747598,-0.014134608,0.07670943,0.03331327,0.23892789,0.7610721
0.1724177,-0.0121030435,0.07672732,0.03348152,0.23969501,0.76030505
0.17083627,-0.011407711,0.07676559,0.033654224,0.24035734,0.75964266
0.16900903,-0.010717802,0.076845884,0.033867873,0.24112785,0.7588721
0.1700185,-0.0067204908,0.076798834,0.03367073,0.24071923,0.7592808
0.17317647,-0.008818127,0.07691626,0.033493903,0.23977476,0.76022524
0.17445636,-0.011209227,0.07702489,0.033468045,0.23939331,0.7606067
0.17566204,-0.010666065,0.07694277,0.03328149,0.23881048,0.7611895
