mu1,mu2,sigma1,sigma2,pi1,pi2
0.017412938,0.0062295943,0.21529661,0.053362347,0.4318905,0.5681095
0.015925221,0.00532791,0.21525082,0.053155955,0.43134722,0.5686528
0.014968328,0.0048194677,0.2149557,0.052873254,0.43110853,0.56889147
0.014606215,0.0042593777,0.21469691,0.052692458,0.43104795,0.568952
0.015605636,0.0014702082,0.21364476,0.05218457,0.43019852,0.5698015
0.017769434,0.00011865795,0.21331608,0.052250102,0.4299967,0.57000333
0.016865097,-0.00062423944,0.21345155,0.052235924,0.42950878,0.57049125
0.018054523,-0.00068084896,0.21315612,0.052180696,0.42968968,0.57031035
0.018182538,-0.0030780584,0.21226865,0.05163559,0.42889017,0.57110983
0.017293908,-0.002196759,0.21244022,0.051635068,0.42910215,0.5708978
0.017240636,-0.0034213066,0.21183792,0.051266283,0.42873934,0.5712607
0.019386224,-0.0015080571,0.21237808,0.051848054,0.42969885,0.5703012
0.019549437,0.0004492253,0.21357542,0.052596647,0.43022564,0.5697744
0.016070776,-0.00027036667,0.21366014,0.052236777,0.42954174,0.57045823
0.016589664,0.0011910051,0.21341446,0.05214612,0.43019548,0.5698045
0.017455108,-0.0004402101,0.21293066,0.05195469,0.42976186,0.5702381
0.016975634,-0.0012223572,0.21284151,0.0518558,0.42939413,0.5706059
0.018328257,-0.0009187758,0.21283814,0.052011173,0.42969754,0.5703025
0.017770074,-0.0009215474,0.21310252,0.052105695,0.4295495,0.57045054
0.017713837,0.0003464371,0.21348886,0.05233031,0.42997155,0.5700285
0.02048958,0.004715681,0.21493953,0.05353614,0.431797,0.56820303
0.016850196,0.0023528785,0.2147986,0.05299621,0.43030363,0.56969637
0.016442396,0.0025220662,0.2140545,0.05247451,0.430497,0.56950307
0.017509632,0.006298214,0.21517512,0.053294126,0.43199822,0.5680018
0.017201252,0.006945923,0.21590188,0.05371315,0.43205714,0.56794286
0.016618185,0.0076285154,0.2162872,0.053885918,0.43215412,0.5678459
0.016360693,0.009234756,0.21682279,0.054183245,0.43266553,0.5673345
0.014997296,0.008158103,0.21648099,0.053806163,0.43211633,0.5678837
0.014187656,0.0069861114,0.21580978,0.053302776,0.4317461,0.56825393
0.014437921,0.0038850605,0.21444878,0.052520644,0.43102053,0.5689795
0.016086169,-0.00060780346,0.21263295,0.05162582,0.42966077,0.5703392
0.016464435,-0.0023586303,0.21241848,0.051567342,0.42908412,0.57091594
0.01722195,-0.002560541,0.21250683,0.051723186,0.42903265,0.5709674
0.01746855,-0.0062494576,0.21130621,0.05102607,0.42789885,0.5721012
0.018160664,-0.007705167,0.21046439,0.050586663,0.42747885,0.57252115
0.020597793,-0.007197678,0.21053784,0.05089708,0.42796808,0.5720319
0.019280814,-0.00855276,0.21045853,0.050681558,0.4272103,0.5727897
0.019317694,-0.006508529,0.2108527,0.05090965,0.4279577,0.5720423
0.018236883,-0.005289763,0.2113107,0.05106278,0.42821434,0.5717856
0.018246897,-0.0027780384,0.21209458,0.051543992,0.42908528,0.57091475
0.017324395,-0.0032706112,0.21209942,0.051444467,0.42876074,0.57123923
0.017396979,-0.0031302273,0.21203147,0.0514161,0.42885616,0.5711438
0.017276533,-0.0050866604,0.2113462,0.0509978,0.42828873,0.5717113
0.01777903,-0.004069641,0.21158983,0.0512123,0.42865708,0.57134295
0.017734177,-0.0049384385,0.21155795,0.05119321,0.42829773,0.5717023
0.018332638,-0.006681949,0.2109064,0.05086011,0.4277934,0.57220656
0.018008329,-0.006895572,0.21082179,0.050770402,0.4276828,0.5723172
0.01879672,-0.006626278,0.21077776,0.0508304,0.4279036,0.57209647
0.019208737,-0.0057510287,0.21117133,0.051110685,0.42821622,0.5717838
0.017883025,-0.008484766,0.21030018,0.050438914,0.4273261,0.57267386
0.017981611,-0.008204043,0.20986694,0.050199687,0.42749122,0.57250875
0.020312227,-0.00702478,0.21035941,0.050768714,0.4280739,0.5719261
0.018475376,-0.0074923486,0.21096876,0.050925452,0.4274682,0.57253176
0.019523405,-0.005932018,0.21122523,0.05118226,0.42816982,0.57183015
0.019432567,-0.0048065335,0.21168377,0.05143447,0.42848843,0.57151157
0.018214308,-0.0041202605,0.21191202,0.051419858,0.42854077,0.57145923
0.017441638,-0.0032840967,0.21198034,0.051370878,0.4287773,0.5712227
0.01928451,-0.001601249,0.21234612,0.051807553,0.42963836,0.5703616
0.018782265,-0.0016532242,0.21273783,0.051984567,0.42943898,0.57056105
0.016515039,0.00045624375,0.21362285,0.05226407,0.42981413,0.57018584
0.017066099,0.002479747,0.21406819,0.05260137,0.43064466,0.56935537
0.016866006,0.0001320988,0.21334861,0.052139662,0.42980132,0.57019866
0.017546065,0.0010556132,0.21354085,0.052337326,0.43023843,0.5697616
0.01761917,0.00046533346,0.21346422,0.05229912,0.43001103,0.56998897
0.01897072,0.001835838,0.21388125,0.052706428,0.43064436,0.56935567
0.01760777,0.0026821643,0.21449536,0.052915208,0.43065077,0.5693492
0.017832108,0.00543046,0.2152698,0.053408742,0.43163478,0.5683652
0.017185323,0.0050462186,0.21519178,0.053272657,0.4313891,0.5686109
0.016797416,0.0056263357,0.21524511,0.05325393,0.4315693,0.5684307
0.016028903,0.006658569,0.21563649,0.05340479,0.43183276,0.56816727
0.017171063,0.0076672733,0.21595648,0.05374045,0.43234143,0.5676586
0.015821107,0.0076729357,0.21632616,0.053813666,0.43207455,0.56792545
0.01615218,0.008202523,0.21633463,0.053858675,0.4323366,0.56766343
0.014439769,0.0065642744,0.21586257,0.05336713,0.43154934,0.5684506
0.015459813,0.00506711,0.21493001,0.05292057,0.43130353,0.5686965
0.016682066,0.0046197176,0.21484523,0.053020887,0.4313213,0.56867874
0.015657552,0.0015523583,0.2140334,0.052418843,0.43012068,0.5698793
0.017443292,0.0023474991,0.21396828,0.052590482,0.43068168,0.56931835
0.018498413,0.0028599203,0.21444097,0.053001724,0.4309062,0.56909376
0.017896898,0.0034909248,0.21487883,0.053192627,0.43094125,0.5690588
0.016614921,0.0025171787,0.21439044,0.052721765,0.43046102,0.569539
0.016710795,0.0031604767,0.21420628,0.052619644,0.43079796,0.569202
0.015779726,0.000880301,0.21341258,0.05203714,0.430016,0.569984
0.016579442,0.0019915104,0.21364903,0.052285876,0.43051007,0.5694899
0.016131766,0.000292629,0.21348107,0.05214954,0.42979684,0.5702032
0.017120562,-0.00091068447,0.21298678,0.05197478,0.42953423,0.5704658
0.019905917,0.0023968667,0.21418144,0.053024866,0.43098637,0.56901366
0.018035822,0.0012498796,0.214378,0.052906454,0.43014607,0.5698539
0.01775638,0.0016603321,0.21401656,0.052621067,0.43033376,0.5696662
0.017444901,0.0020670295,0.21385367,0.0524769,0.43049896,0.56950104
0.017520763,0.0038964897,0.21442573,0.052839544,0.4311564,0.5688436
0.015862428,0.0032806993,0.21447201,0.052682582,0.4306865,0.5693135
0.016864412,0.0059198886,0.21526812,0.05329689,0.4317685,0.5682315
0.015308656,0.0038388073,0.21495189,0.052929737,0.4307687,0.5692313
0.015165634,0.0032483786,0.21448627,0.052638516,0.4306591,0.5693409
0.01751373,0.003964171,0.21458651,0.05297661,0.43124095,0.568759
0.017155968,-0.00013847649,0.21349381,0.052268643,0.42969167,0.5703083
0.016419567,-0.00077433884,0.21305,0.051908217,0.42944366,0.57055634
0.016561113,-0.0012702793,0.21264486,0.05168661,0.42936835,0.5706317
0.01754848,-0.001470074,0.21256852,0.051760733,0.4294537,0.5705463
0.018011384,-0.0024942756,0.21239366,0.051712472,0.42911842,0.5708816
0.017371945,-0.002369523,0.21255074,0.05173281,0.42904463,0.57095534
0.017253064,-0.0041742325,0.21178015,0.05124825,0.42848206,0.57151794
0.01804822,-0.0032495111,0.21191485,0.051425364,0.4289293,0.57107073
0.018482365,-0.0024776757,0.21236497,0.051750343,0.4291955,0.57080454
0.018513225,-0.0038653016,0.21197677,0.051504474,0.4286891,0.57131094
