mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
-0.0032959953,-0.0061553605,-0.1948995,0.17489979,0.08764885,0.09896632,0.16871051,0.7720146,0.059274912
-0.003455557,-0.006464269,-0.1948486,0.17465384,0.087481655,0.09879247,0.16858394,0.7722609,0.05915505
-0.0025868192,-0.0067496486,-0.19700402,0.17337349,0.086568974,0.09776662,0.16786766,0.773643,0.058489375
-0.0021616593,-0.0074773096,-0.19875583,0.1719734,0.0855655,0.09666684,0.16709322,0.7751381,0.057768706
-0.0026140586,-0.0071960725,-0.19740394,0.17280033,0.0861674,0.09733463,0.16755891,0.77423996,0.05820116
-0.005094327,-0.005478326,-0.19002062,0.17766689,0.089691624,0.101245046,0.1702528,0.76900214,0.06074507
-0.005948104,-0.0046957247,-0.18728584,0.17963415,0.091123864,0.102827616,0.17132099,0.76690054,0.06177848
-0.005223371,-0.0057216547,-0.19003677,0.17747356,0.08954832,0.10109824,0.17015292,0.7692011,0.060646016
-0.004436113,-0.0060953833,-0.19212231,0.17614245,0.08859095,0.10002802,0.1694198,0.7706305,0.059949733
-0.005570926,-0.0050041117,-0.18842572,0.17880777,0.09052645,0.10216559,0.17087391,0.7677805,0.061345607
-0.0060265437,-0.0050477423,-0.18751726,0.17923206,0.090831175,0.10251735,0.17111088,0.76731783,0.061571285
-0.0059421435,-0.0052756853,-0.18791458,0.17883237,0.09054772,0.10220683,0.17089799,0.7677365,0.061365537
-0.0060323253,-0.004915338,-0.18728036,0.17941743,0.090979435,0.1026743,0.1712113,0.76711595,0.061672747
-0.0057666674,-0.0050593875,-0.18806165,0.17893836,0.09062256,0.1022788,0.17094891,0.7676342,0.0614169
-0.0054617897,-0.0050539933,-0.18876603,0.17862424,0.090384394,0.10200911,0.17077209,0.7679825,0.06124549
-0.0049803033,-0.0050270446,-0.18986383,0.17815568,0.09002754,0.10160421,0.17050675,0.7685045,0.0609888
-0.004320897,-0.004871238,-0.19125098,0.17767975,0.08965633,0.101176605,0.17023015,0.7690478,0.060722068
-0.0043089762,-0.005727377,-0.19231173,0.17652197,0.088806085,0.100264356,0.16960901,0.77027136,0.06011966
-0.0038512126,-0.005834732,-0.19332585,0.17590545,0.08837629,0.09977574,0.16926782,0.7709312,0.059800986
-0.0045887604,-0.005820688,-0.19161251,0.17669496,0.088965595,0.10044259,0.169715,0.77005875,0.06022624
-0.004003383,-0.0059830137,-0.19298074,0.1758615,0.08837677,0.09977738,0.16925406,0.77095264,0.059793312
-0.0048491135,-0.0066202693,-0.19177034,0.1758825,0.08841181,0.099853896,0.16929285,0.7708819,0.059825256
-0.003486313,-0.00603294,-0.19400573,0.1752393,0.0879544,0.099292606,0.16891001,0.7716136,0.059476394
-0.0023643747,-0.0060239844,-0.19671974,0.174085,0.08707165,0.09829865,0.1682466,0.772906,0.058847435
-0.0030817762,-0.0063402094,-0.19572282,0.17441452,0.08727559,0.09856006,0.16843912,0.7725467,0.05901421
-0.0039724484,-0.006054174,-0.1933901,0.17573039,0.08823757,0.09963563,0.16917545,0.77111614,0.059708387
-0.0044057146,-0.005061645,-0.19124708,0.17752466,0.08954909,0.10106407,0.1701502,0.769205,0.060644794
-0.0031013265,-0.0054274984,-0.19459382,0.17567283,0.088188425,0.099540055,0.16911815,0.77122,0.059661854
-0.0033981577,-0.005909238,-0.1945386,0.17534453,0.08794462,0.09929406,0.16894846,0.7715567,0.059494838
-0.0037113205,-0.0067755543,-0.19466448,0.17451763,0.08738003,0.09869615,0.16851644,0.77239627,0.059087306
-0.0031664148,-0.006627757,-0.19547448,0.17414081,0.08714327,0.09840768,0.16830352,0.7727971,0.058899418
-0.0023057833,-0.008031238,-0.19889385,0.17139497,0.08518229,0.096255325,0.16678603,0.77572584,0.05748816
-0.0023889914,-0.0068846904,-0.19739619,0.17297287,0.08631503,0.09747767,0.1676509,0.7740538,0.058295313
-0.004775919,-0.005787771,-0.1910842,0.17690568,0.08913618,0.10063303,0.16983727,0.76981676,0.06034592
-0.0042733327,-0.0054523386,-0.19187066,0.17683358,0.08906913,0.10053838,0.1697819,0.76992315,0.06029499
-0.0055905953,-0.0060799904,-0.189717,0.1773732,0.08946456,0.10102932,0.17010807,0.76929617,0.06059583
-0.0055457726,-0.0050831996,-0.1885342,0.17867695,0.090437144,0.10206698,0.17080462,0.76791584,0.06127955
-0.0071693435,-0.004303124,-0.18413752,0.18147394,0.09248195,0.10434758,0.17232601,0.76491255,0.0627614
-0.007655956,-0.0043112,-0.18303138,0.18198685,0.09286999,0.10478745,0.17261027,0.7643479,0.06304181
-0.0064092055,-0.0050837807,-0.18656349,0.17958693,0.09112016,0.10284147,0.17131442,0.76691216,0.06177346
-0.0070062056,-0.005104419,-0.1852381,0.1801879,0.09157057,0.103354305,0.17165066,0.76624906,0.062100325
-0.0055541173,-0.005387757,-0.18872818,0.1782542,0.090154916,0.101759695,0.17058524,0.7683437,0.061071098
-0.0072463527,-0.004711341,-0.18434659,0.1809739,0.09213355,0.10397461,0.17206958,0.765421,0.06250946
-0.007809676,-0.0045127235,-0.1828602,0.1818525,0.0927859,0.10470315,0.1725475,0.764472,0.0629805
-0.008944608,-0.003501352,-0.17920268,0.18448824,0.09473789,0.10685728,0.17395282,0.7616616,0.06438562
-0.0064945593,-0.004058305,-0.18529776,0.181071,0.09219125,0.10399978,0.1720969,0.7653606,0.062542595
-0.007672526,-0.0040132366,-0.18282363,0.18240573,0.093148686,0.10509411,0.17282547,0.7639241,0.063250445
-0.0068969503,-0.003967244,-0.18445459,0.1816444,0.09258696,0.104450144,0.17240444,0.7647573,0.06283829
-0.0068682805,-0.0046147145,-0.18524659,0.18072695,0.09191563,0.103727326,0.17192206,0.7657186,0.062359318
-0.006271161,-0.004702281,-0.18656212,0.17997204,0.091376334,0.10311423,0.17150937,0.7665292,0.061961457
-0.005671479,-0.005334001,-0.18856636,0.17847203,0.09028461,0.101910144,0.17069873,0.7681273,0.06117392
-0.006235756,-0.0049803667,-0.18689182,0.17954896,0.0910792,0.10279101,0.17128704,0.7669673,0.061745655
-0.0066019073,-0.0053152554,-0.18641362,0.17947598,0.09103873,0.10276403,0.1712611,0.76702017,0.06171871
-0.0066279545,-0.005557712,-0.18651763,0.17916453,0.09083281,0.1025401,0.17110085,0.76733327,0.061565857
-0.0054835454,-0.0051911063,-0.18862337,0.17844327,0.0902986,0.10190931,0.17068481,0.7681448,0.06117041
-0.0075465217,-0.004395459,-0.18337026,0.18172947,0.092682175,0.10458079,0.1724736,0.76461965,0.06290682
-0.007228829,-0.0043501593,-0.1840328,0.1814551,0.092475295,0.104342856,0.17231971,0.7649243,0.06275598
-0.0053955093,-0.0034969933,-0.18726939,0.18067916,0.09186042,0.103595704,0.17185216,0.7658447,0.062303126
-0.0057543293,-0.004694443,-0.1881116,0.17943603,0.09090661,0.10259903,0.17119877,0.7671571,0.061644174
-0.005773522,-0.0048100613,-0.18805936,0.17931496,0.09084184,0.10252483,0.17113839,0.76727164,0.06159004
-0.005630888,-0.0051349215,-0.1885699,0.17872469,0.09044098,0.10208066,0.17082618,0.7678812,0.06129268
-0.006130673,-0.005447846,-0.18764809,0.17882407,0.09054886,0.102215104,0.17089902,0.767735,0.06136602
-0.004967548,-0.005922962,-0.19058302,0.17694253,0.08920298,0.10070541,0.16986826,0.76974905,0.060382735
-0.0038807169,-0.0065796413,-0.1937269,0.17491421,0.08772904,0.099068426,0.16874766,0.7719331,0.059319265
-0.005004503,-0.0059199594,-0.19058937,0.17696105,0.089203306,0.10071145,0.16987807,0.7697332,0.060388736
-0.0050202385,-0.006076213,-0.19077158,0.17676188,0.08905288,0.100552045,0.16977118,0.7699447,0.06028405
-0.0057664886,-0.0059175678,-0.18894729,0.17775634,0.089780554,0.101371065,0.17032446,0.7688634,0.06081211
-0.008196808,-0.0034584217,-0.1808505,0.18373556,0.09416681,0.10620735,0.17353907,0.7624894,0.0639716
-0.008150794,-0.0034995116,-0.1811085,0.18363385,0.09407081,0.106105946,0.17348148,0.7626094,0.063909136
-0.008692361,-0.0037900992,-0.1802392,0.18382306,0.09421551,0.10628889,0.1735957,0.76238513,0.064019196
-0.007158436,-0.0037814789,-0.18353721,0.18218018,0.09300591,0.10490856,0.17269632,0.764171,0.06313259
-0.0060323253,-0.0048080347,-0.18726206,0.17956495,0.091068655,0.102773875,0.17128628,0.76697147,0.06174225
-0.005668856,-0.0050625317,-0.18835238,0.17883605,0.09053412,0.10218139,0.17088939,0.7677539,0.0613567
-0.005423762,-0.0050146766,-0.18883869,0.17864382,0.09039185,0.102016315,0.17078005,0.76796776,0.06125217
-0.00515572,-0.0050897636,-0.1895417,0.1782615,0.09010656,0.10169741,0.17056808,0.768385,0.061046954
-0.0038431063,-0.005187828,-0.192604,0.17675349,0.08899131,0.100436434,0.169723,0.77003825,0.06023875
-0.0032924786,-0.0060640387,-0.19490817,0.17501138,0.08771202,0.09903792,0.16876797,0.7719064,0.05932572
-0.004118897,-0.005947534,-0.19289452,0.17603381,0.08846594,0.099886246,0.1693438,0.7707862,0.059870023
-0.0047517195,-0.0059536807,-0.19136146,0.17668648,0.08896829,0.10045192,0.16971655,0.7700556,0.060227845
-0.0037173405,-0.00654966,-0.19416806,0.17480308,0.087626174,0.098953605,0.1686785,0.77207124,0.05925024
-0.0035207644,-0.0058747865,-0.19386649,0.17549129,0.088116124,0.09947211,0.16904306,0.7713585,0.059598476
-0.0031820312,-0.0060609393,-0.19498593,0.1748891,0.087651804,0.09896241,0.16870412,0.7720235,0.05927246
-0.0016483441,-0.00610679,-0.198564,0.17325069,0.08643664,0.09758748,0.16776727,0.77383727,0.0583955
-0.0019611493,-0.006563578,-0.19856313,0.17297976,0.08621553,0.09737031,0.1676237,0.7741251,0.058251217
-0.0024267808,-0.0067601763,-0.19767874,0.17321014,0.08639692,0.09758445,0.16776437,0.77385384,0.058381774
-0.0035516396,-0.0059936903,-0.19418421,0.17539468,0.08800087,0.099357925,0.16898303,0.77148634,0.059530623
-0.003374733,-0.0059846006,-0.19446963,0.17522079,0.08789027,0.099227235,0.16888699,0.7716687,0.05944435
-0.0032115355,-0.0066175126,-0.19548902,0.1742038,0.08716735,0.09844013,0.16833517,0.7727408,0.058924083
-0.0011079088,-0.0071823485,-0.20070961,0.1712941,0.08507662,0.09609003,0.16669095,0.7759035,0.057405576
-0.0007511154,-0.007898096,-0.20241642,0.16999415,0.08413093,0.095059834,0.16596335,0.77730316,0.056733537
-0.0013283864,-0.0074021257,-0.20061174,0.17122406,0.08500621,0.096029595,0.16665547,0.77597886,0.057365716
-0.0009832755,-0.006909732,-0.20088497,0.17151807,0.08520113,0.096225485,0.16680422,0.7756917,0.05750412
-0.003849782,-0.0061146505,-0.19376805,0.17552897,0.088083886,0.099465616,0.16906196,0.7713386,0.059599437
-0.005649306,-0.0060548,-0.18951991,0.1774963,0.08955843,0.10113107,0.17017499,0.7691639,0.060661104
-0.003516294,-0.0056652464,-0.1935718,0.17577897,0.08833399,0.09970338,0.16919878,0.77105135,0.05974978
-0.0036189929,-0.0062116943,-0.19413078,0.17514776,0.087851964,0.09919634,0.16885795,0.77172506,0.05941705
-0.0038311854,-0.006296616,-0.19377097,0.17525345,0.08792815,0.099288926,0.16892092,0.7716045,0.059474673
-0.0037197843,-0.006776694,-0.19450727,0.17449369,0.08738968,0.098702684,0.1685096,0.7724037,0.05908665
-0.0038880482,-0.0057958774,-0.19301382,0.17597449,0.08846061,0.099862,0.16931257,0.7708362,0.059851166
-0.004230596,-0.0058039464,-0.19238645,0.17632101,0.08869364,0.10013338,0.16950527,0.77046657,0.060028203
-0.0054470077,-0.0056531616,-0.18952838,0.17780389,0.0897788,0.101359196,0.17033371,0.7688497,0.060816664
-0.005786754,-0.004322637,-0.18723074,0.17997707,0.09136998,0.10308424,0.1714966,0.7665511,0.06195235
-0.0069377795,-0.005205784,-0.1857194,0.17999582,0.09138952,0.10316377,0.1715401,0.7664771,0.061982818
-0.0037154332,-0.0060309432,-0.19356623,0.17548303,0.08812032,0.09948441,0.16904591,0.7713529,0.059601236
-0.005319454,-0.005335737,-0.1893808,0.17809407,0.09000086,0.101589195,0.1704866,0.76854414,0.06096932
-0.006225385,-0.005392108,-0.18742967,0.17897587,0.090653196,0.10233448,0.17098215,0.76757306,0.06144478
-0.0070164576,-0.005363796,-0.18551475,0.17984948,0.09132212,0.103087865,0.17147203,0.7666043,0.06192372
-0.0058874264,-0.0052283593,-0.18776104,0.1788265,0.09058288,0.10223414,0.17090023,0.7677225,0.061377306
-0.006454326,-0.004471939,-0.18581817,0.18045881,0.09174992,0.10352236,0.17177498,0.76599956,0.062225517
-0.0064431205,-0.0042453445,-0.18575102,0.18076353,0.091942646,0.10373477,0.17192993,0.7656979,0.062372223
-0.0062575117,-0.0049149133,-0.18697628,0.17965566,0.09112124,0.102845,0.17133853,0.76687366,0.06178786
-0.0075894967,-0.0041646995,-0.18311837,0.18211941,0.092947304,0.10487106,0.17267445,0.76422334,0.06310225
-0.005766012,-0.005141128,-0.18814003,0.17883231,0.090547554,0.10219745,0.1708928,0.76774466,0.06136253
-0.006987728,-0.004556913,-0.18478402,0.18093091,0.092090026,0.103915825,0.17203683,0.76548576,0.0624774
-0.0071249977,-0.004421551,-0.18429062,0.18126255,0.09234091,0.10419091,0.17221616,0.7651281,0.06265574
-0.0065028444,-0.0049649067,-0.18625095,0.17984816,0.09130654,0.1030475,0.17145436,0.7666365,0.06190914
-0.0044744387,-0.0056519024,-0.19150731,0.1767702,0.089050815,0.10052342,0.16975848,0.76996523,0.06027631
-0.005022146,-0.0055358447,-0.19029692,0.17750126,0.08956304,0.101105444,0.17016159,0.7691829,0.060655545
-0.0065511838,-0.0051413514,-0.18648091,0.17965785,0.09114411,0.10288037,0.17135148,0.7668466,0.06180191
-0.0067990795,-0.004267227,-0.18487817,0.18112351,0.09222845,0.10405535,0.17213233,0.7652938,0.06257391
-0.0064030066,-0.0044655465,-0.18603343,0.18042865,0.09170637,0.103476696,0.17175356,0.7660464,0.0622001
-0.0064750686,-0.004969161,-0.18644571,0.17981823,0.091261126,0.10300191,0.17143376,0.7666824,0.061883844
-0.0063522235,-0.0048413314,-0.18649533,0.17986195,0.09130542,0.10304055,0.17145537,0.76663524,0.061909392
-0.0065089837,-0.0051581673,-0.18647406,0.179592,0.09111652,0.10284422,0.17131872,0.76690644,0.061774857
-0.0060739294,-0.0050988905,-0.18731645,0.17920661,0.09084084,0.1025246,0.17110357,0.76732653,0.061569955
-0.005480148,-0.0052229576,-0.18882287,0.1784056,0.090243004,0.10185487,0.17065975,0.76820064,0.061139617
-0.0069831386,-0.004802067,-0.18510097,0.18057764,0.091827646,0.10363508,0.1718508,0.76585704,0.06229216
-0.007689275,-0.004530128,-0.18316326,0.181709,0.092675336,0.104578726,0.17246774,0.76463115,0.06290114
-0.0057602897,-0.0046106167,-0.18749076,0.17953633,0.09107221,0.10275891,0.17126773,0.7669995,0.061732788
-0.007149793,-0.004656788,-0.18462524,0.1809567,0.092096195,0.103934065,0.17205338,0.7654577,0.062488947
-0.006753482,-0.004143346,-0.18488026,0.18124445,0.09230918,0.1041413,0.1721933,0.76517344,0.06263326
-0.006791152,-0.0047193654,-0.18548617,0.1804946,0.091754474,0.10354865,0.17179929,0.76596004,0.062240675
-0.006987728,-0.0047214143,-0.18496954,0.18070343,0.09192398,0.10373744,0.17191738,0.76572365,0.062359035
-0.0048079863,-0.004798483,-0.18985891,0.17828213,0.09014,0.10171196,0.17057249,0.768368,0.061059505
-0.00603465,-0.005292017,-0.18786585,0.17891107,0.09058151,0.10225266,0.17093839,0.767663,0.06139866
-0.0056012645,-0.0047213174,-0.18809575,0.17923358,0.090825744,0.102490544,0.17109823,0.7673393,0.061562467
-0.0053803697,-0.0053491406,-0.18932787,0.17814653,0.090027295,0.10162289,0.17051405,0.7684933,0.060992677
-0.002623953,-0.0055751167,-0.19568002,0.174963,0.08769712,0.09898462,0.16872667,0.7719749,0.059298478
-0.0043385997,-0.0054322667,-0.19195685,0.17695029,0.08910833,0.100592315,0.16983779,0.76982427,0.06033797
-0.0030663982,-0.0060270466,-0.1953552,0.17483588,0.08758433,0.09888921,0.1686663,0.77210236,0.059231326
-0.0029764548,-0.005827423,-0.195315,0.17501251,0.08771241,0.09902203,0.16875902,0.77192026,0.05932074
-0.002664961,-0.006685648,-0.19694087,0.17355339,0.086666636,0.09788139,0.16796151,0.7734687,0.058569845
-0.0013796464,-0.0072427876,-0.20029071,0.17150107,0.08520714,0.096246794,0.16680852,0.77568364,0.0575079
-0.004385449,-0.006726641,-0.1930286,0.17527273,0.08794653,0.0993348,0.16894698,0.7715588,0.059494257
-0.0026147738,-0.0069865324,-0.19701192,0.1730862,0.086397015,0.0975761,0.16771832,0.7739254,0.058356307
-0.0037792698,-0.0067647584,-0.19425437,0.1745682,0.08746248,0.09878012,0.16855492,0.7723118,0.059133284
-0.0037280098,-0.006940294,-0.19454256,0.17427298,0.08725452,0.098553374,0.16839501,0.77262175,0.058983255
-0.0048727766,-0.0051097386,-0.19003522,0.17791851,0.08988339,0.10143849,0.17038262,0.7687417,0.060875695
-0.005233027,-0.0053264536,-0.18966165,0.17800729,0.0899203,0.1015022,0.17043546,0.76864797,0.0609166
-0.0035341755,-0.004695151,-0.19280261,0.17708689,0.08921725,0.10066697,0.16989022,0.7697097,0.060400113
-0.004579045,-0.004918698,-0.19099587,0.17789854,0.089770906,0.10132162,0.17034629,0.76883197,0.06082176
-0.0039689913,-0.00540385,-0.19279593,0.17661947,0.088854305,0.1003028,0.16964714,0.77019763,0.060155284
-0.0038122311,-0.0053590126,-0.19298044,0.17652252,0.088801205,0.10023395,0.16959333,0.77029747,0.060109198
0.0014744624,-0.0064149164,-0.20585728,0.16970377,0.083867714,0.09468028,0.16572946,0.7777401,0.056530442
6.5110624e-05,-0.0077359937,-0.20453534,0.16942452,0.08363361,0.09450294,0.16560784,0.77799624,0.056395974
0.00051059574,-0.008661177,-0.20629385,0.167794,0.08252004,0.093274504,0.16469818,0.77971905,0.05558282
0.0024269447,-0.009060297,-0.21074209,0.16537474,0.08083969,0.09137163,0.16329615,0.78235227,0.054351654
0.0006497726,-0.008961987,-0.20672947,0.16725096,0.082171656,0.09288647,0.16439891,0.78027916,0.055321973
0.0018861517,-0.008939717,-0.20933759,0.16604187,0.0813262,0.09191764,0.1636899,0.78160954,0.054700583
-0.0014488474,-0.0077492483,-0.20073852,0.17090872,0.08478126,0.09579276,0.1664852,0.776308,0.057206783
-0.0016410723,-0.0076509006,-0.20009738,0.17122647,0.08502739,0.09606308,0.16666853,0.77595276,0.057378765
-0.0016401187,-0.0077206977,-0.20013258,0.17112479,0.08496341,0.09599284,0.16661465,0.7760546,0.057330746
-0.0015632287,-0.007616382,-0.20019254,0.17117505,0.08499792,0.09602687,0.16664018,0.77600497,0.057354897
-0.0050652996,-0.005038578,-0.18967026,0.17823428,0.09008831,0.1016729,0.17055134,0.76841664,0.06103209
-0.0045958534,-0.0054370053,-0.19120127,0.17720427,0.089329,0.10083531,0.1699872,0.76952523,0.060487565
-0.0034098998,-0.006081175,-0.19454196,0.17510436,0.08780218,0.0991362,0.16882558,0.77179,0.059384435
-0.0044687167,-0.005669493,-0.1917567,0.17676333,0.08900612,0.10048232,0.16974711,0.7699964,0.060256507
-0.0025096312,-0.005950343,-0.19637933,0.17435129,0.08725178,0.098501034,0.16839203,0.77262694,0.058980953
-0.004037954,-0.005715575,-0.19286522,0.17625844,0.08861819,0.10004794,0.1694604,0.7705591,0.05998056
-0.003374435,-0.006243054,-0.19482663,0.17486644,0.08762522,0.09894468,0.1686947,0.7720462,0.059259083
-0.0031651035,-0.006546598,-0.19554663,0.1742434,0.087190054,0.09846372,0.16835459,0.77270377,0.05894166
-0.0032492653,-0.0067423396,-0.19551036,0.17406529,0.08707559,0.098342195,0.1682631,0.7728797,0.05885719
-0.0028525367,-0.0064287074,-0.19600788,0.17406538,0.08707646,0.09832354,0.1682524,0.77289593,0.058851697
-0.003914334,-0.0063980855,-0.19370157,0.17520244,0.08789249,0.0992546,0.16889606,0.77165365,0.059450272
-0.0038032904,-0.0061587505,-0.1936357,0.17540409,0.08804386,0.09941065,0.16900261,0.7714428,0.059554517
-0.0029570237,-0.005750466,-0.19512704,0.17506988,0.08778047,0.099089764,0.16879494,0.77184397,0.059361108
-0.0032862797,-0.0063461997,-0.19522348,0.17462274,0.08743605,0.0987404,0.16855901,0.772313,0.059128016
-0.0058685318,-0.0056549124,-0.18864831,0.17825867,0.09010325,0.101730175,0.17058611,0.768358,0.061055902
-0.0058937445,-0.0054981373,-0.18817642,0.17849334,0.09031626,0.10195179,0.1707186,0.768087,0.061194357
-0.005440451,-0.005323779,-0.18891564,0.17824104,0.09014069,0.10173868,0.17057343,0.7683667,0.061059944
-0.0052615777,-0.005473692,-0.18955359,0.17784192,0.089837104,0.1014064,0.17035411,0.7688004,0.06084558
-0.005090274,-0.0057515465,-0.19029471,0.17728242,0.08942169,0.100953355,0.17004958,0.76940024,0.060550228
-0.0065812245,-0.005323846,-0.18651953,0.17943557,0.091000825,0.10272428,0.17123811,0.7670675,0.061694384
-0.007847823,-0.005550202,-0.18383393,0.18046978,0.09179435,0.10363521,0.17182612,0.76590616,0.062267702
-0.0057540312,-0.0043122135,-0.18698543,0.17992897,0.09139142,0.10309503,0.17148052,0.76656985,0.061949674
-0.008191146,-0.0035961457,-0.18117395,0.18353777,0.093992814,0.10602611,0.17343186,0.76271135,0.06385681
-0.009287991,-0.0036358275,-0.17878306,0.18468621,0.09485214,0.10700456,0.17405958,0.76145774,0.064482674
-0.0072772875,-0.0041314326,-0.18363741,0.18182078,0.09274988,0.10463846,0.17251317,0.76453704,0.0629498
-0.007350005,-0.004741598,-0.18418148,0.18105593,0.092188075,0.10403919,0.17211418,0.7653345,0.06255131
-0.0064900294,-0.004176479,-0.18542221,0.18091412,0.09207892,0.10387792,0.17201434,0.7655243,0.0624613
-0.008171238,-0.0044292994,-0.18209067,0.18237178,0.093146876,0.10511353,0.17282543,0.7639251,0.06324956
-0.007084526,-0.0039309077,-0.18381786,0.18189386,0.09280448,0.10468655,0.17254591,0.76446897,0.06298509
-0.00807748,-0.0048798434,-0.18273109,0.1816476,0.09262858,0.10454911,0.17244619,0.76467925,0.06287456
-0.005438842,-0.005789537,-0.18938246,0.17759342,0.08968319,0.10124493,0.17023142,0.7690382,0.060730424
-0.0070143715,-0.003912922,-0.1839394,0.1818295,0.09276028,0.10463541,0.1725113,0.7645367,0.06295201
-0.007686235,-0.0040157177,-0.1827412,0.18241541,0.093165986,0.10511141,0.17283261,0.7639076,0.06325973
-0.006899573,-0.0047429167,-0.18525374,0.18057288,0.09181676,0.1036204,0.17184462,0.76587003,0.062285345
-0.008723415,-0.004572291,-0.18092382,0.18276826,0.0934636,0.105477855,0.173052,0.763472,0.063476026
-0.009623386,-0.0048221685,-0.17894557,0.1833854,0.09397751,0.106065854,0.17340854,0.76275367,0.06383779
-0.01080928,-0.0032715015,-0.17440575,0.18684128,0.096579336,0.108915426,0.17523237,0.7590709,0.06569679
-0.010643221,-0.0037663244,-0.1753698,0.18594037,0.095903695,0.10818336,0.17476535,0.7600189,0.06521582
-0.01115904,-0.0024648719,-0.17286775,0.18834987,0.09768115,0.11012271,0.17600985,0.757495,0.0664952
-0.010993458,-0.0035206862,-0.17457166,0.18666056,0.09639584,0.10874019,0.17513895,0.75927454,0.06558649
-0.008900084,-0.0023856945,-0.1780191,0.18597749,0.095845394,0.108043686,0.17472129,0.76010585,0.06517286
-0.009498514,-0.001705829,-0.17639488,0.1876217,0.096982755,0.10931289,0.17556678,0.7584139,0.06601925
-0.00990174,-0.0020398237,-0.17604235,0.18762326,0.09695516,0.109310016,0.17557362,0.75841177,0.06601466
-0.008490659,-0.002116453,-0.17915568,0.1859856,0.0957398,0.1079278,0.17469366,0.7601822,0.0651242
-0.0059646145,-0.003579203,-0.18635532,0.18122128,0.092213325,0.10401134,0.17214425,0.76527953,0.062576205
-0.0034274235,-0.00581095,-0.19437921,0.17552057,0.08806753,0.099427894,0.16904275,0.7713736,0.059583656
-0.0026606098,-0.0067559667,-0.19696054,0.1734697,0.08661699,0.097825035,0.16791715,0.77355236,0.05853051
-0.0005539432,-0.0077340268,-0.2025648,0.1700294,0.08416869,0.09508737,0.16597854,0.777269,0.056752514
-0.000982441,-0.007876072,-0.20180273,0.17026795,0.08433934,0.09529187,0.16612253,0.776997,0.056880485
-0.0009498969,-0.009336766,-0.20343113,0.16833764,0.08298682,0.09383121,0.165058,0.7790305,0.055911474
-0.0026322976,-0.006983783,-0.1969428,0.173094,0.086408675,0.097588874,0.1677247,0.7739119,0.05836341
-0.0058129802,-0.005980309,-0.18890592,0.17773339,0.08976473,0.10135567,0.17031315,0.768886,0.06080081
-0.005386032,-0.0055566467,-0.18930599,0.17785165,0.08985788,0.10143267,0.17036544,0.7687764,0.060858212
-0.007160403,-0.004930187,-0.18476433,0.18058327,0.09185037,0.10366524,0.17186211,0.76583254,0.06230542
-0.006593384,-0.0039020889,-0.18489978,0.18139464,0.0924294,0.10426037,0.17226954,0.76501703,0.06271333
-0.007680811,-0.004429031,-0.1832537,0.18183945,0.09273744,0.10465196,0.17253046,0.7645133,0.06295619
-0.007328607,-0.0045938976,-0.18408361,0.18123882,0.092317544,0.10417793,0.17220874,0.76514673,0.06264451
-0.0070464388,-0.003927339,-0.18393475,0.18185616,0.092769966,0.10464901,0.17252412,0.76451373,0.062962204
-0.007858194,-0.004139494,-0.18245864,0.18243873,0.09319168,0.10514589,0.17285062,0.7638717,0.063277684
-0.0067921057,-0.005127657,-0.18580645,0.17993458,0.091370605,0.1031311,0.1715083,0.7665326,0.06195907
-0.0065989867,-0.004255686,-0.18522239,0.18092152,0.09209416,0.10389797,0.17202288,0.7655064,0.062470723
-0.0058859363,-0.0051666386,-0.18793276,0.17891413,0.09060427,0.102265626,0.17093956,0.7676543,0.061406165
-0.0066311136,-0.004952293,-0.18604153,0.1800001,0.091403246,0.10316108,0.17153601,0.7664792,0.061984804
-0.0054108277,-0.00514229,-0.18891522,0.17844589,0.09026583,0.101877,0.17067795,0.7681653,0.061156746
-0.0054034963,-0.003923591,-0.18772799,0.18010773,0.09144401,0.10314857,0.17155148,0.7664424,0.062006146
-0.0051939264,-0.0051140226,-0.18971121,0.17827335,0.09007553,0.10167406,0.17056878,0.7683929,0.061038245
-0.0048379675,-0.005646784,-0.19096911,0.17718725,0.08930662,0.10082517,0.16998284,0.7695389,0.06047827
-0.005475618,-0.0051508285,-0.18887144,0.17853098,0.090309806,0.10193005,0.1707209,0.76808524,0.06119389
-0.0034518614,-0.0054764636,-0.19367507,0.17596476,0.08843747,0.09981772,0.16929163,0.7708759,0.059832502
-0.0030433312,-0.0066077225,-0.19595936,0.1740312,0.08702435,0.09828246,0.1682343,0.7729393,0.05882627
-0.004202284,-0.0062733404,-0.19294792,0.1756787,0.0882336,0.09963587,0.16915964,0.7711422,0.059698142
-0.0026401058,-0.0061036013,-0.19614229,0.1742799,0.087222695,0.09847176,0.16836102,0.7726839,0.0589551
-0.00285206,-0.0070102476,-0.19681275,0.1732956,0.08649955,0.09770813,0.16783078,0.77372056,0.05844865
-0.003791906,-0.0067543574,-0.19435248,0.17460378,0.08746391,0.09878693,0.16857004,0.7722879,0.059142098
-0.005817868,-0.0052155964,-0.18806997,0.17878997,0.09052387,0.10217301,0.17087281,0.76778316,0.061344
-0.006976284,-0.0054652877,-0.18572661,0.17967248,0.09119069,0.10294482,0.17137687,0.76679313,0.061830014
-0.0065598264,-0.0054128356,-0.18643087,0.17929016,0.09093653,0.10264549,0.17116734,0.76719797,0.061634652
