mu1,mu2,sigma1,sigma2,pi1,pi2
-0.0017253011,0.0066329166,0.031756457,0.054058157,0.52624017,0.4737599
-0.004776135,0.006434314,0.031002458,0.05297395,0.52626115,0.47373888
-0.004605517,0.007976405,0.03196698,0.054387975,0.5261057,0.4738943
-0.004907921,0.007962815,0.031904075,0.0542964,0.5261436,0.47385642
-0.0044984072,0.008147828,0.031487495,0.053715635,0.5261192,0.4738809
-0.002794221,0.008428447,0.03144091,0.053666137,0.52607775,0.47392222
-0.00023825467,0.008530967,0.030451536,0.05227872,0.5260112,0.4739888
0.00049196184,0.0070054457,0.031684514,0.053976633,0.52622217,0.47377786
0.0010226816,0.006637566,0.030471565,0.052251913,0.5261932,0.47380683
-0.0001372844,0.0062762424,0.030811585,0.05271881,0.5262263,0.47377375
0.00028686225,0.006920807,0.031379398,0.053546775,0.52614856,0.47385147
-0.004410878,0.0050754473,0.03302104,0.05576833,0.5264747,0.4735253
-0.0015865415,0.007324569,0.033794224,0.056939915,0.52620524,0.47379473
-0.00346981,0.0056519434,0.033771727,0.05683856,0.52646124,0.47353882
-0.003098026,0.006081216,0.03401109,0.05718778,0.5264079,0.47359207
-0.0023540705,0.0063615963,0.033341654,0.05626802,0.52635556,0.4736444
-0.001379773,0.0066168234,0.032341827,0.05488138,0.5262832,0.4737168
0.001331225,0.0071933195,0.031928558,0.05433276,0.52616864,0.47383133
