mu1,mu2,sigma1,sigma2,pi1,pi2
0.076417215,0.0045660213,0.59573233,0.046829455,0.045407984,0.954592
0.07667694,0.0036107078,0.5953477,0.04688919,0.045495838,0.9545042
0.07569777,0.005099483,0.59583974,0.047690008,0.046182062,0.95381796
0.07530666,0.0067179278,0.59632444,0.04761103,0.04607245,0.9539276
0.07577107,0.0054996386,0.5958933,0.047388583,0.045907453,0.95409256
0.075502984,0.0063486174,0.5961379,0.047410935,0.045909066,0.95409095
0.07436793,0.008288868,0.5968848,0.048175815,0.046536103,0.9534639
0.073291965,0.009375788,0.59740853,0.049201004,0.047411725,0.9525883
0.073005594,0.009818681,0.5976351,0.049363986,0.0475366,0.9524634
0.073035575,0.008854516,0.5974078,0.049442228,0.04762362,0.95237637
0.07397201,0.0081649795,0.5970758,0.048619114,0.046912465,0.95308757
0.07517854,0.006118275,0.59630644,0.04783227,0.046268173,0.95373183
0.07483465,0.007287003,0.59667486,0.047966722,0.04635976,0.9536403
0.074718155,0.008291699,0.59699917,0.04784421,0.046222184,0.9537778
0.075876735,0.008106835,0.5968167,0.046664562,0.04517249,0.9548275
0.076387666,0.0066804364,0.5963904,0.04635486,0.044924714,0.9550753
0.07675425,0.003124334,0.5952999,0.04673862,0.045359522,0.9546405
0.07609304,0.0048344806,0.59578115,0.04722255,0.04576205,0.95423794
0.07570519,0.004855521,0.595796,0.047686193,0.046181116,0.95381886
0.07525288,0.0063699856,0.59624636,0.047811497,0.046259094,0.9537409
0.07523038,0.007121928,0.59645504,0.047585286,0.04603843,0.9539616
0.07606914,0.0062028244,0.59606695,0.04689892,0.04545073,0.9545493
0.075880475,0.0042955354,0.59552056,0.047565173,0.0460977,0.9539023
0.0738978,0.00668139,0.5964376,0.04908132,0.047389653,0.9526104
0.07205222,0.010071076,0.59769505,0.050271478,0.04835022,0.9516498
0.07200865,0.010533281,0.5978952,0.050305545,0.04836134,0.95163864
0.073547624,0.009232171,0.597341,0.048959516,0.04720023,0.9527998
0.07379446,0.008784093,0.5972108,0.04879062,0.047058083,0.95294195
0.07445767,0.008418538,0.59703517,0.048146594,0.04649279,0.9535072
0.073981784,0.008024283,0.5970383,0.04863107,0.046926167,0.95307386
0.07375743,0.0073477402,0.5968867,0.048985723,0.047256935,0.95274305
0.074107,0.0070231333,0.59671575,0.04874219,0.047053475,0.95294654
0.076098435,0.0061628297,0.5961321,0.04699707,0.045531247,0.9544687
0.076237924,0.006708689,0.5962709,0.04674505,0.045292463,0.95470756
0.075542085,0.0076352134,0.5966719,0.047187712,0.04565822,0.95434177
0.07566545,0.006400682,0.59632736,0.04726963,0.045758877,0.95424116
0.075500615,0.0069696084,0.5965039,0.04733569,0.04580455,0.95419544
0.07528866,0.007685758,0.5967664,0.047356322,0.045800857,0.95419914
0.075049244,0.007663019,0.5968382,0.047525913,0.045946077,0.95405394
0.07554387,0.006797321,0.59653616,0.047178827,0.045657054,0.95434296
0.07645223,0.0050975755,0.5959001,0.046653733,0.045234926,0.9547651
0.07693241,0.0042996183,0.59554666,0.046435382,0.04506798,0.95493203
0.07665066,0.004760541,0.5956657,0.046709232,0.045308176,0.9546918
0.07577843,0.006681688,0.5963238,0.04721492,0.0457125,0.9542875
0.0756535,0.007180281,0.5964976,0.047216155,0.04569904,0.95430094
0.07665899,0.0041779056,0.59547627,0.046853956,0.045455076,0.95454496
0.075729616,0.005548455,0.59593695,0.04748341,0.045988664,0.9540113
0.07452927,0.008086391,0.5968377,0.048138898,0.046505563,0.9534945
0.073819704,0.010560818,0.5977204,0.048386566,0.04665297,0.953347
0.07401038,0.009402521,0.5974699,0.048245445,0.046542436,0.95345753
0.07495981,0.007184483,0.59673166,0.047683038,0.04609554,0.95390445
0.075816266,0.0065372363,0.5964052,0.046990026,0.045497984,0.95450205
0.07592053,0.006545134,0.5964027,0.04686805,0.045387726,0.9546123
0.07529677,0.0064280704,0.59648144,0.04747395,0.045926914,0.9540731
0.07565866,0.0057962015,0.59622175,0.047286235,0.045779776,0.95422024
0.07772062,0.0048675314,0.59559566,0.045559086,0.044270813,0.9557292
0.07813417,0.0050740913,0.5955789,0.045149717,0.043901697,0.9560983
0.07738537,0.0048304573,0.59563226,0.04589132,0.04456887,0.95543116
0.07570822,0.006581433,0.5963761,0.047185134,0.045678586,0.95432144
0.07581683,0.006481625,0.5963315,0.04709812,0.045603707,0.9543963
0.07619739,0.006489314,0.5962754,0.046726078,0.04527257,0.9547275
0.07600462,0.0060626343,0.5961933,0.04698144,0.045509215,0.9544908
0.075731,0.005933769,0.5961822,0.04730231,0.04580017,0.95419985
0.07580771,0.0070475414,0.5964711,0.04703306,0.04553472,0.95446527
0.07629409,0.0055899993,0.5959957,0.046824988,0.045384645,0.95461535
