mu1,mu2,sigma1,sigma2,pi1,pi2
-0.01907438,-0.026984818,0.38754886,0.62355244,0.649306,0.35069403
-0.019459024,-0.026570238,0.3874749,0.62352884,0.6494973,0.35050276
-0.018703774,-0.027230732,0.3876637,0.62358624,0.64913034,0.3508697
-0.019346684,-0.026854374,0.3874476,0.6235256,0.64942884,0.35057116
-0.019166082,-0.026713945,0.38758126,0.62355834,0.64936286,0.3506371
-0.019592136,-0.026194043,0.3875179,0.62353575,0.6495798,0.3504202
-0.019608736,-0.025817998,0.3876203,0.623558,0.6496133,0.3503867
-0.018962651,-0.02651336,0.387743,0.6235989,0.64928985,0.35071018
-0.01908268,-0.026817493,0.38759214,0.62356335,0.64931905,0.35068098
-0.019146621,-0.026821144,0.38755906,0.6235543,0.6493465,0.3506535
-0.019041121,-0.026974522,0.38756773,0.6235582,0.6492913,0.35070875
-0.01910372,-0.027022533,0.3875219,0.6235467,0.6493145,0.35068548
-0.018964544,-0.027229182,0.38753194,0.6235515,0.6492414,0.35075858
-0.018579707,-0.027963527,0.38751128,0.6235547,0.6490268,0.35097322
-0.018693209,-0.028284915,0.38735944,0.6235185,0.6490529,0.35094705
-0.019334704,-0.02755434,0.38724962,0.62348044,0.6493772,0.35062277
-0.018703386,-0.02792909,0.38745987,0.62353975,0.6490834,0.35091668
-0.0194166,-0.027292632,0.38728476,0.62348676,0.6494299,0.35057008
-0.019684657,-0.026386015,0.38741595,0.62351006,0.64960754,0.35039246
-0.018455759,-0.027577065,0.38768828,0.6235962,0.64900166,0.35099834
-0.018869624,-0.027837493,0.38740113,0.6235245,0.6491586,0.35084143
-0.018867701,-0.027840383,0.38740176,0.62352425,0.6491582,0.35084185
-0.018813238,-0.02794417,0.3873989,0.62352467,0.6491279,0.35087207
-0.018477038,-0.028503023,0.38740522,0.6235328,0.6489463,0.3510537
-0.01881726,-0.02844406,0.3872503,0.6234912,0.6490953,0.3509047
-0.018453345,-0.028879933,0.38730726,0.6235108,0.64891106,0.351089
-0.017384082,-0.030724145,0.38730708,0.62353265,0.64832765,0.35167238
-0.018662333,-0.030120246,0.38683772,0.6234015,0.6489144,0.35108563
-0.017858684,-0.030714326,0.38707134,0.62346894,0.6485327,0.35146734
-0.019008204,-0.029651664,0.38680086,0.62338567,0.64909494,0.35090503
-0.018803686,-0.02914115,0.3870554,0.6234457,0.6490448,0.3509552
-0.019050851,-0.028629534,0.3870796,0.6234467,0.6491844,0.3508156
-0.018553123,-0.028918572,0.38724643,0.6234943,0.6489522,0.3510478
-0.018117785,-0.02973301,0.3872269,0.6234996,0.6487093,0.35129073
-0.019096643,-0.028809391,0.38700214,0.62342966,0.6491896,0.35081044
-0.018561795,-0.028811,0.38727337,0.62350047,0.6489629,0.35103709
-0.018183276,-0.029518433,0.38725653,0.623505,0.6487518,0.35124823
-0.019768685,-0.027757727,0.3869706,0.62340903,0.64954823,0.35045177
-0.019982785,-0.026163556,0.3873316,0.623484,0.6497514,0.35024858
-0.019220456,-0.026434816,0.38763702,0.62356865,0.649407,0.350593
-0.019308135,-0.026511542,0.38756856,0.62355286,0.649437,0.35056296
-0.01828447,-0.027818345,0.38770315,0.6236039,0.64891064,0.3510894
-0.018363476,-0.028575175,0.38744003,0.62354416,0.648891,0.3511091
-0.01884213,-0.028282844,0.38728434,0.6234989,0.6491161,0.35088387
-0.019259676,-0.027558632,0.3872864,0.62349015,0.64934504,0.35065493
-0.019211128,-0.027220435,0.38741073,0.6235185,0.6493483,0.35065168
-0.01847285,-0.028152488,0.3875108,0.6235561,0.6489694,0.35103056
-0.019113943,-0.02794858,0.38724542,0.6234842,0.6492557,0.35074434
-0.018640012,-0.028276838,0.3873898,0.6235255,0.64903224,0.35096776
-0.018991143,-0.028064586,0.3872737,0.62349284,0.6491956,0.35080436
-0.018878922,-0.027987503,0.38735357,0.6235126,0.64915365,0.35084638
-0.019224837,-0.027493425,0.38732326,0.62349904,0.6493348,0.3506652
-0.019857451,-0.026295938,0.38735473,0.62349296,0.6496871,0.35031292
-0.019224063,-0.026424445,0.38763794,0.6235691,0.6494089,0.35059115
-0.019116253,-0.02676811,0.38759035,0.6235617,0.6493376,0.35066244
-0.01943919,-0.02640263,0.3875339,0.6235426,0.6495,0.35050002
-0.019689292,-0.025750645,0.3875989,0.6235519,0.64965177,0.35034823
-0.019380778,-0.025807358,0.38773844,0.62358946,0.6495164,0.35048363
-0.018900558,-0.026552625,0.38776225,0.623605,0.6492598,0.35074025
-0.018533438,-0.027554683,0.3876536,0.62358844,0.64903384,0.35096613
-0.019336045,-0.027050056,0.38739553,0.6235142,0.64941084,0.3505892
-0.020026922,-0.025699101,0.38745168,0.62354404,0.64980096,0.35019907
-0.019473627,-0.025660269,0.38773546,0.6235862,0.64956725,0.35043278
-0.019270167,-0.02604521,0.38772437,0.62358874,0.6494526,0.35054743
-0.019686207,-0.025645457,0.3876308,0.62355953,0.649657,0.35034302
-0.018577203,-0.02686023,0.38783625,0.6236277,0.64910144,0.3508986
-0.019564271,-0.026369326,0.3874793,0.6235287,0.6495543,0.35044566
-0.01895988,-0.026665397,0.38769975,0.6235893,0.64927816,0.35072187
-0.018992439,-0.026993059,0.3875863,0.6235638,0.6492685,0.35073152
-0.018226236,-0.02823224,0.38761103,0.62358457,0.64885724,0.35114276
-0.019010529,-0.028053157,0.3872663,0.62349164,0.6492034,0.35079655
-0.018983826,-0.027838849,0.38734412,0.6235084,0.64920866,0.35079134
-0.020116776,-0.026207097,0.3872711,0.6235559,0.6498067,0.3501933
-0.018581033,-0.027170472,0.38774505,0.6236057,0.6490841,0.3509159
-0.019244954,-0.027109511,0.38742542,0.6235218,0.6493694,0.35063058
-0.017544001,-0.02924145,0.3876608,0.623609,0.6484975,0.35150248
-0.02017872,-0.02685196,0.38703102,0.6234123,0.6497881,0.35021198
-0.01900576,-0.026979305,0.3875863,0.62356126,0.6492786,0.35072145
-0.019077986,-0.027184345,0.38748756,0.6235394,0.64929265,0.35070735
-0.018365756,-0.028161205,0.3875617,0.62357026,0.6489222,0.3510778
-0.019683927,-0.027047895,0.38722062,0.62346756,0.64955974,0.3504403
-0.019144729,-0.026898243,0.38753918,0.62354845,0.6493426,0.35065737
-0.01911524,-0.02706533,0.38750383,0.62354213,0.6493169,0.3506831
-0.019485727,-0.026506342,0.38748026,0.6235294,0.6495132,0.35048684
-0.019110769,-0.026660465,0.38762507,0.62356925,0.64934313,0.35065693
-0.019675717,-0.026030935,0.38752484,0.6235352,0.64962596,0.35037404
-0.019311562,-0.026128404,0.38767958,0.6235774,0.64946526,0.35053477
-0.017084315,-0.029293261,0.38787746,0.62366766,0.6482966,0.35170338
-0.018126205,-0.0297556,0.3872161,0.6234969,0.6487114,0.35128865
-0.01788582,-0.030489646,0.38712165,0.6234813,0.64855736,0.3514427
-0.0182257,-0.030528419,0.38693893,0.623433,0.6487003,0.35129973
-0.018782318,-0.029770829,0.38688067,0.62340766,0.64899117,0.35100883
-0.01806359,-0.0303678,0.38706988,0.6234641,0.6486446,0.3513554
-0.019480228,-0.02889029,0.38678575,0.6233724,0.64934903,0.350651
-0.019075006,-0.028290577,0.38716796,0.623465,0.6492196,0.35078043
-0.01931645,-0.027741931,0.38720518,0.6234697,0.6493582,0.35064176
-0.01952286,-0.026906796,0.38734505,0.6234976,0.6495023,0.35049772
-0.01914069,-0.02683606,0.38755897,0.62355334,0.64934456,0.35065547
-0.018560022,-0.027691953,0.3876008,0.62357527,0.6490369,0.3509631
-0.018736452,-0.027961053,0.38743192,0.6235343,0.64909285,0.35090715
-0.018417776,-0.028516702,0.3874308,0.62354004,0.6489196,0.35108048
-0.019052342,-0.028065376,0.38724202,0.6234849,0.649221,0.350779
-0.019392803,-0.027251057,0.38730985,0.62349224,0.64942366,0.35057634
-0.018783748,-0.02771648,0.38748166,0.62354296,0.6491323,0.35086772
-0.019358963,-0.027273037,0.38731983,0.6234957,0.64940685,0.35059315
-0.018765762,-0.027686752,0.3874993,0.6235475,0.64912647,0.3508736
-0.018692032,-0.028144158,0.3874015,0.6235278,0.64906234,0.3509377
-0.019313306,-0.027447738,0.3872914,0.6234905,0.649375,0.35062495
-0.01888965,-0.027532972,0.38748154,0.6235411,0.6491896,0.35081038
-0.019134268,-0.027387805,0.38739964,0.62351835,0.64930296,0.35069707
-0.018853828,-0.027621143,0.3874735,0.6235402,0.6491679,0.3508321
-0.01934205,-0.027171649,0.38735795,0.62350476,0.64940643,0.35059357
-0.019283429,-0.026875846,0.3874749,0.6235317,0.64940244,0.35059756
-0.019489363,-0.02644547,0.3874966,0.62353265,0.6495194,0.35048062
-0.019158036,-0.026608504,0.38761646,0.62356627,0.6493669,0.3506331
-0.01917839,-0.026700713,0.38757852,0.62355787,0.64936846,0.3506315
-0.018420681,-0.027775876,0.38764662,0.62358844,0.6489717,0.35102832
-0.018500656,-0.028421931,0.38741586,0.6235357,0.6489604,0.35103956
-0.018508032,-0.02871368,0.38732734,0.62351507,0.6489445,0.35105553
-0.018817738,-0.028525107,0.3872264,0.62348574,0.6490901,0.35090995
-0.018903986,-0.028302856,0.3872487,0.6234884,0.64914304,0.35085693
-0.01869224,-0.028538369,0.38728693,0.6235012,0.64903677,0.35096323
-0.018249571,-0.029329143,0.38727874,0.62350845,0.64879334,0.3512067
-0.019344792,-0.028284736,0.3870306,0.6234309,0.64933157,0.3506684
-0.01921834,-0.027633093,0.38728696,0.6234899,0.6493242,0.35067582
-0.018958345,-0.02771648,0.38739324,0.62351966,0.64920664,0.35079336
-0.018914208,-0.027793132,0.38739252,0.6235209,0.64918184,0.3508182
-0.019148573,-0.027484588,0.3873643,0.62350994,0.6493028,0.35069725
-0.018806592,-0.02773831,0.38746312,0.6235388,0.6491398,0.35086018
