mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
0.0001430735,0.011543095,-0.03358881,0.03869645,0.030844586,0.29911122,0.3497451,0.56891555,0.08133938
-0.00119064,0.011049032,-0.035076484,0.037604544,0.029908769,0.2975042,0.34967226,0.56987286,0.0804549
-0.0025414005,0.010863513,-0.036045834,0.037320904,0.029659415,0.29737803,0.3497335,0.57003343,0.080233105
-0.0033324137,0.010724604,-0.03671892,0.03703772,0.029415408,0.29707766,0.34975815,0.57023644,0.080005415
-0.0041830316,0.011139154,-0.037473693,0.037081737,0.029451678,0.29750845,0.34995413,0.56994784,0.08009808
-0.0056386963,0.010933429,-0.03798528,0.037407067,0.029718349,0.29846874,0.35008082,0.5695639,0.080355294
-0.0059872046,0.010711938,-0.03782262,0.037713736,0.029975599,0.29904774,0.35009363,0.5693297,0.080576696
-0.0052857175,0.010646194,-0.038025573,0.03698829,0.029367879,0.2975157,0.3499608,0.57005626,0.07998291
-0.006115414,0.010625273,-0.038852558,0.036644083,0.029073311,0.29714105,0.3500134,0.5702682,0.079718396
-0.0066270605,0.0079707205,-0.038754895,0.035397623,0.02800417,0.2943643,0.34930557,0.57226306,0.078431405
-0.005247928,0.005983621,-0.036294684,0.035832703,0.028364547,0.2942627,0.34871507,0.57273483,0.07855019
-0.00068149716,0.0070674717,-0.033712104,0.03623423,0.028733168,0.29388458,0.3485596,0.57252103,0.0789194
0.00086613744,0.0076693892,-0.032721415,0.036608234,0.029058447,0.29425868,0.34857172,0.57216644,0.07926186
0.0019525513,0.008943975,-0.032371596,0.037024073,0.029420646,0.29501256,0.3487928,0.5714901,0.07971714
0.0016156659,0.011468917,-0.03359057,0.03753437,0.029864706,0.29665774,0.3494737,0.5701222,0.08040412
-0.0013454333,0.012117088,-0.035686746,0.03766454,0.029961662,0.2979593,0.34993017,0.5694437,0.0806261
-0.0036332384,0.0118199885,-0.03699328,0.0376135,0.029904623,0.29848766,0.35008508,0.5693261,0.08058888
-0.0051821843,0.011060715,-0.037010565,0.03821289,0.030399896,0.29980376,0.35010988,0.5688924,0.08099772
-0.0043852106,0.014061093,-0.037990883,0.038632568,0.030783422,0.3010072,0.35081452,0.5675452,0.08164029
-0.008602418,0.012154341,-0.03981878,0.03828437,0.030453831,0.3012056,0.3507531,0.5680234,0.08122354
-0.007904984,0.010680437,-0.040055856,0.03659875,0.029026633,0.2976107,0.35020614,0.5700785,0.07971545
-0.008396603,0.008946836,-0.04006584,0.03583319,0.028369587,0.29592294,0.34977353,0.57131016,0.07891635
-0.007092215,0.0068697333,-0.038676634,0.035142504,0.027782971,0.29373723,0.34907275,0.5728179,0.07810933
-0.0040800944,0.007615179,-0.03761585,0.03474926,0.027472124,0.2922832,0.34891814,0.5732627,0.077819146
-0.0043282285,0.009617746,-0.03850998,0.0351939,0.027855566,0.29369107,0.3494686,0.5721266,0.07840482
-0.006663002,0.009429514,-0.03949277,0.03554594,0.028137103,0.29501516,0.3496772,0.57161224,0.07871059
-0.006967284,0.008307308,-0.038888827,0.035678335,0.028239887,0.29507482,0.34944257,0.57185507,0.078702345
-0.0047734156,0.008882642,-0.03857343,0.034950536,0.027643576,0.2931968,0.34930643,0.5725602,0.07813335
-0.0064611807,0.010692567,-0.03969802,0.036008675,0.028536407,0.29610845,0.35001254,0.57076836,0.07921918
-0.007849492,0.012316912,-0.041991904,0.035529487,0.028136445,0.2960437,0.3505137,0.5704609,0.07902546
-0.012548067,0.01091966,-0.04406102,0.035579666,0.028146695,0.29720798,0.3506492,0.5703629,0.078987874
-0.012737609,0.01064381,-0.044679955,0.03493127,0.027601708,0.29596004,0.35055935,0.5710155,0.07842523
-0.013715006,0.009344727,-0.04580696,0.033664875,0.026529623,0.29348922,0.35023418,0.5725261,0.07723975
-0.014926352,0.0072390735,-0.045646116,0.033356898,0.026255168,0.29272294,0.34981316,0.5734135,0.07677332
-0.013461329,0.0055913627,-0.0433708,0.033758312,0.026589666,0.2926471,0.3493066,0.5737783,0.076915175
-0.009247161,0.006165415,-0.041400835,0.033449095,0.026355019,0.290924,0.34899855,0.5743512,0.07665021
-0.007960893,0.004112065,-0.040158376,0.03264838,0.025677862,0.28849626,0.34826574,0.57599825,0.07573603
-0.004873909,0.0046590567,-0.038305745,0.032837998,0.025851185,0.28811634,0.34809303,0.5759952,0.0759118
-0.0032543316,0.005587846,-0.0374002,0.03322344,0.026184006,0.28864032,0.34818265,0.5755018,0.07631552
-0.0030820146,0.008568168,-0.0375645,0.034688756,0.027429128,0.2921327,0.3490291,0.5731123,0.07785857
-0.0046435967,0.0084916055,-0.03811671,0.035048112,0.027721195,0.29327005,0.34918898,0.57263833,0.0781727
-0.0051175132,0.0072960556,-0.036620095,0.03617929,0.028662387,0.29520503,0.34903732,0.5719906,0.07897207
-0.0018830076,0.01060003,-0.03563167,0.037225157,0.029584272,0.29690668,0.349619,0.570267,0.08011402
-0.0037244335,0.011066794,-0.03697385,0.03731464,0.029652731,0.29774347,0.34992263,0.5698121,0.08026531
-0.004681565,0.010297984,-0.03779544,0.03655595,0.029001713,0.29649165,0.34976605,0.5706414,0.079592556
-0.005605556,0.0099518895,-0.037893936,0.036857415,0.029249076,0.29722634,0.3497991,0.57039076,0.07981018
-0.0048979297,0.009381503,-0.0375963,0.036348533,0.028820984,0.2959449,0.3495523,0.571119,0.07932872
-0.004513003,0.009882152,-0.03786163,0.036134217,0.028646052,0.29555854,0.34962195,0.57117426,0.07920377
-0.0054543987,0.010033011,-0.03860219,0.036064748,0.028583473,0.29575497,0.3497467,0.5710745,0.07917879
-0.006631471,0.010339439,-0.039009318,0.036618732,0.029046303,0.29719117,0.34998634,0.57033753,0.07967617
-0.006918825,0.010176331,-0.039146885,0.036576554,0.029009117,0.29715297,0.34997723,0.57039464,0.07962817
-0.006479956,0.007966846,-0.03882368,0.035239294,0.02787245,0.29401916,0.34927985,0.57242167,0.07829851
-0.0053755417,0.008472979,-0.03806372,0.035630375,0.028210137,0.29453382,0.34932867,0.5720163,0.078655
-0.004964389,0.008850604,-0.037795797,0.035875224,0.028420411,0.29495493,0.34939983,0.5717118,0.07888841
-0.004907228,0.008422941,-0.03727837,0.03610424,0.028610148,0.29525694,0.34930396,0.57166886,0.07902723
-0.0036526695,0.007075131,-0.035740122,0.036039233,0.028552689,0.294435,0.34883702,0.57235247,0.0788105
-0.00078151375,0.007493794,-0.034121796,0.036104083,0.028624102,0.29379874,0.34865376,0.5724822,0.078864016
0.0002738461,0.008636922,-0.03360419,0.036653534,0.029098528,0.294768,0.34886473,0.5717217,0.07941357
0.00023659319,0.009566039,-0.0336041,0.037247535,0.029603863,0.2960843,0.349132,0.57087857,0.07998939
5.96866e-05,0.011361152,-0.03449224,0.037553232,0.029872157,0.29713044,0.34960788,0.569961,0.08043109
-0.0024189726,0.011348158,-0.035686716,0.03792886,0.030175569,0.29854652,0.34987655,0.56935865,0.080764785
-0.003031887,0.011359304,-0.036156192,0.037856266,0.030111825,0.29860058,0.34994045,0.5693417,0.08071787
-0.003986694,0.010456771,-0.036041185,0.038076945,0.03028846,0.2990413,0.3498386,0.5693563,0.08080503
-0.0030590072,0.010853767,-0.035501316,0.038330756,0.030512586,0.29928416,0.34987092,0.56909883,0.08103029
-0.0031668916,0.008158892,-0.03389813,0.038409412,0.030560551,0.29877967,0.349229,0.56997544,0.08079554
0.0016082153,0.009390026,-0.032312438,0.037670296,0.029970415,0.29634252,0.349002,0.5707195,0.08027854
0.0012055859,0.0100311935,-0.033157542,0.03739622,0.029738715,0.29616004,0.34916645,0.5706921,0.0801415
0.00018372387,0.010326654,-0.033949003,0.037374575,0.029714365,0.29652727,0.3493246,0.57049996,0.0801754
-0.0005104318,0.0114806,-0.035127506,0.03729952,0.029654182,0.29689622,0.34966767,0.5700785,0.08025393
-0.0030542389,0.013694197,-0.037536815,0.037867278,0.030135734,0.2992162,0.35051057,0.56850445,0.080984965
-0.0074140206,0.011355728,-0.038735166,0.03803875,0.030242419,0.30025592,0.35039258,0.56867784,0.080929555
-0.006392218,0.010402054,-0.03733276,0.03832454,0.030486623,0.3001731,0.35009718,0.5688751,0.08102774
-0.0044860616,0.009408474,-0.035926297,0.037951104,0.03017746,0.29866594,0.34965208,0.5697538,0.08059407
-0.0026707426,0.010255814,-0.035416022,0.037826814,0.03008845,0.2981014,0.34967208,0.56976724,0.080560654
-0.0023837462,0.007718593,-0.035205886,0.03617045,0.028673742,0.29445055,0.3488788,0.5721552,0.07896601
-0.00060568005,0.009003133,-0.034858033,0.0361404,0.028664133,0.29419258,0.34900394,0.5719414,0.07905471
-0.0015707985,0.008742034,-0.035067603,0.036360975,0.028841505,0.29483566,0.34904343,0.5717357,0.079220906
-0.0008321777,0.00995332,-0.035241827,0.03643962,0.028918713,0.29506007,0.3492693,0.57132614,0.07940461
-0.0026199594,0.009626627,-0.03540431,0.03725866,0.029597713,0.29699036,0.3494296,0.57052004,0.080050424
-0.0021056905,0.013130814,-0.035986826,0.038616214,0.030773511,0.30006906,0.3503444,0.5681652,0.08149046
-0.0051040426,0.0135419965,-0.03863834,0.038030572,0.030264998,0.30006084,0.3507095,0.568165,0.08112552
-0.008316256,0.011259526,-0.039968327,0.03728552,0.029603843,0.29914722,0.35042146,0.56924194,0.08033659
-0.007818736,0.009713501,-0.039499417,0.036495753,0.028932821,0.29716992,0.34994406,0.5705283,0.07952765
-0.006987609,0.009788185,-0.039139226,0.036409445,0.028866922,0.29676124,0.34988415,0.5706644,0.07945138
-0.0066686645,0.008961827,-0.03916712,0.03565072,0.028225003,0.29506892,0.3495884,0.57166874,0.07874284
-0.0066609755,0.008395463,-0.03870009,0.035775572,0.028326163,0.2951603,0.3494565,0.57175994,0.07878358
-0.0051883236,0.008179069,-0.038113996,0.03528258,0.02791736,0.29375663,0.34921092,0.5724531,0.07833602
-0.005023755,0.007801205,-0.03751327,0.035551507,0.02814109,0.2941203,0.34911928,0.57236737,0.07851341
-0.0030261055,0.008754611,-0.037566736,0.034773923,0.027502585,0.29231653,0.3490803,0.5729722,0.07794752
-0.005133666,0.009405732,-0.03855832,0.0354906,0.02809722,0.29445532,0.34950733,0.5718525,0.07864015
-0.0061995164,0.010167599,-0.038783,0.03644148,0.028897041,0.29670656,0.34988043,0.57061005,0.07950956
-0.00646881,0.009133071,-0.038421348,0.036366682,0.028826965,0.2963874,0.34965277,0.57100683,0.07934042
-0.005135156,0.009308577,-0.037934586,0.03612548,0.028632823,0.29557958,0.34954855,0.5713082,0.0791433
-0.0053995624,0.008298904,-0.03734584,0.03628705,0.028761014,0.29570508,0.34933943,0.57149214,0.079168454
-0.0034617558,0.009973288,-0.037105963,0.036316436,0.028806623,0.29558545,0.34955996,0.57109684,0.079343185
-0.0047828928,0.010442853,-0.038581893,0.035905235,0.028455488,0.29535863,0.34976894,0.571148,0.07908309
-0.006518461,0.01194036,-0.040798917,0.03564179,0.02823372,0.29577228,0.3502865,0.57065564,0.07905783
-0.010404266,0.008736581,-0.041837975,0.035102542,0.027740996,0.29515064,0.3498413,0.5718277,0.078330964
-0.008828796,0.009183258,-0.040660515,0.03562455,0.028192597,0.2957347,0.34985256,0.57136774,0.078779645
-0.00844375,0.008745074,-0.040083423,0.03574106,0.02829177,0.29570633,0.3497281,0.57145274,0.07881923
-0.007433273,0.008536071,-0.039376512,0.035698026,0.02825989,0.29526582,0.34957463,0.5716799,0.07874557
-0.0062073246,0.009711921,-0.039967045,0.03500663,0.027691774,0.29390505,0.34967968,0.57203317,0.0782871
-0.008592106,0.008568466,-0.04090868,0.034844767,0.027535556,0.29405072,0.3496139,0.57231677,0.07806935
-0.0076807514,0.0068404377,-0.040143922,0.033986364,0.026809094,0.29173112,0.34901237,0.5738296,0.07715803
-0.006235458,0.0072547495,-0.0392005,0.034277163,0.027062498,0.2919542,0.34899786,0.5735794,0.07742277
-0.0057259575,0.007720202,-0.038618937,0.034821596,0.027524352,0.2929469,0.34910956,0.572974,0.07791643
-0.00571952,0.009085566,-0.038071886,0.03623962,0.028725179,0.29590273,0.34956557,0.5712148,0.07921964
-0.0048551336,0.009783179,-0.038462833,0.03568862,0.02826995,0.29480714,0.34960383,0.5715607,0.07883549
-0.006453313,0.009226412,-0.03917651,0.03562415,0.028203243,0.29504094,0.34961635,0.571635,0.07874865
-0.006150998,0.009641886,-0.039588228,0.035253167,0.027895326,0.2943653,0.34965613,0.5718585,0.07848534
-0.0073746815,0.008699268,-0.04003103,0.03500612,0.02767584,0.29403993,0.3495252,0.57227486,0.07819995
-0.0073582903,0.010443032,-0.040295884,0.03582122,0.028372936,0.2959691,0.35002872,0.5709179,0.0790534
-0.0087604895,0.011030138,-0.041727766,0.035621416,0.028202247,0.29616064,0.35030282,0.57072246,0.07897471
-0.011179306,0.006673187,-0.04085453,0.035410605,0.02798616,0.29541993,0.3494569,0.5721723,0.078370765
-0.0058154836,0.008562654,-0.038909867,0.03514948,0.027807299,0.29376635,0.34937304,0.57235205,0.07827489
-0.0067229047,0.007388234,-0.038967565,0.034941558,0.027620263,0.29336825,0.34915218,0.57285494,0.077992894
-0.005032815,0.0069146156,-0.037856534,0.034677062,0.02740208,0.2922656,0.3488315,0.5734686,0.07769992
-0.003927149,0.007912189,-0.037231818,0.035200644,0.027852437,0.29316768,0.3490068,0.5727716,0.07822161
-0.0036552325,0.0072906613,-0.03656979,0.035299085,0.02793123,0.29313108,0.3488256,0.57294136,0.078233026
-0.0021618977,0.009608537,-0.03649406,0.03583503,0.02840354,0.29424477,0.34928858,0.571815,0.078896366
-0.0039264336,0.009509921,-0.037464216,0.035891835,0.028440533,0.29486683,0.34943885,0.57160074,0.07896044
-0.0046841875,0.010527551,-0.03792058,0.036557455,0.029003762,0.29655832,0.34981877,0.5705618,0.07961945
-0.0061667934,0.011885703,-0.038775876,0.037544977,0.029839288,0.29910198,0.35038358,0.5690404,0.08057602
-0.0069361106,0.009747684,-0.039430246,0.035990484,0.02851162,0.29599547,0.34981957,0.5710697,0.07911074
-0.0070748106,0.011426866,-0.040188238,0.03636709,0.02884005,0.2971279,0.3502852,0.570117,0.07959781
-0.009404875,0.009191662,-0.040707245,0.035958875,0.028470766,0.29652816,0.34993973,0.57099897,0.079061314
-0.0076432005,0.009736478,-0.040438697,0.035446197,0.028053224,0.29517213,0.34986174,0.5714642,0.078674026
-0.008882023,0.008215338,-0.04046978,0.035282984,0.027900707,0.29486406,0.34959927,0.572005,0.07839577
-0.0069115534,0.0077444315,-0.039676145,0.034542087,0.02728556,0.29276645,0.34921893,0.5730769,0.07770421
-0.006465651,0.010427535,-0.04084088,0.034697924,0.02743474,0.2935857,0.34984988,0.57203704,0.078113094
-0.010502078,0.0054811835,-0.040276125,0.034820747,0.027486471,0.2938273,0.34903756,0.5732123,0.077750064
-0.0044041052,0.0058971047,-0.036500677,0.035054386,0.027716385,0.2925294,0.34855494,0.5735532,0.07789181
-0.001705803,0.00795424,-0.03570585,0.035398383,0.028031725,0.2928637,0.34882122,0.57282686,0.07835195
-0.0021981373,0.008768827,-0.036428288,0.035419226,0.028049016,0.29327628,0.34905565,0.57247734,0.07846701
-0.0032626167,0.013023108,-0.039027795,0.036025096,0.028579045,0.2957706,0.35025156,0.57031065,0.079437785
-0.009324826,0.010892272,-0.042018667,0.035507675,0.028097961,0.29613367,0.35028544,0.5708338,0.078880794
-0.010416485,0.010857016,-0.0423332,0.035913806,0.028435852,0.29718646,0.35043332,0.5703438,0.07922293
-0.010942556,0.008572966,-0.041781053,0.0354689,0.028048033,0.2959264,0.34990603,0.5714752,0.0786188
-0.008636989,0.010363817,-0.041652307,0.035258602,0.02789653,0.2952566,0.35011345,0.57128584,0.078600734
-0.011836208,0.010509849,-0.04256524,0.036519293,0.028942596,0.29857692,0.35057956,0.5697307,0.079689726
-0.010813452,0.0053040087,-0.040683225,0.034572702,0.027280005,0.29336894,0.34902844,0.5734448,0.07752681
-0.0049403682,0.006077826,-0.0385565,0.033484902,0.02640172,0.2897248,0.3485259,0.57486457,0.076609574
-0.0049294606,0.0050445497,-0.03785859,0.033514038,0.026417706,0.2895517,0.34825608,0.57521594,0.076527975
-0.002292253,0.005974382,-0.036579743,0.03364516,0.026542919,0.28927442,0.3482166,0.57508427,0.07669922
-0.0028990284,0.006947458,-0.035350546,0.03585052,0.028395794,0.29384348,0.34870714,0.572659,0.07863384
-0.00019387156,0.009554893,-0.034765467,0.03631583,0.028817656,0.29452202,0.34911284,0.57163787,0.079249285
-0.0021546856,0.01001814,-0.035722718,0.036876824,0.029282069,0.29625097,0.34945902,0.57076,0.07978094
-0.0023736134,0.009657264,-0.035927758,0.03655412,0.02900556,0.2956562,0.34936175,0.5711502,0.07948809
-0.0032181516,0.010975093,-0.03602712,0.03790035,0.030146861,0.2986267,0.34987602,0.56941223,0.08071172
-0.00358627,0.012342095,-0.036897495,0.038121246,0.03034217,0.2994542,0.3502714,0.5686888,0.08103984
-0.0054351464,0.008386135,-0.036689,0.03701972,0.029375697,0.29708642,0.34940428,0.5708287,0.079767086
-0.002374865,0.009702265,-0.03504835,0.03760976,0.029900115,0.2975182,0.3494742,0.5701982,0.08032765
-0.0019359961,0.008604109,-0.034390554,0.03730659,0.029639,0.29657912,0.3491369,0.5709013,0.079961866
-0.00026283413,0.009721488,-0.033779398,0.037545215,0.029856032,0.29677832,0.34925658,0.5704967,0.08024678
-9.981543e-05,0.009280831,-0.03412144,0.036738813,0.029171435,0.29520342,0.3490598,0.57138145,0.0795587
-0.0006591454,0.010686994,-0.03467281,0.037411828,0.029744621,0.29692906,0.34950563,0.57023776,0.08025658
-0.0018123165,0.012182176,-0.036223516,0.03747697,0.029803226,0.29776624,0.34999195,0.5695178,0.0804903
-0.0049840584,0.009821266,-0.03657402,0.03772658,0.029981267,0.29858574,0.34974843,0.5697736,0.08047797
-0.0026907101,0.010326296,-0.035387352,0.03782813,0.03008506,0.2981716,0.34966314,0.5697622,0.080574684
-0.0028278008,0.013007432,-0.036496893,0.03851064,0.030681662,0.30005488,0.35039285,0.56820333,0.08140382
-0.005611159,0.010758042,-0.037913933,0.03736069,0.029678678,0.29832986,0.35003448,0.5696671,0.08029847
-0.005404867,0.010958284,-0.038178936,0.03707245,0.029438535,0.29779622,0.35004547,0.5698669,0.08008767
-0.0061717406,0.008968204,-0.038184926,0.036312126,0.028781313,0.29615948,0.34957692,0.5711489,0.07927424
-0.004659809,0.009625256,-0.037849233,0.036092266,0.028608872,0.29545787,0.3495733,0.57128286,0.079143815
-0.0055111423,0.007814974,-0.037319764,0.036068678,0.028572824,0.29522842,0.34920937,0.571848,0.07894268
-0.0028591529,0.010254294,-0.037084922,0.036107164,0.028634746,0.2950965,0.34954906,0.5712551,0.07919584
-0.0057436004,0.0108707845,-0.03853701,0.036868528,0.029264808,0.29750547,0.35004622,0.5700336,0.07992018
-0.0061367527,0.009622514,-0.03906943,0.035757206,0.028318232,0.29529846,0.34968692,0.57141715,0.078895874
-0.0061685815,0.01071623,-0.0402572,0.035227757,0.02788017,0.2945909,0.34991834,0.5715012,0.07858051
-0.009579457,0.009723991,-0.041114345,0.035955485,0.028469123,0.2967186,0.35008028,0.5707996,0.07912014
-0.00848154,0.009348035,-0.040543452,0.035628032,0.028198624,0.295674,0.34986055,0.571345,0.07879455
-0.008436121,0.009590536,-0.040580943,0.035738096,0.028294386,0.2959094,0.3499339,0.571158,0.07890807
-0.008392192,0.008765638,-0.04071583,0.035059202,0.02771905,0.2944294,0.34966922,0.57206786,0.07826287
-0.008519031,0.0075045824,-0.039897576,0.035208203,0.027835663,0.29443723,0.34938312,0.57236457,0.07825234
-0.0058066025,0.0053935647,-0.03784789,0.03427449,0.027052317,0.2913557,0.3485021,0.5742825,0.07721535
-0.002624847,0.00950563,-0.037795678,0.034787517,0.027523074,0.29238132,0.3492424,0.57272744,0.078030154
-0.0061602965,0.009767354,-0.04010527,0.034801338,0.027516345,0.29355383,0.34964812,0.57222545,0.07812652
-0.008072235,0.008521169,-0.04048489,0.034855433,0.027543541,0.29393497,0.34953013,0.5724012,0.07806864
-0.007702507,0.009411901,-0.03985201,0.035857394,0.028394524,0.2958907,0.3498087,0.57121384,0.078977436
-0.0071686283,0.00963521,-0.040039286,0.035475608,0.028078932,0.2950663,0.3497867,0.57153267,0.0786807
-0.007808961,0.01168707,-0.041906133,0.03523075,0.027883071,0.29530436,0.35033906,0.5709511,0.07870987
-0.012297727,0.009230226,-0.043205038,0.035276,0.027883269,0.29613882,0.35018763,0.57126004,0.07855235
-0.010975756,0.007550776,-0.041361347,0.035326216,0.027923446,0.29540163,0.349656,0.571953,0.07839101
-0.007420458,0.008655667,-0.040716246,0.03441115,0.027181396,0.29286712,0.3495005,0.57280225,0.07769722
-0.008483328,0.006422907,-0.041156992,0.033281557,0.026215294,0.29048094,0.34893787,0.57453334,0.07652885
-0.0077387467,0.007531941,-0.04031737,0.03429154,0.02707026,0.29248488,0.34922773,0.5732866,0.07748564
-0.007180907,0.009715557,-0.040904835,0.034660462,0.027395656,0.29355267,0.34974417,0.5722392,0.07801666
-0.009383418,0.0088,-0.042159125,0.03421623,0.027005814,0.29315302,0.34969357,0.57272285,0.07758357
-0.009777345,0.0071389675,-0.041669384,0.03396012,0.026779296,0.2923747,0.34929794,0.5735031,0.07719896
-0.0082053915,0.0059324503,-0.039688274,0.034256216,0.0270286,0.29216793,0.34887487,0.57383126,0.07729381
-0.005707599,0.007936835,-0.037837043,0.035804313,0.0283542,0.29479507,0.34926197,0.5719973,0.07874077
-0.0042578354,0.009354562,-0.038159087,0.03538757,0.028019145,0.29394573,0.3494258,0.5720421,0.07853214
-0.005792834,0.0075426996,-0.038778618,0.034578852,0.027318439,0.2924739,0.34904572,0.5732558,0.077698514
-0.0050729886,0.009686619,-0.0389473,0.035241917,0.027891334,0.29403347,0.34955648,0.57197905,0.078464516
-0.0066784397,0.01016888,-0.040505156,0.034961026,0.027649932,0.29411232,0.3498105,0.5718795,0.07830998
-0.008938946,0.0076793134,-0.04041536,0.034980763,0.027639907,0.29421785,0.3494246,0.57248074,0.07809466
-0.006921686,0.0075006485,-0.037997738,0.03611502,0.028604079,0.29564673,0.34928644,0.5717472,0.07896644
-0.0034777895,0.01399976,-0.039717153,0.036158558,0.028702224,0.29626787,0.35055813,0.5697922,0.079649635
-0.012523033,0.00733459,-0.041484013,0.03603065,0.02850342,0.29714456,0.34980154,0.5712313,0.07896719
-0.0058676377,0.008324057,-0.03893517,0.03498177,0.027663141,0.293425,0.34929523,0.572591,0.078113824
-0.0065706745,0.0055606663,-0.037988797,0.034717552,0.027421122,0.2924619,0.34866107,0.57372713,0.07761184
-0.0026919022,0.0075312555,-0.03605385,0.03540857,0.028032292,0.2930781,0.3488145,0.572855,0.07833054
-0.0022002235,0.00766173,-0.035937294,0.035256002,0.027905453,0.29269826,0.34877244,0.57301337,0.078214206
-0.002093114,0.009774566,-0.03641893,0.035966232,0.028515028,0.2945086,0.34933096,0.571649,0.07902004
-0.004224874,0.011354417,-0.037856445,0.036847375,0.029255906,0.29714733,0.34999788,0.5700675,0.079934575
-0.00576023,0.011041343,-0.039385304,0.036035106,0.028561255,0.29606193,0.35001042,0.57071877,0.07927087
-0.0072801486,0.008689523,-0.039942667,0.03498817,0.027658952,0.29399726,0.34949762,0.57231736,0.078185044
-0.008152045,0.0107297,-0.038796887,0.038172703,0.030352898,0.3005099,0.3503546,0.5686741,0.08097132
-0.0057521835,0.009221107,-0.038223103,0.036207873,0.02870027,0.2958773,0.34960666,0.57118535,0.079208
-0.0061185732,0.008595288,-0.037531093,0.036797803,0.029191362,0.29690105,0.34953657,0.5708446,0.07961883
-0.0035921708,0.0063456297,-0.03563322,0.03568679,0.02825366,0.293576,0.34863257,0.5729233,0.07844418
-0.00036833435,0.007792026,-0.03447731,0.035665315,0.028259845,0.2929361,0.34865612,0.57281035,0.07853358
-0.0005013719,0.007317513,-0.034182206,0.03571241,0.028292993,0.29297316,0.34853917,0.57293504,0.078525856
0.00059428066,0.0084095895,-0.03339918,0.036471363,0.02894293,0.29430866,0.34874895,0.5720106,0.07924047
0.0006715879,0.009052902,-0.03282647,0.03743908,0.029763067,0.2961786,0.3489682,0.5709526,0.08007928
0.0012499914,0.01187554,-0.03320439,0.03849665,0.030679762,0.29854774,0.3496792,0.5691131,0.08120777
-0.0010391846,0.013411343,-0.03544934,0.03860953,0.03077304,0.29982522,0.3502908,0.5682071,0.08150209
-0.004416324,0.011991918,-0.037023947,0.03825906,0.030448114,0.29989463,0.350257,0.5686172,0.08112575
-0.0050033107,0.0124093,-0.037452623,0.038516562,0.030667966,0.3006049,0.35044962,0.5681711,0.08137936
-0.006197013,0.008199453,-0.03594239,0.03826686,0.030423641,0.29946673,0.34953162,0.569731,0.080737405
-0.0004294291,0.009304583,-0.03378953,0.037421513,0.029750373,0.29648453,0.34917638,0.5707199,0.08010377
-0.00084719807,0.0106859505,-0.03468506,0.037613347,0.029918458,0.29729983,0.34956595,0.5700204,0.08041373
-0.0023254529,0.008355439,-0.034407184,0.037354417,0.029673597,0.29673922,0.3491063,0.5709131,0.07998068
0.00055702776,0.009615362,-0.033524826,0.037161358,0.029533882,0.2958398,0.34911,0.57096934,0.07992073
0.00012352318,0.009735882,-0.034300193,0.0366673,0.02911413,0.29513004,0.34913713,0.5713143,0.07954869
-0.0010070577,0.010953307,-0.03520216,0.037225973,0.029586617,0.29677945,0.34958643,0.5702685,0.08014504
-0.0031125918,0.011241972,-0.035652265,0.038390614,0.030561883,0.29953438,0.34995452,0.5689212,0.08112429
-0.0028525963,0.012552083,-0.03624864,0.038453,0.030627022,0.29987222,0.350265,0.56842345,0.08131158
-0.0053273216,0.012505025,-0.037450865,0.038840912,0.030942746,0.30127728,0.35053527,0.5678195,0.08164522
-0.005243756,0.010460556,-0.038012877,0.03681304,0.02921694,0.29716218,0.34988478,0.57029074,0.07982445
-0.005846776,0.00968644,-0.037935123,0.0368213,0.029216522,0.2971606,0.3497605,0.5704842,0.07975532
-0.0052699223,0.0097641945,-0.037303254,0.037186317,0.029528933,0.29764915,0.34975573,0.57020026,0.08004409
-0.003980316,0.009269536,-0.037307933,0.03599557,0.028528946,0.2949863,0.3494113,0.57157236,0.079016335
-0.004636802,0.008643895,-0.037271753,0.036057103,0.028572503,0.2951511,0.34932268,0.57166773,0.07900964
-0.003614284,0.010002613,-0.037428215,0.036066778,0.028594287,0.29519755,0.34955373,0.5712975,0.07914871
-0.0053462163,0.010112047,-0.038352832,0.03629691,0.028779436,0.29617113,0.34977028,0.570856,0.07937379
-0.005605139,0.010338575,-0.03916137,0.035754647,0.028323019,0.2953124,0.34980807,0.57122886,0.078963086
-0.007617332,0.009295732,-0.039351,0.036238927,0.028714195,0.29654542,0.34979597,0.5709307,0.07927336
-0.0061859265,0.010114998,-0.039060876,0.036141824,0.028646508,0.29612374,0.34985515,0.570885,0.07925987
-0.0074853674,0.007969409,-0.038399264,0.03636105,0.028811218,0.29638088,0.34947854,0.57129765,0.07922384
-0.0040753856,0.008837819,-0.037146136,0.035986766,0.028519869,0.29487777,0.3493234,0.5717143,0.078962415
-0.0043275133,0.007697612,-0.036849543,0.035728704,0.028293146,0.29421058,0.3490397,0.5723248,0.07863544
-0.0026575103,0.009513408,-0.03673725,0.03586714,0.028428573,0.29441842,0.34932455,0.5717568,0.07891867
-0.004097797,0.008628637,-0.037392065,0.035541188,0.028139776,0.29405022,0.34921378,0.57220393,0.078582264
-0.0039647,0.009543002,-0.03733678,0.036078084,0.028597621,0.2952246,0.34946772,0.57141715,0.079115145
-0.004497446,0.009991705,-0.037761107,0.036271542,0.028760951,0.29584563,0.34964898,0.57102317,0.079327844
-0.0055154935,0.010688692,-0.038199946,0.036945134,0.029328562,0.29753697,0.34997907,0.5700621,0.07995881
