mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
-0.0050270576,0.01512076,-0.0047381,0.6216919,0.27079204,0.35353053,0.2111283,0.44158164,0.34729
-0.0052579064,0.015367523,-0.0045795217,0.62164634,0.27093798,0.35371938,0.21116097,0.44150895,0.34733006
-0.0009891707,0.008527294,-0.006081201,0.62181795,0.2720857,0.35389778,0.21149014,0.44143635,0.34707355
-0.000101031736,0.007186383,-0.006445378,0.62187797,0.27218553,0.35380223,0.21152489,0.4414724,0.3470027
-0.0026665349,0.011513308,-0.005678527,0.62183833,0.27113003,0.3533471,0.21123846,0.44165054,0.34711102
-0.001328053,0.009355843,-0.006141454,0.62188846,0.27151108,0.35342336,0.21134683,0.4416199,0.3470333
-0.0034611542,0.012824863,-0.005422987,0.6218176,0.27085212,0.35325232,0.21116151,0.44168785,0.3471506
-0.0011076052,0.008867323,-0.006133899,0.6218574,0.27179942,0.35365075,0.21141936,0.44153184,0.3470488
-0.0025752801,0.0115198195,-0.0058066547,0.62188697,0.27089646,0.3531049,0.21118283,0.44174412,0.34707305
-0.0030828137,0.012310222,-0.005613759,0.62185985,0.27079886,0.3531205,0.21115309,0.44173852,0.3471084
-0.006136151,0.017271712,-0.004582837,0.6217573,0.26986516,0.3528824,0.21088974,0.44183314,0.34727713
-0.0074926335,0.019451499,-0.004109502,0.6217046,0.26949215,0.35281593,0.21078281,0.44185993,0.34735727
-0.0031523723,0.012267053,-0.0054921433,0.62181157,0.27104124,0.35336655,0.21121113,0.44164348,0.34714544
-0.00036320277,0.0077465475,-0.0064411536,0.6219086,0.27187762,0.3535655,0.2114472,0.44156408,0.34698877
-0.0031658728,0.012342691,-0.005521305,0.6218269,0.27094644,0.35327905,0.21118793,0.44167724,0.34713477
-0.0048966426,0.014968544,-0.0048197135,0.6217139,0.27073112,0.3534444,0.21111505,0.44161484,0.34727013
-0.004438551,0.014267251,-0.0050014183,0.6217419,0.27079877,0.35341084,0.21113695,0.4416274,0.34723565
-0.0031870026,0.012120649,-0.005352989,0.6217506,0.27137327,0.35369056,0.21129128,0.44151828,0.34719047
-0.00533274,0.015576825,-0.0046093985,0.62166965,0.27076694,0.35357204,0.21111855,0.44156587,0.34731558
-0.004537793,0.014259607,-0.004861757,0.62168884,0.27105355,0.3536753,0.21119761,0.44152534,0.34727705
-0.003765406,0.013188109,-0.005237967,0.62176883,0.27098018,0.35343966,0.211189,0.44161573,0.3471953
-0.004118355,0.0139039755,-0.0052082464,0.62179893,0.27063185,0.35318285,0.21110018,0.44171524,0.34718454
-0.0029703993,0.011905029,-0.005511798,0.6217981,0.27120924,0.35348776,0.21125406,0.44159642,0.3471495
-0.00012651272,0.00719741,-0.0064175576,0.6218681,0.27222937,0.35384944,0.2115352,0.44145423,0.34701058
-0.0036016721,0.012886494,-0.005270861,0.6217638,0.27109048,0.3535098,0.21121773,0.44158846,0.3471938
