mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
-0.01325892,-0.004165128,-0.015428908,0.0941993,0.03028163,0.018507928,0.001256979,0.68880284,0.30994022
-0.0143082,-0.004296139,-0.016562022,0.09430582,0.030385578,0.018540755,0.0012636683,0.6879648,0.31077152
-0.014197097,-0.0047527105,-0.016637154,0.09485816,0.030643089,0.018726483,0.0012829977,0.68758035,0.31113666
-0.012677536,-0.004957989,-0.015291788,0.09528796,0.030769166,0.018873157,0.0012940057,0.68825066,0.31045532
-0.012733088,-0.0050090104,-0.015123434,0.09578793,0.0309489,0.019009657,0.0013084959,0.688111,0.3105805
-0.013833866,-0.0049943477,-0.01603309,0.09584644,0.031004837,0.019012628,0.0013120637,0.68747157,0.31121638
-0.01160954,-0.0051081926,-0.014226355,0.09563948,0.030867811,0.018987387,0.0013027369,0.68878514,0.30991215
-0.011112318,-0.0049895793,-0.013552941,0.095815085,0.030888468,0.019028064,0.0013054037,0.6891671,0.3095275
-0.007848845,-0.0053661615,-0.010551788,0.09625464,0.030960772,0.01920232,0.0013136888,0.6909311,0.3077552
-0.00920187,-0.0046183616,-0.0112615,0.09584155,0.03075191,0.019015303,0.0012978322,0.69074726,0.3079549
-0.009768949,-0.0045740157,-0.011861034,0.09535394,0.030591965,0.018873174,0.001284542,0.690594,0.30812144
-0.012205348,-0.0043623,-0.014120109,0.0948281,0.030470267,0.018693505,0.001272955,0.6893567,0.30937034
-0.011732207,-0.004573539,-0.014058955,0.094535865,0.030387875,0.01863854,0.001266003,0.6895153,0.30921873
-0.01260315,-0.0045755655,-0.014831252,0.09470631,0.03048363,0.01867791,0.0012727608,0.68890285,0.30982444
-0.01336144,-0.004544452,-0.01558087,0.094704576,0.030513275,0.01867067,0.0012743534,0.688398,0.31032768
-0.013751612,-0.004302457,-0.016046293,0.0944121,0.030404806,0.018575361,0.0012657007,0.6882569,0.3104774
-0.013476477,-0.0045083314,-0.015919097,0.09472127,0.030538322,0.018679157,0.0012759214,0.6881633,0.3105608
-0.014850245,-0.0045339614,-0.01710973,0.09500217,0.030694395,0.018745204,0.0012869918,0.687214,0.31149903
-0.014981494,-0.0053529292,-0.017392047,0.09589698,0.031123267,0.019046132,0.0013192924,0.68648106,0.31219965
-0.014802442,-0.005501583,-0.017232306,0.09612416,0.03121632,0.01912034,0.0013266511,0.68645847,0.3122149
-0.015258417,-0.0055375844,-0.01758764,0.09625321,0.03128173,0.019152865,0.0013314822,0.68614864,0.31251982
-0.013945804,-0.0053957254,-0.016479738,0.09595013,0.031109875,0.019073818,0.0013191075,0.68706733,0.31161353
-0.013991223,-0.0053307563,-0.016383328,0.096100666,0.031152753,0.019108053,0.0013228263,0.68706596,0.3116112
-0.017140731,-0.005240634,-0.019104786,0.09609763,0.031253725,0.019069185,0.0013282159,0.6852322,0.31343955
-0.014841662,-0.005733207,-0.017490603,0.09601044,0.031211758,0.019107744,0.0013254846,0.6863133,0.31236127
-0.015583382,-0.00542219,-0.0179298,0.09606583,0.031216146,0.019091874,0.0013260349,0.6860212,0.3126528
-0.0149332145,-0.005601123,-0.01739598,0.09622974,0.03127385,0.019155953,0.0013308924,0.68628114,0.31238797
-0.013386116,-0.0054459125,-0.015962906,0.09611931,0.031156667,0.019129256,0.0013233223,0.68732655,0.31135014
-0.019155726,-0.0050471574,-0.020798273,0.0961117,0.031309,0.019039713,0.0013312246,0.6840944,0.31457436
-0.015918002,-0.0059825927,-0.018664695,0.096071,0.031313203,0.019135084,0.0013318084,0.6854559,0.3132123
-0.015814051,-0.0055924207,-0.018309928,0.096158065,0.03128828,0.019130562,0.0013310217,0.6856948,0.31297415
-0.01562141,-0.0057084113,-0.018049307,0.09647849,0.031407006,0.01922687,0.0013406874,0.68569946,0.31295985
-0.016586885,-0.005760744,-0.01883901,0.09665625,0.031510264,0.019268649,0.0013480945,0.6850703,0.31358168
-0.013382421,-0.0055847913,-0.016147442,0.09610941,0.031179266,0.019140035,0.001324594,0.68719006,0.31148535
-0.016886577,-0.005293444,-0.018869646,0.09641272,0.03136874,0.019163163,0.0013376146,0.6852275,0.31343487
-0.012439952,-0.005859211,-0.015331544,0.09632176,0.03125126,0.019225677,0.0013307362,0.6876083,0.311061
-0.011533008,-0.005479291,-0.014053591,0.096546054,0.031233678,0.019262018,0.0013316016,0.68840665,0.31026173
-0.01434289,-0.005521968,-0.016270764,0.09685208,0.031436358,0.019315086,0.0013456326,0.6867536,0.31190076
-0.013015256,-0.0051484853,-0.015411623,0.09562989,0.030914074,0.01897152,0.0013051505,0.6879861,0.31070876
-0.012009011,-0.00522013,-0.014500029,0.09573935,0.030923812,0.019015545,0.0013067632,0.688538,0.31015524
-0.015658483,-0.0049184114,-0.017530628,0.09569424,0.030997641,0.018944241,0.0013101164,0.6865423,0.31214762
-0.011797414,-0.005460456,-0.01457388,0.095574014,0.030894129,0.018992411,0.0013037728,0.68853945,0.3101568
-0.009665594,-0.0047730953,-0.012303568,0.095357515,0.030646913,0.018902062,0.0012878486,0.6902574,0.30845475
-0.012127624,-0.004633382,-0.0141191855,0.09573656,0.030839372,0.018965984,0.0013017,0.68886435,0.30983394
-0.013942824,-0.004373625,-0.015954025,0.094946705,0.030600406,0.018719211,0.0012811918,0.688052,0.31066683
-0.013427959,-0.005148843,-0.015854038,0.09541209,0.030852145,0.01890854,0.0012997249,0.68779516,0.31090513
-0.012834535,-0.005385831,-0.015289791,0.095823534,0.031004678,0.019042317,0.0013120758,0.6879403,0.31074762
-0.010076151,-0.0049833804,-0.012734957,0.09543634,0.030714678,0.018934077,0.0012923892,0.6899037,0.30880395
-0.016784415,-0.004350975,-0.018243648,0.095410615,0.03085977,0.018813549,0.0012995335,0.6862657,0.31243473
-0.014775501,-0.0054517537,-0.017284699,0.09546271,0.030964572,0.018933758,0.001306533,0.68676233,0.31193113
-0.014518605,-0.0047403127,-0.016979195,0.09488739,0.030668974,0.018732563,0.0012846824,0.68733484,0.31138048
-0.013606773,-0.005066827,-0.016154326,0.09549028,0.030891998,0.018928276,0.0013026621,0.6875528,0.31114453
-0.013841019,-0.0054201633,-0.016206272,0.09626523,0.031214438,0.019159723,0.0013278268,0.6870927,0.31157944
-0.014228568,-0.0053256303,-0.016506173,0.0961554,0.031175163,0.019118277,0.0013245455,0.6869575,0.31171805
-0.011112676,-0.005201295,-0.013836421,0.09574574,0.030902024,0.019028915,0.0013056797,0.6889829,0.30971146
-0.0046942094,-0.005035475,-0.007824875,0.09586042,0.030674553,0.019104986,0.0012941702,0.6929926,0.30571324
-0.011167989,-0.004108861,-0.012597509,0.09601985,0.030815458,0.019005354,0.0013026106,0.6898194,0.30887803
-0.0094531635,-0.0055285245,-0.0117454305,0.09631327,0.031038083,0.019205643,0.0013184644,0.6900908,0.3085908
-0.0052354196,-0.0046815425,-0.007930972,0.095060326,0.03033516,0.01884318,0.0012679589,0.6933681,0.30536398
-0.0075496295,-0.003909424,-0.009438522,0.09480093,0.03021418,0.018689036,0.0012585192,0.6925736,0.3061679
-0.003664122,-0.004065588,-0.0062120035,0.09439075,0.029952867,0.018626548,0.0012408169,0.69492203,0.30383715
-0.0013797143,-0.0035683662,-0.0037627593,0.09426565,0.029753396,0.018573437,0.0012286177,0.6966757,0.3020957
-0.007498608,-0.002777055,-0.008747257,0.09379006,0.02969233,0.018327162,0.001220633,0.6936788,0.30510056
-0.0093887905,-0.0031141788,-0.011163004,0.092953496,0.0295284,0.018117584,0.0012047753,0.6924427,0.3063525
-0.011227475,-0.0034656078,-0.013237871,0.092961684,0.029656991,0.018134294,0.001211938,0.69099575,0.3077923
-0.012337194,-0.0045362264,-0.014509179,0.0942028,0.030274129,0.018535117,0.0012567493,0.6893788,0.30936447
-0.012805448,-0.003754571,-0.0150144175,0.09338403,0.029922687,0.018262757,0.0012301248,0.68953496,0.30923492
-0.0117736915,-0.0036826879,-0.014259227,0.09344663,0.029915622,0.01829044,0.0012303496,0.69001925,0.30875036
-0.015101776,-0.003961876,-0.017108954,0.09437584,0.030400187,0.018529676,0.0012649077,0.6875941,0.31114098
-0.01633297,-0.004248813,-0.018577285,0.094383456,0.030499842,0.018546931,0.0012705633,0.68656343,0.31216604
-0.01410626,-0.005293444,-0.016892828,0.095492765,0.030953214,0.018945714,0.0013062111,0.6870261,0.3116677
-0.016138896,-0.005851105,-0.01836387,0.09687871,0.03158085,0.019338861,0.0013541927,0.6852732,0.31337264
-0.0135424,-0.005828336,-0.016190149,0.09648989,0.03134408,0.019257002,0.0013374077,0.68694454,0.31171805
-0.014431224,-0.0053286105,-0.01669363,0.09628149,0.031231496,0.019152245,0.0013288552,0.6867664,0.3119048
-0.012176142,-0.0053894073,-0.014792211,0.09607194,0.03108196,0.019121615,0.0013187197,0.6881531,0.31052822
-0.012623058,-0.0051315576,-0.014934696,0.09608509,0.03106145,0.019098727,0.0013175108,0.68808174,0.3106008
-0.0048410753,-0.005416706,-0.008082129,0.096065044,0.030799378,0.019187002,0.0013031347,0.692677,0.30601984
-0.011501179,-0.0044532567,-0.0129201785,0.096366346,0.030990358,0.019119857,0.0013156425,0.6893898,0.30929455
-0.011472211,-0.004925087,-0.013526805,0.09552875,0.030761344,0.018930176,0.0012955935,0.68934596,0.30935845
-0.008660541,-0.004759744,-0.011249073,0.094867446,0.030412609,0.018768677,0.0012704871,0.69122475,0.30750477
-0.013874636,-0.0043373853,-0.015496172,0.094999656,0.030585082,0.018720953,0.0012807205,0.68833894,0.31038037
-0.013541923,-0.004595354,-0.015779026,0.09442527,0.030421214,0.018594906,0.0012668036,0.68840283,0.31033036
-0.014066682,-0.004659012,-0.0163557,0.09461562,0.03052594,0.018649817,0.0012742945,0.6879042,0.31082156
-0.013890014,-0.0043972284,-0.016275026,0.094418816,0.030428315,0.018584203,0.0012671066,0.688085,0.31064788
-0.014370666,-0.0044700652,-0.016721405,0.09476057,0.03058277,0.01867971,0.0012786703,0.6876028,0.3111185
-0.012675748,-0.004498437,-0.015310772,0.09482463,0.030555474,0.018718166,0.0012778534,0.6885237,0.31019843
-0.011785016,-0.0056168586,-0.01434771,0.09662072,0.03128884,0.019290704,0.0013354487,0.68815464,0.3105099
-0.011027441,-0.005052164,-0.013426639,0.096096545,0.030993579,0.019110242,0.0013138443,0.68910545,0.3095807
-0.0119809965,-0.004869178,-0.014158465,0.09586641,0.030916475,0.019022351,0.0013072995,0.6887503,0.30994236
-0.010968552,-0.0055722743,-0.013385631,0.09636919,0.03114113,0.019217914,0.0013247867,0.6889431,0.30973217
-0.01190351,-0.0048940927,-0.014050432,0.09559797,0.03081115,0.018947808,0.0012990055,0.68895346,0.30974755
-0.013889537,-0.0047964603,-0.015905745,0.09526602,0.03075592,0.018832715,0.0012928287,0.68787426,0.31083295
-0.011976586,-0.0049721748,-0.014518686,0.09501911,0.030631762,0.018800804,0.0012839657,0.688912,0.30980414
-0.012270556,-0.004606083,-0.014597215,0.09498444,0.030584052,0.018762412,0.0012808368,0.68891567,0.30980352
-0.01815711,-0.004224971,-0.019738443,0.094790205,0.030683635,0.018628282,0.0012841184,0.6855745,0.3131414
-0.019881353,-0.0051154643,-0.022020437,0.09493801,0.030936493,0.018724604,0.00129982,0.68384004,0.31486017
-0.018464074,-0.0057285577,-0.021152027,0.095466346,0.0311703,0.018932188,0.0013180628,0.6840861,0.31459594
-0.017049536,-0.005756572,-0.019756176,0.09605662,0.03133632,0.019109583,0.0013328637,0.68473303,0.31393415
-0.015570507,-0.0055454522,-0.01821933,0.09631363,0.03134432,0.019177876,0.0013356433,0.68567693,0.31298742
-0.011845217,-0.005789116,-0.014731683,0.096888624,0.031433765,0.019385964,0.0013462483,0.6877358,0.310918
-0.01699625,-0.0052591115,-0.01871518,0.097039245,0.03158992,0.019329445,0.0013558184,0.68502945,0.31361476
-0.017343506,-0.005856827,-0.019581415,0.09663552,0.03154433,0.01926313,0.0013498091,0.68457437,0.3140758
-0.012803421,-0.006595567,-0.015782781,0.0970901,0.031633228,0.0194866,0.0013596924,0.6868391,0.31180122
-0.01274632,-0.0062229186,-0.015114941,0.09746843,0.031694833,0.019554328,0.0013664404,0.6871461,0.3114874
-0.012562976,-0.0053697377,-0.014778443,0.09636849,0.03117991,0.019189728,0.0013268102,0.6880179,0.31065527
-0.009125815,-0.004902914,-0.011791803,0.09548579,0.030684557,0.01894975,0.0012911436,0.6905282,0.3081806
-0.012760744,-0.0042732507,-0.014613844,0.09529999,0.03066095,0.018815218,0.0012876708,0.68879277,0.30991957
-0.014142261,-0.004767135,-0.016232438,0.095214255,0.030750597,0.018817184,0.0012920606,0.6876852,0.31102273
-0.014609323,-0.005126551,-0.016908266,0.095321685,0.030859206,0.018870655,0.0012992304,0.68712777,0.31157306
-0.014955268,-0.0057311803,-0.01728592,0.09608701,0.031221641,0.019118968,0.001326664,0.6864141,0.3122592
-0.01316248,-0.005078152,-0.015705861,0.095285095,0.030794827,0.018873917,0.0012954203,0.6879568,0.31074774
-0.01653777,-0.0042453557,-0.018487997,0.09477235,0.030634254,0.018645283,0.0012813826,0.68642575,0.31229284
-0.01655589,-0.005168751,-0.018956967,0.09540588,0.030990202,0.01888733,0.0013072679,0.68568295,0.31300986
-0.016104206,-0.005414203,-0.01863534,0.095788196,0.03114714,0.019015387,0.0013196508,0.6856798,0.3130006
-0.013640867,-0.005481556,-0.016407527,0.096020594,0.031148208,0.01910744,0.0013219994,0.68706715,0.31161085
-0.015941367,-0.0056937486,-0.018080391,0.0969265,0.031569503,0.019342044,0.0013539232,0.685461,0.31318513
-0.01806663,-0.005700901,-0.020109452,0.09658147,0.03152787,0.019228304,0.0013482572,0.68425345,0.3143983
-0.017999277,-0.0058849603,-0.020386733,0.0962706,0.031448364,0.019161774,0.0013410479,0.68419576,0.31446317
-0.016614184,-0.005906895,-0.01924301,0.0962586,0.03140111,0.01917573,0.0013384066,0.68497306,0.31368855
-0.015268431,-0.0057665855,-0.017888613,0.096419714,0.031388372,0.019221613,0.0013391783,0.6858283,0.31283244
-0.011283384,-0.0060005933,-0.01417277,0.09694169,0.03144725,0.019416988,0.0013475951,0.6880641,0.3105883
-0.009019838,-0.0051555187,-0.011618592,0.0965166,0.031086368,0.019253677,0.0013230058,0.69010234,0.30857465
-0.0084495405,-0.004792884,-0.010767765,0.096266046,0.030913018,0.01915744,0.0013108007,0.69084984,0.30783936
-0.010757909,-0.00473471,-0.012686498,0.096046604,0.03089916,0.019065896,0.0013078687,0.6896788,0.30901334
-0.0113527635,-0.0054646283,-0.013487197,0.0962227,0.031071851,0.019159442,0.0013194336,0.68896663,0.30971396
-0.011848913,-0.005305961,-0.014002062,0.095705085,0.030885503,0.01900178,0.0013042592,0.68888795,0.30980775
-0.0118989805,-0.00472863,-0.0141114965,0.09482593,0.030509586,0.018723851,0.0012753224,0.6893131,0.30941156
-0.011854635,-0.004237607,-0.014129557,0.09424975,0.030252852,0.018537693,0.0012559339,0.6896431,0.30910102
-0.010393844,-0.0040442497,-0.012897737,0.09410426,0.030134525,0.01850218,0.0012481882,0.69056785,0.30818397
-0.013464198,-0.0036575347,-0.015445627,0.094138585,0.030210627,0.018456368,0.0012523365,0.6888785,0.30986923
-0.009318338,-0.004673317,-0.0121968165,0.09482241,0.030439008,0.018755553,0.0012715854,0.6906113,0.3081171
-0.008981929,-0.0046364814,-0.011422999,0.09558315,0.030674988,0.018956354,0.0012913398,0.6907593,0.30794933
-0.009631977,-0.0047970563,-0.011800118,0.09590354,0.03081817,0.019043373,0.0013021688,0.6903329,0.30836496
-0.012244926,-0.0046087056,-0.014119513,0.0954577,0.0307281,0.01888217,0.0012929416,0.6890141,0.30969298
-0.01275836,-0.0048585683,-0.014933713,0.09510521,0.030661793,0.018802954,0.0012862444,0.6886087,0.310105
-0.019083247,-0.004596427,-0.020590492,0.09484685,0.030773047,0.018656773,0.0012896435,0.6849268,0.3137836
-0.019738898,-0.005279258,-0.021983303,0.09466988,0.030849695,0.018662682,0.0012926733,0.68397874,0.31472862
-0.017616376,-0.005391076,-0.020376153,0.09485665,0.030874716,0.018749483,0.0012960071,0.6849551,0.3137489
-0.017604336,-0.0052608997,-0.020125903,0.09554339,0.031107321,0.0189279,0.0013150988,0.6847926,0.3138923
-0.015912518,-0.0049069673,-0.018587746,0.095411524,0.030961499,0.018886274,0.0013057326,0.6859497,0.31274462
-0.014359103,-0.0054699928,-0.017066933,0.09651607,0.031364366,0.019240413,0.0013386561,0.6863737,0.31228763
-0.016214475,-0.0057855397,-0.018428184,0.09730863,0.031742424,0.019456228,0.0013673289,0.6850279,0.31360477
-0.014787422,-0.006497219,-0.017324366,0.09767562,0.031906046,0.01962122,0.001380485,0.6855187,0.31310084
-0.013317333,-0.0063714534,-0.015852667,0.09749818,0.031758685,0.01957288,0.0013704213,0.68661904,0.31201056
-0.01715003,-0.006126955,-0.01895187,0.09743617,0.031832907,0.019493548,0.0013736594,0.6845727,0.31405368
-0.015049444,-0.0058298856,-0.017541535,0.09609502,0.031249968,0.01913111,0.0013283925,0.68622714,0.31244445
-0.014808641,-0.0051548034,-0.017230399,0.095489,0.030943634,0.018921543,0.0013054902,0.68681455,0.31187996
-0.015124307,-0.0051416904,-0.017482795,0.09563467,0.031007364,0.01895786,0.0013103378,0.68657124,0.31211844
-0.0147452215,-0.005139306,-0.017189004,0.09565522,0.031004349,0.01896843,0.001310387,0.6867614,0.31192824
-0.013104663,-0.005300358,-0.01572407,0.09592458,0.031060357,0.019069122,0.0013161144,0.6876023,0.31108165
-0.011489973,-0.005433634,-0.014083929,0.09637695,0.031169057,0.01921406,0.0013264229,0.6884746,0.310199
-0.01233481,-0.004988745,-0.014552571,0.09610377,0.031035887,0.019094886,0.0013161798,0.68834895,0.31033486
-0.012896643,-0.0052305013,-0.015124179,0.09611821,0.03108857,0.019109456,0.0013193315,0.6879302,0.31075042
-0.012018905,-0.005619958,-0.014436848,0.09631294,0.0311715,0.019197967,0.0013259734,0.6882528,0.31042123
-0.013099656,-0.004903987,-0.015255667,0.095516205,0.030835312,0.018918062,0.0012995913,0.6881755,0.3105249
-0.013551698,-0.0049914867,-0.015799172,0.09538611,0.030820705,0.018886292,0.0012976457,0.6878609,0.31084144
-0.014115558,-0.0049520284,-0.01638434,0.095276386,0.03080248,0.018850313,0.0012956214,0.6875218,0.3111826
-0.012365089,-0.004913762,-0.014943071,0.095133625,0.030690119,0.018828245,0.0012882114,0.68857086,0.3101409
-0.011354075,-0.0046125203,-0.013865478,0.09513815,0.030615864,0.018817052,0.0012840402,0.6893315,0.30938447
-0.012734757,-0.0045835525,-0.014921226,0.09541068,0.03075359,0.018873623,0.0012940023,0.68848914,0.31021687
-0.012505279,-0.005108908,-0.014865793,0.09578965,0.03094567,0.019016407,0.0013083532,0.68827975,0.3104119
-0.014004336,-0.0050438195,-0.01615829,0.095729604,0.030968959,0.018980155,0.0013089945,0.68744224,0.31124875
-0.014191494,-0.005154684,-0.016502388,0.09555762,0.030933548,0.018941518,0.0013055333,0.6872802,0.31141427
-0.011097775,-0.0054180175,-0.013846733,0.09575168,0.030924385,0.01904371,0.0013070673,0.6889466,0.30974633
-0.013354764,-0.0047505647,-0.015416957,0.095625676,0.030867895,0.018935727,0.0013023193,0.6880255,0.31067225
-0.012954936,-0.004892662,-0.015285976,0.0953914,0.030793758,0.018888468,0.001296197,0.6882166,0.31048712
-0.011373506,-0.0047817975,-0.013927527,0.09520267,0.03065888,0.018845834,0.001287065,0.6892416,0.3094714
-0.010824547,-0.0047868043,-0.013262518,0.09549653,0.03073725,0.0189287,0.0012940416,0.6895441,0.30916187
-0.013082252,-0.004864171,-0.015113451,0.09578029,0.030921802,0.018986467,0.0013067565,0.68814594,0.31054726
-0.012858854,-0.0050789863,-0.01516486,0.095550165,0.030863892,0.01894346,0.0013015909,0.6882012,0.31049725
-0.011843667,-0.0051382333,-0.014305301,0.095549755,0.0308352,0.018957736,0.0013000777,0.6887729,0.30992696
-0.014418946,-0.004636124,-0.016420461,0.09522067,0.03074739,0.018807191,0.0012918778,0.68756336,0.3111448
-0.0172088,-0.00468798,-0.019178279,0.09493542,0.03076578,0.018711848,0.0012902496,0.6858287,0.31288102
-0.015387402,-0.005570844,-0.018025614,0.09551155,0.031030968,0.018954108,0.0013107413,0.68621504,0.31247422
-0.0124332765,-0.005198434,-0.015245743,0.095465384,0.030861404,0.018943943,0.001300881,0.68816113,0.31053796
-0.011012421,-0.0047657043,-0.01358787,0.095621444,0.030801501,0.01896545,0.0012987772,0.6892569,0.30944434
-0.012818203,-0.0047714263,-0.014927961,0.09599767,0.030990297,0.019046362,0.0013125505,0.6881715,0.310516
-0.012555704,-0.005350426,-0.014886983,0.09625217,0.0311425,0.019159397,0.001323654,0.68801075,0.31066567
-0.012138949,-0.005239442,-0.014515616,0.09595504,0.031004569,0.019073272,0.001313203,0.68842167,0.3102651
-0.013347969,-0.0051646978,-0.0155176,0.09587032,0.031004583,0.019031236,0.001312327,0.6877932,0.31089452
-0.0130057195,-0.005524352,-0.015342899,0.09603947,0.031097626,0.019106489,0.0013192547,0.6877833,0.31089747
-0.013268695,-0.0051213056,-0.015527733,0.095581695,0.030894412,0.018950664,0.0013035777,0.6879301,0.31076637
-0.014354334,-0.0044610053,-0.01652775,0.094752595,0.030564912,0.018671924,0.001277564,0.6877431,0.3109793
-0.011717544,-0.0046730787,-0.014429815,0.094771944,0.030513812,0.018721437,0.0012751826,0.6891265,0.30959836
-0.01336299,-0.004656866,-0.015590228,0.09540171,0.030787675,0.018872414,0.0012958389,0.6880301,0.31067398
-0.014091835,-0.0051741153,-0.016346492,0.09587917,0.031048797,0.01903203,0.0013148878,0.68722254,0.31146255
-0.013033257,-0.0052192956,-0.015517093,0.095729336,0.030965501,0.019005965,0.0013089717,0.6878533,0.31083778
-0.013217912,-0.0051161796,-0.015570141,0.0957776,0.030973166,0.019008601,0.0013097668,0.6878049,0.31088534
-0.012374268,-0.0052364618,-0.01482258,0.095878385,0.030991249,0.019052047,0.0013117808,0.6882469,0.3104413
-0.013310538,-0.0049607307,-0.0155279115,0.095693715,0.030921722,0.018971637,0.0013060434,0.68789434,0.31079963
-0.0134163955,-0.0051137954,-0.015729137,0.09567849,0.030941226,0.018978165,0.0013070669,0.6877484,0.31094453
-0.012430892,-0.0051314384,-0.014901914,0.09561275,0.030885529,0.018971605,0.0013034373,0.6883377,0.3103589
-0.010252104,-0.0048229247,-0.012871213,0.095344014,0.030670807,0.018896837,0.001289051,0.68987805,0.30883288
-0.0073491195,-0.0049384385,-0.010032095,0.09580909,0.030731604,0.019054657,0.0012967124,0.691548,0.3071553
-0.010120139,-0.0043317825,-0.012008138,0.09561889,0.030671312,0.018925637,0.001291187,0.6903878,0.30832106
-0.012847171,-0.0044549257,-0.014681943,0.09515643,0.030624747,0.018784164,0.0012844229,0.68880385,0.30991176
-0.012264238,-0.0049542934,-0.014611043,0.095033236,0.03063364,0.018796276,0.0012841257,0.6888517,0.30986416
-0.012453184,-0.0047915727,-0.014769234,0.09493444,0.030588396,0.018757332,0.0012806802,0.6888065,0.3099129
-0.012072311,-0.004788354,-0.014434822,0.095027104,0.03060978,0.018786857,0.0012827181,0.6889827,0.30973455
-0.010747896,-0.004507974,-0.013217814,0.094830886,0.030460818,0.01872768,0.0012726913,0.6899343,0.30879298
-0.008190856,-0.0042105466,-0.010819919,0.09470252,0.030286053,0.018695869,0.0012618948,0.6916497,0.3070884
-0.007993803,-0.003890112,-0.010324605,0.0947854,0.03025903,0.018693756,0.0012609526,0.69198334,0.3067557
-0.0070694545,-0.00421007,-0.009445019,0.095120125,0.03037447,0.018812556,0.0012704015,0.69237626,0.30635333
-0.009459958,-0.0046947747,-0.011399038,0.0958002,0.03074534,0.019002838,0.001297076,0.6906727,0.30803028
-0.008715496,-0.0048639327,-0.010957487,0.09536453,0.030585295,0.018903563,0.0012844194,0.69116557,0.30755004
-0.013806806,-0.004095748,-0.015357442,0.0945249,0.030376669,0.01857346,0.0012648924,0.6887028,0.31003234
-0.013488636,-0.004575208,-0.015747227,0.09414769,0.030313766,0.018517317,0.0012584368,0.68856734,0.31017423
-0.01243125,-0.0043779165,-0.014928438,0.094037786,0.030226707,0.018489212,0.0012527206,0.6891909,0.30955637
-0.010686026,-0.004097536,-0.013280667,0.09413989,0.030172009,0.018515833,0.001250595,0.69028103,0.30846834
-0.01089345,-0.003892377,-0.013237692,0.09446354,0.030266907,0.018586231,0.0012585156,0.6901752,0.30856636
-0.011703,-0.004329875,-0.013953604,0.09510174,0.0305737,0.01878121,0.0012812039,0.6893281,0.30939075
-0.011739836,-0.0047525913,-0.01408232,0.09545146,0.030750895,0.018905535,0.0012943326,0.6890213,0.3096844
-0.011623488,-0.0051924735,-0.013983943,0.09592069,0.030962974,0.019063689,0.0013105565,0.6888037,0.30988583
-0.012673483,-0.0050729066,-0.014841475,0.09577357,0.030929377,0.019003037,0.0013072335,0.6883098,0.31038296
-0.012881146,-0.005392626,-0.015133955,0.09592763,0.031031532,0.019065749,0.0013144726,0.68799657,0.31068897
-0.0116217,-0.0047521144,-0.014057316,0.095010504,0.030585779,0.018785171,0.0012812532,0.6892527,0.30946612
-0.013123379,-0.0043102056,-0.0152741745,0.09474522,0.030492898,0.01866854,0.0012734977,0.68861383,0.31011266
-0.0129948715,-0.0045603067,-0.015361585,0.094845146,0.030562567,0.018717507,0.0012783753,0.6884762,0.31024542
-0.013601647,-0.0048574954,-0.015923418,0.09531915,0.03079154,0.018861828,0.0012953928,0.6878241,0.3108805
-0.013537989,-0.005054906,-0.015919961,0.095541045,0.030894605,0.018937442,0.0013032176,0.68769217,0.31100467
-0.014430151,-0.0050045997,-0.016690679,0.095565334,0.030930355,0.018932179,0.0013053564,0.6871635,0.31153116
-0.015482531,-0.005132988,-0.017722316,0.095630616,0.031012136,0.018950475,0.0013105186,0.68641615,0.3122733
-0.015695915,-0.005386308,-0.018061467,0.09579557,0.031116381,0.01901357,0.0013179593,0.68607235,0.31260967
-0.014694796,-0.0053678304,-0.017229952,0.09576447,0.031070633,0.019015178,0.0013151884,0.68665236,0.31203246
-0.0132017,-0.005269721,-0.015804388,0.095862135,0.03103705,0.019048654,0.0013142275,0.687581,0.31110477
-0.013590083,-0.005263284,-0.015931703,0.096207574,0.031165559,0.019135429,0.0013244984,0.6873266,0.31134892
-0.010853157,-0.005312994,-0.013528414,0.09608662,0.031025678,0.019131662,0.0013157191,0.6890096,0.30967465
-0.013156996,-0.0049770623,-0.015215285,0.096134596,0.03107154,0.01909291,0.0013183922,0.6878877,0.3107939
-0.013805495,-0.0052607805,-0.016005196,0.09597337,0.031075044,0.019063707,0.001317232,0.687402,0.31128076
-0.01577042,-0.005384162,-0.017855085,0.095925964,0.031147867,0.019041369,0.0013208337,0.68615407,0.31252515
-0.012710438,-0.0056129247,-0.015427627,0.095729075,0.031002894,0.019037163,0.0013112662,0.68786573,0.31082302
-0.014062629,-0.0048967153,-0.016268946,0.09550342,0.030876873,0.018909398,0.0013017845,0.68748915,0.31120905
-0.0152305225,-0.004790738,-0.01740814,0.09526721,0.030828075,0.018828964,0.0012968531,0.686849,0.31185412
-0.014644609,-0.0050183088,-0.017107584,0.09533032,0.030867137,0.018871577,0.0012997575,0.6869949,0.31170538
-0.01451181,-0.0051772147,-0.016965546,0.09570141,0.031015534,0.018985398,0.0013114525,0.6868866,0.31180197
-0.013303385,-0.005207017,-0.015863635,0.095817514,0.031015933,0.01903063,0.0013126029,0.6875725,0.31111488
-0.01172565,-0.005573228,-0.014313586,0.0964838,0.031232161,0.019250581,0.0013309908,0.68825036,0.31041864
-0.012584911,-0.005197957,-0.01479236,0.096306205,0.031141581,0.019161986,0.0013240196,0.68806136,0.31061462
