mu1,mu2,sigma1,sigma2,pi1,pi2
-0.0480714,0.021759227,0.051387936,0.01837421,0.31016317,0.68983686
-0.04920484,0.022235155,0.051211897,0.018246647,0.3109065,0.6890935
-0.0475301,0.02042985,0.05116124,0.018274248,0.31085405,0.6891459
-0.04737319,0.019855067,0.051301815,0.01834854,0.31075546,0.68924457
-0.049395427,0.020235352,0.051938914,0.018609535,0.31182703,0.688173
-0.057160005,0.02386289,0.053033464,0.018914154,0.3154339,0.6845661
-0.05569704,0.021611601,0.053094517,0.01899913,0.3165899,0.6834101
-0.04919742,0.017730244,0.05225629,0.018779386,0.31390974,0.6860903
-0.05245872,0.01907909,0.053244315,0.019174507,0.31442237,0.68557763
-0.047535315,0.01645352,0.052625373,0.01902635,0.31281838,0.68718165
-0.047871515,0.017730974,0.052537233,0.018965632,0.31184298,0.688157
-0.046679005,0.017781042,0.052273184,0.01887185,0.31106856,0.68893147
-0.05013801,0.020112798,0.05283194,0.019045182,0.31212023,0.68787974
-0.048385695,0.019188479,0.05272001,0.019049823,0.31183308,0.688167
-0.04787843,0.019679122,0.052402347,0.018899888,0.3110082,0.68899184
-0.046002313,0.020144172,0.051061563,0.018271351,0.3095324,0.69046766
-0.048162207,0.02122245,0.051206443,0.018275324,0.3104171,0.68958294
-0.05111827,0.021489598,0.052221954,0.018700572,0.31252992,0.6874701
-0.05159636,0.021724612,0.051887296,0.018513344,0.31302878,0.68697125
-0.047061786,0.017988622,0.0519777,0.018708268,0.31194305,0.68805695
-0.04637535,0.018048197,0.05193944,0.018706545,0.31070098,0.68929905
-0.044675127,0.017366312,0.05188106,0.018735101,0.30980134,0.69019866
-0.039453194,0.015839607,0.050920743,0.018409692,0.30695292,0.69304705
