mu1,mu2,sigma1,sigma2,pi1,pi2
0.0019196123,0.004468173,0.20951779,0.59106517,0.5707846,0.42921537
0.0015289634,0.0046766996,0.20851775,0.5909122,0.5706921,0.4293079
0.0016507506,0.004571587,0.20849344,0.5908388,0.5709759,0.4290241
0.0012637675,0.004675567,0.20792826,0.59078413,0.5697038,0.43029615
0.0018808544,0.004139483,0.20827265,0.59055924,0.57045406,0.42954597
0.0020827204,0.0042055845,0.20981035,0.5910252,0.5700194,0.4299806
0.0021115541,0.004217565,0.21017843,0.5911393,0.56976146,0.43023852
0.0019763485,0.004377693,0.20933487,0.5909616,0.57092875,0.4290713
0.0021935925,0.0044830143,0.21110311,0.59150887,0.5705033,0.4294967
0.0018208921,0.0046892166,0.20991167,0.5912926,0.57078385,0.42921615
0.0020131469,0.0045181513,0.21039633,0.5913398,0.57045954,0.42954046
0.0019161999,0.004514545,0.20955144,0.5910936,0.570973,0.42902705
0.001969561,0.0044695735,0.21006571,0.59122765,0.57035697,0.429643
0.0010547787,0.00481233,0.20662837,0.5904661,0.5709016,0.42909843
0.0014298707,0.004564047,0.20748535,0.59056485,0.57085824,0.4291418
0.0013333559,0.004633814,0.20754835,0.59063214,0.5704945,0.4295055
0.0012503713,0.0046493113,0.20704834,0.5904969,0.57072926,0.4292708
0.0019480139,0.004309088,0.20957647,0.5910194,0.5700046,0.4299954
0.0022450387,0.004219204,0.21030207,0.59114873,0.5705143,0.42948568
0.0020021498,0.0046269596,0.20991038,0.5912286,0.57168424,0.4283158
0.0013028234,0.0051323175,0.20919527,0.5913445,0.5707207,0.42927936
0.0019372255,0.004554361,0.20982406,0.5911895,0.5709531,0.42904693
0.0015151352,0.004794568,0.2083971,0.59092003,0.57143,0.42857
0.0010693595,0.0049810708,0.20725805,0.5907256,0.571041,0.42895907
0.0012741685,0.004792273,0.20696723,0.59051776,0.5718106,0.42818943
7.83056e-05,0.005861312,0.20506726,0.59008783,0.57299125,0.42700875
-0.0008069873,0.006626934,0.20374118,0.5900233,0.5732803,0.42671973
-0.0010791719,0.0065514147,0.20252562,0.5899209,0.5723998,0.4276002
-0.0003883019,0.0059320033,0.20359524,0.5897299,0.5723389,0.4276611
0.00097539276,0.005015403,0.2063731,0.59047616,0.5718615,0.42813846
0.00033049285,0.0052438676,0.20477776,0.5901917,0.5710145,0.4289855
0.0009478703,0.004722178,0.20537053,0.5900536,0.5714794,0.42852065
0.0010165721,0.004648745,0.20676948,0.59046024,0.569518,0.430482
0.0014930591,0.0039069355,0.20736009,0.5902713,0.56778777,0.43221226
0.0030650645,0.0028921962,0.21064001,0.59058654,0.5682406,0.4317594
0.004009679,0.0027607381,0.21534725,0.5917933,0.56739795,0.43260202
0.0047450066,0.00255391,0.21863262,0.5925605,0.5667645,0.4332356
0.0044197366,0.0028709471,0.21762668,0.5924422,0.5676863,0.4323137
0.0046097487,0.0029364228,0.21887366,0.5928043,0.5676489,0.4323511
0.0049753785,0.0027920902,0.22012469,0.5930494,0.56764776,0.43235224
0.004329145,0.0031305254,0.21798207,0.5926663,0.56802934,0.43197066
0.004869655,0.002778232,0.21930414,0.59281886,0.5679627,0.43203726
0.0037515983,0.003311962,0.21557885,0.5921375,0.56877714,0.4312229
0.0020424575,0.004236877,0.20986998,0.5910645,0.5698324,0.43016762
0.002362594,0.0039590597,0.21078673,0.5911801,0.56917775,0.43082225
0.0026138574,0.0037906468,0.21103603,0.5911404,0.5696107,0.4303893
0.0022677854,0.004139811,0.2104178,0.5911512,0.5700616,0.4299384
0.0024198592,0.0041228235,0.21155198,0.5914674,0.5694075,0.43059254
0.0026906133,0.003984183,0.21182686,0.591442,0.57010674,0.42989323
0.002502419,0.004228264,0.21192041,0.5916028,0.5700472,0.42995277
0.0023384616,0.0042214096,0.21155313,0.5915221,0.56939805,0.43060195
0.0027107298,0.0038960278,0.2116375,0.5913459,0.5700182,0.42998186
0.002392307,0.0041727126,0.21112426,0.59135747,0.5701022,0.42989784
0.0020673275,0.004365891,0.2100973,0.59117776,0.5704039,0.4295961
0.0014962777,0.004655659,0.20836636,0.5908639,0.57056564,0.42943436
0.0017358437,0.004463136,0.20891428,0.5909136,0.5703522,0.42964783
0.0020782426,0.0042039454,0.21005,0.5911013,0.56963855,0.43036145
0.0019847304,0.00427413,0.20898558,0.5908112,0.57090443,0.4290956
0.0020074844,0.0045152903,0.21016298,0.59126645,0.57073593,0.4292641
0.0019375533,0.0046147406,0.21018693,0.5913261,0.57077783,0.42922214
0.0012914985,0.004869014,0.20823944,0.5909475,0.57053345,0.42946652
0.0018798932,0.0043940544,0.20917411,0.5909383,0.5705861,0.42941397
0.001839444,0.004470378,0.20911226,0.5909557,0.5708235,0.42917654
0.0017182007,0.0046311915,0.20894232,0.5909878,0.5711329,0.42886707
0.0013036877,0.0049371123,0.20789064,0.59085846,0.5714987,0.4285013
0.0010116547,0.0050396323,0.20728819,0.5907696,0.5709283,0.42907175
0.00081939995,0.004930258,0.2059422,0.59034204,0.5709336,0.42906645
0.0016760379,0.004363209,0.20834549,0.59071016,0.5701938,0.4298062
0.0021421462,0.0040750206,0.20978704,0.5909568,0.56972975,0.43027028
0.0024413615,0.003942579,0.21069688,0.591128,0.5697551,0.4302449
0.001909107,0.0043299794,0.20930979,0.5909514,0.5702342,0.4297658
0.0019272864,0.0043946505,0.20968944,0.5910909,0.57018113,0.42981887
0.002158381,0.004332006,0.21042994,0.5912498,0.57036847,0.42963156
