mu1,mu2,sigma1,sigma2,pi1,pi2
0.030189022,-0.033768892,0.034017604,0.014693616,0.45290592,0.5470941
0.03116338,-0.026341677,0.035635456,0.015654143,0.4510724,0.54892766
0.030234978,-0.034911156,0.033726156,0.014522896,0.4530607,0.5469394
0.030780837,-0.030078411,0.034600798,0.015062273,0.4525474,0.5474526
0.030874059,-0.031173706,0.034794256,0.015113087,0.45099476,0.54900527
0.031063423,-0.025997996,0.035145864,0.015440485,0.4530895,0.54691046
0.03200166,-0.022147655,0.036655486,0.016248744,0.44936332,0.5506367
0.03319578,-0.009512901,0.038618516,0.017604811,0.45010272,0.5498973
0.032820627,-0.018737912,0.03783133,0.016898312,0.44674984,0.5532502
0.03314458,-0.010800242,0.039058194,0.017770411,0.44796193,0.5520381
0.032719478,-0.015375018,0.03885865,0.017516095,0.4460651,0.55393493
0.032414958,-0.01529181,0.038657453,0.017433736,0.44719607,0.552804
0.032330737,-0.014306545,0.03871037,0.017499149,0.44784096,0.552159
0.031941637,-0.019750237,0.037730057,0.016843857,0.44770584,0.55229414
0.032517537,-0.012996912,0.03876453,0.017567905,0.448293,0.551707
0.031532273,-0.023074627,0.036379736,0.016102301,0.4503283,0.5496717
0.031673655,-0.024524212,0.036503524,0.016105475,0.4487157,0.5512843
0.029841885,-0.035504818,0.033356253,0.014347118,0.45454845,0.5454516
0.031628057,-0.02180481,0.036025785,0.015976507,0.45220783,0.54779214
0.031665906,-0.02599442,0.035234563,0.015462896,0.45187682,0.5481232
0.03236173,-0.0223037,0.03693648,0.0163635,0.44780988,0.5521901
0.03216909,-0.018510938,0.037567183,0.016803605,0.44872138,0.55127865
0.031912193,-0.019232035,0.03741262,0.01671301,0.44910112,0.55089885
0.033060893,-0.009259343,0.03924873,0.017924903,0.44857648,0.55142355
0.032681867,-0.017442942,0.038222272,0.017136414,0.44664243,0.5533576
0.032404885,-0.016098142,0.03808667,0.017131014,0.44840693,0.5515931
0.03315787,-0.009279847,0.039915375,0.018244138,0.4464323,0.5535677
0.032476828,-0.01604712,0.03830784,0.017236056,0.44765112,0.5523489
0.031501338,-0.02244699,0.036240503,0.016059568,0.451259,0.54874104
0.031340823,-0.026448011,0.035630733,0.015642665,0.4507444,0.5492556
