mu1,mu2,sigma1,sigma2,pi1,pi2
0.007977471,0.00180123,0.30911157,0.017709237,0.39296612,0.6070339
0.008283898,0.0012714192,0.30988914,0.017949674,0.39269498,0.60730505
0.009819075,-7.922202e-05,0.3095215,0.01783083,0.39178684,0.6082131
0.009231672,0.0007962957,0.3085521,0.017533574,0.39226022,0.6077398
0.009728774,0.00044798106,0.30798608,0.017360112,0.3919913,0.6080087
0.008970305,0.001309596,0.3075342,0.017225523,0.39250702,0.60749304
0.009148285,0.0012230352,0.3071079,0.017097324,0.3924202,0.60757977
0.009773359,0.0005740896,0.3073082,0.01715563,0.39201728,0.6079827
0.0102326125,0.00016392022,0.30729344,0.017149722,0.39174634,0.6082537
0.010157272,0.00038152188,0.30682278,0.017008994,0.39184317,0.60815686
0.009969935,0.00080993026,0.30588365,0.016731542,0.39204022,0.6079598
0.010142431,0.0007683709,0.3053796,0.016583573,0.39197233,0.60802764
0.01002042,0.0007358715,0.3059382,0.016747553,0.39199907,0.60800093
0.009637341,0.0010995939,0.30594188,0.016749669,0.3922348,0.6077652
0.010082409,0.0006191805,0.3060921,0.016792873,0.39193982,0.60806024
0.009761974,0.0010527,0.30567992,0.016672397,0.3921817,0.60781837
0.008760259,0.0019882694,0.30569607,0.016679948,0.39279142,0.6072086
0.010411128,0.00030905753,0.3059345,0.016745908,0.3917329,0.6082671
0.010332271,0.0003355816,0.30634272,0.016866025,0.3917738,0.60822624
0.009980306,0.00061591715,0.30655962,0.01693125,0.39197317,0.6080268
0.009783074,0.000810273,0.30650696,0.016916223,0.39209586,0.60790414
0.009805068,0.00078397244,0.306502,0.016914759,0.39207962,0.6079204
0.0105407685,0.00013682991,0.3063015,0.016853364,0.39164373,0.60835624
0.009830341,0.00093411654,0.30595583,0.016753066,0.39212483,0.60787517
0.0096374005,0.0010592416,0.30606872,0.016787086,0.3922207,0.60777926
0.010921165,-5.19529e-05,0.3056216,0.01665234,0.39146492,0.6085351
0.010696039,0.0005050078,0.30451882,0.016332239,0.3917219,0.6082781
0.009777948,0.0012482777,0.30495125,0.016459784,0.39224288,0.60775715
0.010532841,0.000421606,0.30523276,0.016539857,0.39173803,0.608262
0.009011611,0.0018076524,0.30558193,0.016645597,0.39265943,0.6073406
0.010819778,6.758422e-05,0.30543113,0.016597167,0.3915311,0.6084689
0.009882197,0.0010290816,0.3054204,0.016595963,0.39214018,0.60785985
0.010079369,0.00068805367,0.30586034,0.016724626,0.39196375,0.6080362
0.0094445795,0.0013027564,0.3058692,0.016728813,0.3923601,0.60763997
0.010164008,0.0006439015,0.30567688,0.016670657,0.39192176,0.60807824
0.010174438,0.00049913675,0.30626714,0.016844166,0.39187446,0.60812557
0.01056914,0.000118367374,0.3063054,0.016854366,0.39163038,0.60836965
0.009386882,0.0013472959,0.3059956,0.016765958,0.3923954,0.60760456
0.008666858,0.0018343106,0.30656737,0.016937412,0.3927682,0.60723186
0.00929831,0.0013281181,0.3061146,0.016801922,0.39240646,0.60759354
0.007841155,0.0024009869,0.30734882,0.01717318,0.39320418,0.60679585
0.008043513,0.0019964948,0.30795273,0.017355323,0.39300314,0.60699683
0.009333715,0.0006386712,0.3084536,0.017503995,0.39216587,0.60783416
0.008119866,0.0017857626,0.30868647,0.017578157,0.39291856,0.6070814
0.0091937035,0.00058633834,0.30918467,0.017728662,0.3921926,0.6078074
0.009142682,0.00056479126,0.30962065,0.017863287,0.39220724,0.60779274
0.011081383,-0.0012848899,0.30964535,0.017865354,0.39101216,0.60898787
0.008973941,0.0009758696,0.30900687,0.017673252,0.392405,0.607595
0.00878875,0.0013000593,0.30816686,0.017417595,0.39255735,0.6074427
