mu1,mu2,sigma1,sigma2,pi1,pi2
-0.0009816699,-0.0070551783,0.35955986,0.021681236,0.40486565,0.5951344
-0.007071104,-0.009107724,0.36345774,0.023526538,0.4041208,0.5958792
-0.0014420412,-0.0071012527,0.36091787,0.022126842,0.40505344,0.59494656
0.0027341433,-0.005305484,0.35404754,0.019508032,0.40457347,0.59542656
-0.0042568445,-0.008671001,0.36282226,0.023080101,0.40469834,0.5953017
-0.0037038513,-0.008281425,0.36220086,0.022799976,0.40470648,0.5952936
-0.004127331,-0.0082793385,0.36244974,0.022907076,0.40468317,0.5953168
-0.008800052,-0.009886995,0.36588442,0.02455201,0.40419927,0.59580076
-0.0068232752,-0.009594455,0.36675718,0.02470534,0.4048728,0.5951272
-0.0029285997,-0.008339062,0.3634737,0.023160173,0.4052109,0.5947891
-0.0016619749,-0.008247688,0.36312798,0.023025367,0.40555525,0.5944448
0.0022607036,-0.006129399,0.3559332,0.020289714,0.40499476,0.5950053
0.0025033876,-0.006487325,0.35821292,0.021116776,0.40561298,0.59438705
0.001496464,-0.0068971068,0.35797212,0.021166373,0.40527397,0.594726
0.0053758286,-0.005437866,0.35447684,0.019766238,0.4054424,0.59455764
0.008781429,-0.0042630583,0.3508645,0.018431416,0.40545022,0.5945498
0.008398909,-0.004051283,0.3487248,0.017805556,0.40477237,0.59522766
0.016378317,-0.00083591044,0.3405698,0.015067566,0.40482694,0.59517306
0.016041521,-0.0004646927,0.33895615,0.0146272825,0.40438548,0.5956145
0.013322607,-0.0015438348,0.3423548,0.015617227,0.40447325,0.59552675
0.0100709535,-0.0029671341,0.3472308,0.017124265,0.40481988,0.59518015
0.010663744,-0.0028434545,0.34682783,0.016972031,0.40490377,0.59509623
0.0061616786,-0.004699543,0.35149053,0.018641194,0.40483022,0.59516984
0.006050516,-0.0044030696,0.35131288,0.01858247,0.4048101,0.59518987
0.0043904968,-0.0050538927,0.35324672,0.019287953,0.40483895,0.5951611
0.0052186735,-0.005597666,0.35537213,0.01995479,0.40550256,0.5944975
0.0072022565,-0.004533425,0.3512217,0.018535111,0.4050934,0.5949066
0.0061282627,-0.004874125,0.35196966,0.01885292,0.40496466,0.5950354
0.008332804,-0.0041602403,0.3504607,0.018252404,0.4051495,0.5948505
0.009195663,-0.0035698563,0.34846133,0.017593006,0.40492326,0.5950768
0.008874096,-0.0035966188,0.34873205,0.01768436,0.40491188,0.5950881
0.0074987523,-0.004324928,0.3505354,0.018306766,0.4049307,0.59506935
0.008182589,-0.003981903,0.3495204,0.01794385,0.40484643,0.59515357
0.009414259,-0.0033545643,0.34835595,0.017507104,0.4049345,0.5950655
0.007903013,-0.003534928,0.34803045,0.017481375,0.4044791,0.5955209
0.0058142096,-0.0046849996,0.35233754,0.018904688,0.40493134,0.59506863
0.004261162,-0.0054688603,0.3538816,0.019492626,0.40485537,0.5951446
0.0062136166,-0.00469096,0.3524575,0.01891373,0.40507308,0.5949269
0.0018792637,-0.0060038716,0.35469127,0.01990244,0.40445638,0.5955436
0.0019253977,-0.0059384257,0.3557781,0.020225871,0.40469941,0.5953006
0.0037519075,-0.0057687312,0.35594466,0.020153973,0.40520728,0.5947927
0.0013321824,-0.006484404,0.35634175,0.020460596,0.40468013,0.59531987
0.0040380433,-0.0054991394,0.35530213,0.019940853,0.40519926,0.5948008
5.6203455e-05,-0.00707902,0.35780948,0.02107315,0.40469524,0.5953048
0.0016568154,-0.006078437,0.35612285,0.020369194,0.40474203,0.595258
-0.0006820932,-0.00692679,0.35805333,0.0211569,0.4045443,0.5954557
0.00045799837,-0.006444052,0.35776666,0.020947564,0.40480515,0.5951949
-0.00068123266,-0.0075424463,0.36042795,0.021977905,0.40507948,0.5949205
0.00038883463,-0.0067007095,0.35721725,0.020789636,0.4046352,0.5953648
0.0018029325,-0.005879894,0.35592723,0.020244433,0.4047567,0.5952433
-0.00069898367,-0.0073349625,0.35982284,0.021771891,0.40498146,0.59501857
-0.0021207146,-0.0071512014,0.35863757,0.021440232,0.40438965,0.5956104
-0.006616369,-0.009158149,0.364187,0.023773672,0.40437713,0.5956229
-0.0012088381,-0.007622078,0.36175007,0.022433272,0.40521404,0.594786
0.0005447529,-0.0073937923,0.3601932,0.021795396,0.40535313,0.5946469
-0.00027656183,-0.007052794,0.35784143,0.0210696,0.4046547,0.5953453
-0.001806818,-0.007226184,0.3591468,0.02161852,0.40457568,0.5954243
0.00086187944,-0.007130459,0.36035007,0.021871535,0.40550882,0.5944912
0.00049171224,-0.0069654733,0.3581142,0.02114798,0.40494707,0.5950529
0.0009929202,-0.0066185147,0.35788062,0.021054026,0.40505594,0.59494406
0.0005555451,-0.0070168525,0.35861862,0.021359362,0.40506604,0.5949339
0.0067897066,-0.0048698336,0.35346422,0.019249445,0.40550026,0.5944997
0.009795487,-0.0030424744,0.34677577,0.017056784,0.40476698,0.595233
0.008763097,-0.00356175,0.34916708,0.017831715,0.4050747,0.5949253
0.004665777,-0.005437985,0.35334474,0.01939104,0.4048969,0.59510314
0.007895652,-0.0038882643,0.34983796,0.018075721,0.4049161,0.5950839
0.011151943,-0.0024821907,0.34559262,0.01662703,0.40474632,0.59525365
0.0066709965,-0.0044861585,0.35075364,0.018397499,0.40474287,0.5952571
0.0075994954,-0.004089728,0.35012355,0.018126912,0.4048238,0.5951762
0.0071412846,-0.0040046126,0.35005996,0.018111048,0.40474042,0.5952596
0.008839782,-0.0034459978,0.34899405,0.017688353,0.40496674,0.5950332
0.0036261156,-0.00563474,0.35414162,0.019625297,0.404802,0.59519804
0.0030086972,-0.005534604,0.3543985,0.019736568,0.4047265,0.5952735
-0.0008119829,-0.0070519,0.35789803,0.021143753,0.40445206,0.5955479
0.0023453198,-0.0059333593,0.35633776,0.020356199,0.40490952,0.59509045
0.0021888874,-0.0061779767,0.35654706,0.020433102,0.40494147,0.5950585
-0.00062083453,-0.0072037727,0.35840547,0.021269659,0.40461633,0.5953837
0.0010394827,-0.0065075904,0.3575097,0.02083256,0.40485594,0.59514403
