mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
-0.008218452,-0.0012864023,0.011454627,0.07953062,0.039127097,0.021406142,0.006471747,0.012758321,0.9807699
-0.009315394,-0.0024108738,0.014712378,0.07902545,0.03845954,0.021200389,0.0063146492,0.01252362,0.9811617
-0.00951843,-0.0051199347,0.012045428,0.07860594,0.038073134,0.021072231,0.006204439,0.012374222,0.98142135
-0.008942343,-0.0046550184,0.010007486,0.07940672,0.038824096,0.021404283,0.0063834153,0.012668463,0.98094815
-0.008578822,-0.0052423626,0.008828804,0.07825314,0.03797579,0.020940183,0.006169865,0.012307088,0.98152304
-0.008258715,-0.005008027,0.007705614,0.07872136,0.038405936,0.021133967,0.006271962,0.012476433,0.9812516
-0.008290514,-0.0051003247,0.007927582,0.078542225,0.038249444,0.021060526,0.006234107,0.012414181,0.98135173
-0.008444384,-0.0055018514,0.00778161,0.078657724,0.038312763,0.021113843,0.0062481845,0.012444855,0.98130697
-0.008286253,-0.0062528104,0.0063637346,0.077859245,0.03774329,0.020800123,0.006102987,0.012199033,0.981698
-0.0076596513,-0.0053351372,0.0053695887,0.07798181,0.037961207,0.020842249,0.0061549097,0.012270327,0.9815747
-0.004686713,-0.00030691922,0.0044656247,0.07433897,0.03569551,0.019309917,0.0056195287,0.0112528615,0.9831276
-0.0037842765,0.0015642792,0.0045229644,0.07365878,0.035328574,0.019017523,0.00553705,0.011080497,0.98338246
-0.0050236955,-4.415214e-05,0.0058677047,0.074929394,0.036072258,0.01953791,0.0057136184,0.011418168,0.9828682
-0.004546821,0.00085298717,0.0059801787,0.07420085,0.03559657,0.019236242,0.005603041,0.011211753,0.98318523
-0.005246654,-0.00023905933,0.006332621,0.075068414,0.036134873,0.019594343,0.0057294997,0.011450615,0.9828199
-0.004954867,-9.076297e-05,0.005828783,0.074446194,0.03571632,0.019345593,0.0056289304,0.011270885,0.9831002
-0.0045673847,0.0002207607,0.004994318,0.074182905,0.03559079,0.019239796,0.0055974456,0.01120809,0.9831944
-0.0043566003,0.00072960556,0.005010292,0.07420818,0.035645153,0.019243795,0.0056114187,0.0112247905,0.9831638
-0.00547117,-0.0005888492,0.0062378496,0.075503886,0.036437158,0.019773621,0.005800602,0.011578965,0.9826204
-0.005652763,-0.0005597025,0.0070268363,0.07557358,0.03644602,0.019798614,0.005805176,0.011589831,0.982605
-0.006103784,-0.001277104,0.0073914975,0.07596067,0.03665716,0.019962005,0.0058552832,0.011690186,0.98245454
-0.0060624927,-0.00073598325,0.007811889,0.076092504,0.03677661,0.020007147,0.005886508,0.011735738,0.9823777
-0.0067388266,0.0007957369,0.010965094,0.077443294,0.03774364,0.020524714,0.006134377,0.012143483,0.9817222
-0.008364297,-0.0011676103,0.013810143,0.07815824,0.03795853,0.020831384,0.0061914856,0.0122874025,0.9815211
-0.008545503,-0.0035899132,0.011583671,0.077573866,0.037450377,0.02063107,0.0060546845,0.012087234,0.9818581
-0.008121148,-0.004425898,0.008575603,0.07805564,0.03790539,0.020849526,0.006153772,0.012264778,0.98158145
-0.008707434,-0.003912106,0.009857044,0.079688095,0.039109018,0.021511711,0.0064552454,0.0127768405,0.9807679
-0.0097218305,-0.0056791157,0.011330232,0.07986948,0.039006047,0.021604924,0.0064302837,0.012774732,0.98079497
-0.009946622,-0.0047751814,0.012359604,0.08084608,0.03976676,0.021996237,0.006625456,0.013094274,0.9802802
-0.010606095,-0.007899627,0.0111029595,0.079657406,0.03868865,0.021546949,0.006345816,0.012664929,0.9809893
-0.009400375,-0.0068523735,0.00817965,0.07993017,0.0391405,0.021657342,0.0064500626,0.012817826,0.98073214
-0.009083405,-0.00691469,0.007580325,0.07918779,0.038609356,0.021352023,0.006316912,0.012587606,0.9810955
-0.0065586045,-0.0039954036,0.0046153516,0.075864755,0.03653837,0.019966016,0.0058123837,0.011648105,0.98253953
-0.004906915,-0.0010844618,0.0034999102,0.07510246,0.036252975,0.019627642,0.0057472833,0.011484321,0.9827684
-0.0061411187,-0.002990052,0.004618749,0.07595446,0.036678728,0.019989943,0.0058481777,0.0116946995,0.9824571
-0.006696373,-0.001638487,0.007094845,0.077440836,0.03776651,0.020567931,0.006121827,0.012150245,0.98172796
-0.006265208,0.00011663139,0.009513959,0.07603673,0.036716804,0.019968407,0.0058793696,0.011711975,0.9824087
-0.006241113,-0.0017713159,0.0075672716,0.07489945,0.035836533,0.019540943,0.0056590154,0.011354323,0.9829867
-0.0033520013,0.0022980124,0.004441723,0.07306737,0.03495276,0.01877564,0.0054500736,0.010917167,0.98363274
-0.005053848,0.00037287176,0.006187424,0.07522779,0.036311556,0.01965134,0.0057725757,0.011513397,0.982714
-0.0052915066,0.00029467046,0.007299766,0.075178176,0.03620294,0.01962866,0.0057498,0.011480877,0.98276937
-0.005837545,-0.0020720214,0.0057574958,0.07474053,0.035792217,0.019486953,0.00564248,0.011324796,0.9830327
-0.006200619,-0.002254948,0.005307421,0.07660431,0.037184034,0.02024158,0.005973478,0.011901043,0.9821255
-0.006417975,-0.0021862835,0.0067287534,0.07645662,0.036993157,0.020175945,0.0059319865,0.011835568,0.98223245
-0.0070656314,-0.0023451895,0.008064911,0.07735038,0.037576467,0.020536525,0.006076968,0.012092561,0.9818305
-0.005848862,6.6414475e-05,0.008581087,0.07568547,0.0364937,0.019830748,0.005822737,0.0116147725,0.9825625
-0.0052930266,-0.0004672855,0.006698951,0.07418062,0.035448343,0.01924141,0.005567359,0.011172015,0.9832606
-0.0058432445,-0.002096668,0.005124435,0.075699605,0.036529068,0.019874467,0.005815874,0.011626025,0.9825581
-0.006285377,-0.00038285553,0.0077084154,0.07708358,0.037563864,0.020404566,0.0060774176,0.012054163,0.98186845
-0.0067111775,-0.0028638095,0.0071113557,0.07495657,0.035832066,0.019578446,0.005654346,0.011358557,0.9829871
-0.0047101453,-0.001669839,0.0023105592,0.073848754,0.03535882,0.019137936,0.0055310386,0.0111094,0.9833596
-0.0051468313,-0.002708301,0.0016823858,0.07507976,0.036216695,0.019644175,0.005729673,0.011472194,0.98279816
-0.0041962415,-0.00092063844,0.0017310828,0.07394052,0.035505943,0.019167518,0.005565488,0.011157912,0.9832766
-0.003994234,0.0015497655,0.0040712208,0.07442386,0.035929155,0.019323073,0.005677801,0.011319457,0.9830027
-0.004055187,0.002763763,0.0069319457,0.07380754,0.03540715,0.019054612,0.005565196,0.011115996,0.9833188
-0.0038170964,0.0025538653,0.0067356676,0.07296829,0.03477896,0.018726325,0.005416458,0.010862198,0.9837213
-0.004608527,0.0010290593,0.0064136237,0.07434798,0.035694156,0.019291282,0.005627787,0.011253712,0.9831185
-0.0048551634,0.00020931661,0.006033942,0.0743095,0.035626873,0.019286912,0.005609007,0.011232198,0.9831588
-0.0025349483,0.0034327358,0.00396882,0.07182551,0.034152627,0.01827731,0.005264658,0.010574307,0.9841611
-0.0042082965,0.00017930567,0.0037607402,0.07378066,0.035359308,0.019084496,0.0055391807,0.011102428,0.98335844
-0.0054260343,-0.00066162646,0.0053800195,0.07580021,0.036705352,0.01989666,0.0058621187,0.011681504,0.9824563
-0.0063386336,-0.0028529912,0.005781397,0.07555611,0.036333874,0.019823637,0.0057696155,0.011558847,0.98267156
-0.0061670393,-0.0018466562,0.0058287233,0.07651841,0.037123855,0.02019989,0.0059615276,0.011874958,0.98216355
-0.005396433,0.00034971535,0.00736849,0.07535731,0.03634174,0.019699603,0.0057833237,0.011536439,0.98268026
-0.0051457807,0.001485452,0.008457765,0.07505842,0.036146525,0.01956256,0.005742464,0.011451221,0.9828063
-0.0060876682,0.0003195554,0.009639189,0.07595864,0.03665844,0.01993403,0.005866093,0.011689127,0.98244476
-0.0062369555,-0.00055526197,0.009221956,0.0758248,0.03650993,0.019892212,0.005827173,0.011636443,0.9825364
-0.0065587386,-0.001957193,0.007899925,0.076173835,0.036735624,0.020054685,0.0058741765,0.011735867,0.9823899
-0.0069885924,-0.0027790517,0.0075111836,0.077164836,0.037429314,0.020468293,0.0060384576,0.012033308,0.9819282
-0.0077950284,-0.0038038343,0.00830321,0.078100316,0.03800216,0.020860879,0.006177952,0.012295252,0.9815268
-0.0072593167,-0.003047511,0.008149371,0.077237375,0.03742531,0.020498984,0.0060388776,0.012041373,0.98191977
-0.0084987655,-0.0043673962,0.009220287,0.07901008,0.038591024,0.021239342,0.006323999,0.012559209,0.9811168
-0.008222818,-0.0040399283,0.009537086,0.07824423,0.038019728,0.020918578,0.0061856774,0.012317683,0.9814967
-0.0076818094,-0.003964886,0.00817202,0.07737679,0.037457738,0.020567315,0.0060447184,0.012066671,0.9818886
-0.0066625923,-0.0024744123,0.007080719,0.07672637,0.037150428,0.020287702,0.0059703463,0.011908658,0.982121
-0.006287046,-0.0014493316,0.0074075907,0.076391056,0.036964104,0.020137971,0.005928766,0.011819959,0.9822513
-0.0066922903,-0.0023872703,0.0075008124,0.07648195,0.036952924,0.02018604,0.005924237,0.011828531,0.9822473
-0.006974973,-0.0035644025,0.0065137,0.07663893,0.037035722,0.020267699,0.0059384773,0.011868599,0.98219293
-0.0063674003,-0.00306876,0.005265042,0.07613895,0.036773194,0.02006326,0.0058726235,0.01174103,0.98238635
-0.00575117,-0.001627937,0.0053488463,0.0759078,0.036706638,0.019951921,0.0058601247,0.01169603,0.98244387
-0.005903013,-0.0025063306,0.0049688667,0.07521879,0.036153797,0.01968653,0.005725011,0.011473152,0.98280185
-0.004773274,0.0012151748,0.005806908,0.075284265,0.036449805,0.019665113,0.0058064247,0.011553061,0.98264056
-0.00545758,-0.0015517622,0.0053562373,0.07369286,0.035096157,0.019064717,0.0054784496,0.011024637,0.9834969
-0.004278615,9.007752e-05,0.0032136887,0.07435868,0.035812203,0.019317208,0.005644339,0.0112836035,0.98307204
-0.0042521954,-0.00017265975,0.0034571737,0.07359161,0.035212096,0.019014627,0.005502964,0.011043252,0.9834538
-0.003375642,0.0021103472,0.0036922544,0.073451,0.035265103,0.018931648,0.005520884,0.011039294,0.9834398
-0.004111521,0.0025760978,0.0065484494,0.07424439,0.035734773,0.019231377,0.0056411983,0.011249874,0.98310894
-0.005349718,0.0010602623,0.008553907,0.07506848,0.036117166,0.019571353,0.0057348227,0.011445028,0.98282015
-0.0061255544,0.0003658086,0.009637639,0.07611874,0.036782697,0.019997986,0.005896105,0.0117396675,0.9823642
-0.0062348396,-0.00028903782,0.0095676035,0.07576858,0.036472023,0.019865163,0.005819747,0.011619642,0.98256063
-0.0072262436,-0.0016779453,0.009769902,0.077414,0.03757852,0.020548087,0.0060844324,0.012100898,0.9818147
-0.0064898133,0.00077034533,0.0109719485,0.07672318,0.037194226,0.020232683,0.006000632,0.011916668,0.9820827
-0.010099582,-0.0027239174,0.015447244,0.081117325,0.03997008,0.02207044,0.006692513,0.01317932,0.98012817
-0.011488967,-0.005201891,0.017158255,0.08151509,0.03995112,0.022264289,0.006687312,0.013227297,0.98008543
-0.012833402,-0.007684663,0.016986951,0.08369772,0.041401114,0.02322364,0.0070476024,0.013893178,0.9790592
-0.01314313,-0.008819655,0.016582057,0.08392424,0.041492667,0.023338208,0.0070663714,0.013948755,0.97898483
-0.012714066,-0.008612201,0.015624985,0.08370109,0.041394774,0.023243643,0.0070383567,0.01389449,0.97906715
-0.01290068,-0.010043934,0.014507815,0.08371817,0.041343782,0.02327574,0.0070173177,0.013885216,0.9790974
-0.0126444325,-0.009394363,0.013928041,0.08393913,0.04161425,0.023363352,0.007086043,0.013984311,0.9789297
-0.013594747,-0.011379287,0.01416932,0.084717944,0.0420152,0.023725541,0.00718416,0.014195034,0.9786208
-0.013169706,-0.01295729,0.011067435,0.083231956,0.04094381,0.023122836,0.0068956264,0.013715636,0.9793888
-0.011047788,-0.01139532,0.006528303,0.08117189,0.039799538,0.022244629,0.0065966723,0.0131482575,0.98025507
-0.00805869,-0.0056193024,0.005446419,0.07894697,0.038664073,0.02124323,0.0063264817,0.012570293,0.98110324
-0.00829491,-0.00445275,0.008160457,0.07897716,0.038624115,0.021230703,0.0063284608,0.01256321,0.98110837
-0.007773496,-0.0039466172,0.008376107,0.077413864,0.037478562,0.020581502,0.0060504796,0.012076001,0.9818735
-0.006802827,-0.0031693727,0.006639585,0.0764256,0.036900822,0.020175839,0.0059072934,0.0118083125,0.9822844
-0.0058400705,-0.000597015,0.006866738,0.0761176,0.036863834,0.020018805,0.0059049223,0.011760017,0.9823351
-0.006527856,-0.00033925474,0.009340808,0.076754116,0.037222333,0.020264622,0.0059997845,0.011927918,0.9820723
-0.0060243458,-0.0011386722,0.00787352,0.07468323,0.035708934,0.019445889,0.005631035,0.011296325,0.98307264
-0.0044015497,-0.0010634214,0.0028768033,0.073055945,0.034789298,0.018814895,0.0054005464,0.010874751,0.9837247
-0.0044154897,-0.0014530569,0.001358375,0.074454464,0.035864964,0.019379849,0.0056480006,0.011309022,0.983043
-0.0055255294,-0.003407821,0.0019584745,0.07517836,0.0362223,0.019691277,0.0057303156,0.011485474,0.98278415
-0.004487455,0.00037907064,0.0036022514,0.07505705,0.036336895,0.019591514,0.005770897,0.011497751,0.9827314
-0.0046750605,0.003036514,0.008218572,0.07498013,0.036237247,0.019513518,0.0057669627,0.011461474,0.9827716
-0.0061524957,0.0011564344,0.010949656,0.07566633,0.036444373,0.019801809,0.005820648,0.011597835,0.9825815
-0.006674029,-0.0009785146,0.009941623,0.07591709,0.03651167,0.019932106,0.005828894,0.011647232,0.98252386
-0.0053934306,0.0007788688,0.008343026,0.075205155,0.036204785,0.019630149,0.005754457,0.011484097,0.98276144
-0.004378438,0.0019487888,0.0073890537,0.0738838,0.0353679,0.01909286,0.0055554565,0.011117002,0.98332757
-0.005706519,-0.0009009391,0.006813988,0.07540045,0.036304187,0.019733882,0.005769886,0.011533192,0.98269695
-0.0075508878,-0.004455313,0.00670217,0.07755918,0.037638698,0.020653188,0.006082818,0.012135427,0.9817817
-0.007831864,-0.004414037,0.0071911067,0.07830554,0.03817365,0.020956941,0.0062148273,0.0123644825,0.9814207
-0.008969426,-0.0068060905,0.0074959844,0.078888595,0.038399916,0.021227099,0.0062655113,0.012495991,0.9812385
-0.0072886944,-0.0043120533,0.0060654134,0.077304214,0.037496615,0.020549439,0.0060466784,0.01206767,0.9818857
-0.005411409,-0.0003350526,0.00620012,0.07555499,0.036499765,0.019791208,0.00581606,0.01160036,0.9825836
-0.005122699,-9.6812844e-05,0.0063797086,0.074600555,0.03579938,0.019405425,0.0056502284,0.011310149,0.9830397
-0.0052035153,-0.001382336,0.0046704262,0.07435248,0.03561676,0.01932736,0.0055992473,0.011234559,0.9831662
-0.004108809,0.0004348904,0.0036248416,0.07405366,0.03558495,0.01919035,0.005592501,0.011191286,0.9832162
-0.0044316724,0.00050218403,0.004798278,0.074396394,0.035778232,0.019322123,0.0056418097,0.011280568,0.98307765
-0.0048758388,-0.0005314201,0.0048695058,0.074281365,0.035615373,0.019288287,0.0056013037,0.011225868,0.9831728
-0.0046920106,-7.395446e-05,0.0047036856,0.07461879,0.03590493,0.019417983,0.0056703296,0.011338875,0.98299074
-0.0043180734,0.0013474971,0.0056996793,0.07426389,0.03569711,0.019256411,0.005627085,0.011243978,0.98312896
-0.0050597563,-0.00015805662,0.0060869902,0.0745128,0.035746362,0.01937211,0.005636662,0.011286361,0.983077
-0.0051758066,0.0010680109,0.007224068,0.07546589,0.036491398,0.019734984,0.0058203395,0.011586071,0.9825936
-0.005305961,0.001260832,0.008758172,0.07496887,0.03604814,0.019528441,0.005719422,0.011415627,0.982865
-0.0057329237,-0.00041754544,0.007900581,0.075080656,0.036046475,0.019596139,0.0057127755,0.011429605,0.98285764
-0.0064137653,-0.00228177,0.006779179,0.07616083,0.03676396,0.020057248,0.005876815,0.011741445,0.98238176
-0.0061472803,-0.0023595542,0.00577949,0.07586031,0.036591947,0.019940242,0.005832338,0.01166136,0.9825063
-0.005625449,-0.002077058,0.004594609,0.07522834,0.036212657,0.019686438,0.00573882,0.011489216,0.982772
-0.0058015436,-0.0025511533,0.0041936487,0.07568307,0.03653455,0.019876508,0.0058133528,0.011625364,0.9825613
-0.0054800436,-0.0019053072,0.0042365044,0.07534543,0.036331,0.019732606,0.0057663033,0.011533212,0.98270047
-0.004895948,-0.00059477985,0.004515931,0.07478535,0.035999622,0.019491378,0.005691132,0.011382557,0.98292637
-0.005288832,-0.00092084706,0.0052867383,0.07514486,0.03619822,0.019636685,0.0057399683,0.011475689,0.9827844
-0.0041362345,0.0019242316,0.0059504956,0.07407994,0.0355929,0.01917568,0.0056044,0.011195637,0.98319995
-0.0040652454,0.0018741935,0.006284222,0.07346758,0.03511747,0.01893256,0.00549313,0.011005235,0.9835016
-0.0042933,0.0010743886,0.005614385,0.07379826,0.035337426,0.01907496,0.0055412813,0.011099154,0.9833596
-0.0043504387,0.0008473247,0.005294487,0.07404259,0.035517007,0.019175641,0.005582222,0.011173017,0.9832448
-0.0046704113,-0.00022609532,0.0047130436,0.07407012,0.035491146,0.019201124,0.0055721626,0.01116967,0.9832582
-0.004768446,-0.0011337548,0.0034748763,0.07418948,0.03557958,0.019263392,0.005587491,0.011205894,0.9832066
-0.00444898,-0.0007378608,0.0028735846,0.074205354,0.03565203,0.019267017,0.0056036618,0.01122599,0.98317033
-0.0043956637,-1.6883016e-05,0.003740713,0.07444079,0.03583034,0.019349461,0.0056499173,0.011298881,0.98305124
-0.004459195,-0.00019715726,0.004051432,0.07387539,0.03538614,0.019125553,0.005545555,0.011120305,0.9833341
-0.004074566,0.0014657527,0.0047696084,0.07417056,0.035691716,0.019220952,0.005623351,0.011230818,0.98314583
-0.0037984774,0.0021204501,0.0057027787,0.07328785,0.035035778,0.018860599,0.005472795,0.0109635545,0.98356366
-0.0038327947,0.0014953166,0.004947409,0.073124506,0.03491086,0.018805789,0.0054400605,0.010913376,0.9836466
-0.0036353767,0.0016547292,0.004338607,0.0732739,0.035063304,0.018864868,0.0054743644,0.010968915,0.98355675
-0.0035641938,0.001371786,0.0038097352,0.07291436,0.034808837,0.018728044,0.005412711,0.010863336,0.983724
-0.0037278011,0.0009240657,0.0033926815,0.07337315,0.035133973,0.018915592,0.005486716,0.010998125,0.98351514
-0.0043254793,0.00036494434,0.0042218417,0.07427413,0.035709623,0.019276941,0.0056235744,0.011248763,0.98312765
-0.0047211945,-0.00062839687,0.0042288154,0.07406836,0.035486847,0.019206736,0.00556889,0.011168333,0.9832628
-0.0039079413,0.0010200292,0.0039459914,0.0738375,0.03545174,0.019096596,0.0055632517,0.011132309,0.9833044
-0.004544154,-6.912649e-05,0.0044991225,0.07404118,0.035492714,0.019188471,0.0055722403,0.011166657,0.98326105
-0.0033671856,0.0013539046,0.0031728,0.07264908,0.034647703,0.01862587,0.00537328,0.010792284,0.98383445
-0.0030432716,0.0029812008,0.0039286464,0.073146276,0.035093952,0.018800525,0.0054831794,0.010960425,0.9835564
-0.0042467564,0.002530679,0.0069550723,0.074304014,0.03575364,0.019254265,0.00564678,0.01126166,0.98309153
-0.0049271137,0.0010760576,0.0076697916,0.07423629,0.03555147,0.01924216,0.00559784,0.01120414,0.98319805
-0.0053390414,0.00043521821,0.0075172037,0.07522951,0.036242783,0.01964682,0.0057602935,0.011496556,0.98274314
-0.0058813095,-0.0003529936,0.008124098,0.075769514,0.036546033,0.019871213,0.00583293,0.011638723,0.9825283
-0.006199114,0.00034068525,0.00944607,0.076456256,0.037045684,0.02013526,0.0059589148,0.011846836,0.9821943
-0.0078940615,-0.0015615672,0.011729285,0.07806865,0.037972186,0.020807112,0.0061870934,0.012281134,0.9815318
-0.008212529,-0.0032251924,0.011069164,0.07773393,0.037619423,0.020693664,0.006094917,0.012151311,0.98175377
-0.008259401,-0.0053483993,0.007970676,0.0775861,0.037518952,0.020671034,0.006055755,0.012107896,0.9818364
-0.008262649,-0.005427018,0.0068599433,0.07885846,0.038525943,0.02119903,0.006297641,0.012524295,0.98117805
-0.007874645,-0.0050566047,0.006792292,0.07782941,0.037788153,0.020771123,0.0061180214,0.012207039,0.98167497
-0.0066707656,-0.0034100562,0.005621955,0.076557636,0.037037026,0.020235874,0.005936365,0.0118590435,0.9822046
-0.0067654774,-0.004053727,0.004946932,0.07648086,0.03696973,0.020215016,0.005916642,0.01183246,0.98225087
-0.0060293525,-0.0022700876,0.0050465316,0.07627808,0.036950856,0.020110471,0.0059164222,0.011802697,0.9822809
-0.006003,-0.0021882802,0.0055999607,0.07570188,0.036497787,0.01987488,0.005809639,0.011618365,0.982572
-0.004597597,0.0005323142,0.005357906,0.07450607,0.035832345,0.019363638,0.0056563676,0.011307003,0.98303664
-0.003609091,0.0013418049,0.0041755885,0.07255253,0.034524336,0.018584887,0.0053473506,0.010750422,0.9839022
-0.0031847954,0.0023624748,0.0036784261,0.073153816,0.03506383,0.018811429,0.0054740803,0.010954506,0.9835714
-0.0046297982,2.2098422e-05,0.004876539,0.07422308,0.035612226,0.019258507,0.005601748,0.011218219,0.98318005
-0.0039473698,0.00093348324,0.0042126626,0.073475465,0.03516596,0.018953303,0.0054966044,0.011018168,0.9834853
-0.004028283,0.0008190423,0.004178688,0.073719524,0.035338078,0.019051412,0.0055367285,0.011089961,0.9833733
-0.004178323,0.0007606596,0.004541382,0.07392306,0.035463538,0.019131657,0.0055672233,0.011145443,0.98328733
-0.0048214793,0.0005156547,0.0058175176,0.074858226,0.036068585,0.019502917,0.0057138456,0.011407998,0.9828782
-0.0048399568,0.0014910251,0.0074255913,0.074820526,0.036027744,0.01947085,0.0057110623,0.011392827,0.9828961
-0.005630709,0.00070233643,0.008827314,0.07548443,0.03638114,0.019741438,0.0057979403,0.011561792,0.98264027
-0.0055795684,0.00020568073,0.008416399,0.07506181,0.03604912,0.019579398,0.0057162833,0.01142825,0.9828555
-0.0064097047,-0.0035665184,0.0053254217,0.074973494,0.035877485,0.019599637,0.005658211,0.011373895,0.9829679
-0.0044952407,-0.0011399537,0.0022369474,0.07441156,0.035808653,0.019356096,0.005637946,0.011289806,0.9830722
-0.0046408623,-0.0008763224,0.0030929297,0.074677795,0.035977226,0.019456465,0.005680973,0.011364011,0.98295504
-0.0054459125,0.00012873113,0.0061786026,0.07604506,0.036911014,0.019982995,0.005915839,0.011761927,0.9823222
-0.0068293437,-0.0004938692,0.0098786205,0.07692734,0.03731479,0.020334942,0.006023573,0.011971734,0.9820047
-0.0074911565,-0.0016509444,0.010887966,0.077227615,0.037381414,0.020467931,0.0060401806,0.012027224,0.9819326
-0.006962903,-0.0017396361,0.009637639,0.07654478,0.03692874,0.020196108,0.005926491,0.011830087,0.9822434
-0.0059656426,-0.0015216917,0.0069621056,0.07511889,0.036043987,0.019627882,0.0057069887,0.0114335725,0.98285943
-0.0046765357,0.00034202635,0.0053234547,0.074663736,0.035934623,0.019428918,0.0056801117,0.011351765,0.98296815
-0.0050880536,-2.0965934e-05,0.0060613602,0.07509111,0.036182307,0.019601725,0.0057404554,0.011465334,0.98279417
-0.0074274167,-0.0041945726,0.0068065375,0.077319436,0.037474945,0.02055158,0.0060440414,0.012064008,0.98189193
-0.0076137036,-0.0044783205,0.0067317933,0.07784975,0.037850935,0.02077233,0.006134435,0.012225754,0.9816398
-0.0077551603,-0.0046460778,0.007004723,0.077852264,0.0378244,0.02077453,0.006128467,0.012219231,0.9816523
-0.0062858313,-0.0016272217,0.007016942,0.07640161,0.036981925,0.020145778,0.0059314617,0.0118255075,0.98224306
-0.0054881647,0.00039334595,0.007818326,0.07546143,0.03639539,0.019739343,0.005797599,0.011562804,0.98263955
-0.005406812,0.0002797991,0.007892951,0.075006776,0.03604259,0.01955822,0.0057133213,0.011420019,0.9828667
-0.0055687577,-3.9324164e-05,0.0076462477,0.07542971,0.036344983,0.019732416,0.005784038,0.011546902,0.98266906
-0.006743662,-0.0024190694,0.00764291,0.076493725,0.036951307,0.020190708,0.005924217,0.011829545,0.9822463
-0.006510228,-0.002184406,0.007102415,0.07651811,0.03701703,0.020199561,0.0059388913,0.011849283,0.98221177
-0.006403029,-0.0026285797,0.0062752217,0.075954005,0.036613703,0.019979667,0.0058384677,0.0116781825,0.9824834
-0.006289631,-0.0027504116,0.0054453462,0.07622602,0.036851157,0.020093948,0.005892596,0.011771461,0.9823359
-0.0061936006,-0.0017866641,0.0062829107,0.07646244,0.037057113,0.020174898,0.005946949,0.011851841,0.9822012
-0.0065322593,-0.0027686805,0.0064748377,0.07607024,0.03667787,0.020027654,0.0058541447,0.011708524,0.9824373
-0.0056231692,-0.0015345663,0.005388662,0.07542086,0.036350694,0.019754559,0.0057752924,0.011547324,0.9826774
-0.0049088597,-0.00013522804,0.005355999,0.0747788,0.035982706,0.01948048,0.0056906017,0.011377574,0.98293185
-0.0050090402,-0.0003401488,0.0054750293,0.07466809,0.035880044,0.019438285,0.0056661502,0.011338479,0.98299533
-0.0045528933,-0.00054730475,0.0039658993,0.0736596,0.035208028,0.019044293,0.005502698,0.011050214,0.9834471
-0.0040402636,0.000791952,0.0037069768,0.07415172,0.035682138,0.019224888,0.0056164945,0.01122675,0.98315674
-0.004216194,0.0009847134,0.005020365,0.07400602,0.0355148,0.019160403,0.005581185,0.011168136,0.9832507
-0.0051381215,0.0009150356,0.007033929,0.07535048,0.03640237,0.019691164,0.0057980884,0.011550108,0.9826518
-0.0058985427,-0.00039170682,0.0081923455,0.07543347,0.03629518,0.019736348,0.005773048,0.011534215,0.9826927
-0.005188115,0.00073744357,0.007663235,0.07499523,0.036083084,0.019548895,0.005723289,0.011428422,0.9828483
-0.0058829635,-0.0006056875,0.007860169,0.07564813,0.03645078,0.01982633,0.005808741,0.011600172,0.9825911
-0.0060548484,-0.0010697395,0.007578954,0.07591687,0.036629885,0.019941175,0.005849774,0.011677989,0.98247224
-0.006207563,-0.0006728023,0.008186027,0.076365694,0.03696518,0.020115452,0.005933226,0.011816431,0.98225033
-0.006782271,-0.0029108077,0.007278189,0.07590732,0.036504213,0.01996085,0.0058147144,0.01164456,0.98254067
-0.007005945,-0.0048146993,0.004598543,0.07648531,0.036935553,0.020227466,0.0059056557,0.011824205,0.9822702
-0.0058171824,-0.003206864,0.0031059235,0.07573097,0.036581315,0.019907502,0.005819773,0.01164291,0.9825373
-0.0057511404,-0.0013981313,0.0049542636,0.07631282,0.037056465,0.020114113,0.0059435866,0.011832392,0.98222405
-0.005471073,0.00025947392,0.0073175877,0.07545215,0.03641047,0.019738927,0.005799426,0.011564805,0.9826358
-0.005834982,-0.00051914155,0.007911131,0.07549688,0.036343165,0.019764308,0.0057833456,0.011554701,0.98266196
-0.005460173,-0.00023083389,0.007197961,0.075061575,0.036083337,0.019588608,0.005719839,0.011436793,0.98284334
-0.0052632764,-0.00043906271,0.006240174,0.07478313,0.035915826,0.01948289,0.0056767054,0.01136122,0.9829621
-0.0048428252,-0.0008634776,0.0043477863,0.074009776,0.03542079,0.019185811,0.0055531804,0.011144812,0.983302
-0.003271073,0.00017376244,0.0010952204,0.07216926,0.03432457,0.018457484,0.005290042,0.010656218,0.9840538
-0.0032640845,0.00059853494,0.0009239763,0.07348584,0.035324484,0.018971957,0.005523634,0.01105888,0.9834175
-0.0046826154,-0.00036801398,0.003827259,0.0749021,0.03614268,0.01953768,0.0057235854,0.01143211,0.98284435
-0.005432196,-0.0011382848,0.005429134,0.075230904,0.0362378,0.019673342,0.005749354,0.011495989,0.98275465
-0.004235223,0.0010150224,0.0052462667,0.073854245,0.035393752,0.019099062,0.0055533573,0.0111198565,0.9833268
-0.0033596158,0.0022856444,0.0046734065,0.072740115,0.034700915,0.01864623,0.0053918143,0.010816243,0.98379195
-0.0029023364,0.0024568588,0.0035589784,0.07212659,0.034324706,0.018407198,0.0053014723,0.010651578,0.984047
-0.0026109368,0.003948197,0.004171774,0.07266814,0.03479988,0.018600572,0.005416967,0.010831314,0.9837518
