mu1,mu2,sigma1,sigma2,pi1,pi2
0.0015468523,-0.0811014,0.012939559,0.4006352,0.93428034,0.06571967
0.0041273907,-0.08329067,0.012899377,0.39969426,0.9346692,0.06533081
0.0040790215,-0.08001923,0.013175201,0.4002901,0.9342558,0.06574426
0.0033042356,-0.082497165,0.0129330885,0.4001055,0.9344728,0.06552715
0.0043151006,-0.08160853,0.012997171,0.39968204,0.93463135,0.06536867
0.004580207,-0.07842819,0.013000285,0.39883375,0.93506,0.064940006
0.0033552572,-0.07713535,0.012961792,0.39892176,0.9350874,0.06491259
0.003881447,-0.074611716,0.012986081,0.39816988,0.93545127,0.064548716
0.001993768,-0.07480344,0.013059398,0.399472,0.9348337,0.065166295
0.0019302741,-0.07770388,0.013158466,0.4006467,0.93418765,0.06581235
0.0033743158,-0.08125335,0.012918874,0.3997022,0.9346893,0.0653107
0.0038193092,-0.08157552,0.012897407,0.39948753,0.9347826,0.06521737
0.0043054447,-0.08006243,0.01288845,0.39886498,0.9350875,0.06491248
0.004235573,-0.07854657,0.012742602,0.39785358,0.93566686,0.06433313
0.0028747842,-0.07842735,0.012785731,0.3986523,0.9353059,0.0646941
0.0024011508,-0.07996122,0.012984194,0.4001391,0.9344902,0.06550982
0.0036879256,-0.08093308,0.013002265,0.39982516,0.93458825,0.065411724
0.0037825778,-0.079076454,0.013154848,0.40007502,0.9343968,0.06560324
0.003134288,-0.079464346,0.013156939,0.40049866,0.93420255,0.06579744
0.003848441,-0.08033421,0.013009611,0.39967576,0.93465114,0.065348886
0.004242234,-0.07899503,0.012914403,0.39873952,0.935152,0.064847946
0.0036155507,-0.07772381,0.012872963,0.39853963,0.935301,0.06469901
0.0029730722,-0.07748151,0.012937448,0.3990666,0.93503934,0.06496063
0.0041319355,-0.07496485,0.012948581,0.3979764,0.93554956,0.06445046
0.003832601,-0.07150755,0.012811004,0.39671072,0.9362572,0.0637428
0.0015600547,-0.07307829,0.012698758,0.39763626,0.93592197,0.06407801
0.0019831434,-0.07660516,0.01267634,0.3981327,0.93565685,0.064343095
0.0044084415,-0.07540076,0.012535662,0.3960655,0.9366507,0.063349284
0.0017869845,-0.07673402,0.0125111425,0.39754775,0.93600917,0.06399083
0.0014266297,-0.082561,0.012614631,0.3995279,0.9349725,0.06502751
0.004490547,-0.08387557,0.012641159,0.39850214,0.93535197,0.06464806
0.004928313,-0.080781356,0.012629195,0.39755413,0.9358192,0.06418081
0.0034672245,-0.07992121,0.0126160635,0.39795455,0.9356902,0.06430979
0.003921829,-0.07825182,0.012706365,0.39771983,0.9357708,0.06422923
0.0024992004,-0.0770822,0.012981269,0.39941993,0.9348602,0.0651398
0.0038050488,-0.076929346,0.012893475,0.39834622,0.93538964,0.064610355
0.0023678914,-0.078613825,0.012847721,0.39922026,0.9350138,0.06498624
0.0028198883,-0.07917569,0.013106306,0.40032566,0.93433017,0.065669864
0.0045271292,-0.07799208,0.0129687525,0.39864013,0.93517023,0.064829774
0.0020772442,-0.081122756,0.012823172,0.39988273,0.9346808,0.06531922
0.004652418,-0.08146214,0.01275921,0.3983755,0.93537796,0.0646221
0.0035754964,-0.079139315,0.012906812,0.3990701,0.93501055,0.064989425
0.0034484193,-0.07904707,0.012911438,0.39909723,0.9350073,0.06499273
0.0035621896,-0.07776862,0.012997048,0.39914367,0.9349494,0.06505062
0.0038275793,-0.07682647,0.012874059,0.39822212,0.9354579,0.06454209
0.0033044443,-0.07473528,0.012929831,0.3982555,0.93544513,0.06455485
0.0021821037,-0.07642009,0.012885322,0.3989845,0.9351326,0.06486744
0.0034468397,-0.07802055,0.012733201,0.3980255,0.93562496,0.06437506
